src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55425,10.1.15.2,10.3.13.2,1058,1.01,1.088325,0.07832499999999998,78.32499999999997
44823,10.1.15.2,10.3.10.2,1058,1.02,1.100487,0.08048699999999998,80.48699999999998
36994,10.1.15.2,10.3.8.2,1058,1.03,1.108487,0.07848699999999997,78.48699999999997
33418,10.1.15.2,10.3.11.2,1058,1.129999,1.208488,0.07848900000000003,78.48900000000003
33294,10.1.15.2,10.3.9.2,1058,1.169999,1.248486,0.07848699999999997,78.48699999999997
35985,10.1.15.2,10.1.1.2,1058,1.239999,1.320488,0.08048900000000003,80.48900000000003
33296,10.1.15.2,10.3.9.2,1058,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
33297,10.1.15.2,10.3.9.2,1058,1.33,1.4084889999999999,0.07848899999999981,78.4889999999998
45684,10.1.15.2,10.1.2.2,1058,1.35,1.428486,0.07848599999999983,78.48599999999983
44009,10.1.15.2,10.1.5.2,1058,1.389999,1.468488,0.07848900000000003,78.48900000000003
37002,10.1.15.2,10.3.8.2,1058,1.429999,1.508486,0.07848699999999997,78.48699999999997
49038,10.1.15.2,10.1.7.2,1058,1.699999,1.780487,0.08048799999999989,80.48799999999989
55437,10.1.15.2,10.3.13.2,1058,1.8,1.880325,0.08032499999999998,80.32499999999997
33303,10.1.15.2,10.3.9.2,1058,1.83,1.908488,0.07848799999999989,78.48799999999989
42644,10.1.15.2,10.1.0.2,1058,1.969999,2.048488,0.07848899999999981,78.4889999999998
41036,10.1.15.2,10.1.4.2,1058,2.29,2.368486,0.07848599999999983,78.48599999999983
41037,10.1.15.2,10.1.4.2,1058,2.339999,2.4204879999999998,0.08048899999999959,80.48899999999959
45693,10.1.15.2,10.1.2.2,1058,2.459999,2.540488,0.08048900000000003,80.48900000000003
46310,10.1.12.2,10.1.1.2,1058,1.01,1.088487,0.07848699999999997,78.48699999999997
57039,10.1.12.2,10.1.0.2,1058,1.03,1.108487,0.07848699999999997,78.48699999999997
51757,10.1.12.2,10.1.5.2,1058,1.129999,1.208486,0.07848699999999997,78.48699999999997
43320,10.1.12.2,10.1.2.2,1058,1.239999,1.320486,0.08048699999999998,80.48699999999998
49841,10.1.12.2,10.3.13.2,1058,1.33,1.408163,0.07816299999999998,78.16299999999998
57047,10.1.12.2,10.1.0.2,1058,1.389999,1.468488,0.07848900000000003,78.48900000000003
43810,10.1.12.2,10.3.15.2,1058,1.699999,1.780325,0.0803259999999999,80.3259999999999
47154,10.1.12.2,10.3.14.2,1058,1.83,1.908325,0.07832499999999998,78.32499999999997
46326,10.1.12.2,10.1.1.2,1058,2.29,2.368487,0.07848699999999997,78.48699999999997
51771,10.1.12.2,10.1.5.2,1058,2.459999,2.540487,0.08048800000000034,80.48800000000034
60562,10.1.10.2,10.3.14.2,1058,1.01,1.088488,0.07848799999999989,78.48799999999989
60564,10.1.10.2,10.3.14.2,1058,1.03,1.108488,0.07848799999999989,78.48799999999989
60566,10.1.10.2,10.3.14.2,1058,1.129999,1.208487,0.07848800000000011,78.48800000000011
50750,10.1.10.2,10.1.7.2,1058,1.239999,1.320487,0.08048799999999989,80.48799999999989
58130,10.1.10.2,10.3.12.2,1058,1.33,1.408486,0.07848599999999983,78.48599999999983
60038,10.1.10.2,10.1.3.2,1058,1.429999,1.508486,0.07848699999999997,78.48699999999997
43703,10.1.10.2,10.1.6.2,1058,1.8,1.880487,0.08048699999999998,80.48699999999998
46973,10.1.10.2,10.3.11.2,1058,1.969999,2.048163,0.07816400000000012,78.16400000000013
36129,10.1.10.2,10.3.15.2,1058,2.339999,2.420487,0.08048799999999989,80.48799999999989
34237,10.1.0.2,10.3.12.2,1058,1.01,1.088487,0.07848699999999997,78.48699999999997
55435,10.1.0.2,10.1.4.2,1058,1.02,1.100486,0.08048600000000006,80.48600000000006
55436,10.1.0.2,10.1.4.2,1058,1.03,1.108488,0.07848799999999989,78.48799999999989
42949,10.1.0.2,10.1.1.2,1058,1.07,1.148163,0.07816299999999998,78.16299999999998
38351,10.1.0.2,10.3.10.2,1058,1.129999,1.208486,0.07848699999999997,78.48699999999997
45191,10.1.0.2,10.3.11.2,1058,1.169999,1.248487,0.07848799999999989,78.48799999999989
51305,10.1.0.2,10.1.5.2,1058,1.239999,1.320486,0.08048699999999998,80.48699999999998
34244,10.1.0.2,10.3.12.2,1058,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
53486,10.1.0.2,10.1.3.2,1058,1.33,1.408325,0.07832499999999998,78.32499999999997
51308,10.1.0.2,10.1.5.2,1058,1.35,1.428488,0.07848799999999989,78.48799999999989
53488,10.1.0.2,10.1.3.2,1058,1.389999,1.468325,0.07832600000000012,78.32600000000012
46734,10.1.0.2,10.1.7.2,1058,1.429999,1.5084870000000001,0.07848800000000011,78.48800000000011
38686,10.1.0.2,10.3.8.2,1058,1.699999,1.780486,0.08048699999999998,80.48699999999998
49607,10.1.0.2,10.3.9.2,1058,1.8,1.8804859999999999,0.08048599999999984,80.48599999999983
46737,10.1.0.2,10.1.7.2,1058,1.83,1.908486,0.07848599999999983,78.48599999999983
46738,10.1.0.2,10.1.7.2,1058,1.969999,2.048486,0.07848699999999997,78.48699999999997
50415,10.1.0.2,10.3.13.2,1058,2.29,2.368487,0.07848699999999997,78.48699999999997
59547,10.1.0.2,10.1.2.2,1058,2.339999,2.420325,0.0803259999999999,80.3259999999999
42525,10.1.0.2,10.3.14.2,1058,2.459999,2.540486,0.0804870000000002,80.4870000000002
42526,10.1.0.2,10.3.14.2,1058,2.7,2.780487,0.08048699999999975,80.48699999999975
42527,10.1.0.2,10.3.14.2,1058,2.74,2.820487,0.08048699999999975,80.48699999999975
38368,10.1.0.2,10.3.10.2,1058,2.759999,2.840486,0.08048699999999975,80.48699999999975
47168,10.1.8.2,10.1.3.2,1058,1.01,1.088487,0.07848699999999997,78.48699999999997
40987,10.1.8.2,10.1.2.2,1058,1.03,1.108486,0.07848600000000006,78.48600000000006
50783,10.1.8.2,10.3.15.2,1058,1.129999,1.208486,0.07848699999999997,78.48699999999997
36888,10.1.8.2,10.3.13.2,1058,1.239999,1.320487,0.08048799999999989,80.48799999999989
40993,10.1.8.2,10.1.2.2,1058,1.33,1.408487,0.07848699999999997,78.48699999999997
40995,10.1.8.2,10.1.2.2,1058,1.389999,1.468487,0.07848800000000011,78.48800000000011
33218,10.1.8.2,10.1.0.2,1058,1.699999,1.780487,0.08048799999999989,80.48799999999989
39459,10.1.8.2,10.3.11.2,1058,1.83,1.908325,0.07832499999999998,78.32499999999997
47184,10.1.8.2,10.1.3.2,1058,2.29,2.368487,0.07848699999999997,78.48699999999997
60562,10.1.10.2,10.3.14.2,1058,1.01,1.088488,0.07848799999999989,78.48799999999989
60564,10.1.10.2,10.3.14.2,1058,1.03,1.108488,0.07848799999999989,78.48799999999989
60566,10.1.10.2,10.3.14.2,1058,1.129999,1.208487,0.07848800000000011,78.48800000000011
50750,10.1.10.2,10.1.7.2,1058,1.239999,1.320487,0.08048799999999989,80.48799999999989
58130,10.1.10.2,10.3.12.2,1058,1.33,1.408486,0.07848599999999983,78.48599999999983
60038,10.1.10.2,10.1.3.2,1058,1.429999,1.508486,0.07848699999999997,78.48699999999997
43703,10.1.10.2,10.1.6.2,1058,1.8,1.880487,0.08048699999999998,80.48699999999998
46973,10.1.10.2,10.3.11.2,1058,1.969999,2.048163,0.07816400000000012,78.16400000000013
36129,10.1.10.2,10.3.15.2,1058,2.339999,2.420487,0.08048799999999989,80.48799999999989
39302,10.1.9.2,10.3.15.2,1058,1.01,1.088486,0.07848600000000006,78.48600000000006
57415,10.1.9.2,10.1.3.2,1058,1.03,1.108488,0.07848799999999989,78.48799999999989
38435,10.1.9.2,10.3.12.2,1058,1.129999,1.208487,0.07848800000000011,78.48800000000011
42010,10.1.9.2,10.1.4.2,1058,1.239999,1.320488,0.08048900000000003,80.48900000000003
33956,10.1.9.2,10.3.11.2,1058,1.33,1.408325,0.07832499999999998,78.32499999999997
40944,10.1.9.2,10.1.1.2,1058,1.389999,1.468486,0.07848699999999997,78.48699999999997
53615,10.1.9.2,10.1.5.2,1058,1.8,1.8804859999999999,0.08048599999999984,80.48599999999983
49586,10.1.9.2,10.3.13.2,1058,1.969999,2.048489,0.07848999999999995,78.48999999999995
38447,10.1.9.2,10.3.12.2,1058,2.459999,2.540487,0.08048800000000034,80.48800000000034
47168,10.1.8.2,10.1.3.2,1058,1.01,1.088487,0.07848699999999997,78.48699999999997
40987,10.1.8.2,10.1.2.2,1058,1.03,1.108486,0.07848600000000006,78.48600000000006
50783,10.1.8.2,10.3.15.2,1058,1.129999,1.208486,0.07848699999999997,78.48699999999997
36888,10.1.8.2,10.3.13.2,1058,1.239999,1.320487,0.08048799999999989,80.48799999999989
40993,10.1.8.2,10.1.2.2,1058,1.33,1.408487,0.07848699999999997,78.48699999999997
40995,10.1.8.2,10.1.2.2,1058,1.389999,1.468487,0.07848800000000011,78.48800000000011
33218,10.1.8.2,10.1.0.2,1058,1.699999,1.780487,0.08048799999999989,80.48799999999989
39459,10.1.8.2,10.3.11.2,1058,1.83,1.908325,0.07832499999999998,78.32499999999997
47184,10.1.8.2,10.1.3.2,1058,2.29,2.368487,0.07848699999999997,78.48699999999997
56675,10.1.1.2,10.3.10.2,1058,1.01,1.088488,0.07848799999999989,78.48799999999989
46479,10.1.1.2,10.3.14.2,1058,1.02,1.100487,0.08048699999999998,80.48699999999998
42220,10.1.1.2,10.3.9.2,1058,1.03,1.108489,0.07848900000000003,78.48900000000003
36721,10.1.1.2,10.1.3.2,1058,1.07,1.148325,0.07832499999999998,78.32499999999997
59085,10.1.1.2,10.3.8.2,1058,1.129999,1.208488,0.07848900000000003,78.48900000000003
59086,10.1.1.2,10.3.8.2,1058,1.169999,1.248488,0.07848900000000003,78.48900000000003
56391,10.1.1.2,10.1.6.2,1058,1.239999,1.320488,0.08048900000000003,80.48900000000003
56392,10.1.1.2,10.1.6.2,1058,1.33,1.408486,0.07848599999999983,78.48599999999983
49495,10.1.1.2,10.3.13.2,1058,1.35,1.428487,0.07848699999999997,78.48699999999997
43514,10.1.1.2,10.1.4.2,1058,1.389999,1.468486,0.07848699999999997,78.48699999999997
56816,10.1.1.2,10.1.5.2,1058,1.429999,1.508488,0.07848900000000003,78.48900000000003
56817,10.1.1.2,10.1.5.2,1058,1.699999,1.780488,0.08048900000000003,80.48900000000003
36730,10.1.1.2,10.1.3.2,1058,1.8,1.880325,0.08032499999999998,80.32499999999997
40778,10.1.1.2,10.1.2.2,1058,1.83,1.908325,0.07832499999999998,78.32499999999997
35157,10.1.1.2,10.3.12.2,1058,1.969999,2.048487,0.07848800000000011,78.48800000000011
35158,10.1.1.2,10.3.12.2,1058,2.29,2.368488,0.07848800000000011,78.48800000000011
59097,10.1.1.2,10.3.8.2,1058,2.339999,2.420486,0.08048699999999975,80.48699999999975
42235,10.1.1.2,10.3.9.2,1058,2.459999,2.540487,0.08048800000000034,80.48800000000034
51853,10.1.1.2,10.3.11.2,1058,2.7,2.780486,0.08048599999999961,80.48599999999962
49506,10.1.1.2,10.3.13.2,1058,2.74,2.820488,0.08048799999999989,80.48799999999989
36738,10.1.1.2,10.1.3.2,1058,2.759999,2.840325,0.0803259999999999,80.3259999999999
56675,10.1.1.2,10.3.10.2,1058,1.01,1.088488,0.07848799999999989,78.48799999999989
46479,10.1.1.2,10.3.14.2,1058,1.02,1.100487,0.08048699999999998,80.48699999999998
42220,10.1.1.2,10.3.9.2,1058,1.03,1.108489,0.07848900000000003,78.48900000000003
36721,10.1.1.2,10.1.3.2,1058,1.07,1.148325,0.07832499999999998,78.32499999999997
59085,10.1.1.2,10.3.8.2,1058,1.129999,1.208488,0.07848900000000003,78.48900000000003
59086,10.1.1.2,10.3.8.2,1058,1.169999,1.248488,0.07848900000000003,78.48900000000003
56391,10.1.1.2,10.1.6.2,1058,1.239999,1.320488,0.08048900000000003,80.48900000000003
56392,10.1.1.2,10.1.6.2,1058,1.33,1.408486,0.07848599999999983,78.48599999999983
49495,10.1.1.2,10.3.13.2,1058,1.35,1.428487,0.07848699999999997,78.48699999999997
43514,10.1.1.2,10.1.4.2,1058,1.389999,1.468486,0.07848699999999997,78.48699999999997
56816,10.1.1.2,10.1.5.2,1058,1.429999,1.508488,0.07848900000000003,78.48900000000003
56817,10.1.1.2,10.1.5.2,1058,1.699999,1.780488,0.08048900000000003,80.48900000000003
36730,10.1.1.2,10.1.3.2,1058,1.8,1.880325,0.08032499999999998,80.32499999999997
40778,10.1.1.2,10.1.2.2,1058,1.83,1.908325,0.07832499999999998,78.32499999999997
35157,10.1.1.2,10.3.12.2,1058,1.969999,2.048487,0.07848800000000011,78.48800000000011
35158,10.1.1.2,10.3.12.2,1058,2.29,2.368488,0.07848800000000011,78.48800000000011
59097,10.1.1.2,10.3.8.2,1058,2.339999,2.420486,0.08048699999999975,80.48699999999975
42235,10.1.1.2,10.3.9.2,1058,2.459999,2.540487,0.08048800000000034,80.48800000000034
51853,10.1.1.2,10.3.11.2,1058,2.7,2.780486,0.08048599999999961,80.48599999999962
49506,10.1.1.2,10.3.13.2,1058,2.74,2.820488,0.08048799999999989,80.48799999999989
36738,10.1.1.2,10.1.3.2,1058,2.759999,2.840325,0.0803259999999999,80.3259999999999
55425,10.1.15.2,10.3.13.2,1058,1.01,1.088325,0.07832499999999998,78.32499999999997
36994,10.1.15.2,10.3.8.2,1058,1.03,1.108487,0.07848699999999997,78.48699999999997
33294,10.1.15.2,10.3.9.2,1058,1.169999,1.248486,0.07848699999999997,78.48699999999997
33296,10.1.15.2,10.3.9.2,1058,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
