src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
37178,10.1.15.2,10.2.6.2,1090,1.02,1.100488,0.08048799999999989,80.48799999999989
33416,10.1.15.2,10.3.11.2,1090,1.07,1.148488,0.07848799999999989,78.48799999999989
37180,10.1.15.2,10.2.6.2,1090,1.09,1.168489,0.07848900000000003,78.48900000000003
37562,10.1.15.2,10.2.5.2,1090,1.12,1.200489,0.08048899999999981,80.4889999999998
55932,10.1.15.2,10.4.13.2,1090,1.35,1.428326,0.0783259999999999,78.3259999999999
42635,10.1.15.2,10.1.0.2,1090,1.51,1.588487,0.07848699999999997,78.48699999999997
36998,10.1.15.2,10.3.8.2,1090,1.54,1.62049,0.08048999999999995,80.48999999999995
45683,10.1.15.2,10.1.2.2,1090,1.58,1.66049,0.08048999999999995,80.48999999999995
37186,10.1.15.2,10.2.6.2,1090,1.969999,2.048487,0.07848800000000011,78.48800000000011
33424,10.1.15.2,10.3.11.2,1090,2.229999,2.308489,0.07848999999999995,78.48999999999995
42837,10.1.15.2,10.2.7.2,1090,2.91,2.9884880000000003,0.07848800000000011,78.48800000000011
43314,10.1.12.2,10.1.2.2,1090,1.02,1.100488,0.08048799999999989,80.48799999999989
55810,10.1.12.2,10.2.7.2,1090,1.12,1.200488,0.08048799999999989,80.48799999999989
34743,10.1.10.2,10.2.4.2,1090,1.02,1.100488,0.08048799999999989,80.48799999999989
46961,10.1.10.2,10.3.11.2,1090,1.09,1.168164,0.0781639999999999,78.1639999999999
46963,10.1.10.2,10.3.11.2,1090,1.35,1.428164,0.0781639999999999,78.1639999999999
57415,10.1.10.2,10.2.5.2,1090,1.54,1.62049,0.08048999999999995,80.48999999999995
58397,10.1.10.2,10.4.12.2,1090,1.969999,2.048487,0.07848800000000011,78.48800000000011
57419,10.1.10.2,10.2.5.2,1090,2.91,2.988487,0.07848699999999997,78.48699999999997
60029,10.1.0.2,10.2.7.2,1090,1.02,1.100487,0.08048699999999998,80.48699999999998
42947,10.1.0.2,10.1.1.2,1090,1.07,1.148164,0.0781639999999999,78.1639999999999
51717,10.1.0.2,10.2.4.2,1090,1.09,1.168487,0.07848699999999997,78.48699999999997
