src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42393,10.1.15.2,10.1.1.2,33946,1.02,1.5800079999999999,0.5600079999999998,560.0079999999998
40162,10.1.15.2,10.4.14.2,33946,1.04,1.280003,0.24000299999999997,240.00299999999996
40605,10.2.15.2,10.4.14.2,342,1.120103,1.2440229999999999,0.12391999999999981,123.9199999999998
46097,10.3.15.2,10.4.14.2,342,1.120106,1.244021,0.123915,123.91499999999999
46189,10.4.15.2,10.4.14.2,758,1.120108,2.692027,1.5719189999999998,1571.9189999999999
53809,10.1.15.2,10.1.14.2,342,1.12011,1.244017,0.12390699999999999,123.90699999999998
59127,10.2.15.2,10.1.14.2,342,1.120113,1.244015,0.12390200000000018,123.90200000000019
48054,10.3.15.2,10.1.14.2,342,1.120115,1.244013,0.12389800000000006,123.89800000000007
52383,10.4.15.2,10.1.14.2,342,1.120118,1.244011,0.12389300000000003,123.89300000000003
54280,10.2.15.2,10.1.1.2,342,1.260152,1.544034,0.28388199999999997,283.88199999999995
59148,10.3.15.2,10.1.1.2,342,1.260154,1.544032,0.2838780000000001,283.8780000000001
50937,10.4.15.2,10.1.1.2,342,1.260156,1.54403,0.28387399999999996,283.87399999999997
52588,10.1.15.2,10.2.1.2,342,1.260159,1.544028,0.2838689999999999,283.8689999999999
58929,10.2.15.2,10.2.1.2,342,1.260161,1.5440260000000001,0.28386500000000003,283.865
60879,10.3.15.2,10.2.1.2,342,1.260164,1.5440239999999998,0.2838599999999998,283.8599999999998
33771,10.4.15.2,10.2.1.2,342,1.260166,1.544022,0.2838560000000001,283.8560000000001
33077,10.1.15.2,10.2.7.2,33946,1.459999,2.020007,0.5600080000000001,560.008
32994,10.1.15.2,10.1.2.2,33946,1.689999,2.248008,0.558009,558.009
36314,10.2.15.2,10.2.7.2,342,1.700151,1.9840330000000002,0.2838820000000002,283.8820000000002
47735,10.3.15.2,10.2.7.2,342,1.700153,1.9840309999999999,0.28387799999999985,283.8779999999999
52313,10.4.15.2,10.2.7.2,342,1.700155,1.984029,0.28387399999999996,283.87399999999997
43566,10.1.15.2,10.1.7.2,342,1.700158,1.984027,0.2838689999999999,283.8689999999999
56263,10.2.15.2,10.1.7.2,342,1.70016,1.984025,0.28386500000000003,283.865
53453,10.3.15.2,10.1.7.2,342,1.700162,1.984023,0.28386100000000014,283.86100000000016
52614,10.4.15.2,10.1.7.2,342,1.7001650000000001,1.984021,0.2838559999999999,283.8559999999999
38931,10.1.15.2,10.3.9.2,33946,1.879999,2.440007,0.5600080000000001,560.008
54117,10.2.15.2,10.1.2.2,342,1.930156,2.212035,0.2818790000000002,281.8790000000002
54843,10.3.15.2,10.1.2.2,342,1.930159,2.212033,0.28187399999999996,281.87399999999997
60588,10.4.15.2,10.1.2.2,342,1.930161,2.212031,0.28187000000000006,281.87000000000006
46994,10.1.15.2,10.2.2.2,342,1.930164,2.212029,0.2818649999999998,281.8649999999998
57959,10.2.15.2,10.2.2.2,342,1.930166,2.212027,0.2818609999999999,281.86099999999993
46847,10.3.15.2,10.2.2.2,342,1.930168,2.212025,0.281857,281.857
46849,10.4.15.2,10.2.2.2,342,1.930171,2.212023,0.28185199999999977,281.85199999999975
40166,10.1.15.2,10.4.14.2,33946,1.949999,2.188003,0.2380040000000001,238.0040000000001
38933,10.1.15.2,10.3.9.2,33946,2.029999,2.588008,0.5580089999999998,558.0089999999998
58186,10.2.15.2,10.4.14.2,342,2.030102,2.152023,0.12192099999999995,121.92099999999995
42013,10.3.15.2,10.4.14.2,342,2.030105,2.152021,0.12191600000000014,121.91600000000014
38713,10.4.15.2,10.4.14.2,342,2.030107,2.152019,0.12191200000000002,121.91200000000002
40861,10.1.15.2,10.1.14.2,342,2.030109,2.152017,0.1219079999999999,121.9079999999999
37610,10.2.15.2,10.1.14.2,342,2.030112,2.152015,0.1219030000000001,121.90300000000009
42343,10.3.15.2,10.1.14.2,342,2.030114,2.152013,0.12189899999999998,121.89899999999997
59751,10.4.15.2,10.1.14.2,342,2.030116,2.152011,0.12189499999999986,121.89499999999987
32998,10.1.15.2,10.1.2.2,33946,2.08,2.6400069999999998,0.5600069999999997,560.0069999999997
56714,10.2.15.2,10.3.9.2,342,2.120151,2.4040340000000002,0.28388300000000033,283.8830000000003
41634,10.3.15.2,10.3.9.2,342,2.120153,2.404032,0.28387899999999977,283.8789999999998
