src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,7634,1.1,1.185507,0.085507,85.507
58784,10.1.15.2,10.3.10.2,7634,1.129999,1.213506,0.083507,83.507
58785,10.1.15.2,10.3.10.2,7634,1.35,1.433509,0.08350899999999983,83.50899999999983
58786,10.1.15.2,10.3.10.2,7634,1.379999,1.4655070000000001,0.08550800000000014,85.50800000000014
58787,10.1.15.2,10.3.10.2,7634,1.389999,1.473506,0.083507,83.507
58788,10.1.15.2,10.3.10.2,7634,1.79,1.873506,0.08350599999999986,83.50599999999986
58789,10.1.15.2,10.3.10.2,7634,1.989999,2.073506,0.083507,83.507
58790,10.1.15.2,10.3.10.2,7634,2.08,2.165507,0.08550699999999978,85.50699999999978
58791,10.1.15.2,10.3.10.2,7634,2.18,2.265507,0.08550699999999978,85.50699999999978
58792,10.1.15.2,10.3.10.2,7634,2.29,2.373507,0.083507,83.507
58793,10.1.15.2,10.3.10.2,7634,2.339999,2.425507,0.08550799999999992,85.50799999999992
58794,10.1.15.2,10.3.10.2,7634,2.419999,2.505507,0.08550800000000036,85.50800000000037
58795,10.1.15.2,10.3.10.2,7634,2.54,2.625507,0.08550699999999978,85.50699999999978
33439,10.1.9.2,10.4.13.2,7634,1.1,1.185507,0.085507,85.507
33440,10.1.9.2,10.4.13.2,7634,1.129999,1.213507,0.08350799999999992,83.50799999999991
33441,10.1.9.2,10.4.13.2,7634,1.35,1.433509,0.08350899999999983,83.50899999999983
33442,10.1.9.2,10.4.13.2,7634,1.379999,1.4655070000000001,0.08550800000000014,85.50800000000014
33443,10.1.9.2,10.4.13.2,7634,1.389999,1.4735070000000001,0.08350800000000014,83.50800000000014
33444,10.1.9.2,10.4.13.2,7634,1.79,1.873507,0.083507,83.507
33445,10.1.9.2,10.4.13.2,7634,1.989999,2.073507,0.08350800000000014,83.50800000000014
33446,10.1.9.2,10.4.13.2,7634,2.08,2.165507,0.08550699999999978,85.50699999999978
33447,10.1.9.2,10.4.13.2,7634,2.18,2.265507,0.08550699999999978,85.50699999999978
33448,10.1.9.2,10.4.13.2,7634,2.29,2.373508,0.08350800000000014,83.50800000000014
33449,10.1.9.2,10.4.13.2,7634,2.339999,2.425507,0.08550799999999992,85.50799999999992
33450,10.1.9.2,10.4.13.2,7634,2.419999,2.505507,0.08550800000000036,85.50800000000037
33451,10.1.9.2,10.4.13.2,7634,2.54,2.625507,0.08550699999999978,85.50699999999978
44985,10.1.2.2,10.1.0.2,7634,1.1,1.181005,0.081005,81.005
44986,10.1.2.2,10.1.0.2,7634,1.129999,1.2130049999999999,0.08300599999999991,83.00599999999991
44987,10.1.2.2,10.1.0.2,7634,1.35,1.433007,0.08300699999999983,83.00699999999983
44988,10.1.2.2,10.1.0.2,7634,1.379999,1.461005,0.08100600000000013,81.00600000000013
44989,10.1.2.2,10.1.0.2,7634,1.389999,1.4730050000000001,0.08300600000000014,83.00600000000014
44990,10.1.2.2,10.1.0.2,7634,1.79,1.873005,0.083005,83.005
44991,10.1.2.2,10.1.0.2,7634,1.989999,2.073005,0.08300600000000014,83.00600000000014
44992,10.1.2.2,10.1.0.2,7634,2.08,2.161005,0.08100499999999977,81.00499999999977
44993,10.1.2.2,10.1.0.2,7634,2.18,2.261005,0.08100499999999977,81.00499999999977
44994,10.1.2.2,10.1.0.2,7634,2.29,2.373005,0.083005,83.005
44995,10.1.2.2,10.1.0.2,7634,2.339999,2.421008,0.08100899999999989,81.00899999999989
44996,10.1.2.2,10.1.0.2,7634,2.419999,2.501005,0.08100600000000036,81.00600000000036
44997,10.1.2.2,10.1.0.2,7634,2.54,2.6210050000000003,0.08100500000000022,81.00500000000022
39235,10.1.3.2,10.4.14.2,7634,1.1,1.185507,0.085507,85.507
39236,10.1.3.2,10.4.14.2,7634,1.129999,1.213506,0.083507,83.507
39237,10.1.3.2,10.4.14.2,7634,1.35,1.433508,0.08350799999999992,83.50799999999991
39238,10.1.3.2,10.4.14.2,7634,1.379999,1.4655070000000001,0.08550800000000014,85.50800000000014
39239,10.1.3.2,10.4.14.2,7634,1.389999,1.473506,0.083507,83.507
39240,10.1.3.2,10.4.14.2,7634,1.79,1.873506,0.08350599999999986,83.50599999999986
39241,10.1.3.2,10.4.14.2,7634,1.989999,2.073506,0.083507,83.507
39242,10.1.3.2,10.4.14.2,7634,2.08,2.165507,0.08550699999999978,85.50699999999978
39243,10.1.3.2,10.4.14.2,7634,2.18,2.265507,0.08550699999999978,85.50699999999978
39244,10.1.3.2,10.4.14.2,7634,2.29,2.373508,0.08350800000000014,83.50800000000014
39245,10.1.3.2,10.4.14.2,7634,2.339999,2.425507,0.08550799999999992,85.50799999999992
39246,10.1.3.2,10.4.14.2,7634,2.419999,2.505507,0.08550800000000036,85.50800000000037
39247,10.1.3.2,10.4.14.2,7634,2.54,2.625507,0.08550699999999978,85.50699999999978
49180,10.1.12.2,10.3.9.2,7634,1.1,1.185506,0.08550599999999986,85.50599999999986
49181,10.1.12.2,10.3.9.2,7634,1.129999,1.213507,0.08350799999999992,83.50799999999991
49182,10.1.12.2,10.3.9.2,7634,1.35,1.433509,0.08350899999999983,83.50899999999983
49183,10.1.12.2,10.3.9.2,7634,1.379999,1.465506,0.085507,85.507
49184,10.1.12.2,10.3.9.2,7634,1.389999,1.4735070000000001,0.08350800000000014,83.50800000000014
49185,10.1.12.2,10.3.9.2,7634,1.79,1.873507,0.083507,83.507
49186,10.1.12.2,10.3.9.2,7634,1.989999,2.073507,0.08350800000000014,83.50800000000014
49187,10.1.12.2,10.3.9.2,7634,2.08,2.165506,0.08550600000000008,85.50600000000009
49188,10.1.12.2,10.3.9.2,7634,2.18,2.2655060000000002,0.08550600000000008,85.50600000000009
49189,10.1.12.2,10.3.9.2,7634,2.29,2.373507,0.083507,83.507
49190,10.1.12.2,10.3.9.2,7634,2.339999,2.425506,0.08550699999999978,85.50699999999978
49191,10.1.12.2,10.3.9.2,7634,2.419999,2.505506,0.08550700000000022,85.50700000000022
49192,10.1.12.2,10.3.9.2,7634,2.54,2.625506,0.08550600000000008,85.50600000000009
41797,10.1.8.2,10.1.2.2,7634,1.1,1.185506,0.08550599999999986,85.50599999999986
41798,10.1.8.2,10.1.2.2,7634,1.129999,1.213506,0.083507,83.507
41799,10.1.8.2,10.1.2.2,7634,1.35,1.433508,0.08350799999999992,83.50799999999991
41800,10.1.8.2,10.1.2.2,7634,1.379999,1.465506,0.085507,85.507
41801,10.1.8.2,10.1.2.2,7634,1.389999,1.473506,0.083507,83.507
41802,10.1.8.2,10.1.2.2,7634,1.79,1.873506,0.08350599999999986,83.50599999999986
41803,10.1.8.2,10.1.2.2,7634,1.989999,2.073506,0.083507,83.507
