src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,3234,1.06,1.176468,0.11646800000000002,116.46800000000002
34029,10.1.0.2,10.1.2.2,3234,1.5,1.584468,0.08446799999999999,84.46799999999999
34030,10.1.0.2,10.1.2.2,3234,1.639999,1.728468,0.08846899999999991,88.46899999999991
34031,10.1.0.2,10.1.2.2,3234,1.77,1.856468,0.08646799999999999,86.46799999999999
34032,10.1.0.2,10.1.2.2,3234,2.259999,2.344468,0.0844689999999999,84.46899999999991
34033,10.1.0.2,10.1.2.2,3234,2.58,2.664468,0.08446799999999977,84.46799999999976
34034,10.1.0.2,10.1.2.2,3234,2.7199999999999998,2.804468,0.08446800000000021,84.46800000000022
34035,10.1.0.2,10.1.2.2,3234,2.9399990000000003,3.024468,0.0844689999999999,84.46899999999991
34036,10.1.0.2,10.1.2.2,3234,3.129999,3.216468,0.08646899999999969,86.46899999999968
34037,10.1.0.2,10.1.2.2,3234,3.24,3.324468,0.08446799999999977,84.46799999999976
34038,10.1.0.2,10.1.2.2,3234,3.33,3.416468,0.08646799999999999,86.46799999999999
34039,10.1.0.2,10.1.2.2,3234,3.459999,3.544468,0.08446900000000035,84.46900000000035
34040,10.1.0.2,10.1.2.2,3234,3.529999,3.6164680000000002,0.08646900000000013,86.46900000000014
34028,10.1.0.2,10.1.2.2,3234,1.129999,1.2124679999999999,0.0824689999999999,82.46899999999991
34029,10.1.0.2,10.1.2.2,3234,1.34,1.424468,0.08446799999999999,84.46799999999999
34030,10.1.0.2,10.1.2.2,3234,1.3599999999999999,1.444468,0.08446800000000021,84.46800000000022
34031,10.1.0.2,10.1.2.2,3234,1.929999,2.012468,0.08246900000000013,82.46900000000012
34032,10.1.0.2,10.1.2.2,3234,2.049999,2.132468,0.08246899999999968,82.46899999999968
34033,10.1.0.2,10.1.2.2,3234,2.22,2.304468,0.08446799999999977,84.46799999999976
34034,10.1.0.2,10.1.2.2,3234,2.33,2.416468,0.08646799999999999,86.46799999999999
34035,10.1.0.2,10.1.2.2,3234,2.77,2.856468,0.08646799999999999,86.46799999999999
34036,10.1.0.2,10.1.2.2,3234,3.02,3.104468,0.08446799999999977,84.46799999999976
34028,10.1.0.2,10.1.2.2,3234,1.219999,1.304468,0.0844689999999999,84.46899999999991
34029,10.1.0.2,10.1.2.2,3234,1.229999,1.316468,0.08646899999999991,86.46899999999991
34030,10.1.0.2,10.1.2.2,3234,1.8399999999999999,1.928468,0.08846800000000021,88.46800000000022
34031,10.1.0.2,10.1.2.2,3234,1.959999,2.044468,0.08446900000000013,84.46900000000012
34032,10.1.0.2,10.1.2.2,3234,2.279999,2.364468,0.0844689999999999,84.46899999999991
34033,10.1.0.2,10.1.2.2,3234,2.609999,2.696468,0.08646899999999969,86.46899999999968
34034,10.1.0.2,10.1.2.2,3234,2.819999,2.904468,0.0844689999999999,84.46899999999991
34035,10.1.0.2,10.1.2.2,3234,2.89,2.976537,0.08653699999999986,86.53699999999986
34036,10.1.0.2,10.1.2.2,3234,2.93,3.016468,0.08646799999999999,86.46799999999999
34037,10.1.0.2,10.1.2.2,3234,3.189999,3.276468,0.08646900000000013,86.46900000000014
34038,10.1.0.2,10.1.2.2,3234,3.75,3.836468,0.08646799999999999,86.46799999999999
34028,10.1.0.2,10.1.2.2,3234,1.01,1.112468,0.102468,102.468
34029,10.1.0.2,10.1.2.2,3234,1.29,1.376468,0.08646799999999999,86.46799999999999
34030,10.1.0.2,10.1.2.2,3234,1.399999,1.4844680000000001,0.08446900000000013,84.46900000000012
34031,10.1.0.2,10.1.2.2,3234,1.83,1.916468,0.08646799999999999,86.46799999999999
34032,10.1.0.2,10.1.2.2,3234,1.949999,2.040468,0.09046900000000013,90.46900000000014
34033,10.1.0.2,10.1.2.2,3234,2.6299989999999998,2.716468,0.08646900000000013,86.46900000000014
34034,10.1.0.2,10.1.2.2,3234,2.89,2.976468,0.08646799999999999,86.46799999999999
34035,10.1.0.2,10.1.2.2,3234,2.9399990000000003,3.024468,0.0844689999999999,84.46899999999991
34036,10.1.0.2,10.1.2.2,3234,3.459999,3.5564679999999997,0.09646899999999992,96.46899999999991
34037,10.1.0.2,10.1.2.2,3234,3.779999,3.876468,0.09646899999999992,96.46899999999991
34038,10.1.0.2,10.1.2.2,3234,3.79,3.884468,0.094468,94.46799999999999
34039,10.1.0.2,10.1.2.2,3234,3.799999,3.892468,0.09246899999999991,92.46899999999991
34028,10.1.0.2,10.1.2.2,3234,1.06,1.176468,0.11646800000000002,116.46800000000002
34029,10.1.0.2,10.1.2.2,3234,1.35,1.436468,0.08646799999999999,86.46799999999999
34030,10.1.0.2,10.1.2.2,3234,1.639999,1.728468,0.08846899999999991,88.46899999999991
34031,10.1.0.2,10.1.2.2,3234,1.679999,1.772492,0.09249299999999994,92.49299999999994
34032,10.1.0.2,10.1.2.2,3234,1.79,1.876468,0.08646799999999999,86.46799999999999
34033,10.1.0.2,10.1.2.2,3234,2.02,2.104468,0.08446799999999977,84.46799999999976
34034,10.1.0.2,10.1.2.2,3234,2.069999,2.160468,0.09046899999999969,90.46899999999968
34035,10.1.0.2,10.1.2.2,3234,2.149999,2.232468,0.08246899999999968,82.46899999999968
34036,10.1.0.2,10.1.2.2,3234,2.299999,2.384468,0.0844689999999999,84.46899999999991
34037,10.1.0.2,10.1.2.2,3234,2.33,2.416468,0.08646799999999999,86.46799999999999
34038,10.1.0.2,10.1.2.2,3234,2.649999,2.732468,0.08246899999999968,82.46899999999968
34039,10.1.0.2,10.1.2.2,3234,2.8799989999999998,2.964468,0.08446900000000035,84.46900000000035
34040,10.1.0.2,10.1.2.2,3234,3.18,3.264468,0.08446799999999977,84.46799999999976
34041,10.1.0.2,10.1.2.2,3234,3.39,3.476468,0.08646799999999999,86.46799999999999
34042,10.1.0.2,10.1.2.2,3234,3.459999,3.544468,0.08446900000000035,84.46900000000035
34043,10.1.0.2,10.1.2.2,3234,3.52,3.604468,0.08446799999999977,84.46799999999976
34028,10.1.0.2,10.1.2.2,3234,1.179999,1.264468,0.0844689999999999,84.46899999999991
34029,10.1.0.2,10.1.2.2,3234,1.389999,1.472468,0.08246900000000013,82.46900000000012
34030,10.1.0.2,10.1.2.2,3234,1.5,1.584468,0.08446799999999999,84.46799999999999
34031,10.1.0.2,10.1.2.2,3234,1.7299989999999998,1.816468,0.08646900000000013,86.46900000000014
34032,10.1.0.2,10.1.2.2,3234,2.399999,2.484468,0.0844689999999999,84.46899999999991
34033,10.1.0.2,10.1.2.2,3234,2.56,2.644468,0.08446799999999977,84.46799999999976
34034,10.1.0.2,10.1.2.2,3234,2.75,2.836537,0.08653699999999986,86.53699999999986
34035,10.1.0.2,10.1.2.2,3234,2.79,2.876468,0.08646799999999999,86.46799999999999
34036,10.1.0.2,10.1.2.2,3234,3.009999,3.0964679999999998,0.08646899999999969,86.46899999999968
34037,10.1.0.2,10.1.2.2,3234,3.109999,3.196468,0.08646899999999969,86.46899999999968
34038,10.1.0.2,10.1.2.2,3234,3.22,3.304468,0.08446799999999977,84.46799999999976
34039,10.1.0.2,10.1.2.2,3234,3.319999,3.404468,0.0844689999999999,84.46899999999991
34028,10.1.0.2,10.1.2.2,3234,1.399999,1.4844680000000001,0.08446900000000013,84.46900000000012
34029,10.1.0.2,10.1.2.2,3234,1.58,1.6724679999999998,0.09246799999999977,92.46799999999978
34030,10.1.0.2,10.1.2.2,3234,2.399999,2.484468,0.0844689999999999,84.46899999999991
34031,10.1.0.2,10.1.2.2,3234,2.75,2.832468,0.08246799999999999,82.46799999999999
34032,10.1.0.2,10.1.2.2,3234,3.339999,3.424477,0.08447799999999983,84.47799999999984
34033,10.1.0.2,10.1.2.2,3234,3.669999,3.756468,0.08646900000000013,86.46900000000014
34028,10.1.0.2,10.1.2.2,3234,1.219999,1.304468,0.0844689999999999,84.46899999999991
34029,10.1.0.2,10.1.2.2,3234,1.429999,1.5164680000000001,0.08646900000000013,86.46900000000014
34030,10.1.0.2,10.1.2.2,3234,1.53,1.616468,0.08646799999999999,86.46799999999999
34031,10.1.0.2,10.1.2.2,3234,1.8399999999999999,1.928468,0.08846800000000021,88.46800000000022
34032,10.1.0.2,10.1.2.2,3234,1.929999,2.012468,0.08246900000000013,82.46900000000012
34033,10.1.0.2,10.1.2.2,3234,2.31,2.396468,0.08646799999999999,86.46799999999999
34034,10.1.0.2,10.1.2.2,3234,2.339999,2.424468,0.0844689999999999,84.46899999999991
34035,10.1.0.2,10.1.2.2,3234,2.439999,2.524468,0.08446900000000035,84.46900000000035
34036,10.1.0.2,10.1.2.2,3234,2.609999,2.696468,0.08646899999999969,86.46899999999968
34037,10.1.0.2,10.1.2.2,3234,2.74,2.824468,0.08446799999999977,84.46799999999976
34038,10.1.0.2,10.1.2.2,3234,2.75,2.832468,0.08246799999999999,82.46799999999999
34039,10.1.0.2,10.1.2.2,3234,2.919999,3.004468,0.08446900000000035,84.46900000000035
34040,10.1.0.2,10.1.2.2,3234,3.02,3.104468,0.08446799999999977,84.46799999999976
34041,10.1.0.2,10.1.2.2,3234,3.089999,3.176468,0.08646899999999969,86.46899999999968
34042,10.1.0.2,10.1.2.2,3234,3.18,3.264468,0.08446799999999977,84.46799999999976
