src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
59279,10.2.0.2,10.2.2.2,3234,1.0,1.084468,0.08446799999999999,84.46799999999999
59280,10.2.0.2,10.2.2.2,3234,1.139999,1.224468,0.0844689999999999,84.46899999999991
59281,10.2.0.2,10.2.2.2,3234,1.37,1.456468,0.08646799999999999,86.46799999999999
59282,10.2.0.2,10.2.2.2,3234,1.639999,1.724468,0.0844689999999999,84.46899999999991
59283,10.2.0.2,10.2.2.2,3234,1.689999,1.776468,0.08646899999999991,86.46899999999991
59284,10.2.0.2,10.2.2.2,3234,1.8599999999999999,1.944468,0.08446800000000021,84.46800000000022
59285,10.2.0.2,10.2.2.2,3234,1.949999,2.036468,0.08646900000000013,86.46900000000014
59286,10.2.0.2,10.2.2.2,3234,1.959999,2.044468,0.08446900000000013,84.46900000000012
59287,10.2.0.2,10.2.2.2,3234,2.069999,2.152468,0.08246899999999968,82.46899999999968
59288,10.2.0.2,10.2.2.2,3234,3.009999,3.0964679999999998,0.08646899999999969,86.46899999999968
59289,10.2.0.2,10.2.2.2,3234,3.08,3.164468,0.08446799999999977,84.46799999999976
59290,10.2.0.2,10.2.2.2,3234,3.6,3.684468,0.08446799999999977,84.46799999999976
59291,10.2.0.2,10.2.2.2,3234,3.74,3.824468,0.08446799999999977,84.46799999999976
59279,10.2.0.2,10.2.2.2,3234,1.54,1.628468,0.08846799999999999,88.46799999999999
59280,10.2.0.2,10.2.2.2,3234,2.16,2.244468,0.08446799999999977,84.46799999999976
59281,10.2.0.2,10.2.2.2,3234,2.439999,2.524468,0.08446900000000035,84.46900000000035
59282,10.2.0.2,10.2.2.2,3234,2.6,2.684468,0.08446799999999977,84.46799999999976
59283,10.2.0.2,10.2.2.2,3234,2.9399990000000003,3.024468,0.0844689999999999,84.46899999999991
59284,10.2.0.2,10.2.2.2,3234,2.9699999999999998,3.056468,0.08646800000000043,86.46800000000043
59285,10.2.0.2,10.2.2.2,3234,3.089999,3.176468,0.08646899999999969,86.46899999999968
59286,10.2.0.2,10.2.2.2,3234,3.209999,3.296468,0.08646900000000013,86.46900000000014
59279,10.2.0.2,10.2.2.2,3234,1.1,1.184468,0.08446799999999999,84.46799999999999
59280,10.2.0.2,10.2.2.2,3234,1.479999,1.564468,0.0844689999999999,84.46899999999991
