src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
37080,10.1.0.2,10.3.5.2,53578,1.500005,1.596627,0.09662199999999999,96.62199999999999
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
53456,10.1.0.2,10.3.7.2,53578,1.5000170000000002,1.596632,0.0966149999999999,96.6149999999999
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
37084,10.1.0.2,10.3.5.2,53578,2.000005,2.096627,0.09662199999999999,96.62199999999999
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
53460,10.1.0.2,10.3.7.2,53578,2.000017,2.096632,0.0966149999999999,96.6149999999999
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
37088,10.1.0.2,10.3.5.2,53578,2.500005,2.596627,0.09662199999999999,96.62199999999999
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
53464,10.1.0.2,10.3.7.2,53578,2.500017,2.596632,0.0966149999999999,96.6149999999999
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
55442,10.1.0.2,10.1.4.2,53578,2.5,2.596617,0.09661700000000017,96.61700000000017
35351,10.1.0.2,10.1.6.2,53578,2.5000109999999998,2.596622,0.09661100000000022,96.61100000000022
55434,10.1.0.2,10.1.4.2,53578,1.5,1.596617,0.09661699999999995,96.61699999999995
35343,10.1.0.2,10.1.6.2,53578,1.500011,1.596622,0.096611,96.611
55438,10.1.0.2,10.1.4.2,53578,2.0,2.096617,0.09661700000000017,96.61700000000017
35347,10.1.0.2,10.1.6.2,53578,2.000011,2.096622,0.09661099999999978,96.61099999999978
