src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,1090,1.01,1.093507,0.083507,83.507
58784,10.1.15.2,10.3.10.2,1090,1.179999,1.26551,0.08551099999999989,85.5109999999999
58785,10.1.15.2,10.3.10.2,1090,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
58786,10.1.15.2,10.3.10.2,1090,1.25,1.33351,0.08350999999999997,83.50999999999998
58787,10.1.15.2,10.3.10.2,1090,1.29,1.373507,0.083507,83.507
58788,10.1.15.2,10.3.10.2,1090,1.489999,1.573507,0.08350799999999992,83.50799999999991
58789,10.1.15.2,10.3.10.2,1090,1.639999,1.725508,0.08550900000000006,85.50900000000006
58790,10.1.15.2,10.3.10.2,1090,1.8599999999999999,1.945508,0.08550800000000014,85.50800000000014
58791,10.1.15.2,10.3.10.2,1090,1.939999,2.025508,0.08550899999999984,85.50899999999983
58792,10.1.15.2,10.3.10.2,1090,2.129999,2.213507,0.0835079999999997,83.5079999999997
58793,10.1.15.2,10.3.10.2,1090,2.439999,2.525508,0.08550900000000006,85.50900000000006
58794,10.1.15.2,10.3.10.2,1090,2.58,2.665508,0.08550799999999992,85.50799999999992
33439,10.1.9.2,10.4.13.2,1090,1.01,1.093508,0.08350799999999992,83.50799999999991
33440,10.1.9.2,10.4.13.2,1090,1.179999,1.265511,0.08551200000000003,85.51200000000003
33441,10.1.9.2,10.4.13.2,1090,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
33442,10.1.9.2,10.4.13.2,1090,1.25,1.3335110000000001,0.08351100000000011,83.51100000000011
33443,10.1.9.2,10.4.13.2,1090,1.29,1.373508,0.08350799999999992,83.50799999999991
33444,10.1.9.2,10.4.13.2,1090,1.489999,1.573508,0.08350899999999983,83.50899999999983
33445,10.1.9.2,10.4.13.2,1090,1.639999,1.725508,0.08550900000000006,85.50900000000006
33446,10.1.9.2,10.4.13.2,1090,1.8599999999999999,1.945508,0.08550800000000014,85.50800000000014
33447,10.1.9.2,10.4.13.2,1090,1.939999,2.025508,0.08550899999999984,85.50899999999983
33448,10.1.9.2,10.4.13.2,1090,2.129999,2.213508,0.08350899999999983,83.50899999999983
33449,10.1.9.2,10.4.13.2,1090,2.439999,2.525508,0.08550900000000006,85.50900000000006
33450,10.1.9.2,10.4.13.2,1090,2.58,2.665508,0.08550799999999992,85.50799999999992
44985,10.1.2.2,10.1.0.2,1090,1.01,1.093006,0.08300599999999991,83.00599999999991
44986,10.1.2.2,10.1.0.2,1090,1.179999,1.261006,0.08100700000000005,81.00700000000005
44987,10.1.2.2,10.1.0.2,1090,1.219999,1.301006,0.08100700000000005,81.00700000000005
44988,10.1.2.2,10.1.0.2,1090,1.25,1.333008,0.08300799999999997,83.00799999999997
44989,10.1.2.2,10.1.0.2,1090,1.29,1.373006,0.08300599999999991,83.00599999999991
44990,10.1.2.2,10.1.0.2,1090,1.489999,1.573006,0.08300699999999983,83.00699999999983
44991,10.1.2.2,10.1.0.2,1090,1.639999,1.721006,0.08100700000000005,81.00700000000005
44992,10.1.2.2,10.1.0.2,1090,1.8599999999999999,1.941009,0.08100900000000011,81.00900000000011
44993,10.1.2.2,10.1.0.2,1090,1.939999,2.021006,0.08100699999999983,81.00699999999983
44994,10.1.2.2,10.1.0.2,1090,2.129999,2.213006,0.08300699999999983,83.00699999999983
44995,10.1.2.2,10.1.0.2,1090,2.439999,2.521006,0.08100700000000005,81.00700000000005
44996,10.1.2.2,10.1.0.2,1090,2.58,2.661006,0.08100599999999991,81.00599999999991
39235,10.1.3.2,10.4.14.2,1090,1.01,1.093507,0.083507,83.507
39236,10.1.3.2,10.4.14.2,1090,1.179999,1.26551,0.08551099999999989,85.5109999999999
39237,10.1.3.2,10.4.14.2,1090,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
39238,10.1.3.2,10.4.14.2,1090,1.25,1.33351,0.08350999999999997,83.50999999999998
39239,10.1.3.2,10.4.14.2,1090,1.29,1.373507,0.083507,83.507
39240,10.1.3.2,10.4.14.2,1090,1.489999,1.573507,0.08350799999999992,83.50799999999991
39241,10.1.3.2,10.4.14.2,1090,1.639999,1.725508,0.08550900000000006,85.50900000000006
39242,10.1.3.2,10.4.14.2,1090,1.8599999999999999,1.945508,0.08550800000000014,85.50800000000014
39243,10.1.3.2,10.4.14.2,1090,1.939999,2.025508,0.08550899999999984,85.50899999999983
39244,10.1.3.2,10.4.14.2,1090,2.129999,2.213507,0.0835079999999997,83.5079999999997
39245,10.1.3.2,10.4.14.2,1090,2.439999,2.525508,0.08550900000000006,85.50900000000006
39246,10.1.3.2,10.4.14.2,1090,2.58,2.665508,0.08550799999999992,85.50799999999992
49180,10.1.12.2,10.3.9.2,1090,1.01,1.093508,0.08350799999999992,83.50799999999991
49181,10.1.12.2,10.3.9.2,1090,1.179999,1.26551,0.08551099999999989,85.5109999999999
49182,10.1.12.2,10.3.9.2,1090,1.219999,1.305507,0.08550799999999992,85.50799999999992
49183,10.1.12.2,10.3.9.2,1090,1.25,1.3335110000000001,0.08351100000000011,83.51100000000011
49184,10.1.12.2,10.3.9.2,1090,1.29,1.373508,0.08350799999999992,83.50799999999991
49185,10.1.12.2,10.3.9.2,1090,1.489999,1.573508,0.08350899999999983,83.50899999999983
