src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,16274,1.461009,1.8205179999999999,0.35950899999999986,359.50899999999984
53580,10.1.1.2,10.1.3.2,16382,1.543978,2.108468,0.5644899999999997,564.4899999999997
53581,10.1.1.2,10.1.3.2,16274,1.615466,1.916468,0.301002,301.002
53582,10.1.1.2,10.1.3.2,16274,1.936815,2.216468,0.27965299999999993,279.6529999999999
53583,10.1.1.2,10.1.3.2,16274,1.968115,2.248468,0.28035299999999985,280.35299999999984
53584,10.1.1.2,10.1.3.2,16274,2.306571,2.5804679999999998,0.27389699999999984,273.8969999999998
53579,10.1.1.2,10.1.3.2,16274,1.223825,2.076468,0.8526430000000003,852.6430000000003
53580,10.1.1.2,10.1.3.2,16274,1.363804,1.764468,0.4006639999999999,400.66399999999993
53581,10.1.1.2,10.1.3.2,16382,1.3878949999999999,2.008468,0.6205730000000003,620.5730000000003
53582,10.1.1.2,10.1.3.2,16274,1.59306,1.908468,0.31540800000000013,315.40800000000013
53583,10.1.1.2,10.1.3.2,16274,2.378259,2.6564680000000003,0.2782090000000004,278.2090000000004
53584,10.1.1.2,10.1.3.2,16274,2.962644,3.272468,0.3098239999999999,309.8239999999999
53585,10.1.1.2,10.1.3.2,16274,2.972316,3.280468,0.30815199999999976,308.15199999999976
53579,10.1.1.2,10.1.3.2,16274,1.5547330000000001,1.924468,0.3697349999999999,369.7349999999999
53580,10.1.1.2,10.1.3.2,16274,1.676689,1.9924680000000001,0.31577900000000003,315.77900000000005
53581,10.1.1.2,10.1.3.2,16274,2.144333,2.416468,0.272135,272.135
53582,10.1.1.2,10.1.3.2,16274,2.226635,2.516468,0.28983300000000023,289.83300000000025
53583,10.1.1.2,10.1.3.2,16274,2.347154,2.6244680000000002,0.27731400000000006,277.3140000000001
53584,10.1.1.2,10.1.3.2,16274,2.710308,3.008468,0.2981600000000002,298.1600000000002
53585,10.1.1.2,10.1.3.2,16274,2.71998,3.012468,0.2924880000000001,292.48800000000006
53579,10.1.1.2,10.1.3.2,16274,1.31922,1.716518,0.39729799999999993,397.29799999999994
53580,10.1.1.2,10.1.3.2,16274,1.32769,1.728468,0.40077799999999986,400.77799999999985
53581,10.1.1.2,10.1.3.2,16274,1.454986,1.820468,0.3654820000000001,365.4820000000001
53582,10.1.1.2,10.1.3.2,16274,1.646164,1.936468,0.2903040000000001,290.30400000000014
53583,10.1.1.2,10.1.3.2,16274,1.801911,2.084468,0.28255700000000017,282.5570000000002
53584,10.1.1.2,10.1.3.2,16274,1.942906,2.228468,0.28556199999999987,285.5619999999999
53585,10.1.1.2,10.1.3.2,16274,1.952578,2.236468,0.28389,283.89
53586,10.1.1.2,10.1.3.2,16274,2.085696,2.352468,0.266772,266.772
53587,10.1.1.2,10.1.3.2,16274,2.487302,2.764468,0.2771659999999998,277.1659999999998
53588,10.1.1.2,10.1.3.2,16274,2.759272,3.044468,0.285196,285.196
53579,10.1.1.2,10.1.3.2,16274,1.223825,2.116468,0.8926429999999999,892.6429999999998
53580,10.1.1.2,10.1.3.2,16286,1.514004,1.944468,0.4304640000000002,430.46400000000017
53581,10.1.1.2,10.1.3.2,16382,1.56453,2.132468,0.5679379999999998,567.9379999999999
53582,10.1.1.2,10.1.3.2,16274,1.5970330000000001,2.380468,0.7834349999999999,783.4349999999998
53583,10.1.1.2,10.1.3.2,16274,1.742652,2.016468,0.27381600000000006,273.81600000000003
53584,10.1.1.2,10.1.3.2,16274,2.415917,2.704468,0.288551,288.551
53585,10.1.1.2,10.1.3.2,16274,2.548686,2.828468,0.279782,279.782
53586,10.1.1.2,10.1.3.2,16274,2.831284,3.132468,0.3011839999999997,301.1839999999997
53587,10.1.1.2,10.1.3.2,16274,2.8794079999999997,3.180468,0.3010600000000001,301.0600000000001
53579,10.1.1.2,10.1.3.2,16274,1.084439,1.736468,0.652029,652.029
53580,10.1.1.2,10.1.3.2,16274,1.323418,1.6964679999999999,0.3730499999999999,373.0499999999999
53581,10.1.1.2,10.1.3.2,16334,1.346308,1.832468,0.4861599999999999,486.1599999999999
53582,10.1.1.2,10.1.3.2,16274,1.445433,1.780468,0.33503499999999997,335.03499999999997
53584,10.1.1.2,10.1.3.2,16358,1.504905,1.968468,0.46356300000000017,463.56300000000016
53585,10.1.1.2,10.1.3.2,16274,1.5819299999999998,1.872518,0.29058800000000007,290.5880000000001
53586,10.1.1.2,10.1.3.2,16274,1.702612,1.964468,0.2618560000000001,261.8560000000001
53587,10.1.1.2,10.1.3.2,16274,2.122341,2.384468,0.262127,262.127
53588,10.1.1.2,10.1.3.2,16274,2.203442,2.468468,0.2650260000000002,265.0260000000002
53589,10.1.1.2,10.1.3.2,16274,2.394669,2.676468,0.2817989999999999,281.7989999999999
53583,10.1.1.2,10.1.3.2,16274,2.430826,2.716468,0.28564199999999973,285.6419999999997
53590,10.1.1.2,10.1.3.2,16274,3.050406,3.340468,0.2900619999999998,290.06199999999984
53579,10.1.1.2,10.1.3.2,16274,1.430969,1.848468,0.41749900000000006,417.4990000000001
53580,10.1.1.2,10.1.3.2,16274,1.818292,2.196468,0.37817599999999985,378.1759999999998
53581,10.1.1.2,10.1.3.2,16274,2.075792,2.348468,0.27267600000000014,272.67600000000016
53582,10.1.1.2,10.1.3.2,16274,2.091472,2.364468,0.272996,272.99600000000004
53583,10.1.1.2,10.1.3.2,16274,2.4455489999999998,2.732468,0.28691900000000015,286.91900000000015
53584,10.1.1.2,10.1.3.2,16274,2.496075,2.784468,0.2883930000000001,288.39300000000014
53578,10.1.1.2,10.1.3.2,16274,1.0,1.160468,0.16046800000000006,160.46800000000005
53580,10.1.1.2,10.1.3.2,16274,1.263826,1.5244680000000002,0.26064200000000026,260.6420000000003
53581,10.1.1.2,10.1.3.2,16274,1.690361,1.9764680000000001,0.2861070000000001,286.1070000000001
53582,10.1.1.2,10.1.3.2,16274,1.9214259999999999,2.248468,0.32704200000000005,327.04200000000003
53583,10.1.1.2,10.1.3.2,16274,2.025407,2.348468,0.32306100000000004,323.06100000000004
53584,10.1.1.2,10.1.3.2,16274,2.035079,2.368468,0.33338899999999994,333.38899999999995
53585,10.1.1.2,10.1.3.2,16274,2.084168,2.428468,0.34430000000000005,344.30000000000007
53586,10.1.1.2,10.1.3.2,16274,2.105189,2.440468,0.3352789999999999,335.2789999999999
53587,10.1.1.2,10.1.3.2,16274,2.268411,2.5804679999999998,0.3120569999999998,312.0569999999998
53588,10.1.1.2,10.1.3.2,16274,2.338027,2.664468,0.326441,326.441
53589,10.1.1.2,10.1.3.2,16274,2.49763,2.812468,0.31483799999999995,314.83799999999997
53590,10.1.1.2,10.1.3.2,16274,2.6278610000000002,2.936468,0.30860699999999985,308.60699999999986
