src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34567,10.1.15.2,10.1.3.2,74812,1.03,1.7120060000000001,0.6820060000000001,682.0060000000001
34568,10.1.15.2,10.1.3.2,74812,1.08,1.760008,0.680008,680.0079999999999
46356,10.1.15.2,10.3.11.2,74812,1.09,1.7680069999999999,0.6780069999999998,678.0069999999998
38978,10.2.15.2,10.1.3.2,342,1.2705929999999999,1.676032,0.4054390000000001,405.4390000000001
42678,10.3.15.2,10.1.3.2,342,1.270595,1.67603,0.405435,405.435
36116,10.4.15.2,10.1.3.2,342,1.270597,1.676028,0.4054310000000001,405.4310000000001
46247,10.1.15.2,10.2.3.2,342,1.2706,1.676026,0.40542600000000006,405.42600000000004
54438,10.2.15.2,10.2.3.2,342,1.270602,1.676024,0.40542199999999995,405.42199999999997
50410,10.3.15.2,10.2.3.2,342,1.270604,1.6760220000000001,0.40541800000000006,405.41800000000006
42124,10.4.15.2,10.2.3.2,342,1.270607,1.6760199999999998,0.4054129999999998,405.4129999999998
58786,10.1.15.2,10.3.10.2,74812,1.32,2.000008,0.6800079999999997,680.0079999999997
34104,10.2.15.2,10.1.3.2,342,1.320151,1.724035,0.4038839999999999,403.8839999999999
41132,10.3.15.2,10.1.3.2,342,1.320154,1.724033,0.4038789999999999,403.8789999999999
56193,10.4.15.2,10.1.3.2,342,1.3201559999999999,1.72403,0.40387400000000007,403.8740000000001
53900,10.1.15.2,10.2.3.2,342,1.320158,1.7240280000000001,0.4038700000000002,403.8700000000002
40155,10.2.15.2,10.2.3.2,342,1.320161,1.7240259999999998,0.4038649999999999,403.8649999999999
59295,10.3.15.2,10.2.3.2,342,1.320163,1.724024,0.403861,403.86100000000005
43337,10.4.15.2,10.2.3.2,342,1.320165,1.7240220000000002,0.40385700000000013,403.85700000000014
60900,10.2.15.2,10.3.11.2,342,1.330143,1.732033,0.40188999999999986,401.8899999999999
55278,10.3.15.2,10.3.11.2,342,1.330146,1.732031,0.40188500000000005,401.88500000000005
35165,10.4.15.2,10.3.11.2,342,1.3301479999999999,1.732029,0.40188100000000015,401.88100000000014
42161,10.1.15.2,10.1.11.2,342,1.3301509999999999,1.732027,0.4018760000000001,401.87600000000015
43456,10.2.15.2,10.1.11.2,342,1.330153,1.7320250000000001,0.40187200000000023,401.87200000000024
46341,10.3.15.2,10.1.11.2,342,1.330155,1.7320229999999999,0.4018679999999999,401.8679999999999
45031,10.4.15.2,10.1.11.2,342,1.330158,1.73202,0.40186199999999994,401.86199999999997
47485,10.1.15.2,10.4.12.2,74812,1.409999,1.8880050000000002,0.47800600000000015,478.00600000000014
38932,10.1.15.2,10.3.9.2,74812,1.479999,2.1600070000000002,0.6800080000000002,680.0080000000002
38933,10.1.15.2,10.3.9.2,74812,1.52,2.160009,0.640009,640.009
42400,10.1.15.2,10.1.1.2,39668,1.56,2.720008,1.160008,1160.008
38713,10.2.15.2,10.3.10.2,342,1.5601509999999998,1.964039,0.40388800000000025,403.88800000000026
40861,10.3.15.2,10.3.10.2,342,1.5601530000000001,1.964037,0.4038839999999999,403.8839999999999
37610,10.4.15.2,10.3.10.2,342,1.560155,1.964035,0.40388,403.88
42343,10.1.15.2,10.1.10.2,342,1.560158,1.9640330000000001,0.4038750000000002,403.8750000000002
59751,10.2.15.2,10.1.10.2,342,1.56016,1.964029,0.40386900000000003,403.869
49416,10.3.15.2,10.1.10.2,342,1.560162,1.964027,0.4038649999999999,403.8649999999999
45681,10.4.15.2,10.1.10.2,342,1.560165,1.964025,0.4038599999999999,403.8599999999999
35849,10.2.15.2,10.4.12.2,342,1.570526,1.852029,0.28150299999999984,281.5029999999998
50934,10.3.15.2,10.4.12.2,342,1.570528,1.852027,0.28149900000000017,281.49900000000014
50682,10.4.15.2,10.4.12.2,342,1.57053,1.852025,0.28149500000000005,281.49500000000006
59012,10.1.15.2,10.1.12.2,342,1.570533,1.852023,0.28149,281.49
45987,10.2.15.2,10.1.12.2,342,1.570535,1.8520210000000001,0.2814860000000001,281.4860000000001
54517,10.3.15.2,10.1.12.2,342,1.5705369999999998,1.8520189999999999,0.281482,281.482
45332,10.4.15.2,10.1.12.2,342,1.57054,1.852017,0.281477,281.477
47944,10.1.15.2,10.2.6.2,40336,1.629999,2.8280060000000002,1.1980070000000003,1198.0070000000003
50992,10.1.15.2,10.1.0.2,39668,1.689999,2.60801,0.9180110000000001,918.0110000000001
60882,10.2.15.2,10.3.9.2,342,1.7201490000000002,2.124036,0.40388699999999966,403.88699999999966
32921,10.3.15.2,10.3.9.2,342,1.720151,2.124034,0.403883,403.883
57538,10.4.15.2,10.3.9.2,342,1.720154,2.124032,0.4038780000000002,403.87800000000016
49443,10.1.15.2,10.1.9.2,342,1.720156,2.12403,0.40387399999999984,403.87399999999985
40535,10.2.15.2,10.1.9.2,342,1.720158,2.124028,0.40386999999999995,403.86999999999995
57068,10.3.15.2,10.1.9.2,342,1.720161,2.124026,0.40386500000000014,403.8650000000001
34648,10.4.15.2,10.1.9.2,342,1.7201629999999999,2.124024,0.403861,403.86100000000005
35410,10.2.15.2,10.3.9.2,342,1.760148,2.12542,0.36527200000000004,365.27200000000005
46016,10.3.15.2,10.3.9.2,342,1.760151,2.125419,0.3652679999999999,365.2679999999999
41305,10.4.15.2,10.3.9.2,342,1.7601529999999999,2.125417,0.36526400000000026,365.26400000000024
55191,10.1.15.2,10.1.9.2,342,1.7601550000000001,2.125415,0.3652599999999997,365.2599999999997
49075,10.2.15.2,10.1.9.2,342,1.7601580000000001,2.125413,0.3652549999999999,365.2549999999999
47432,10.3.15.2,10.1.9.2,342,1.76016,2.125411,0.3652510000000002,365.2510000000002
40742,10.4.15.2,10.1.9.2,342,1.760162,2.125409,0.3652469999999999,365.2469999999999
47445,10.2.15.2,10.1.1.2,342,1.800146,2.684032,0.8838860000000002,883.8860000000002
47788,10.3.15.2,10.1.1.2,342,1.800148,2.68403,0.8838819999999998,883.8819999999998
