src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,16282,1.149999,1.236617,0.08661800000000008,86.61800000000008
37080,10.1.0.2,10.3.5.2,16282,1.150005,1.236627,0.08662199999999998,86.62199999999997
35343,10.1.0.2,10.1.6.2,16282,1.1500110000000001,1.236632,0.08662099999999984,86.62099999999984
53456,10.1.0.2,10.3.7.2,16282,1.150017,1.236622,0.08660500000000004,86.60500000000005
55438,10.1.0.2,10.1.4.2,16282,1.33,1.416632,0.08663199999999982,86.63199999999982
37084,10.1.0.2,10.3.5.2,16282,1.3300049999999999,1.416622,0.08661700000000017,86.61700000000016
35347,10.1.0.2,10.1.6.2,16282,1.330011,1.416627,0.08661600000000003,86.61600000000003
53460,10.1.0.2,10.3.7.2,16282,1.330017,1.416617,0.08660000000000001,86.60000000000001
55442,10.1.0.2,10.1.4.2,16282,1.879999,1.968617,0.08861800000000009,88.61800000000008
37088,10.1.0.2,10.3.5.2,16282,1.8800050000000001,1.964617,0.08461199999999991,84.61199999999991
35351,10.1.0.2,10.1.6.2,16282,1.880011,1.9646270000000001,0.08461600000000002,84.61600000000003
53464,10.1.0.2,10.3.7.2,16282,1.880017,1.9646219999999999,0.08460499999999982,84.60499999999982
55446,10.1.0.2,10.1.4.2,16282,1.889999,1.976632,0.08663299999999996,86.63299999999995
37092,10.1.0.2,10.3.5.2,16282,1.890005,1.9766219999999999,0.08661699999999994,86.61699999999995
35355,10.1.0.2,10.1.6.2,16282,1.8900109999999999,1.9766270000000001,0.08661600000000025,86.61600000000024
53468,10.1.0.2,10.3.7.2,16282,1.8900169999999998,1.976617,0.08660000000000023,86.60000000000024
55450,10.1.0.2,10.1.4.2,16282,2.129999,2.216632,0.08663299999999996,86.63299999999995
37096,10.1.0.2,10.3.5.2,16282,2.130005,2.216622,0.08661699999999994,86.61699999999995
35359,10.1.0.2,10.1.6.2,16282,2.130011,2.216617,0.08660599999999974,86.60599999999974
53472,10.1.0.2,10.3.7.2,16282,2.130017,2.216627,0.08660999999999985,86.60999999999986
55434,10.1.0.2,10.1.4.2,16282,1.5699999999999998,1.656632,0.08663200000000026,86.63200000000026
35343,10.1.0.2,10.1.6.2,16282,1.570011,1.6566269999999998,0.0866159999999998,86.6159999999998
55438,10.1.0.2,10.1.4.2,16282,2.33,2.416627,0.08662700000000001,86.62700000000001
35347,10.1.0.2,10.1.6.2,16282,2.330011,2.416632,0.08662100000000006,86.62100000000007
55442,10.1.0.2,10.1.4.2,16282,2.43,2.516622,0.08662199999999975,86.62199999999976
35351,10.1.0.2,10.1.6.2,16282,2.430011,2.516617,0.08660600000000018,86.60600000000018
55446,10.1.0.2,10.1.4.2,16282,2.54,2.624632,0.08463200000000004,84.63200000000003
35355,10.1.0.2,10.1.6.2,16282,2.540011,2.6246270000000003,0.08461600000000047,84.61600000000047
55450,10.1.0.2,10.1.4.2,16282,2.569999,2.656632,0.08663299999999996,86.63299999999995
35359,10.1.0.2,10.1.6.2,16282,2.570011,2.656617,0.08660599999999974,86.60599999999974
55454,10.1.0.2,10.1.4.2,16282,2.68,2.768617,0.08861699999999972,88.61699999999972
35363,10.1.0.2,10.1.6.2,16282,2.680011,2.764617,0.08460599999999996,84.60599999999997
55458,10.1.0.2,10.1.4.2,16282,2.75,2.836627,0.08662700000000001,86.62700000000001
35367,10.1.0.2,10.1.6.2,16282,2.7500109999999998,2.836622,0.08661100000000044,86.61100000000044
55462,10.1.0.2,10.1.4.2,16282,2.779999,2.868617,0.08861799999999986,88.61799999999987
35371,10.1.0.2,10.1.6.2,16282,2.780011,2.864617,0.08460599999999996,84.60599999999997
55466,10.1.0.2,10.1.4.2,16282,2.83,2.916632,0.08663199999999982,86.63199999999982
35375,10.1.0.2,10.1.6.2,16282,2.830011,2.916627,0.08661600000000025,86.61600000000024
55434,10.1.0.2,10.1.4.2,16282,1.139999,1.224617,0.08461800000000008,84.61800000000008
35343,10.1.0.2,10.1.6.2,16282,1.1400109999999999,1.224632,0.08462100000000006,84.62100000000005
55438,10.1.0.2,10.1.4.2,16282,1.199999,1.284622,0.08462299999999989,84.62299999999989
35347,10.1.0.2,10.1.6.2,16282,1.200011,1.284617,0.08460599999999996,84.60599999999997
55442,10.1.0.2,10.1.4.2,16282,1.649999,1.736622,0.08662300000000012,86.62300000000012
35351,10.1.0.2,10.1.6.2,16282,1.6500110000000001,1.736627,0.0866159999999998,86.6159999999998
55446,10.1.0.2,10.1.4.2,16282,2.569999,2.656617,0.08661799999999964,86.61799999999964
35355,10.1.0.2,10.1.6.2,16282,2.570011,2.656622,0.086611,86.61099999999999
55434,10.1.0.2,10.1.4.2,16282,1.76,1.844632,0.08463200000000004,84.63200000000003
35343,10.1.0.2,10.1.6.2,16282,1.760011,1.844617,0.08460599999999996,84.60599999999997
