src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,16314,1.479999,1.5846170000000002,0.1046180000000001,104.6180000000001
37080,10.1.0.2,10.3.5.2,16314,1.480005,1.564622,0.08461699999999994,84.61699999999995
35343,10.1.0.2,10.1.6.2,16314,1.480011,1.564627,0.08461600000000002,84.61600000000003
53456,10.1.0.2,10.3.7.2,16314,1.4800170000000001,1.5646170000000001,0.08460000000000001,84.60000000000001
55438,10.1.0.2,10.1.4.2,16314,1.739999,1.836617,0.09661799999999987,96.61799999999987
37084,10.1.0.2,10.3.5.2,16314,1.740005,1.824622,0.08461699999999994,84.61699999999995
35347,10.1.0.2,10.1.6.2,16314,1.740011,1.824627,0.08461600000000002,84.61600000000003
53460,10.1.0.2,10.3.7.2,16314,1.740017,1.824617,0.08460000000000001,84.60000000000001
55442,10.1.0.2,10.1.4.2,16314,2.3799989999999998,2.480617,0.10061800000000032,100.61800000000032
37088,10.1.0.2,10.3.5.2,16314,2.380005,2.468617,0.08861199999999991,88.61199999999991
35351,10.1.0.2,10.1.6.2,16314,2.380011,2.464622,0.08461099999999977,84.61099999999976
53464,10.1.0.2,10.3.7.2,16314,2.380017,2.464617,0.08460000000000001,84.60000000000001
37092,10.1.0.2,10.3.5.2,16314,2.390005,2.476617,0.08661200000000013,86.61200000000014
35355,10.1.0.2,10.1.6.2,16314,2.390011,2.472622,0.08261099999999999,82.61099999999999
53468,10.1.0.2,10.3.7.2,16314,2.390017,2.472617,0.08260000000000023,82.60000000000022
55434,10.1.0.2,10.1.4.2,16314,1.149999,1.240617,0.09061800000000009,90.61800000000008
35343,10.1.0.2,10.1.6.2,16314,1.1500110000000001,1.236622,0.086611,86.61099999999999
55438,10.1.0.2,10.1.4.2,16314,1.429999,1.5326170000000001,0.1026180000000001,102.6180000000001
35347,10.1.0.2,10.1.6.2,16314,1.430011,1.512622,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,16314,1.87,1.964617,0.09461699999999995,94.61699999999995
35351,10.1.0.2,10.1.6.2,16314,1.8700109999999999,1.9566270000000001,0.08661600000000025,86.61600000000024
55446,10.1.0.2,10.1.4.2,16314,1.939999,2.036617,0.09661800000000009,96.6180000000001
35355,10.1.0.2,10.1.6.2,16314,1.9400110000000002,2.024627,0.08461600000000002,84.61600000000003
55450,10.1.0.2,10.1.4.2,16314,1.989999,2.084617,0.09461800000000009,94.6180000000001
35359,10.1.0.2,10.1.6.2,16314,1.990011,2.072617,0.08260600000000018,82.60600000000018
55454,10.1.0.2,10.1.4.2,16314,2.089999,2.192617,0.10261799999999965,102.61799999999965
35363,10.1.0.2,10.1.6.2,16314,2.090011,2.172617,0.08260599999999974,82.60599999999974
55458,10.1.0.2,10.1.4.2,16314,2.319999,2.420617,0.10061799999999987,100.61799999999988
35367,10.1.0.2,10.1.6.2,16314,2.320011,2.404617,0.08460599999999996,84.60599999999997
55462,10.1.0.2,10.1.4.2,16314,2.509999,2.612617,0.1026180000000001,102.6180000000001
35371,10.1.0.2,10.1.6.2,16314,2.510011,2.592622,0.08261099999999999,82.61099999999999
55466,10.1.0.2,10.1.4.2,16314,2.54,2.644621,0.10462099999999985,104.62099999999985
35375,10.1.0.2,10.1.6.2,16314,2.540011,2.6246270000000003,0.08461600000000047,84.61600000000047
55470,10.1.0.2,10.1.4.2,16314,2.609999,2.7086170000000003,0.0986180000000001,98.6180000000001
35379,10.1.0.2,10.1.6.2,16314,2.610011,2.692622,0.08261099999999999,82.61099999999999
55434,10.1.0.2,10.1.4.2,16314,1.01,1.108617,0.09861699999999995,98.61699999999996
35343,10.1.0.2,10.1.6.2,16314,1.010011,1.096627,0.08661600000000003,86.61600000000003
55438,10.1.0.2,10.1.4.2,16314,1.219999,1.320617,0.10061799999999987,100.61799999999988
35347,10.1.0.2,10.1.6.2,16314,1.220011,1.304622,0.08461099999999999,84.61099999999999
55442,10.1.0.2,10.1.4.2,16314,1.949999,2.052617,0.1026180000000001,102.6180000000001
35351,10.1.0.2,10.1.6.2,16314,1.950011,2.040617,0.09060600000000019,90.6060000000002
55446,10.1.0.2,10.1.4.2,16314,2.189999,2.292617,0.1026180000000001,102.6180000000001
35355,10.1.0.2,10.1.6.2,16314,2.190011,2.276617,0.08660599999999974,86.60599999999974
55450,10.1.0.2,10.1.4.2,16314,2.2,2.300617,0.10061699999999973,100.61699999999973
35359,10.1.0.2,10.1.6.2,16314,2.200011,2.284627,0.08461600000000002,84.61600000000003
55454,10.1.0.2,10.1.4.2,16314,2.5,2.5926169999999997,0.09261699999999973,92.61699999999973
35363,10.1.0.2,10.1.6.2,16314,2.5000109999999998,2.588617,0.0886060000000004,88.6060000000004
55434,10.1.0.2,10.1.4.2,16314,1.379999,1.480617,0.1006180000000001,100.6180000000001
35343,10.1.0.2,10.1.6.2,16314,1.380011,1.4646270000000001,0.08461600000000002,84.61600000000003
55438,10.1.0.2,10.1.4.2,16314,1.449999,1.5566170000000001,0.1066180000000001,106.61800000000011
35347,10.1.0.2,10.1.6.2,16314,1.450011,1.532622,0.08261099999999999,82.61099999999999
55442,10.1.0.2,10.1.4.2,16314,1.7299989999999998,1.824617,0.09461800000000009,94.6180000000001
35351,10.1.0.2,10.1.6.2,16314,1.730011,1.816617,0.08660599999999996,86.60599999999997
55446,10.1.0.2,10.1.4.2,16314,1.75,1.848622,0.09862199999999999,98.62199999999999
35355,10.1.0.2,10.1.6.2,16314,1.750011,1.836617,0.08660599999999996,86.60599999999997
55450,10.1.0.2,10.1.4.2,16314,1.76,1.860617,0.10061699999999996,100.61699999999996
35359,10.1.0.2,10.1.6.2,16314,1.760011,1.848617,0.08860599999999996,88.60599999999997
55454,10.1.0.2,10.1.4.2,16314,1.81,1.904617,0.09461699999999995,94.61699999999995
35363,10.1.0.2,10.1.6.2,16314,1.810011,1.896622,0.086611,86.61099999999999
55458,10.1.0.2,10.1.4.2,16314,1.8199999999999998,1.920617,0.10061700000000018,100.61700000000017
35367,10.1.0.2,10.1.6.2,16314,1.820011,1.908617,0.08860599999999996,88.60599999999997
55462,10.1.0.2,10.1.4.2,16314,2.299999,2.396619,0.0966199999999997,96.6199999999997
35371,10.1.0.2,10.1.6.2,16314,2.300011,2.384627,0.08461600000000002,84.61600000000003
55434,10.1.0.2,10.1.4.2,16314,1.239999,1.336617,0.09661799999999987,96.61799999999987
35343,10.1.0.2,10.1.6.2,16314,1.240011,1.324617,0.08460599999999996,84.60599999999997
55438,10.1.0.2,10.1.4.2,16314,1.419999,1.520619,0.10061999999999993,100.61999999999993
35347,10.1.0.2,10.1.6.2,16314,1.4200110000000001,1.5046270000000002,0.08461600000000002,84.61600000000003
55442,10.1.0.2,10.1.4.2,16314,1.5,1.592622,0.09262199999999998,92.62199999999999
35351,10.1.0.2,10.1.6.2,16314,1.500011,1.584622,0.08461099999999999,84.61099999999999
55446,10.1.0.2,10.1.4.2,16314,1.5699999999999998,1.656617,0.08661700000000017,86.61700000000016
35355,10.1.0.2,10.1.6.2,16314,1.570011,1.652617,0.08260599999999996,82.60599999999995
55450,10.1.0.2,10.1.4.2,16314,1.81,1.908617,0.09861699999999995,98.61699999999996
35359,10.1.0.2,10.1.6.2,16314,1.810011,1.892617,0.08260599999999996,82.60599999999995
55454,10.1.0.2,10.1.4.2,16314,1.909999,2.008617,0.0986180000000001,98.6180000000001
35363,10.1.0.2,10.1.6.2,16314,1.910011,1.9966270000000002,0.08661600000000025,86.61600000000024
55458,10.1.0.2,10.1.4.2,16314,1.9799989999999998,2.080617,0.10061800000000032,100.61800000000032
