src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
58814,10.1.1.1,10.17.1.1,496630,0.0,0.172074,0.172074,172.074,0.0
58815,10.1.1.1,10.17.1.1,2220320,0.999999,1.504069,0.5040700000000001,504.0700000000001,0.0
58816,10.1.1.1,10.17.1.1,5923856,1.999999,3.376069,1.3760700000000001,1376.0700000000002,0.0
58814,10.1.1.1,10.17.1.1,496630,0.0,0.171931,0.171931,171.931,0.0
58815,10.1.1.1,10.17.1.1,2220320,1.0,1.503927,0.503927,503.927,0.0
58816,10.1.1.1,10.17.1.1,5923856,2.0,3.375927,1.375927,1375.927,0.0
50356,10.1.0.1,10.18.0.1,2517560,0.0,0.276069,0.276069,276.069,0.0
50357,10.1.0.1,10.18.0.1,2982168,0.999999,1.316069,0.31606999999999996,316.06999999999994,0.0
50359,10.1.0.1,10.18.0.1,2239618,2.999999,3.252069,0.25207000000000024,252.07000000000025,0.0
50360,10.1.0.1,10.18.0.1,2503648,3.999999,4.272069,0.27207000000000026,272.0700000000003,0.0
50356,10.1.0.1,10.18.0.1,2517560,0.0,0.275927,0.275927,275.92699999999996,0.0
50357,10.1.0.1,10.18.0.1,2982168,1.0,1.315927,0.31592700000000007,315.9270000000001,0.0
50359,10.1.0.1,10.18.0.1,2239618,3.0,3.251927,0.2519269999999998,251.9269999999998,0.0
50360,10.1.0.1,10.18.0.1,2503648,4.0,4.271927,0.2719269999999998,271.9269999999998,0.0
43340,10.1.0.1,10.25.0.1,4042122,0.0,0.338757,0.338757,338.75699999999995,0.0
43340,10.1.0.1,10.25.0.1,4042122,0.0,0.338615,0.338615,338.615,0.0
50940,10.1.0.1,10.17.0.1,1621956,0.0,0.164069,0.164069,164.069,0.0
50941,10.1.0.1,10.17.0.1,3441564,0.999999,1.308069,0.30806999999999995,308.06999999999994,0.0
50942,10.1.0.1,10.17.0.1,2346690,1.999999,2.224069,0.22407,224.07,0.0
50943,10.1.0.1,10.17.0.1,4026026,2.999999,4.312069,1.3120700000000003,1312.0700000000004,0.0
50940,10.1.0.1,10.17.0.1,1621956,0.0,0.163927,0.163927,163.927,0.0
50941,10.1.0.1,10.17.0.1,3441564,1.0,1.307927,0.30792700000000006,307.9270000000001,0.0
50942,10.1.0.1,10.17.0.1,2346690,2.0,2.223927,0.2239270000000002,223.92700000000022,0.0
50943,10.1.0.1,10.17.0.1,4026026,3.0,4.311927,1.3119269999999998,1311.927,0.0
51940,10.1.1.1,10.18.1.1,1935020,0.0,0.464069,0.464069,464.069,0.0
51941,10.1.1.1,10.18.1.1,8964486,0.999999,3.128069,2.12807,2128.07,0.0
51943,10.1.1.1,10.18.1.1,2042252,2.999999,3.472069,0.47207,472.07,0.0
51940,10.1.1.1,10.18.1.1,1935020,0.0,0.463927,0.463927,463.92699999999996,0.0
51941,10.1.1.1,10.18.1.1,8964486,1.0,3.127927,2.127927,2127.927,0.0
51943,10.1.1.1,10.18.1.1,2042252,3.000023,3.471927,0.4719039999999999,471.9039999999999,0.0
39247,10.1.1.1,10.26.1.1,1107512,0.0,0.268069,0.268069,268.069,0.0
39248,10.1.1.1,10.26.1.1,2388468,0.999999,1.584069,0.58407,584.0699999999999,0.0
39249,10.1.1.1,10.26.1.1,1975168,1.999999,2.444069,0.44406999999999974,444.06999999999977,0.0
39250,10.1.1.1,10.26.1.1,2464374,2.999999,3.600069,0.6000700000000001,600.07,0.0
39247,10.1.1.1,10.26.1.1,1107512,0.0,0.267927,0.267927,267.927,0.0
39248,10.1.1.1,10.26.1.1,2388468,1.0,1.583927,0.5839270000000001,583.9270000000001,0.0
39249,10.1.1.1,10.26.1.1,1975168,2.0,2.443927,0.44392699999999996,443.92699999999996,0.0
39250,10.1.1.1,10.26.1.1,2464374,3.0,3.599927,0.5999270000000001,599.9270000000001,0.0
39488,10.1.0.1,10.26.0.1,2936070,0.0,0.268069,0.268069,268.069,0.0
39488,10.1.0.1,10.26.0.1,2936070,0.0,0.267927,0.267927,267.927,0.0
50356,10.1.0.1,10.18.0.1,1593124,0.0,0.160069,0.160069,160.069,0.0
50356,10.1.0.1,10.18.0.1,1593124,0.0,0.159927,0.159927,159.92700000000002,0.0
58814,10.1.1.1,10.17.1.1,849448,0.0,0.288069,0.288069,288.069,0.0
58815,10.1.1.1,10.17.1.1,2662208,0.999999,1.608069,0.60807,608.07,0.0
58816,10.1.1.1,10.17.1.1,4432154,1.999999,3.064069,1.0640699999999998,1064.07,0.0
58817,10.1.1.1,10.17.1.1,3639460,2.999999,3.876069,0.8760700000000003,876.0700000000004,0.0
58814,10.1.1.1,10.17.1.1,849448,0.0,0.287927,0.287927,287.92699999999996,0.0
58815,10.1.1.1,10.17.1.1,2662208,1.0,1.607927,0.6079270000000001,607.9270000000001,0.0
58816,10.1.1.1,10.17.1.1,4432154,2.0,3.063927,1.063927,1063.9270000000001,0.0
58817,10.1.1.1,10.17.1.1,3639460,3.0,3.875927,0.8759269999999999,875.9269999999999,0.0
58548,10.1.0.1,10.2.0.1,1697372,0.0,0.172069,0.172069,172.069,0.0
58548,10.1.0.1,10.2.0.1,1697372,0.0,0.171927,0.171927,171.927,0.0
