src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34033,10.1.0.2,10.1.2.2,3234,2.33,2.416468,0.086468,86.468,17.7731323242
34034,10.1.0.2,10.1.2.2,3234,2.649999,2.732468,0.082469,82.469,17.7046508789
34035,10.1.0.2,10.1.2.2,3234,2.839999,2.924468,0.084469,84.469,17.7046508789
34036,10.1.0.2,10.1.2.2,3234,2.859999,2.944468,0.084469,84.469,17.7046508789
34037,10.1.0.2,10.1.2.2,3234,3.569999,3.656468,0.086469,86.469,16.9299926758
34028,10.1.0.2,10.1.2.2,3234,1.26,1.344468,0.084468,84.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.379999,1.464468,0.084469,84.469,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,2.24,2.324468,0.084468,84.468,17.7731323242
34031,10.1.0.2,10.1.2.2,3234,2.74,2.824468,0.084468,84.468,15.6303710938
34032,10.1.0.2,10.1.2.2,3234,2.799999,2.884468,0.084469,84.469,15.6303710938
34033,10.1.0.2,10.1.2.2,3234,2.85,2.932468,0.082468,82.468,15.6303710938
34034,10.1.0.2,10.1.2.2,3234,3.259999,3.344468,0.084469,84.469,19.246887207
34028,10.1.0.2,10.1.2.2,3234,1.54,1.628468,0.088468,88.468,18.7940063477
34029,10.1.0.2,10.1.2.2,3234,1.56,1.644468,0.084468,84.468,18.7940063477
34030,10.1.0.2,10.1.2.2,3234,1.659999,1.744468,0.084469,84.469,18.7940063477
34031,10.1.0.2,10.1.2.2,3234,1.83,1.916468,0.086468,86.468,18.7940063477
34032,10.1.0.2,10.1.2.2,3234,2.129999,2.220468,0.090469,90.469,17.7731323242
34033,10.1.0.2,10.1.2.2,3234,2.259999,2.344468,0.084469,84.469,17.7731323242
34034,10.1.0.2,10.1.2.2,3234,2.31,2.396468,0.086468,86.468,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,2.709999,2.792468,0.082469,82.469,17.7027587891
34036,10.1.0.2,10.1.2.2,3234,3.029999,3.116468,0.086469,86.469,18.13671875
34037,10.1.0.2,10.1.2.2,3234,3.189999,3.276468,0.086469,86.469,18.13671875
34038,10.1.0.2,10.1.2.2,3234,3.589999,3.676468,0.086469,86.469,19.6821289062
34028,10.1.0.2,10.1.2.2,3234,1.04,1.152468,0.112468,112.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.12,1.204468,0.084468,84.468,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,1.399999,1.484537,0.084538,84.538,17.1043701172
34031,10.1.0.2,10.1.2.2,3234,1.439999,1.524468,0.084469,84.469,17.9491882324
34032,10.1.0.2,10.1.2.2,3234,1.53,1.616468,0.086468,86.468,18.7940063477
34033,10.1.0.2,10.1.2.2,3234,1.719999,1.804468,0.084469,84.469,18.7940063477
34034,10.1.0.2,10.1.2.2,3234,1.919999,2.004468,0.084469,84.469,18.2835693359
34035,10.1.0.2,10.1.2.2,3234,1.929999,2.012468,0.082469,82.469,18.2835693359
34036,10.1.0.2,10.1.2.2,3234,2.16,2.248468,0.088468,88.468,17.7731323242
34037,10.1.0.2,10.1.2.2,3234,2.25,2.332468,0.082468,82.468,17.7731323242
34038,10.1.0.2,10.1.2.2,3234,2.399999,2.484468,0.084469,84.469,17.7731323242
34039,10.1.0.2,10.1.2.2,3234,2.54,2.624468,0.084468,84.468,17.7027587891
34040,10.1.0.2,10.1.2.2,3234,2.629999,2.716468,0.086469,86.469,17.7027587891
34041,10.1.0.2,10.1.2.2,3234,3.129999,3.216468,0.086469,86.469,17.3688354492
34042,10.1.0.2,10.1.2.2,3234,3.39,3.476468,0.086468,86.468,17.3688354492
34043,10.1.0.2,10.1.2.2,3234,3.49,3.576468,0.086468,86.468,18.6859130859
34044,10.1.0.2,10.1.2.2,3234,3.58,3.664468,0.084468,84.468,20.0029907227
34045,10.1.0.2,10.1.2.2,3234,3.66,3.744468,0.084468,84.468,20.0029907227
34028,10.1.0.2,10.1.2.2,3234,1.07,1.184468,0.114468,114.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.159999,1.244468,0.084469,84.469,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,1.27,1.352468,0.082468,82.468,17.1043701172
34031,10.1.0.2,10.1.2.2,3234,1.439999,1.524468,0.084469,84.469,17.9491882324
34032,10.1.0.2,10.1.2.2,3234,1.719999,1.804468,0.084469,84.469,18.7940063477
34033,10.1.0.2,10.1.2.2,3234,1.81,1.896468,0.086468,86.468,18.7940063477
34034,10.1.0.2,10.1.2.2,3234,2.209999,2.292468,0.082469,82.469,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,2.939999,3.024468,0.084469,84.469,17.5806884766
34036,10.1.0.2,10.1.2.2,3234,3.549999,3.636468,0.086469,86.469,20.0029907227
34028,10.1.0.2,10.1.2.2,3234,1.37,1.452468,0.082468,82.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.389999,1.472468,0.082469,82.469,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,1.449999,1.532468,0.082469,82.469,17.9491882324
34031,10.1.0.2,10.1.2.2,3234,1.479999,1.564468,0.084469,84.469,17.9491882324
34032,10.1.0.2,10.1.2.2,3234,1.55,1.636468,0.086468,86.468,18.7940063477
34033,10.1.0.2,10.1.2.2,3234,1.639999,1.728468,0.088469,88.469,18.7940063477
34034,10.1.0.2,10.1.2.2,3234,1.81,1.896468,0.086468,86.468,18.7940063477
34035,10.1.0.2,10.1.2.2,3234,1.83,1.916468,0.086468,86.468,18.7940063477
34036,10.1.0.2,10.1.2.2,3234,1.939999,2.024468,0.084469,84.469,18.2835693359
34037,10.1.0.2,10.1.2.2,3234,2.16,2.248468,0.088468,88.468,17.7731323242
34038,10.1.0.2,10.1.2.2,3234,2.2,2.284468,0.084468,84.468,17.7731323242
34039,10.1.0.2,10.1.2.2,3234,2.27,2.356468,0.086468,86.468,17.7731323242
34040,10.1.0.2,10.1.2.2,3234,2.279999,2.364468,0.084469,84.469,17.7731323242
34041,10.1.0.2,10.1.2.2,3234,2.859999,2.944468,0.084469,84.469,17.7027587891
34042,10.1.0.2,10.1.2.2,3234,2.91,2.996468,0.086468,86.468,17.7027587891
34043,10.1.0.2,10.1.2.2,3234,3.509999,3.596468,0.086469,86.469,19.4987792969
34044,10.1.0.2,10.1.2.2,3234,3.569999,3.652468,0.082469,82.469,19.4987792969
34028,10.1.0.2,10.1.2.2,3234,1.8,1.884468,0.084468,84.468,18.7940063477
34029,10.1.0.2,10.1.2.2,3234,1.959999,2.044468,0.084469,84.469,18.2835693359
34030,10.1.0.2,10.1.2.2,3234,2.52,2.604468,0.084468,84.468,17.7046508789
34031,10.1.0.2,10.1.2.2,3234,2.799999,2.884468,0.084469,84.469,17.7046508789
34032,10.1.0.2,10.1.2.2,3234,2.819999,2.904468,0.084469,84.469,17.7046508789
34033,10.1.0.2,10.1.2.2,3234,2.87,2.956468,0.086468,86.468,17.7046508789
34034,10.1.0.2,10.1.2.2,3234,3.22,3.304468,0.084468,84.468,18.7534179688
34035,10.1.0.2,10.1.2.2,3234,3.58,3.664468,0.084468,84.468,16.9039306641
34028,10.1.0.2,10.1.2.2,3234,1.36,1.444468,0.084468,84.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.79,1.876468,0.086468,86.468,18.7940063477
34030,10.1.0.2,10.1.2.2,3234,1.919999,2.004468,0.084469,84.469,18.2835693359
34031,10.1.0.2,10.1.2.2,3234,2.35,2.436468,0.086468,86.468,17.7731323242
34032,10.1.0.2,10.1.2.2,3234,2.52,2.604468,0.084468,84.468,18.059387207
34033,10.1.0.2,10.1.2.2,3234,3.14,3.224468,0.084468,84.468,16.994140625
34034,10.1.0.2,10.1.2.2,3234,3.2,3.284468,0.084468,84.468,16.994140625
34035,10.1.0.2,10.1.2.2,3234,3.37,3.456468,0.086468,86.468,16.994140625
34036,10.1.0.2,10.1.2.2,3234,3.5,3.588468,0.088468,88.468,18.7203979492
34037,10.1.0.2,10.1.2.2,3234,3.549999,3.636468,0.086469,86.469,18.7203979492
34028,10.1.0.2,10.1.2.2,3234,1.01,1.112468,0.102468,102.468,17.6625976562
34029,10.1.0.2,10.1.2.2,3234,1.06,1.176468,0.116468,116.468,17.6625976562
34030,10.1.0.2,10.1.2.2,3234,1.1,1.188468,0.088468,88.468,17.6625976562
34031,10.1.0.2,10.1.2.2,3234,1.399999,1.484468,0.084469,84.469,17.6625976562
34032,10.1.0.2,10.1.2.2,3234,1.53,1.620468,0.090468,90.468,20.0330810547
34033,10.1.0.2,10.1.2.2,3234,1.56,1.652468,0.092468,92.468,20.0330810547
34034,10.1.0.2,10.1.2.2,3234,1.62,1.704468,0.084468,84.468,20.0330810547
34035,10.1.0.2,10.1.2.2,3234,1.87,1.960468,0.090468,90.468,20.0330810547
34036,10.1.0.2,10.1.2.2,3234,1.919999,2.012468,0.092469,92.469,16.5797119141
34037,10.1.0.2,10.1.2.2,3234,2.27,2.356468,0.086468,86.468,13.1263427734
34038,10.1.0.2,10.1.2.2,3234,2.959999,3.044468,0.084469,84.469,19.0092163086
34039,10.1.0.2,10.1.2.2,3234,3.189999,3.276468,0.086469,86.469,17.7706298828
34028,10.1.0.2,10.1.2.2,3234,1.09,1.188468,0.098468,98.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.419999,1.504468,0.084469,84.469,17.9491882324
34030,10.1.0.2,10.1.2.2,3234,1.479999,1.564468,0.084469,84.469,17.9491882324
34031,10.1.0.2,10.1.2.2,3234,1.53,1.616468,0.086468,86.468,18.7940063477
34032,10.1.0.2,10.1.2.2,3234,1.82,1.904468,0.084468,84.468,18.7940063477
34033,10.1.0.2,10.1.2.2,3234,1.959999,2.044468,0.084469,84.469,18.2835693359
34034,10.1.0.2,10.1.2.2,3234,2.049999,2.132468,0.082469,82.469,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,2.31,2.396468,0.086468,86.468,17.7731323242
34036,10.1.0.2,10.1.2.2,3234,2.66,2.744468,0.084468,84.468,17.7027587891
34037,10.1.0.2,10.1.2.2,3234,3.25,3.332468,0.082468,82.468,17.3688354492
34038,10.1.0.2,10.1.2.2,3234,3.259999,3.344468,0.084469,84.469,17.3688354492
34039,10.1.0.2,10.1.2.2,3234,3.37,3.456468,0.086468,86.468,17.3688354492
34040,10.1.0.2,10.1.2.2,3234,3.49,3.576468,0.086468,86.468,18.6859130859
34041,10.1.0.2,10.1.2.2,3234,3.6,3.684468,0.084468,84.468,20.0029907227
34028,10.1.0.2,10.1.2.2,3234,1.03,1.140468,0.110468,110.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.159999,1.244468,0.084469,84.469,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,1.31,1.392468,0.082468,82.468,17.1043701172
34031,10.1.0.2,10.1.2.2,3234,1.58,1.672468,0.092468,92.468,18.7940063477
34032,10.1.0.2,10.1.2.2,3234,1.969999,2.056468,0.086469,86.469,18.2835693359
34033,10.1.0.2,10.1.2.2,3234,2.04,2.124468,0.084468,84.468,17.7731323242
34034,10.1.0.2,10.1.2.2,3234,2.299999,2.384468,0.084469,84.469,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,3.129999,3.216468,0.086469,86.469,17.3688354492
34036,10.1.0.2,10.1.2.2,3234,3.35,3.436468,0.086468,86.468,17.3688354492
34028,10.1.0.2,10.1.2.2,3234,1.419999,1.504468,0.084469,84.469,17.9491882324
34029,10.1.0.2,10.1.2.2,3234,2.25,2.332468,0.082468,82.468,17.7731323242
34030,10.1.0.2,10.1.2.2,3234,2.37,2.456468,0.086468,86.468,17.7731323242
34031,10.1.0.2,10.1.2.2,3234,2.99,3.076468,0.086468,86.468,17.5806884766
34032,10.1.0.2,10.1.2.2,3234,3.129999,3.216468,0.086469,86.469,17.4586181641
34028,10.1.0.2,10.1.2.2,3234,1.629999,1.712468,0.082469,82.469,18.7940063477
34029,10.1.0.2,10.1.2.2,3234,2.319999,2.404468,0.084469,84.469,17.7731323242
34030,10.1.0.2,10.1.2.2,3234,2.399999,2.484468,0.084469,84.469,17.7731323242
34031,10.1.0.2,10.1.2.2,3234,2.569999,2.656468,0.086469,86.469,17.7046508789
34032,10.1.0.2,10.1.2.2,3234,2.589999,2.676468,0.086469,86.469,17.7046508789
34033,10.1.0.2,10.1.2.2,3234,2.6,2.688468,0.088468,88.468,17.7046508789
34034,10.1.0.2,10.1.2.2,3234,2.799999,2.884468,0.084469,84.469,17.7046508789
34035,10.1.0.2,10.1.2.2,3234,3.18,3.264537,0.084537,84.537,18.7534179688
34036,10.1.0.2,10.1.2.2,3234,3.22,3.304468,0.084468,84.468,18.7534179688
34037,10.1.0.2,10.1.2.2,3234,3.609999,3.696468,0.086469,86.469,16.9039306641
34028,10.1.0.2,10.1.2.2,3234,1.0,1.096468,0.096468,96.468,17.5440063477
34029,10.1.0.2,10.1.2.2,3234,1.03,1.144468,0.114468,114.468,17.5440063477
34030,10.1.0.2,10.1.2.2,3234,1.26,1.344468,0.084468,84.468,17.5440063477
34031,10.1.0.2,10.1.2.2,3234,1.429999,1.516468,0.086469,86.469,17.9098510742
34032,10.1.0.2,10.1.2.2,3234,1.679999,1.768468,0.088469,88.469,18.2756958008
34033,10.1.0.2,10.1.2.2,3234,1.82,1.912468,0.092468,92.468,18.2756958008
34034,10.1.0.2,10.1.2.2,3234,2.009999,2.092468,0.082469,82.469,16.2233276367
34035,10.1.0.2,10.1.2.2,3234,2.169999,2.256468,0.086469,86.469,16.2233276367
34036,10.1.0.2,10.1.2.2,3234,2.41,2.492468,0.082468,82.468,16.2233276367
34037,10.1.0.2,10.1.2.2,3234,2.419999,2.504468,0.084469,84.469,17.7292480469
34038,10.1.0.2,10.1.2.2,3234,2.62,2.704468,0.084468,84.468,19.235168457
34039,10.1.0.2,10.1.2.2,3234,2.87,2.952468,0.082468,82.468,19.235168457
34040,10.1.0.2,10.1.2.2,3234,3.029999,3.116537,0.086538,86.538,19.1935424805
34041,10.1.0.2,10.1.2.2,3234,3.069999,3.156468,0.086469,86.469,19.1935424805
34042,10.1.0.2,10.1.2.2,3234,3.12,3.204468,0.084468,84.468,19.1935424805
34043,10.1.0.2,10.1.2.2,3234,3.379999,3.464468,0.084469,84.469,19.1935424805
34044,10.1.0.2,10.1.2.2,3234,3.39,3.472468,0.082468,82.468,19.1935424805
34028,10.1.0.2,10.1.2.2,3234,1.189999,1.272468,0.082469,82.469,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.209999,1.292468,0.082469,82.469,17.1043701172
34030,10.1.0.2,10.1.2.2,3234,1.389999,1.472468,0.082469,82.469,17.1043701172
34031,10.1.0.2,10.1.2.2,3234,1.689999,1.780468,0.090469,90.469,18.7940063477
34032,10.1.0.2,10.1.2.2,3234,1.909999,1.996484,0.086485,86.485,18.7940063477
34033,10.1.0.2,10.1.2.2,3234,1.989999,2.076468,0.086469,86.469,18.2835693359
34034,10.1.0.2,10.1.2.2,3234,2.049999,2.132468,0.082469,82.469,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,2.299999,2.384468,0.084469,84.469,17.7731323242
34036,10.1.0.2,10.1.2.2,3234,2.45,2.536468,0.086468,86.468,17.7388916016
34037,10.1.0.2,10.1.2.2,3234,2.52,2.604468,0.084468,84.468,17.7046508789
34038,10.1.0.2,10.1.2.2,3234,2.529999,2.616468,0.086469,86.469,17.7046508789
34039,10.1.0.2,10.1.2.2,3234,2.839999,2.924468,0.084469,84.469,17.7046508789
34040,10.1.0.2,10.1.2.2,3234,2.939999,3.024468,0.084469,84.469,18.2290344238
34041,10.1.0.2,10.1.2.2,3234,3.62,3.704468,0.084468,84.468,16.9039306641
34028,10.1.0.2,10.1.2.2,3234,1.27,1.352468,0.082468,82.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.469999,1.556468,0.086469,86.469,17.9491882324
34030,10.1.0.2,10.1.2.2,3234,1.879999,1.972468,0.092469,92.469,18.7940063477
34031,10.1.0.2,10.1.2.2,3234,1.909999,1.996468,0.086469,86.469,18.7940063477
34032,10.1.0.2,10.1.2.2,3234,2.06,2.144468,0.084468,84.468,17.7731323242
34033,10.1.0.2,10.1.2.2,3234,3.18,3.264468,0.084468,84.468,17.3688354492
34034,10.1.0.2,10.1.2.2,3234,3.24,3.324468,0.084468,84.468,17.3688354492
34035,10.1.0.2,10.1.2.2,3234,3.31,3.396468,0.086468,86.468,17.3688354492
34028,10.1.0.2,10.1.2.2,3234,1.57,1.652468,0.082468,82.468,18.7940063477
34029,10.1.0.2,10.1.2.2,3234,1.76,1.844468,0.084468,84.468,18.7940063477
34030,10.1.0.2,10.1.2.2,3234,1.989999,2.076468,0.086469,86.469,18.2835693359
34031,10.1.0.2,10.1.2.2,3234,2.009999,2.096468,0.086469,86.469,17.7731323242
34032,10.1.0.2,10.1.2.2,3234,2.43,2.516468,0.086468,86.468,17.7379455566
34033,10.1.0.2,10.1.2.2,3234,2.549999,2.632468,0.082469,82.469,17.7027587891
34034,10.1.0.2,10.1.2.2,3234,2.859999,2.944468,0.084469,84.469,17.7027587891
34035,10.1.0.2,10.1.2.2,3234,3.04,3.124468,0.084468,84.468,18.13671875
34036,10.1.0.2,10.1.2.2,3234,3.149999,3.236537,0.086538,86.538,18.13671875
34037,10.1.0.2,10.1.2.2,3234,3.189999,3.276468,0.086469,86.469,18.13671875
34038,10.1.0.2,10.1.2.2,3234,3.47,3.556468,0.086468,86.468,18.7948303223
34028,10.1.0.2,10.1.2.2,3234,1.34,1.424468,0.084468,84.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.51,1.596468,0.086468,86.468,18.7940063477
34030,10.1.0.2,10.1.2.2,3234,2.169999,2.256468,0.086469,86.469,17.7731323242
34031,10.1.0.2,10.1.2.2,3234,2.419999,2.504468,0.084469,84.469,17.70703125
34032,10.1.0.2,10.1.2.2,3234,2.479999,2.564468,0.084469,84.469,17.70703125
34033,10.1.0.2,10.1.2.2,3234,2.5,2.584468,0.084468,84.468,17.6409301758
34034,10.1.0.2,10.1.2.2,3234,2.629999,2.716468,0.086469,86.469,17.6409301758
34035,10.1.0.2,10.1.2.2,3234,2.79,2.876468,0.086468,86.468,17.6409301758
34028,10.1.0.2,10.1.2.2,3234,1.12,1.204468,0.084468,84.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,1.489999,1.576468,0.086469,86.469,17.9491882324
34030,10.1.0.2,10.1.2.2,3234,1.969999,2.056468,0.086469,86.469,18.2835693359
34031,10.1.0.2,10.1.2.2,3234,1.989999,2.076468,0.086469,86.469,18.2835693359
34032,10.1.0.2,10.1.2.2,3234,2.209999,2.292468,0.082469,82.469,17.7731323242
34033,10.1.0.2,10.1.2.2,3234,2.24,2.324468,0.084468,84.468,17.7731323242
34034,10.1.0.2,10.1.2.2,3234,2.35,2.436468,0.086468,86.468,17.7731323242
34035,10.1.0.2,10.1.2.2,3234,2.439999,2.524468,0.084469,84.469,17.9162597656
34036,10.1.0.2,10.1.2.2,3234,2.729999,2.816468,0.086469,86.469,18.059387207
34037,10.1.0.2,10.1.2.2,3234,2.81,2.896468,0.086468,86.468,18.059387207
34038,10.1.0.2,10.1.2.2,3234,2.979999,3.064468,0.084469,84.469,17.5496826172
34039,10.1.0.2,10.1.2.2,3234,3.1,3.184468,0.084468,84.468,17.0399780273
34040,10.1.0.2,10.1.2.2,3234,3.169999,3.252468,0.082469,82.469,17.0399780273
34041,10.1.0.2,10.1.2.2,3234,3.339999,3.424468,0.084469,84.469,17.0399780273
34042,10.1.0.2,10.1.2.2,3234,3.35,3.436468,0.086468,86.468,17.0399780273
34043,10.1.0.2,10.1.2.2,3234,3.419999,3.504468,0.084469,84.469,16.5433349609
34044,10.1.0.2,10.1.2.2,3234,3.5,3.584468,0.084468,84.468,16.0466918945
34028,10.1.0.2,10.1.2.2,3234,1.25,1.332468,0.082468,82.468,17.1043701172
34029,10.1.0.2,10.1.2.2,3234,2.109999,2.200468,0.090469,90.469,17.7731323242
34030,10.1.0.2,10.1.2.2,3234,2.18,2.264468,0.084468,84.468,17.7731323242
34031,10.1.0.2,10.1.2.2,3234,2.399999,2.484468,0.084469,84.469,17.7731323242
34032,10.1.0.2,10.1.2.2,3234,2.56,2.644468,0.084468,84.468,16.9571533203
34033,10.1.0.2,10.1.2.2,3234,2.62,2.704468,0.084468,84.468,16.9571533203
34034,10.1.0.2,10.1.2.2,3234,2.779999,2.864537,0.084538,84.538,16.9571533203
34035,10.1.0.2,10.1.2.2,3234,2.819999,2.904468,0.084469,84.469,16.9571533203
34036,10.1.0.2,10.1.2.2,3234,3.0,3.084468,0.084468,84.468,17.6882324219
