src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
45737,10.1.15.2,10.2.5.2,7634,1.11,1.226008,0.11600799999999989,116.0079999999999
34568,10.1.15.2,10.1.3.2,7634,1.3599999999999999,1.474008,0.11400800000000011,114.00800000000011
46156,10.1.15.2,10.2.4.2,7634,1.419999,1.534008,0.11400900000000003,114.00900000000003
45740,10.1.15.2,10.2.5.2,7634,1.439999,1.554008,0.11400900000000003,114.00900000000003
46358,10.1.15.2,10.3.11.2,7634,1.6099999999999999,1.726007,0.1160070000000002,116.00700000000019
34572,10.1.15.2,10.1.3.2,7634,1.649999,1.766007,0.11600800000000011,116.00800000000011
48531,10.1.15.2,10.4.13.2,7634,1.78,1.8840050000000002,0.10400500000000013,104.00500000000012
48532,10.1.15.2,10.4.13.2,7634,2.02,2.124005,0.1040049999999999,104.00499999999991
33487,10.1.15.2,10.3.8.2,7634,2.1,2.214008,0.11400800000000011,114.00800000000011
47490,10.1.15.2,10.4.12.2,7634,2.14,2.244005,0.1040049999999999,104.00499999999991
38937,10.1.15.2,10.3.9.2,7634,2.339999,2.454008,0.1140089999999998,114.0089999999998
33086,10.1.15.2,10.2.7.2,7634,2.419999,2.5340059999999998,0.11400699999999997,114.00699999999998
46366,10.1.15.2,10.3.11.2,7634,2.68,2.794007,0.11400699999999997,114.00699999999998
50147,10.1.9.2,10.3.10.2,7634,1.11,1.212005,0.1020049999999999,102.0049999999999
36316,10.1.9.2,10.1.0.2,7634,1.3599999999999999,1.474007,0.11400700000000019,114.00700000000019
52394,10.1.9.2,10.2.5.2,7634,1.419999,1.534007,0.11400799999999989,114.00799999999988
40856,10.1.9.2,10.1.3.2,7634,1.439999,1.554006,0.11400699999999997,114.00699999999998
33443,10.1.9.2,10.4.13.2,7634,1.6099999999999999,1.726007,0.1160070000000002,116.00700000000019
52397,10.1.9.2,10.2.5.2,7634,1.649999,1.766006,0.11600699999999997,116.00699999999998
33192,10.1.9.2,10.1.2.2,7634,1.78,1.894006,0.11400600000000005,114.00600000000006
52343,10.1.9.2,10.3.11.2,7634,2.02,2.124005,0.1040049999999999,104.00499999999991
52344,10.1.9.2,10.3.11.2,7634,2.1,2.204005,0.1040049999999999,104.00499999999991
44460,10.1.9.2,10.1.1.2,7634,2.14,2.254007,0.11400699999999997,114.00699999999998
49947,10.1.9.2,10.2.4.2,7634,2.339999,2.454008,0.1140089999999998,114.0089999999998
58638,10.1.9.2,10.4.14.2,7634,2.419999,2.534007,0.11400800000000011,114.00800000000011
32804,10.1.9.2,10.4.12.2,7634,2.68,2.794006,0.11400599999999983,114.00599999999983
50160,10.1.9.2,10.3.10.2,7634,2.759999,2.864005,0.10400600000000004,104.00600000000004
47904,10.1.2.2,10.3.8.2,7634,1.11,1.226007,0.11600699999999997,116.00699999999998
46947,10.1.2.2,10.3.11.2,7634,1.3599999999999999,1.474008,0.11400800000000011,114.00800000000011
51305,10.1.2.2,10.4.13.2,7634,1.419999,1.534006,0.11400699999999997,114.00699999999998
52888,10.1.2.2,10.2.7.2,7634,1.439999,1.554006,0.11400699999999997,114.00699999999998
33591,10.1.2.2,10.3.10.2,7634,1.6099999999999999,1.726008,0.11600800000000011,116.00800000000011
54919,10.1.2.2,10.4.14.2,7634,1.649999,1.766009,0.11600999999999995,116.00999999999995
46952,10.1.2.2,10.3.11.2,7634,1.78,1.894007,0.11400699999999997,114.00699999999998
50608,10.1.2.2,10.2.4.2,7634,2.02,2.134008,0.11400800000000011,114.00800000000011
58973,10.1.2.2,10.1.3.2,7634,2.1,2.190003,0.09000299999999983,90.00299999999983
46218,10.1.2.2,10.2.6.2,7634,2.14,2.254008,0.11400799999999967,114.00799999999967
47188,10.1.2.2,10.2.5.2,7634,2.339999,2.454007,0.11400799999999967,114.00799999999967
47189,10.1.2.2,10.2.5.2,7634,2.419999,2.534008,0.11400900000000025,114.00900000000024
50613,10.1.2.2,10.2.4.2,7634,2.68,2.794006,0.11400599999999983,114.00599999999983
51001,10.1.3.2,10.2.7.2,7634,1.11,1.226008,0.11600799999999989,116.0079999999999
43721,10.1.3.2,10.4.13.2,7634,1.3599999999999999,1.474007,0.11400700000000019,114.00700000000019
47760,10.1.3.2,10.1.1.2,7634,1.419999,1.524005,0.10400600000000004,104.00600000000004
43723,10.1.3.2,10.4.13.2,7634,1.439999,1.554007,0.11400799999999989,114.00799999999988
39239,10.1.3.2,10.4.14.2,7634,1.6099999999999999,1.726007,0.1160070000000002,116.00700000000019
36572,10.1.3.2,10.4.12.2,7634,1.649999,1.766008,0.11600900000000003,116.00900000000003
50436,10.1.3.2,10.2.4.2,7634,1.78,1.894008,0.11400799999999989,114.00799999999988
53904,10.1.3.2,10.3.9.2,7634,2.02,2.134007,0.11400699999999997,114.00699999999998
56787,10.1.3.2,10.1.0.2,7634,2.1,2.204005,0.1040049999999999,104.00499999999991
43729,10.1.3.2,10.4.13.2,7634,2.14,2.254007,0.11400699999999997,114.00699999999998
51011,10.1.3.2,10.2.7.2,7634,2.339999,2.454008,0.1140089999999998,114.0089999999998
47774,10.1.3.2,10.3.10.2,7634,2.419999,2.534007,0.11400800000000011,114.00800000000011
58316,10.1.3.2,10.2.6.2,7634,2.68,2.794007,0.11400699999999997,114.00699999999998
55931,10.1.12.2,10.2.6.2,7634,1.11,1.226007,0.11600699999999997,116.00699999999998
34578,10.1.12.2,10.3.10.2,7634,1.3599999999999999,1.474007,0.11400700000000019,114.00700000000019
45790,10.1.12.2,10.4.15.2,7634,1.419999,1.524005,0.10400600000000004,104.00600000000004
49183,10.1.12.2,10.3.9.2,7634,1.439999,1.554007,0.11400799999999989,114.00799999999988
60334,10.1.12.2,10.2.4.2,7634,1.6099999999999999,1.726008,0.11600800000000011,116.00800000000011
33292,10.1.12.2,10.1.1.2,7634,1.649999,1.766006,0.11600699999999997,116.00699999999998
44079,10.1.12.2,10.1.0.2,7634,1.78,1.894008,0.11400799999999989,114.00799999999988
44080,10.1.12.2,10.1.0.2,7634,2.02,2.134008,0.11400800000000011,114.00800000000011
47150,10.1.12.2,10.2.5.2,7634,2.1,2.214007,0.11400699999999997,114.00699999999998
35545,10.1.12.2,10.4.14.2,7634,2.14,2.244005,0.1040049999999999,104.00499999999991
34587,10.1.12.2,10.3.10.2,7634,2.339999,2.454007,0.11400799999999967,114.00799999999967
45140,10.1.12.2,10.1.3.2,7634,2.419999,2.534007,0.11400800000000011,114.00800000000011
49192,10.1.12.2,10.3.9.2,7634,2.68,2.794007,0.11400699999999997,114.00699999999998
58951,10.1.8.2,10.4.15.2,7634,1.11,1.226007,0.11600699999999997,116.00699999999998
44937,10.1.8.2,10.2.6.2,7634,1.3599999999999999,1.474006,0.11400600000000005,114.00600000000006
48574,10.1.8.2,10.2.7.2,7634,1.419999,1.534006,0.11400699999999997,114.00699999999998
58954,10.1.8.2,10.4.15.2,7634,1.439999,1.554007,0.11400799999999989,114.00799999999988
58955,10.1.8.2,10.4.15.2,7634,1.6099999999999999,1.726008,0.11600800000000011,116.00800000000011
41802,10.1.8.2,10.1.2.2,7634,1.649999,1.766008,0.11600900000000003,116.00900000000003
44942,10.1.8.2,10.2.6.2,7634,1.78,1.894008,0.11400799999999989,114.00799999999988
41357,10.1.8.2,10.1.3.2,7634,2.02,2.134006,0.11400599999999983,114.00599999999983
