src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
32870,10.4.15.2,10.4.14.2,7586,1.06,1.140203,0.08020300000000002,80.20300000000003
36181,10.4.15.2,10.2.6.2,7586,1.11,1.192607,0.08260699999999987,82.60699999999987
45406,10.4.15.2,10.2.5.2,7586,1.219999,1.300607,0.08060800000000001,80.60800000000002
57039,10.4.15.2,10.2.4.2,7586,1.32,1.400607,0.08060699999999987,80.60699999999987
37501,10.4.15.2,10.3.11.2,7586,1.58,1.6606070000000002,0.0806070000000001,80.6070000000001
36366,10.4.15.2,10.1.2.2,7586,1.649999,1.732606,0.0826070000000001,82.6070000000001
36186,10.4.15.2,10.2.6.2,7586,1.7299989999999998,1.8126060000000002,0.08260700000000032,82.60700000000031
58754,10.4.15.2,10.1.3.2,7586,1.8399999999999999,1.920607,0.0806070000000001,80.6070000000001
36188,10.4.15.2,10.2.6.2,7586,2.089999,2.17261,0.08261099999999999,82.61099999999999
60964,10.4.15.2,10.3.9.2,7586,2.129999,2.212609,0.08260999999999985,82.60999999999984
47528,10.4.15.2,10.4.13.2,7586,2.169999,2.248405,0.0784060000000002,78.4060000000002
43493,10.4.15.2,10.1.1.2,7586,2.52,2.600607,0.0806070000000001,80.6070000000001
56342,10.4.15.2,10.4.12.2,7586,2.66,2.740405,0.08040499999999984,80.40499999999983
56343,10.4.15.2,10.4.12.2,7586,2.799999,2.880405,0.08040599999999998,80.40599999999998
32865,10.4.15.2,10.3.10.2,7586,2.819999,2.900606,0.08060699999999965,80.60699999999966
33995,10.3.9.2,10.1.0.2,7586,1.06,1.140606,0.08060599999999996,80.60599999999995
40081,10.3.9.2,10.3.10.2,7586,1.11,1.188405,0.07840499999999984,78.40499999999983
40082,10.3.9.2,10.3.10.2,7586,1.219999,1.300405,0.08040599999999998,80.40599999999998
33998,10.3.9.2,10.1.0.2,7586,1.32,1.400606,0.08060599999999996,80.60599999999995
33999,10.3.9.2,10.1.0.2,7586,1.58,1.6606070000000002,0.0806070000000001,80.6070000000001
34000,10.3.9.2,10.1.0.2,7586,1.649999,1.732606,0.0826070000000001,82.6070000000001
53720,10.3.9.2,10.2.5.2,7586,1.7299989999999998,1.8126060000000002,0.08260700000000032,82.60700000000031
40087,10.3.9.2,10.3.10.2,7586,1.8399999999999999,1.9204050000000001,0.08040500000000028,80.40500000000029
48441,10.3.9.2,10.2.6.2,7586,1.879999,1.960607,0.08060800000000001,80.60800000000002
58573,10.3.9.2,10.4.13.2,7586,2.029999,2.112608,0.08260899999999971,82.60899999999971
37149,10.3.9.2,10.3.11.2,7586,2.089999,2.168405,0.07840599999999975,78.40599999999975
53725,10.3.9.2,10.2.5.2,7586,2.129999,2.212609,0.08260999999999985,82.60999999999984
53726,10.3.9.2,10.2.5.2,7586,2.169999,2.2526070000000002,0.08260800000000046,82.60800000000046
60288,10.3.9.2,10.4.15.2,7586,2.52,2.600607,0.0806070000000001,80.6070000000001
60289,10.3.9.2,10.4.15.2,7586,2.66,2.740607,0.08060699999999965,80.60699999999966
58579,10.3.9.2,10.4.13.2,7586,2.799999,2.880608,0.08060899999999993,80.60899999999992
34011,10.3.9.2,10.1.0.2,7586,2.819999,2.900608,0.08060899999999993,80.60899999999992
43107,10.1.2.2,10.4.15.2,7586,1.06,1.140606,0.08060599999999996,80.60599999999995
39220,10.1.2.2,10.1.1.2,7586,1.11,1.188405,0.07840499999999984,78.40499999999983
39221,10.1.2.2,10.1.1.2,7586,1.219999,1.300405,0.08040599999999998,80.40599999999998
52888,10.1.2.2,10.2.7.2,7586,1.58,1.660606,0.08060599999999996,80.60599999999995
33591,10.1.2.2,10.3.10.2,7586,1.649999,1.732607,0.08260800000000001,82.60800000000002
47909,10.1.2.2,10.3.8.2,7586,1.7299989999999998,1.8126069999999999,0.08260800000000001,82.60800000000002
51309,10.1.2.2,10.4.13.2,7586,1.8399999999999999,1.920607,0.0806070000000001,80.6070000000001
50608,10.1.2.2,10.2.4.2,7586,1.879999,1.9606059999999998,0.08060699999999987,80.60699999999987
46954,10.1.2.2,10.3.11.2,7586,2.029999,2.112608,0.08260899999999971,82.60899999999971
44994,10.1.2.2,10.1.0.2,7586,2.089999,2.168405,0.07840599999999975,78.40599999999975
50611,10.1.2.2,10.2.4.2,7586,2.129999,2.212608,0.08260899999999971,82.60899999999971
44996,10.1.2.2,10.1.0.2,7586,2.169999,2.248405,0.0784060000000002,78.4060000000002
50613,10.1.2.2,10.2.4.2,7586,2.52,2.600607,0.0806070000000001,80.6070000000001
50614,10.1.2.2,10.2.4.2,7586,2.66,2.740606,0.08060599999999996,80.60599999999995
58979,10.1.2.2,10.1.3.2,7586,2.819999,2.900203,0.08020399999999972,80.20399999999972
60406,10.1.3.2,10.2.5.2,7586,1.06,1.140607,0.08060699999999987,80.60699999999987
43721,10.1.3.2,10.4.13.2,7586,1.11,1.192607,0.08260699999999987,82.60699999999987
37612,10.1.3.2,10.3.11.2,7586,1.219999,1.300606,0.08060699999999987,80.60699999999987
36570,10.1.3.2,10.4.12.2,7586,1.32,1.400607,0.08060699999999987,80.60699999999987
50434,10.1.3.2,10.2.4.2,7586,1.58,1.6606070000000002,0.0806070000000001,80.6070000000001
60411,10.1.3.2,10.2.5.2,7586,1.649999,1.732608,0.08260899999999993,82.60899999999994
51007,10.1.3.2,10.2.7.2,7586,1.7299989999999998,1.812608,0.08260900000000015,82.60900000000015
47765,10.1.3.2,10.1.1.2,7586,1.8399999999999999,1.9204050000000001,0.08040500000000028,80.40500000000029
50438,10.1.3.2,10.2.4.2,7586,2.029999,2.112607,0.08260800000000001,82.60800000000002
43729,10.1.3.2,10.4.13.2,7586,2.089999,2.172609,0.08260999999999985,82.60999999999984
47773,10.1.3.2,10.3.10.2,7586,2.129999,2.212609,0.08260999999999985,82.60999999999984
47774,10.1.3.2,10.3.10.2,7586,2.169999,2.2526070000000002,0.08260800000000046,82.60800000000046
60418,10.1.3.2,10.2.5.2,7586,2.52,2.6006080000000003,0.08060800000000024,80.60800000000023
37623,10.1.3.2,10.3.11.2,7586,2.66,2.740607,0.08060699999999965,80.60699999999966
39249,10.1.3.2,10.4.14.2,7586,2.799999,2.880607,0.08060799999999979,80.60799999999979
60421,10.1.3.2,10.2.5.2,7586,2.819999,2.900606,0.08060699999999965,80.60699999999966
33368,10.4.12.2,10.2.7.2,7586,1.06,1.140608,0.08060800000000001,80.60800000000002
53322,10.4.12.2,10.4.15.2,7586,1.11,1.188405,0.07840499999999984,78.40499999999983
46164,10.4.12.2,10.2.4.2,7586,1.219999,1.300607,0.08060800000000001,80.60800000000002
47012,10.4.12.2,10.2.5.2,7586,1.32,1.400606,0.08060599999999996,80.60599999999995
53325,10.4.12.2,10.4.15.2,7586,1.58,1.660405,0.08040499999999984,80.40499999999983
46167,10.4.12.2,10.2.4.2,7586,1.649999,1.732607,0.08260800000000001,82.60800000000002
51514,10.4.12.2,10.4.14.2,7586,1.7299989999999998,1.808405,0.0784060000000002,78.4060000000002
59023,10.4.12.2,10.3.8.2,7586,1.8399999999999999,1.920607,0.0806070000000001,80.6070000000001
47017,10.4.12.2,10.2.5.2,7586,1.879999,1.960607,0.08060800000000001,80.60800000000002
33377,10.4.12.2,10.2.7.2,7586,2.029999,2.112607,0.08260800000000001,82.60800000000002
59026,10.4.12.2,10.3.8.2,7586,2.089999,2.172608,0.08260899999999971,82.60899999999971
59027,10.4.12.2,10.3.8.2,7586,2.129999,2.212609,0.08260999999999985,82.60999999999984
45746,10.4.12.2,10.3.9.2,7586,2.169999,2.2526070000000002,0.08260800000000046,82.60800000000046
47233,10.4.12.2,10.2.6.2,7586,2.52,2.600607,0.0806070000000001,80.6070000000001
59030,10.4.12.2,10.3.8.2,7586,2.66,2.740607,0.08060699999999965,80.60699999999966
56960,10.4.12.2,10.1.3.2,7586,2.799999,2.880607,0.08060799999999979,80.60799999999979
33384,10.4.12.2,10.2.7.2,7586,2.819999,2.900607,0.08060799999999979,80.60799999999979
33779,10.3.8.2,10.3.11.2,7586,1.06,1.140405,0.08040499999999984,80.40499999999983
60551,10.3.8.2,10.2.7.2,7586,1.11,1.192607,0.08260699999999987,82.60699999999987
51193,10.3.8.2,10.4.15.2,7586,1.219999,1.300607,0.08060800000000001,80.60800000000002
36797,10.3.8.2,10.3.9.2,7586,1.58,1.660203,0.08020300000000002,80.20300000000003
33962,10.3.8.2,10.1.3.2,7586,1.7299989999999998,1.8126069999999999,0.08260800000000001,82.60800000000002
51196,10.3.8.2,10.4.15.2,7586,1.8399999999999999,1.920606,0.08060600000000018,80.60600000000018
33785,10.3.8.2,10.3.11.2,7586,1.879999,1.960405,0.08040599999999998,80.40599999999998
60428,10.3.8.2,10.2.6.2,7586,2.029999,2.112607,0.08260800000000001,82.60800000000002
39205,10.3.8.2,10.1.2.2,7586,2.089999,2.172608,0.08260899999999971,82.60899999999971
60430,10.3.8.2,10.2.6.2,7586,2.129999,2.21261,0.08261099999999999,82.61099999999999
60431,10.3.8.2,10.2.6.2,7586,2.169999,2.252608,0.08260900000000015,82.60900000000015
49370,10.3.8.2,10.4.14.2,7586,2.52,2.600606,0.08060599999999996,80.60599999999995
33659,10.3.8.2,10.2.5.2,7586,2.66,2.740606,0.08060599999999996,80.60599999999995
49792,10.3.8.2,10.1.0.2,7586,2.799999,2.880607,0.08060799999999979,80.60799999999979
51205,10.3.8.2,10.4.15.2,7586,2.819999,2.900607,0.08060799999999979,80.60799999999979
59901,10.1.0.2,10.3.10.2,7586,1.06,1.140607,0.08060699999999987,80.60699999999987
41154,10.1.0.2,10.3.9.2,7586,1.11,1.192606,0.08260599999999996,82.60599999999995
56093,10.1.0.2,10.4.14.2,7586,1.219999,1.300607,0.08060800000000001,80.60800000000002
53159,10.1.0.2,10.1.3.2,7586,1.32,1.4004050000000001,0.08040500000000006,80.40500000000006
56191,10.1.0.2,10.1.2.2,7586,1.58,1.660405,0.08040499999999984,80.40499999999983
47835,10.1.0.2,10.2.6.2,7586,1.649999,1.732606,0.0826070000000001,82.6070000000001
33655,10.1.0.2,10.2.5.2,7586,1.8399999999999999,1.920607,0.0806070000000001,80.6070000000001
59908,10.1.0.2,10.3.10.2,7586,2.029999,2.112606,0.08260699999999987,82.60699999999987
33657,10.1.0.2,10.2.5.2,7586,2.089999,2.172608,0.08260899999999971,82.60899999999971
51535,10.1.0.2,10.1.1.2,7586,2.129999,2.208203,0.07820399999999994,78.20399999999994
