src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34918,10.5.0.1,10.6.0.1,94066,1.999999,2.092059,0.09205999999999981,92.0599999999998,0.0
34908,10.5.0.1,10.6.0.1,76042,0.0,0.091946,0.091946,91.946,0.0
34909,10.5.0.1,10.6.0.1,76042,0.2,0.291946,0.09194599999999997,91.94599999999997,0.0
34910,10.5.0.1,10.6.0.1,76042,0.4,0.491946,0.09194599999999997,91.94599999999997,0.0
34911,10.5.0.1,10.6.0.1,76042,0.6,0.691946,0.09194599999999997,91.94599999999997,0.0
34912,10.5.0.1,10.6.0.1,76042,0.8,0.891946,0.09194599999999997,91.94599999999997,0.0
34913,10.5.0.1,10.6.0.1,76042,1.0,1.091946,0.09194600000000008,91.94600000000008,0.0
34914,10.5.0.1,10.6.0.1,76042,1.2,1.291946,0.09194600000000008,91.94600000000008,0.0
34915,10.5.0.1,10.6.0.1,76042,1.4,1.491946,0.09194600000000008,91.94600000000008,0.0
34916,10.5.0.1,10.6.0.1,76042,1.6,1.691946,0.09194599999999986,91.94599999999986,0.0
34917,10.5.0.1,10.6.0.1,76042,1.8,1.891946,0.09194599999999986,91.94599999999986,0.0
34918,10.5.0.1,10.6.0.1,76042,2.0,2.091946,0.09194600000000008,91.94600000000008,0.0
36945,10.7.0.1,10.8.0.1,94066,0.0,0.092064,0.092064,92.064,0.0
36946,10.7.0.1,10.8.0.1,94066,0.199999,0.292064,0.09206499999999998,92.06499999999998,0.0
36947,10.7.0.1,10.8.0.1,94066,0.4,0.492064,0.09206399999999998,92.06399999999998,0.0
36948,10.7.0.1,10.8.0.1,94066,0.6,0.692064,0.09206400000000003,92.06400000000004,0.0
36949,10.7.0.1,10.8.0.1,94066,0.8,0.892064,0.09206399999999992,92.06399999999992,0.0
36950,10.7.0.1,10.8.0.1,94066,0.999999,1.092064,0.09206499999999995,92.06499999999996,0.0
36951,10.7.0.1,10.8.0.1,94066,1.199999,1.292064,0.09206500000000006,92.06500000000007,0.0
36952,10.7.0.1,10.8.0.1,94066,1.4,1.492064,0.09206400000000015,92.06400000000015,0.0
36953,10.7.0.1,10.8.0.1,94066,1.6,1.692064,0.09206399999999992,92.06399999999992,0.0
36954,10.7.0.1,10.8.0.1,94066,1.8,1.892064,0.09206399999999992,92.06399999999992,0.0
36955,10.7.0.1,10.8.0.1,94066,1.999999,2.092064,0.09206500000000006,92.06500000000007,0.0
36945,10.7.0.1,10.8.0.1,76042,0.0,0.09194,0.09194,91.94,0.0
36946,10.7.0.1,10.8.0.1,76042,0.2,0.29194,0.09193999999999997,91.93999999999997,0.0
36947,10.7.0.1,10.8.0.1,76042,0.4,0.49194,0.09193999999999997,91.93999999999997,0.0
