src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,16314,1.5699999999999998,1.656617,0.08661700000000017,86.61700000000016
37080,10.1.0.2,10.3.5.2,16314,1.570005,1.6566269999999998,0.08662199999999975,86.62199999999976
35343,10.1.0.2,10.1.6.2,16314,1.570011,1.656622,0.086611,86.61099999999999
53456,10.1.0.2,10.3.7.2,16314,1.570017,1.656632,0.08661500000000011,86.61500000000011
55438,10.1.0.2,10.1.4.2,16314,1.659999,1.7446169999999999,0.08461799999999986,84.61799999999985
37084,10.1.0.2,10.3.5.2,16314,1.660005,1.744627,0.08462199999999998,84.62199999999997
35347,10.1.0.2,10.1.6.2,16314,1.660011,1.7446220000000001,0.08461100000000021,84.61100000000022
53460,10.1.0.2,10.3.7.2,16314,1.6600169999999999,1.744632,0.0846150000000001,84.61500000000011
55442,10.1.0.2,10.1.4.2,16314,1.75,1.836617,0.08661699999999994,86.61699999999995
37088,10.1.0.2,10.3.5.2,16314,1.750005,1.836627,0.08662199999999998,86.62199999999997
35351,10.1.0.2,10.1.6.2,16314,1.750011,1.836622,0.086611,86.61099999999999
53464,10.1.0.2,10.3.7.2,16314,1.7500170000000002,1.836632,0.08661499999999989,86.61499999999988
55446,10.1.0.2,10.1.4.2,16314,1.76,1.844617,0.08461699999999994,84.61699999999995
37092,10.1.0.2,10.3.5.2,16314,1.760005,1.844627,0.08462199999999998,84.62199999999997
35355,10.1.0.2,10.1.6.2,16314,1.760011,1.844622,0.08461099999999999,84.61099999999999
53468,10.1.0.2,10.3.7.2,16314,1.760017,1.844632,0.0846150000000001,84.61500000000011
55450,10.1.0.2,10.1.4.2,16314,1.8599999999999999,1.944617,0.08461700000000016,84.61700000000016
37096,10.1.0.2,10.3.5.2,16314,1.8600050000000001,1.944627,0.08462199999999998,84.62199999999997
35359,10.1.0.2,10.1.6.2,16314,1.860011,1.9446219999999999,0.08461099999999977,84.61099999999976
53472,10.1.0.2,10.3.7.2,16314,1.860017,1.944632,0.08461499999999988,84.61499999999988
55454,10.1.0.2,10.1.4.2,16314,2.209999,2.296617,0.08661800000000008,86.61800000000008
37100,10.1.0.2,10.3.5.2,16314,2.2100049999999998,2.296627,0.0866220000000002,86.6220000000002
35363,10.1.0.2,10.1.6.2,16314,2.210011,2.296622,0.086611,86.61099999999999
53476,10.1.0.2,10.3.7.2,16314,2.210017,2.296632,0.08661499999999966,86.61499999999967
55458,10.1.0.2,10.1.4.2,16314,2.479999,2.564617,0.0846180000000003,84.61800000000031
37104,10.1.0.2,10.3.5.2,16314,2.4800050000000002,2.5646269999999998,0.08462199999999953,84.62199999999953
35367,10.1.0.2,10.1.6.2,16314,2.480011,2.564622,0.08461099999999977,84.61099999999976
53480,10.1.0.2,10.3.7.2,16314,2.480017,2.564632,0.08461499999999988,84.61499999999988
55462,10.1.0.2,10.1.4.2,16314,2.56,2.644617,0.08461700000000016,84.61700000000016
37108,10.1.0.2,10.3.5.2,16314,2.560005,2.644627,0.08462199999999998,84.62199999999997
35371,10.1.0.2,10.1.6.2,16314,2.5600110000000003,2.644622,0.08461099999999977,84.61099999999976
53484,10.1.0.2,10.3.7.2,16314,2.560017,2.644632,0.08461499999999988,84.61499999999988
55466,10.1.0.2,10.1.4.2,16314,2.709999,2.796617,0.08661800000000008,86.61800000000008
37112,10.1.0.2,10.3.5.2,16314,2.7100049999999998,2.796627,0.0866220000000002,86.6220000000002
35375,10.1.0.2,10.1.6.2,16314,2.7100109999999997,2.796622,0.08661100000000044,86.61100000000044
53488,10.1.0.2,10.3.7.2,16314,2.710017,2.796632,0.08661499999999966,86.61499999999967
55470,10.1.0.2,10.1.4.2,16314,2.759999,2.844617,0.08461799999999986,84.61799999999985
37116,10.1.0.2,10.3.5.2,16314,2.760005,2.844627,0.08462199999999998,84.62199999999997
35379,10.1.0.2,10.1.6.2,16314,2.760011,2.844622,0.08461100000000021,84.61100000000022
53492,10.1.0.2,10.3.7.2,16314,2.760017,2.844632,0.08461499999999988,84.61499999999988
55474,10.1.0.2,10.1.4.2,16314,2.77,2.856617,0.08661699999999994,86.61699999999995
37120,10.1.0.2,10.3.5.2,16314,2.7700050000000003,2.856627,0.08662199999999975,86.62199999999976
35383,10.1.0.2,10.1.6.2,16314,2.7700110000000002,2.8566219999999998,0.08661099999999955,86.61099999999955
53496,10.1.0.2,10.3.7.2,16314,2.770017,2.856632,0.08661499999999966,86.61499999999967
55434,10.1.0.2,10.1.4.2,16314,1.12,1.204617,0.08461699999999994,84.61699999999995
35343,10.1.0.2,10.1.6.2,16314,1.120011,1.204622,0.08461099999999999,84.61099999999999
55438,10.1.0.2,10.1.4.2,16314,1.26,1.344617,0.08461699999999994,84.61699999999995
35347,10.1.0.2,10.1.6.2,16314,1.260011,1.344622,0.08461099999999999,84.61099999999999
55442,10.1.0.2,10.1.4.2,16314,1.51,1.596617,0.08661699999999994,86.61699999999995
35351,10.1.0.2,10.1.6.2,16314,1.510011,1.596622,0.086611,86.61099999999999
55446,10.1.0.2,10.1.4.2,16314,1.79,1.876617,0.08661699999999994,86.61699999999995
35355,10.1.0.2,10.1.6.2,16314,1.790011,1.876622,0.086611,86.61099999999999
55450,10.1.0.2,10.1.4.2,16314,1.8199999999999998,1.904642,0.0846420000000001,84.64200000000011
35359,10.1.0.2,10.1.6.2,16314,1.820011,1.904617,0.08460599999999996,84.60599999999997
55454,10.1.0.2,10.1.4.2,16314,1.8599999999999999,1.944617,0.08461700000000016,84.61700000000016
35363,10.1.0.2,10.1.6.2,16314,1.860011,1.9446219999999999,0.08461099999999977,84.61099999999976
55458,10.1.0.2,10.1.4.2,16314,2.209999,2.296617,0.08661800000000008,86.61800000000008
35367,10.1.0.2,10.1.6.2,16314,2.210011,2.296622,0.086611,86.61099999999999
55462,10.1.0.2,10.1.4.2,16314,2.52,2.604617,0.08461700000000016,84.61700000000016
35371,10.1.0.2,10.1.6.2,16314,2.5200110000000002,2.604622,0.08461099999999977,84.61099999999976
55466,10.1.0.2,10.1.4.2,16314,2.6,2.6846170000000003,0.08461700000000016,84.61700000000016
35375,10.1.0.2,10.1.6.2,16314,2.600011,2.684622,0.08461100000000021,84.61100000000022
55470,10.1.0.2,10.1.4.2,16314,2.7,2.784617,0.08461699999999972,84.61699999999972
35379,10.1.0.2,10.1.6.2,16314,2.700011,2.784622,0.08461100000000021,84.61100000000022
55474,10.1.0.2,10.1.4.2,16314,2.709999,2.796617,0.08661800000000008,86.61800000000008
35383,10.1.0.2,10.1.6.2,16314,2.7100109999999997,2.796622,0.08661100000000044,86.61100000000044
