src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
51715,10.1.0.2,10.2.4.2,16266,1.28,1.364617,0.08461699999999994,84.61699999999995
33315,10.1.0.2,10.2.5.2,16266,1.280005,1.364627,0.08462199999999998,84.62199999999997
34256,10.1.0.2,10.2.6.2,16266,1.280011,1.364622,0.08461099999999999,84.61099999999999
60032,10.1.0.2,10.2.7.2,16266,1.280017,1.364632,0.0846150000000001,84.61500000000011
51719,10.1.0.2,10.2.4.2,16266,1.419999,1.504617,0.08461800000000008,84.61800000000008
33319,10.1.0.2,10.2.5.2,16266,1.420005,1.5046270000000002,0.0846220000000002,84.6220000000002
34260,10.1.0.2,10.2.6.2,16266,1.4200110000000001,1.504622,0.08461099999999977,84.61099999999976
60036,10.1.0.2,10.2.7.2,16266,1.420017,1.504632,0.08461499999999988,84.61499999999988
51723,10.1.0.2,10.2.4.2,16266,1.5,1.5846170000000002,0.08461700000000016,84.61700000000016
33323,10.1.0.2,10.2.5.2,16266,1.500005,1.584627,0.08462199999999998,84.62199999999997
34264,10.1.0.2,10.2.6.2,16266,1.500011,1.584622,0.08461099999999999,84.61099999999999
60040,10.1.0.2,10.2.7.2,16266,1.5000170000000002,1.584632,0.08461499999999988,84.61499999999988
51727,10.1.0.2,10.2.4.2,16266,1.659999,1.7446169999999999,0.08461799999999986,84.61799999999985
33327,10.1.0.2,10.2.5.2,16266,1.660005,1.744627,0.08462199999999998,84.62199999999997
34268,10.1.0.2,10.2.6.2,16266,1.660011,1.7446220000000001,0.08461100000000021,84.61100000000022
60044,10.1.0.2,10.2.7.2,16266,1.6600169999999999,1.744632,0.0846150000000001,84.61500000000011
51731,10.1.0.2,10.2.4.2,16266,1.889999,1.976617,0.08661800000000008,86.61800000000008
33331,10.1.0.2,10.2.5.2,16266,1.890005,1.9766270000000001,0.0866220000000002,86.6220000000002
34272,10.1.0.2,10.2.6.2,16266,1.8900109999999999,1.9766219999999999,0.086611,86.61099999999999
60048,10.1.0.2,10.2.7.2,16266,1.8900169999999998,1.976632,0.08661500000000011,86.61500000000011
51735,10.1.0.2,10.2.4.2,16266,2.35,2.436617,0.08661699999999994,86.61699999999995
33335,10.1.0.2,10.2.5.2,16266,2.350005,2.436627,0.0866220000000002,86.6220000000002
34276,10.1.0.2,10.2.6.2,16266,2.350011,2.436622,0.086611,86.61099999999999
60052,10.1.0.2,10.2.7.2,16266,2.3500170000000002,2.436632,0.08661499999999966,86.61499999999967
51715,10.1.0.2,10.2.4.2,16266,1.159999,1.244617,0.08461800000000008,84.61800000000008
34256,10.1.0.2,10.2.6.2,16266,1.160011,1.2446220000000001,0.08461100000000021,84.61100000000022
51719,10.1.0.2,10.2.4.2,16266,1.51,1.596617,0.08661699999999994,86.61699999999995
34260,10.1.0.2,10.2.6.2,16266,1.510011,1.596622,0.086611,86.61099999999999
51723,10.1.0.2,10.2.4.2,16266,2.02,2.104617,0.08461700000000016,84.61700000000016
34264,10.1.0.2,10.2.6.2,16266,2.0200110000000002,2.104622,0.08461099999999977,84.61099999999976
51727,10.1.0.2,10.2.4.2,16266,2.359999,2.444617,0.08461799999999986,84.61799999999985
34268,10.1.0.2,10.2.6.2,16266,2.360011,2.444622,0.08461099999999977,84.61099999999976
51715,10.1.0.2,10.2.4.2,16266,1.0,1.084617,0.08461699999999994,84.61699999999995
34256,10.1.0.2,10.2.6.2,16266,1.000011,1.084622,0.08461099999999999,84.61099999999999
51719,10.1.0.2,10.2.4.2,16266,1.52,1.604617,0.08461699999999994,84.61699999999995
34260,10.1.0.2,10.2.6.2,16266,1.520011,1.604622,0.08461099999999999,84.61099999999999
51723,10.1.0.2,10.2.4.2,16266,1.5899999999999999,1.676617,0.08661700000000017,86.61700000000016
34264,10.1.0.2,10.2.6.2,16266,1.590011,1.676622,0.086611,86.61099999999999
51727,10.1.0.2,10.2.4.2,16266,1.659999,1.7446169999999999,0.08461799999999986,84.61799999999985
34268,10.1.0.2,10.2.6.2,16266,1.660011,1.7446220000000001,0.08461100000000021,84.61100000000022
51731,10.1.0.2,10.2.4.2,16266,1.709999,1.796617,0.08661799999999986,86.61799999999987
34272,10.1.0.2,10.2.6.2,16266,1.710011,1.7966220000000002,0.08661100000000022,86.61100000000022
51735,10.1.0.2,10.2.4.2,16266,1.899999,1.984617,0.08461800000000008,84.61800000000008
34276,10.1.0.2,10.2.6.2,16266,1.9000110000000001,1.9846219999999999,0.08461099999999977,84.61099999999976
51715,10.1.0.2,10.2.4.2,16266,1.03,1.116617,0.08661699999999994,86.61699999999995
34256,10.1.0.2,10.2.6.2,16266,1.030011,1.116622,0.086611,86.61099999999999
51719,10.1.0.2,10.2.4.2,16266,1.52,1.604617,0.08461699999999994,84.61699999999995
34260,10.1.0.2,10.2.6.2,16266,1.520011,1.604622,0.08461099999999999,84.61099999999999
51723,10.1.0.2,10.2.4.2,16266,1.62,1.704617,0.08461699999999994,84.61699999999995
34264,10.1.0.2,10.2.6.2,16266,1.6200109999999999,1.704622,0.08461100000000021,84.61100000000022
51715,10.1.0.2,10.2.4.2,16266,1.11,1.196617,0.08661699999999994,86.61699999999995
34256,10.1.0.2,10.2.6.2,16266,1.110011,1.196622,0.086611,86.61099999999999
51719,10.1.0.2,10.2.4.2,16266,1.939999,2.024617,0.08461800000000008,84.61800000000008
34260,10.1.0.2,10.2.6.2,16266,1.9400110000000002,2.024622,0.08461099999999977,84.61099999999976
51723,10.1.0.2,10.2.4.2,16266,2.0,2.084617,0.08461700000000016,84.61700000000016
34264,10.1.0.2,10.2.6.2,16266,2.000011,2.084622,0.08461099999999977,84.61099999999976
51727,10.1.0.2,10.2.4.2,16266,2.49,2.576617,0.08661699999999994,86.61699999999995
34268,10.1.0.2,10.2.6.2,16266,2.490011,2.576622,0.086611,86.61099999999999
51731,10.1.0.2,10.2.4.2,16266,2.609999,2.696617,0.08661799999999964,86.61799999999964
34272,10.1.0.2,10.2.6.2,16266,2.610011,2.696622,0.086611,86.61099999999999
51735,10.1.0.2,10.2.4.2,16266,2.7,2.784617,0.08461699999999972,84.61699999999972
34276,10.1.0.2,10.2.6.2,16266,2.700011,2.784622,0.08461100000000021,84.61100000000022
51715,10.1.0.2,10.2.4.2,16266,1.179999,1.2646169999999999,0.08461799999999986,84.61799999999985
34256,10.1.0.2,10.2.6.2,16266,1.180011,1.2646220000000001,0.08461100000000021,84.61100000000022
51719,10.1.0.2,10.2.4.2,16266,1.55,1.636617,0.08661699999999994,86.61699999999995
34260,10.1.0.2,10.2.6.2,16266,1.550011,1.636622,0.086611,86.61099999999999
51723,10.1.0.2,10.2.4.2,16266,1.9799989999999998,2.064617,0.0846180000000003,84.61800000000031
34264,10.1.0.2,10.2.6.2,16266,1.980011,2.064622,0.08461099999999999,84.61099999999999
51727,10.1.0.2,10.2.4.2,16266,2.2,2.284617,0.08461699999999972,84.61699999999972
34268,10.1.0.2,10.2.6.2,16266,2.200011,2.284622,0.08461100000000021,84.61100000000022
51731,10.1.0.2,10.2.4.2,16266,2.22,2.304617,0.08461699999999972,84.61699999999972
34272,10.1.0.2,10.2.6.2,16266,2.220011,2.304622,0.08461100000000021,84.61100000000022
