src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59690,10.5.0.1,10.27.0.1,23976,0.0,0.080069,0.080069,80.069,0.0
39647,10.5.1.1,10.27.1.1,23976,0.0,0.079069,0.079069,79.069,0.0
52953,10.6.0.1,10.17.0.1,34144,0.0,0.080069,0.080069,80.069,0.0
41293,10.6.0.1,10.26.0.1,36328,2.599999,2.680069,0.08007000000000009,80.07000000000008,0.0
60495,10.6.1.1,10.17.1.1,34144,0.0,0.083069,0.083069,83.069,0.0
37527,10.6.1.1,10.26.1.1,36328,2.599999,2.683069,0.0830700000000002,83.07000000000019,0.0
39174,10.15.0.1,10.7.0.1,37488,0.0,0.079927,0.079927,79.92699999999999,0.0
47586,10.7.0.1,10.9.0.1,20632,0.401926,0.483996,0.08206999999999998,82.06999999999998,0.0
56225,10.15.1.1,10.7.1.1,37488,0.0,0.082927,0.082927,82.927,0.0
45763,10.7.1.1,10.9.1.1,20632,0.401927,0.482996,0.081069,81.069,0.0
51681,10.14.0.1,10.20.0.1,19472,0.0,0.080069,0.080069,80.069,0.0
51473,10.14.0.1,10.10.0.1,22816,0.599999,0.680009,0.08001000000000003,80.01000000000002,0.0
33316,10.14.0.1,10.23.0.1,21792,1.401999,1.484069,0.08207000000000009,82.07000000000009,0.0
37358,10.14.0.1,10.1.0.1,36328,1.601999,1.684069,0.08207000000000009,82.07000000000009,0.0
51611,10.14.1.1,10.20.1.1,19472,0.0,0.079069,0.079069,79.069,0.0
43400,10.14.1.1,10.10.1.1,22816,0.6,0.679009,0.079009,79.009,0.0
55188,10.14.1.1,10.23.1.1,21792,1.401999,1.483069,0.08106999999999998,81.06999999999998,0.0
58822,10.14.1.1,10.1.1.1,36328,1.601999,1.683069,0.08106999999999998,81.06999999999998,0.0
39174,10.15.0.1,10.7.0.1,37488,0.0,0.080069,0.080069,80.069,0.0
40891,10.15.0.1,10.3.0.1,20632,0.199999,0.280069,0.08007,80.07000000000001,0.0
56225,10.15.1.1,10.7.1.1,37488,0.0,0.08307,0.08307,83.07000000000001,0.0
46726,10.15.1.1,10.3.1.1,20632,0.2,0.27907,0.07906999999999997,79.06999999999998,0.0
51681,10.14.0.1,10.20.0.1,19472,0.0,0.079927,0.079927,79.92699999999999,0.0
51611,10.14.1.1,10.20.1.1,19472,0.0,0.078927,0.078927,78.92699999999999,0.0
45976,10.21.0.1,10.29.0.1,23976,0.0,0.080069,0.080069,80.069,0.0
47510,10.21.1.1,10.29.1.1,23976,0.0,0.079069,0.079069,79.069,0.0
56995,10.23.0.1,10.20.0.1,27320,0.0,0.08207,0.08207,82.07000000000001,0.0
33316,10.14.0.1,10.23.0.1,21792,0.400074,0.482001,0.08192700000000003,81.92700000000002,0.0
41235,10.23.1.1,10.20.1.1,27320,0.0,0.081069,0.081069,81.069,0.0
55188,10.14.1.1,10.23.1.1,21792,0.400073,0.481,0.08092699999999997,80.92699999999996,0.0
37970,10.29.0.1,10.18.0.1,28480,0.0,0.08207,0.08207,82.07000000000001,0.0
45976,10.21.0.1,10.29.0.1,23976,1.398074,1.478001,0.07992699999999986,79.92699999999986,0.0
35400,10.29.0.1,10.11.0.1,22816,2.2,2.28207,0.08206999999999987,82.06999999999987,0.0
33455,10.29.1.1,10.18.1.1,28480,0.0,0.081069,0.081069,81.069,0.0
47510,10.21.1.1,10.29.1.1,23976,1.398073,1.477,0.07892700000000019,78.92700000000019,0.0
51848,10.29.1.1,10.11.1.1,22816,2.2,2.281069,0.08106899999999984,81.06899999999983,0.0
34815,10.5.0.1,10.30.0.1,18448,0.0,0.079927,0.079927,79.92699999999999,0.0
57248,10.5.1.1,10.30.1.1,18448,0.0,0.078927,0.078927,78.92699999999999,0.0
48229,10.31.0.1,10.15.0.1,47520,0.0,0.08207,0.08207,82.07000000000001,0.0
57753,10.31.0.1,10.2.0.1,34144,2.4,2.48207,0.08207000000000031,82.0700000000003,0.0
55494,10.31.1.1,10.15.1.1,47520,0.0,0.08107,0.08107,81.07000000000001,0.0
36673,10.31.1.1,10.2.1.1,34144,2.400001,2.48107,0.08106899999999984,81.06899999999983,0.0
40451,10.5.0.1,10.29.0.1,74408,0.0,0.08407,0.08407,84.07000000000001,0.0
37764,10.5.0.1,10.17.0.1,32984,1.200001,1.28007,0.08006899999999995,80.06899999999995,0.0
44859,10.5.0.1,10.12.0.1,32984,1.400001,1.48007,0.08006899999999995,80.06899999999995,0.0
56427,10.21.0.1,10.5.0.1,56528,1.800074,1.884001,0.08392700000000008,83.92700000000008,0.0
37493,10.5.1.1,10.29.1.1,74408,0.0,0.08307,0.08307,83.07000000000001,0.0
53948,10.5.1.1,10.17.1.1,32984,1.200001,1.28307,0.08306899999999984,83.06899999999983,0.0
43815,10.5.1.1,10.12.1.1,32984,1.400001,1.48307,0.08306900000000006,83.06900000000006,0.0
34290,10.21.1.1,10.5.1.1,56528,1.800074,1.883001,0.08292699999999997,82.92699999999998,0.0
39588,10.6.0.1,10.23.0.1,39672,0.0,0.080069,0.080069,80.069,0.0
39515,10.6.1.1,10.23.1.1,39672,0.0,0.083069,0.083069,83.069,0.0
41688,10.7.0.1,10.22.0.1,20632,0.0,0.080069,0.080069,80.069,0.0
36247,10.7.1.1,10.22.1.1,20632,0.0,0.079069,0.079069,79.069,0.0
54789,10.16.0.1,10.12.0.1,20632,0.0,0.079989,0.079989,79.989,0.0
44859,10.5.0.1,10.12.0.1,32984,1.600062,1.679989,0.07992699999999986,79.92699999999986,0.0
45168,10.16.1.1,10.12.1.1,20632,0.0,0.078989,0.078989,78.989,0.0
43815,10.5.1.1,10.12.1.1,32984,1.600062,1.682989,0.08292699999999997,82.92699999999998,0.0
47122,10.13.0.1,10.29.0.1,20632,0.0,0.08007,0.08007,80.07000000000001,0.0
40953,10.30.0.1,10.13.0.1,18448,0.202074,0.280001,0.077927,77.92699999999999,0.0
45598,10.13.0.1,10.20.0.1,20632,1.2,1.28007,0.08007000000000009,80.07000000000008,0.0
47727,10.13.1.1,10.29.1.1,20632,0.0,0.07907,0.07907,79.07000000000001,0.0
53548,10.30.1.1,10.13.1.1,18448,0.202074,0.283001,0.080927,80.92699999999999,0.0
52616,10.13.1.1,10.20.1.1,20632,1.200001,1.27907,0.07906899999999983,79.06899999999983,0.0
44246,10.14.0.1,10.22.0.1,19472,0.0,0.080069,0.080069,80.069,0.0
52589,10.14.1.1,10.22.1.1,19472,0.0,0.079069,0.079069,79.069,0.0
39174,10.15.0.1,10.7.0.1,27320,0.0,0.082069,0.082069,82.069,0.0
56225,10.15.1.1,10.7.1.1,27320,0.0,0.081069,0.081069,81.069,0.0
49181,10.21.0.1,10.18.0.1,22816,0.0,0.08207,0.08207,82.07000000000001,0.0
35183,10.21.0.1,10.31.0.1,37488,1.2,1.28207,0.08207000000000009,82.07000000000009,0.0
50774,10.21.1.1,10.18.1.1,22816,0.0,0.081069,0.081069,81.069,0.0
52150,10.21.1.1,10.31.1.1,37488,1.2,1.281069,0.08106900000000006,81.06900000000006,0.0
41688,10.7.0.1,10.22.0.1,20632,0.0,0.079927,0.079927,79.92699999999999,0.0
44246,10.14.0.1,10.22.0.1,19472,0.2,0.279927,0.07992699999999997,79.92699999999996,0.0
36247,10.7.1.1,10.22.1.1,20632,0.0,0.078927,0.078927,78.92699999999999,0.0
52589,10.14.1.1,10.22.1.1,19472,0.2,0.278927,0.07892699999999997,78.92699999999996,0.0
39588,10.6.0.1,10.23.0.1,39672,0.0,0.079927,0.079927,79.92699999999999,0.0
47082,10.23.0.1,10.11.0.1,45336,0.201926,0.283996,0.08207000000000003,82.07000000000004,0.0
47607,10.23.0.1,10.26.0.1,30800,2.001926,2.083996,0.08206999999999987,82.06999999999987,0.0
50333,10.23.0.1,10.25.0.1,21792,2.799926,2.879996,0.08006999999999964,80.06999999999964,0.0
39515,10.6.1.1,10.23.1.1,39672,0.0,0.082927,0.082927,82.927,0.0
37893,10.23.1.1,10.11.1.1,45336,0.201927,0.282996,0.08106900000000003,81.06900000000003,0.0
