src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
57036,10.4.15.2,10.2.4.2,16266,1.29,1.848007,0.5580069999999999,558.007
56331,10.4.15.2,10.4.12.2,16266,1.429999,1.828005,0.3980060000000001,398.0060000000001
58749,10.4.15.2,10.1.3.2,16266,1.51,2.068007,0.5580070000000001,558.0070000000002
36183,10.4.15.2,10.2.6.2,16266,1.719999,2.280006,0.5600070000000001,560.0070000000002
39864,10.4.15.2,10.2.7.2,16266,1.8199999999999998,2.380006,0.560006,560.006
39865,10.4.15.2,10.2.7.2,16266,1.879999,2.44001,0.560011,560.0110000000001
36367,10.4.15.2,10.1.2.2,16266,2.049999,2.608006,0.5580069999999999,558.007
36368,10.4.15.2,10.1.2.2,16266,2.109999,2.668006,0.5580069999999999,558.007
32859,10.4.15.2,10.3.10.2,16266,2.129999,2.688009,0.5580099999999999,558.0099999999999
36370,10.4.15.2,10.1.2.2,16266,2.27,2.828008,0.5580080000000001,558.008
32861,10.4.15.2,10.3.10.2,16266,2.3799989999999998,2.9400079999999997,0.560009,560.009
36256,10.3.9.2,10.2.7.2,16266,1.29,1.848007,0.5580069999999999,558.007
36257,10.3.9.2,10.2.7.2,16266,1.51,2.068007,0.5580070000000001,558.0070000000002
58566,10.3.9.2,10.4.13.2,16266,1.719999,2.280006,0.5600070000000001,560.0070000000002
44250,10.3.9.2,10.4.12.2,16266,1.8199999999999998,2.380006,0.560006,560.006
39031,10.3.9.2,10.2.4.2,16266,2.049999,2.608006,0.5580069999999999,558.007
37146,10.3.9.2,10.3.11.2,16266,2.129999,2.528005,0.39800599999999964,398.00599999999963
40088,10.3.9.2,10.3.10.2,16266,2.27,2.668005,0.39800499999999994,398.00499999999994
53723,10.3.9.2,10.2.5.2,16266,2.3799989999999998,2.940007,0.5600080000000003,560.0080000000003
43107,10.1.2.2,10.4.15.2,16266,1.29,1.848007,0.5580069999999999,558.007
43108,10.1.2.2,10.4.15.2,16266,1.429999,1.988007,0.5580080000000001,558.008
40108,10.1.2.2,10.3.9.2,16266,1.51,2.068008,0.5580079999999998,558.0079999999998
33590,10.1.2.2,10.3.10.2,16266,1.719999,2.280007,0.5600079999999998,560.0079999999998
43111,10.1.2.2,10.4.15.2,16266,1.8199999999999998,2.380006,0.560006,560.006
58971,10.1.2.2,10.1.3.2,16266,2.049999,2.288003,0.23800399999999966,238.00399999999965
47186,10.1.2.2,10.2.5.2,16266,2.129999,2.688008,0.5580089999999998,558.0089999999998
47187,10.1.2.2,10.2.5.2,16266,2.27,2.828008,0.5580080000000001,558.008
54924,10.1.2.2,10.4.14.2,16266,2.3799989999999998,2.940007,0.5600080000000003,560.0080000000003
37610,10.1.3.2,10.3.11.2,16266,1.29,1.848008,0.5580080000000001,558.008
47759,10.1.3.2,10.1.1.2,16266,1.429999,1.828005,0.3980060000000001,398.0060000000001
36569,10.1.3.2,10.4.12.2,16266,1.51,2.068007,0.5580070000000001,558.0070000000002
51004,10.1.3.2,10.2.7.2,16266,1.719999,2.280006,0.5600070000000001,560.0070000000002
37614,10.1.3.2,10.3.11.2,16266,1.8199999999999998,2.380007,0.5600070000000001,560.0070000000002
43726,10.1.3.2,10.4.13.2,16266,2.049999,2.6080069999999997,0.5580079999999996,558.0079999999996
60413,10.1.3.2,10.2.5.2,16266,2.109999,2.6680070000000002,0.5580080000000001,558.008
56789,10.1.3.2,10.1.0.2,16266,2.3799989999999998,2.780005,0.4000060000000003,400.0060000000003
59016,10.4.12.2,10.3.8.2,16266,1.29,1.848006,0.558006,558.006
33369,10.4.12.2,10.2.7.2,16266,1.429999,1.988007,0.5580080000000001,558.008
45021,10.4.12.2,10.1.0.2,16266,1.51,2.068006,0.558006,558.006
51511,10.4.12.2,10.4.14.2,16266,1.719999,2.120005,0.40000599999999986,400.00599999999986
45023,10.4.12.2,10.1.0.2,16266,1.8199999999999998,2.380007,0.5600070000000001,560.0070000000002
47015,10.4.12.2,10.2.5.2,16266,2.049999,2.6080069999999997,0.5580079999999996,558.0079999999996
44047,10.4.12.2,10.3.10.2,16266,2.109999,2.6680070000000002,0.5580080000000001,558.008
37199,10.4.12.2,10.1.1.2,16266,2.27,2.8280060000000002,0.5580060000000002,558.0060000000002
33378,10.4.12.2,10.2.7.2,16266,2.3799989999999998,2.940007,0.5600080000000003,560.0080000000003
51520,10.4.12.2,10.4.14.2,16266,2.45,2.848005,0.39800499999999994,398.00499999999994
49359,10.3.8.2,10.4.14.2,16266,1.29,1.848006,0.558006,558.006
33780,10.3.8.2,10.3.11.2,16266,1.429999,1.828005,0.3980060000000001,398.0060000000001
39199,10.3.8.2,10.1.2.2,16266,1.51,2.068006,0.558006,558.006
60424,10.3.8.2,10.2.6.2,16266,1.8199999999999998,2.380008,0.5600080000000003,560.0080000000003
49364,10.3.8.2,10.4.14.2,16266,2.049999,2.6080069999999997,0.5580079999999996,558.0079999999996
49786,10.3.8.2,10.1.0.2,16266,2.129999,2.688007,0.5580079999999996,558.0079999999996
36802,10.3.8.2,10.3.9.2,16266,2.27,2.508003,0.23800299999999996,238.00299999999996
