src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,33884,1.149999,1.197503,0.04750399999999999,47.50399999999999
52380,10.2.15.2,10.3.10.2,342,1.156056,1.166137,0.010081000000000007,10.081000000000007
57918,10.3.15.2,10.3.10.2,342,1.1560570000000001,1.166137,0.010079999999999867,10.079999999999867
34112,10.4.15.2,10.3.10.2,342,1.156058,1.166139,0.010081000000000007,10.081000000000007
45237,10.1.15.2,10.1.10.2,342,1.156058,1.166094,0.010035999999999934,10.035999999999934
48351,10.2.15.2,10.1.10.2,342,1.156059,1.1660949999999999,0.010035999999999934,10.035999999999934
57940,10.3.15.2,10.1.10.2,342,1.156059,1.166096,0.010037000000000074,10.037000000000074
56782,10.4.15.2,10.1.10.2,342,1.15606,1.166096,0.010035999999999934,10.035999999999934
58784,10.1.15.2,10.3.10.2,33884,1.32,1.365503,0.04550299999999985,45.50299999999985
32863,10.2.15.2,10.3.10.2,342,1.326056,1.339103,0.01304700000000003,13.04700000000003
45883,10.3.15.2,10.3.10.2,342,1.326057,1.339103,0.013045999999999891,13.045999999999891
50348,10.4.15.2,10.3.10.2,342,1.326058,1.339102,0.013044000000000056,13.044000000000056
38761,10.1.15.2,10.1.10.2,342,1.326058,1.339102,0.013044000000000056,13.044000000000056
53105,10.2.15.2,10.1.10.2,342,1.3260589999999999,1.3391009999999999,0.013041999999999998,13.041999999999998
46029,10.3.15.2,10.1.10.2,342,1.3260589999999999,1.3391009999999999,0.013041999999999998,13.041999999999998
47717,10.4.15.2,10.1.10.2,342,1.32606,1.3391,0.01303999999999994,13.03999999999994
58785,10.1.15.2,10.3.10.2,33884,1.449999,1.497503,0.04750399999999999,47.50399999999999
53724,10.2.15.2,10.3.10.2,342,1.456056,1.466137,0.010081000000000007,10.081000000000007
36348,10.3.15.2,10.3.10.2,342,1.456057,1.466137,0.010080000000000089,10.080000000000089
41556,10.4.15.2,10.3.10.2,342,1.456058,1.466139,0.010081000000000007,10.081000000000007
