src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53580,10.1.1.2,10.1.3.2,7594,1.390114,1.6924679999999999,0.3023539999999998,302.3539999999998
53581,10.1.1.2,10.1.3.2,7594,1.8476439999999998,2.156468,0.308824,308.824
53582,10.1.1.2,10.1.3.2,7594,2.087634,2.400468,0.31283400000000006,312.83400000000006
53579,10.1.1.2,10.1.3.2,14284,2.2724,2.691512,0.4191119999999997,419.1119999999997
53583,10.1.1.2,10.1.3.2,7618,2.605013,3.212468,0.6074549999999999,607.4549999999998
53584,10.1.1.2,10.1.3.2,7594,2.64112,3.416468,0.7753480000000001,775.3480000000002
53580,10.1.1.2,10.1.3.2,7594,1.461009,1.764468,0.3034589999999999,303.45899999999995
53581,10.1.1.2,10.1.3.2,7594,2.158858,2.472468,0.31361000000000017,313.6100000000002
53579,10.1.1.2,10.1.3.2,7594,2.2358190000000002,3.148468,0.9126489999999996,912.6489999999995
53582,10.1.1.2,10.1.3.2,7594,2.305182,2.560468,0.25528600000000035,255.28600000000034
53579,10.1.1.2,10.1.3.2,7594,1.461009,1.764468,0.3034589999999999,303.45899999999995
53580,10.1.1.2,10.1.3.2,7594,1.7767490000000001,2.088468,0.3117190000000001,311.71900000000005
53581,10.1.1.2,10.1.3.2,7618,1.8164609999999999,2.408509,0.5920480000000001,592.0480000000001
53582,10.1.1.2,10.1.3.2,7594,2.078664,2.288468,0.2098040000000001,209.8040000000001
53583,10.1.1.2,10.1.3.2,7594,2.168455,2.376468,0.20801300000000023,208.01300000000023
53584,10.1.1.2,10.1.3.2,7594,2.545854,2.752468,0.20661400000000008,206.6140000000001
53585,10.1.1.2,10.1.3.2,7594,2.663281,2.872468,0.209187,209.187
53586,10.1.1.2,10.1.3.2,7594,2.8384840000000002,3.056468,0.21798399999999996,217.98399999999995
53587,10.1.1.2,10.1.3.2,7594,2.936686,3.152468,0.21578199999999992,215.78199999999993
53579,10.1.1.2,10.1.3.2,7594,1.103665,1.400468,0.29680300000000015,296.80300000000017
53580,10.1.1.2,10.1.3.2,7594,1.3261,1.612468,0.28636799999999996,286.36799999999994
53581,10.1.1.2,10.1.3.2,7594,1.592625,1.888468,0.2958430000000001,295.8430000000001
53582,10.1.1.2,10.1.3.2,7594,2.346949,2.652468,0.3055189999999999,305.5189999999999
53583,10.1.1.2,10.1.3.2,7594,2.596552,2.900468,0.3039160000000001,303.91600000000005
53584,10.1.1.2,10.1.3.2,7630,2.618289,3.248468,0.630179,630.1790000000001
53585,10.1.1.2,10.1.3.2,7594,2.875686,3.076468,0.20078200000000024,200.78200000000024
53579,10.1.1.2,10.1.3.2,7512,1.239446,2.104468,0.8650219999999997,865.0219999999997
53580,10.1.1.2,10.1.3.2,7594,1.54518,1.848468,0.303288,303.288
53581,10.1.1.2,10.1.3.2,7642,1.596908,2.280468,0.68356,683.56
53582,10.1.1.2,10.1.3.2,7606,1.701117,2.308518,0.6074009999999999,607.4009999999998
53583,10.1.1.2,10.1.3.2,7630,1.799509,2.432507,0.6329980000000002,632.9980000000002
53584,10.1.1.2,10.1.3.2,7594,2.001632,2.228468,0.22683600000000004,226.83600000000004
53585,10.1.1.2,10.1.3.2,7594,2.052437,2.268468,0.21603100000000008,216.0310000000001
53586,10.1.1.2,10.1.3.2,7594,2.097818,2.308468,0.21064999999999978,210.64999999999978
53587,10.1.1.2,10.1.3.2,7594,2.2961679999999998,2.500468,0.20430000000000037,204.30000000000038
53588,10.1.1.2,10.1.3.2,7594,2.507419,2.712468,0.20504899999999981,205.0489999999998
53579,10.1.1.2,10.1.3.2,7594,1.024359,1.256468,0.2321089999999999,232.1089999999999
53580,10.1.1.2,10.1.3.2,7594,1.198262,2.016468,0.8182060000000002,818.2060000000002
53581,10.1.1.2,10.1.3.2,7594,2.43855,2.748468,0.3099179999999997,309.91799999999967
53582,10.1.1.2,10.1.3.2,7642,2.5287290000000002,3.164468,0.6357389999999996,635.7389999999996
53583,10.1.1.2,10.1.3.2,7594,2.6257289999999998,2.876468,0.25073900000000027,250.73900000000026
53584,10.1.1.2,10.1.3.2,7630,2.6342,3.272468,0.6382680000000001,638.268
53578,10.1.1.2,10.1.3.2,7594,1.0,1.136468,0.13646800000000003,136.46800000000005
53580,10.1.1.2,10.1.3.2,7594,1.633756,1.864468,0.23071200000000003,230.71200000000002
53581,10.1.1.2,10.1.3.2,7594,1.693895,1.928468,0.23457300000000014,234.57300000000015
53582,10.1.1.2,10.1.3.2,7594,1.739226,1.964468,0.22524200000000016,225.24200000000016
53583,10.1.1.2,10.1.3.2,7594,2.077507,2.308468,0.23096099999999975,230.96099999999976
53584,10.1.1.2,10.1.3.2,7594,2.137647,2.372468,0.23482100000000017,234.82100000000017
53585,10.1.1.2,10.1.3.2,7594,2.43983,2.672468,0.23263799999999968,232.6379999999997
53586,10.1.1.2,10.1.3.2,7594,2.449502,2.688468,0.238966,238.966
53579,10.1.1.2,10.1.3.2,7594,1.5042659999999999,1.812468,0.3082020000000001,308.2020000000001
53580,10.1.1.2,10.1.3.2,7594,1.622895,1.928468,0.3055730000000001,305.5730000000001
53581,10.1.1.2,10.1.3.2,7594,1.843709,2.144468,0.3007589999999998,300.7589999999998
53582,10.1.1.2,10.1.3.2,7630,1.8678,2.512468,0.6446680000000002,644.6680000000002
53583,10.1.1.2,10.1.3.2,7594,2.003835,2.248468,0.24463299999999988,244.63299999999987
53584,10.1.1.2,10.1.3.2,7594,2.295872,2.508468,0.212596,212.596
53585,10.1.1.2,10.1.3.2,7594,2.373646,2.576468,0.20282200000000028,202.8220000000003
53586,10.1.1.2,10.1.3.2,7594,2.8204599999999997,3.028468,0.20800800000000041,208.0080000000004
53579,10.1.1.2,10.1.3.2,7594,1.380502,1.6684679999999998,0.28796599999999994,287.96599999999995
53580,10.1.1.2,10.1.3.2,7594,1.5303719999999998,1.836468,0.30609600000000015,306.0960000000001
53581,10.1.1.2,10.1.3.2,7594,2.058845,2.376468,0.3176230000000002,317.6230000000002
53582,10.1.1.2,10.1.3.2,7594,2.203909,2.484468,0.2805590000000002,280.5590000000002
53583,10.1.1.2,10.1.3.2,7642,2.284475,2.940468,0.655993,655.993
53584,10.1.1.2,10.1.3.2,7594,2.334613,2.572518,0.23790500000000003,237.90500000000003
53585,10.1.1.2,10.1.3.2,7594,2.467093,2.680468,0.21337499999999965,213.37499999999966
53586,10.1.1.2,10.1.3.2,7594,2.486377,2.700468,0.2140909999999998,214.0909999999998
53587,10.1.1.2,10.1.3.2,7594,2.522485,2.732468,0.2099829999999998,209.9829999999998
53588,10.1.1.2,10.1.3.2,7594,2.554259,2.760468,0.20620899999999986,206.20899999999986
53589,10.1.1.2,10.1.3.2,7594,2.679808,2.888468,0.20866000000000007,208.66000000000008
53590,10.1.1.2,10.1.3.2,7594,2.75075,2.960468,0.20971800000000007,209.71800000000007
53591,10.1.1.2,10.1.3.2,7594,2.897065,3.104468,0.20740299999999978,207.4029999999998
53579,10.1.1.2,10.1.3.2,7594,1.2694860000000001,1.568468,0.29898199999999986,298.98199999999986
53580,10.1.1.2,10.1.3.2,7594,1.337303,1.628468,0.2911650000000001,291.16500000000013
53581,10.1.1.2,10.1.3.2,7594,1.5733489999999999,1.788468,0.21511900000000006,215.11900000000006
53582,10.1.1.2,10.1.3.2,7594,1.667996,1.864468,0.19647199999999998,196.47199999999998
53583,10.1.1.2,10.1.3.2,7594,1.6776680000000002,1.876468,0.19879999999999987,198.79999999999987
53579,10.1.1.2,10.1.3.2,7594,1.396122,1.7004679999999999,0.3043459999999998,304.3459999999998
53580,10.1.1.2,10.1.3.2,7630,1.494713,2.224468,0.7297549999999999,729.7549999999999
53581,10.1.1.2,10.1.3.2,7594,1.592914,1.900468,0.3075540000000001,307.5540000000001
53582,10.1.1.2,10.1.3.2,7594,1.81186,2.120468,0.30860799999999977,308.6079999999998
53583,10.1.1.2,10.1.3.2,7642,1.8479670000000001,2.472468,0.624501,624.501
53584,10.1.1.2,10.1.3.2,7594,2.135731,2.336468,0.20073700000000017,200.73700000000017
53579,10.1.1.2,10.1.3.2,7594,1.385308,1.6684679999999998,0.28315999999999986,283.15999999999985
53580,10.1.1.2,10.1.3.2,7594,1.716669,2.024468,0.30779900000000016,307.79900000000015
53581,10.1.1.2,10.1.3.2,7594,2.248698,2.560468,0.3117700000000001,311.7700000000001
53582,10.1.1.2,10.1.3.2,7594,2.474269,2.768468,0.2941989999999999,294.1989999999999
53583,10.1.1.2,10.1.3.2,7594,2.853744,3.060468,0.20672400000000035,206.72400000000036
53579,10.1.1.2,10.1.3.2,7512,1.163745,1.960468,0.7967230000000001,796.7230000000001
53580,10.1.1.2,10.1.3.2,7594,1.63697,1.944468,0.30749800000000005,307.49800000000005
53581,10.1.1.2,10.1.3.2,7594,1.728351,2.364468,0.636117,636.1170000000001
53582,10.1.1.2,10.1.3.2,7594,1.92793,2.132468,0.2045379999999999,204.5379999999999
53583,10.1.1.2,10.1.3.2,7594,1.953223,2.156468,0.2032449999999999,203.2449999999999
53584,10.1.1.2,10.1.3.2,7594,1.972507,2.180468,0.20796099999999984,207.96099999999984
53585,10.1.1.2,10.1.3.2,7594,2.4265499999999998,2.636468,0.20991800000000005,209.91800000000006
53586,10.1.1.2,10.1.3.2,7594,2.626937,2.836468,0.20953100000000013,209.53100000000012
53587,10.1.1.2,10.1.3.2,7594,2.930662,3.148468,0.21780599999999994,217.80599999999995
53579,10.1.1.2,10.1.3.2,7594,1.357671,1.652468,0.294797,294.79699999999997
53580,10.1.1.2,10.1.3.2,7594,1.379359,1.6684679999999998,0.28910899999999984,289.1089999999998
53581,10.1.1.2,10.1.3.2,7594,1.633479,1.848468,0.2149890000000001,214.9890000000001
53582,10.1.1.2,10.1.3.2,7594,1.758116,1.952468,0.19435200000000008,194.3520000000001
53583,10.1.1.2,10.1.3.2,7594,2.105147,2.308468,0.20332099999999986,203.32099999999986
53584,10.1.1.2,10.1.3.2,7594,2.418485,2.628468,0.2099829999999998,209.9829999999998
53585,10.1.1.2,10.1.3.2,7594,2.7907,3.004468,0.21376799999999996,213.76799999999997
53586,10.1.1.2,10.1.3.2,7594,2.927353,3.144468,0.21711499999999972,217.11499999999972
53578,10.1.1.2,10.1.3.2,7594,1.0,1.136468,0.13646800000000003,136.46800000000005
53580,10.1.1.2,10.1.3.2,7594,1.3585340000000001,1.5204680000000002,0.16193400000000002,161.93400000000003
53581,10.1.1.2,10.1.3.2,7594,1.4812859999999999,1.6964679999999999,0.21518199999999998,215.182
53582,10.1.1.2,10.1.3.2,7594,1.7021,1.920468,0.21836800000000012,218.3680000000001
53583,10.1.1.2,10.1.3.2,7594,1.895277,2.124468,0.2291909999999997,229.1909999999997
53584,10.1.1.2,10.1.3.2,7594,1.914562,2.148468,0.23390599999999973,233.90599999999972
53585,10.1.1.2,10.1.3.2,7594,1.955476,2.192468,0.23699199999999987,236.99199999999988
53586,10.1.1.2,10.1.3.2,7594,2.468801,2.700468,0.23166699999999985,231.66699999999986
53587,10.1.1.2,10.1.3.2,7594,2.974395,3.212468,0.23807299999999998,238.07299999999998
