src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,69266,1.7471079999999999,2.420518,0.6734100000000001,673.4100000000001
53580,10.1.1.2,10.1.3.2,68898,1.796432,2.976518,1.180086,1180.086
53581,10.1.1.2,10.1.3.2,69034,2.131136,2.584518,0.45338199999999995,453.38199999999995
53582,10.1.1.2,10.1.3.2,68898,2.614046,3.100518,0.486472,486.47200000000004
53583,10.1.1.2,10.1.3.2,68898,2.971412,3.428518,0.457106,457.106
53580,10.1.1.2,10.1.3.2,69342,1.696641,2.284518,0.5878769999999998,587.8769999999997
53579,10.1.1.2,10.1.3.2,68898,2.20964,2.584518,0.37487800000000027,374.87800000000027
53581,10.1.1.2,10.1.3.2,68898,2.97147,3.436518,0.4650479999999999,465.0479999999999
53579,10.1.1.2,10.1.3.2,69266,1.8564530000000001,2.540518,0.6840649999999999,684.0649999999999
53580,10.1.1.2,10.1.3.2,68898,2.027674,3.300518,1.2728439999999996,1272.8439999999996
53581,10.1.1.2,10.1.3.2,69034,2.375061,2.872518,0.4974569999999998,497.4569999999998
53582,10.1.1.2,10.1.3.2,69130,2.463896,2.948518,0.4846219999999999,484.6219999999999
53584,10.1.1.2,10.1.3.2,69714,2.620542,3.640518,1.0199760000000002,1019.9760000000002
53579,10.1.1.2,10.1.3.2,69382,1.5248119999999998,2.188568,0.6637560000000002,663.7560000000002
53580,10.1.1.2,10.1.3.2,68898,1.907514,2.284518,0.3770039999999999,377.0039999999999
53581,10.1.1.2,10.1.3.2,68898,2.445169,2.824518,0.37934899999999994,379.34899999999993
53582,10.1.1.2,10.1.3.2,69142,2.779131,3.272518,0.4933869999999998,493.3869999999998
53583,10.1.1.2,10.1.3.2,69258,2.788852,3.288518,0.49966599999999994,499.66599999999994
53584,10.1.1.2,10.1.3.2,69034,2.861542,3.368518,0.5069759999999999,506.9759999999999
53585,10.1.1.2,10.1.3.2,69170,3.108321,3.504518,0.3961969999999999,396.1969999999999
53579,10.1.1.2,10.1.3.2,69382,1.367402,1.996518,0.629116,629.116
53580,10.1.1.2,10.1.3.2,68898,2.064296,2.432518,0.3682219999999998,368.2219999999998
53581,10.1.1.2,10.1.3.2,68898,2.333371,2.712518,0.3791470000000001,379.1470000000001
53582,10.1.1.2,10.1.3.2,68898,3.011089,3.416518,0.4054289999999998,405.4289999999998
53580,10.1.1.2,10.1.3.2,69410,1.299644,1.8445179999999999,0.5448739999999999,544.8739999999999
53581,10.1.1.2,10.1.3.2,69282,1.316994,1.892518,0.5755239999999999,575.5239999999999
53582,10.1.1.2,10.1.3.2,69030,1.411313,1.944518,0.5332049999999999,533.2049999999999
53585,10.1.1.2,10.1.3.2,69170,1.7922280000000002,1.956518,0.16428999999999983,164.28999999999982
53579,10.1.1.2,10.1.3.2,68898,2.151812,2.7605180000000002,0.6087060000000002,608.7060000000002
53586,10.1.1.2,10.1.3.2,69034,2.224502,2.884518,0.6600159999999997,660.0159999999997
53587,10.1.1.2,10.1.3.2,69034,2.591583,3.196518,0.6049350000000002,604.9350000000002
53588,10.1.1.2,10.1.3.2,69170,2.614997,3.228518,0.6135210000000004,613.5210000000004
53589,10.1.1.2,10.1.3.2,69306,2.735717,3.432518,0.6968009999999998,696.8009999999998
53590,10.1.1.2,10.1.3.2,69306,2.976152,3.624518,0.6483660000000002,648.3660000000002
53591,10.1.1.2,10.1.3.2,69170,3.004367,3.644518,0.6401510000000004,640.1510000000004
53579,10.1.1.2,10.1.3.2,68860,1.120606,2.920518,1.799912,1799.912
53580,10.1.1.2,10.1.3.2,69226,1.522937,2.2525180000000002,0.7295810000000003,729.5810000000002
53581,10.1.1.2,10.1.3.2,68952,1.587882,2.836518,1.2486359999999999,1248.636
53585,10.1.1.2,10.1.3.2,69306,2.202535,2.924518,0.7219829999999998,721.9829999999998
53586,10.1.1.2,10.1.3.2,69170,2.2495060000000002,2.976518,0.7270119999999998,727.0119999999997
53587,10.1.1.2,10.1.3.2,69714,2.569262,3.712518,1.143256,1143.256
53582,10.1.1.2,10.1.3.2,69442,2.770649,3.656518,0.885869,885.869
53590,10.1.1.2,10.1.3.2,69442,2.7851280000000003,3.6765179999999997,0.8913899999999995,891.3899999999994
53591,10.1.1.2,10.1.3.2,69442,2.912747,3.788568,0.8758210000000002,875.8210000000001
53592,10.1.1.2,10.1.3.2,69442,3.045771,3.892518,0.8467470000000001,846.7470000000002
53579,10.1.1.2,10.1.3.2,69266,1.706253,2.424518,0.7182649999999999,718.265
53580,10.1.1.2,10.1.3.2,69018,1.725538,2.728518,1.0029800000000002,1002.9800000000002
53581,10.1.1.2,10.1.3.2,69034,1.8648500000000001,2.384518,0.5196679999999998,519.6679999999998
53585,10.1.1.2,10.1.3.2,69034,2.434181,2.992518,0.5583369999999999,558.3369999999999
53586,10.1.1.2,10.1.3.2,69034,2.627555,3.208518,0.5809630000000001,580.9630000000001
53587,10.1.1.2,10.1.3.2,69170,2.81298,3.396518,0.5835379999999999,583.5379999999999
53588,10.1.1.2,10.1.3.2,69170,2.992044,3.552518,0.5604740000000001,560.4740000000002
53579,10.1.1.2,10.1.3.2,69382,1.372209,2.060518,0.6883090000000001,688.3090000000001
53580,10.1.1.2,10.1.3.2,68898,1.699637,2.120518,0.42088100000000006,420.8810000000001
53581,10.1.1.2,10.1.3.2,69034,1.897818,2.460518,0.5627,562.6999999999999
53582,10.1.1.2,10.1.3.2,69034,1.960885,2.432518,0.47163299999999997,471.633
53583,10.1.1.2,10.1.3.2,69178,2.024011,2.556518,0.5325070000000003,532.5070000000003
53584,10.1.1.2,10.1.3.2,69250,2.187874,2.804518,0.616644,616.644
53585,10.1.1.2,10.1.3.2,69034,2.3772,2.792518,0.41531799999999963,415.31799999999964
53586,10.1.1.2,10.1.3.2,68898,2.715558,3.108518,0.39296,392.96
53587,10.1.1.2,10.1.3.2,68898,2.867652,3.412518,0.5448659999999999,544.8659999999999
53579,10.1.1.2,10.1.3.2,69142,1.022075,1.512518,0.49044299999999996,490.443
53580,10.1.1.2,10.1.3.2,69342,1.703817,2.376518,0.672701,672.701
53581,10.1.1.2,10.1.3.2,69226,1.796399,2.496518,0.7001189999999999,700.1189999999999
53582,10.1.1.2,10.1.3.2,69034,2.242643,2.656518,0.413875,413.875
53583,10.1.1.2,10.1.3.2,68898,2.660248,3.076518,0.4162699999999999,416.2699999999999
53580,10.1.1.2,10.1.3.2,69342,1.574077,2.2165179999999998,0.6424409999999998,642.4409999999998
53581,10.1.1.2,10.1.3.2,68898,2.11952,2.540518,0.420998,420.998
53579,10.1.1.2,10.1.3.2,68898,2.221098,2.752568,0.5314700000000001,531.4700000000001
53582,10.1.1.2,10.1.3.2,69034,2.235576,2.864518,0.6289419999999999,628.9419999999999
53587,10.1.1.2,10.1.3.2,69170,2.526161,3.132518,0.606357,606.3570000000001
53579,10.1.1.2,10.1.3.2,68898,1.22154,2.460568,1.2390279999999998,1239.0279999999998
53580,10.1.1.2,10.1.3.2,69422,1.288889,1.8485179999999999,0.5596289999999999,559.6289999999999
53581,10.1.1.2,10.1.3.2,69034,1.426999,2.568518,1.1415190000000002,1141.5190000000002
53582,10.1.1.2,10.1.3.2,69034,2.088314,2.520518,0.43220400000000003,432.204
53583,10.1.1.2,10.1.3.2,69034,2.417485,2.828518,0.41103299999999976,411.0329999999998
53584,10.1.1.2,10.1.3.2,68898,2.5659739999999998,3.156518,0.5905440000000004,590.5440000000004
53585,10.1.1.2,10.1.3.2,68898,2.650145,3.220518,0.570373,570.373
53579,10.1.1.2,10.1.3.2,69342,1.372209,1.960518,0.588309,588.309
53580,10.1.1.2,10.1.3.2,68898,1.4143240000000001,2.552518,1.138194,1138.194
53581,10.1.1.2,10.1.3.2,68816,1.458842,2.616518,1.1576760000000001,1157.6760000000002
53587,10.1.1.2,10.1.3.2,69306,2.086469,2.7845180000000003,0.6980490000000001,698.0490000000001
53588,10.1.1.2,10.1.3.2,69442,2.109359,2.984518,0.875159,875.159
53589,10.1.1.2,10.1.3.2,69442,2.446518,3.348518,0.9019999999999997,901.9999999999997
53590,10.1.1.2,10.1.3.2,69378,2.708865,3.644518,0.9356530000000003,935.6530000000002
53591,10.1.1.2,10.1.3.2,69442,2.740635,3.680518,0.939883,939.883
53592,10.1.1.2,10.1.3.2,69442,2.801827,3.7365180000000002,0.9346910000000004,934.6910000000004
53593,10.1.1.2,10.1.3.2,69442,2.857313,3.7845180000000003,0.9272050000000003,927.2050000000003
53594,10.1.1.2,10.1.3.2,69502,2.8782680000000003,3.952518,1.0742499999999997,1074.2499999999998
53579,10.1.1.2,10.1.3.2,68900,1.1806860000000001,2.916617,1.735931,1735.9309999999998
53580,10.1.1.2,10.1.3.2,69342,1.443162,2.072518,0.629356,629.356
53581,10.1.1.2,10.1.3.2,69034,1.656908,2.916518,1.25961,1259.61
53584,10.1.1.2,10.1.3.2,69034,2.093304,2.6925179999999997,0.5992139999999999,599.2139999999999
53585,10.1.1.2,10.1.3.2,69442,2.180413,3.024518,0.8441049999999999,844.1049999999999
53590,10.1.1.2,10.1.3.2,69442,2.550717,3.328518,0.7778009999999997,777.8009999999997
53579,10.1.1.2,10.1.3.2,69302,1.0413000000000001,1.6205180000000001,0.579218,579.218
53580,10.1.1.2,10.1.3.2,69214,1.240158,2.120518,0.88036,880.36
53581,10.1.1.2,10.1.3.2,69342,1.909884,2.604518,0.6946340000000002,694.6340000000002
53582,10.1.1.2,10.1.3.2,69114,1.9681440000000001,2.828518,0.8603739999999998,860.3739999999998
53583,10.1.1.2,10.1.3.2,69034,2.29856,2.880518,0.5819579999999998,581.9579999999997
53585,10.1.1.2,10.1.3.2,69034,2.536518,3.140518,0.6040000000000001,604.0000000000001
53586,10.1.1.2,10.1.3.2,69170,2.634227,3.2445180000000002,0.6102910000000001,610.2910000000002
53588,10.1.1.2,10.1.3.2,69170,2.7913740000000002,3.412518,0.6211439999999997,621.1439999999997
53589,10.1.1.2,10.1.3.2,69306,2.919123,3.5725379999999998,0.6534149999999999,653.4149999999998
53590,10.1.1.2,10.1.3.2,69170,3.000273,3.632518,0.6322450000000002,632.2450000000001
53579,10.1.1.2,10.1.3.2,69342,1.372209,2.012518,0.640309,640.309
53580,10.1.1.2,10.1.3.2,69018,1.392695,2.396518,1.003823,1003.8229999999999
53581,10.1.1.2,10.1.3.2,69034,1.859367,2.312518,0.45315099999999986,453.15099999999984
53582,10.1.1.2,10.1.3.2,68898,2.323784,2.764518,0.44073399999999996,440.734
53583,10.1.1.2,10.1.3.2,68898,2.788819,3.248518,0.45969899999999964,459.6989999999996
53579,10.1.1.2,10.1.3.2,68900,1.1806860000000001,2.7365180000000002,1.555832,1555.832
53580,10.1.1.2,10.1.3.2,68982,1.202374,2.7605180000000002,1.5581440000000002,1558.1440000000002
53581,10.1.1.2,10.1.3.2,69318,1.864784,2.7085179999999998,0.8437339999999998,843.7339999999998
53584,10.1.1.2,10.1.3.2,68898,2.76488,3.336518,0.5716380000000001,571.6380000000001
53585,10.1.1.2,10.1.3.2,68898,2.909665,3.508518,0.5988530000000001,598.8530000000001
53582,10.1.1.2,10.1.3.2,69034,3.058055,3.636518,0.5784630000000002,578.4630000000002
53579,10.1.1.2,10.1.3.2,69382,1.349378,2.016568,0.66719,667.1899999999999
53580,10.1.1.2,10.1.3.2,68898,1.48335,2.7765180000000003,1.2931680000000003,1293.1680000000003
53581,10.1.1.2,10.1.3.2,69034,1.638481,2.140518,0.5020370000000001,502.0370000000001
53582,10.1.1.2,10.1.3.2,69034,1.926517,2.356518,0.43000099999999986,430.00099999999986
53583,10.1.1.2,10.1.3.2,69034,2.027008,2.584518,0.5575100000000002,557.5100000000002
53584,10.1.1.2,10.1.3.2,69306,2.132191,2.852518,0.7203269999999997,720.3269999999998
53585,10.1.1.2,10.1.3.2,69306,2.295584,2.976518,0.6809340000000002,680.9340000000002
53586,10.1.1.2,10.1.3.2,69034,2.690747,3.096518,0.4057710000000001,405.77100000000013
53587,10.1.1.2,10.1.3.2,68898,2.921912,3.508518,0.5866060000000002,586.6060000000002
53588,10.1.1.2,10.1.3.2,68898,3.060171,3.632518,0.5723470000000002,572.3470000000002
53580,10.1.1.2,10.1.3.2,69422,1.32775,1.876518,0.5487679999999999,548.7679999999999
53581,10.1.1.2,10.1.3.2,68898,1.750629,2.120518,0.36988900000000013,369.8890000000001
53579,10.1.1.2,10.1.3.2,68898,2.182019,2.556518,0.37449900000000014,374.49900000000014
53582,10.1.1.2,10.1.3.2,68898,2.475126,2.868518,0.39339199999999996,393.39199999999994
53583,10.1.1.2,10.1.3.2,68898,2.734638,3.136518,0.40188000000000024,401.8800000000002
53584,10.1.1.2,10.1.3.2,68898,2.978529,3.428518,0.449989,449.989
53585,10.1.1.2,10.1.3.2,68898,3.027854,3.480518,0.45266399999999996,452.66399999999993
53579,10.1.1.2,10.1.3.2,69266,1.837228,2.624518,0.78729,787.2900000000001
53580,10.1.1.2,10.1.3.2,68898,2.109383,2.564518,0.4551350000000003,455.1350000000003
53581,10.1.1.2,10.1.3.2,69034,2.158707,2.6765179999999997,0.5178109999999996,517.8109999999996
53584,10.1.1.2,10.1.3.2,69306,2.508601,3.228518,0.7199170000000001,719.9170000000001
53585,10.1.1.2,10.1.3.2,69306,2.514315,3.228568,0.7142530000000002,714.2530000000003
53586,10.1.1.2,10.1.3.2,69170,2.5648910000000003,3.220518,0.655627,655.627
53587,10.1.1.2,10.1.3.2,69170,2.7444889999999997,3.372518,0.6280290000000002,628.0290000000002
53588,10.1.1.2,10.1.3.2,69170,3.007177,3.612518,0.6053410000000001,605.3410000000001
53580,10.1.1.2,10.1.3.2,69422,1.299644,1.8525179999999999,0.5528739999999999,552.8739999999999
53581,10.1.1.2,10.1.3.2,68898,1.792685,2.164518,0.3718330000000001,371.8330000000001
53582,10.1.1.2,10.1.3.2,69034,2.038979,2.476518,0.4375390000000001,437.5390000000001
53583,10.1.1.2,10.1.3.2,69034,2.058264,2.516518,0.45825400000000016,458.25400000000013
53579,10.1.1.2,10.1.3.2,69034,2.216851,2.688518,0.47166700000000006,471.66700000000003
53584,10.1.1.2,10.1.3.2,69178,2.469797,2.952518,0.4827210000000002,482.7210000000002
53585,10.1.1.2,10.1.3.2,69554,2.507155,3.060518,0.553363,553.363
53586,10.1.1.2,10.1.3.2,69414,2.5138059999999998,3.112518,0.5987120000000004,598.7120000000003
53587,10.1.1.2,10.1.3.2,69442,2.580488,3.220518,0.6400300000000003,640.0300000000003
53578,10.1.1.2,10.1.3.2,68898,1.0,1.256518,0.256518,256.51800000000003
53580,10.1.1.2,10.1.3.2,68898,1.149302,1.568518,0.41921600000000003,419.216
53581,10.1.1.2,10.1.3.2,68898,1.283322,1.6405180000000001,0.35719600000000007,357.1960000000001
53582,10.1.1.2,10.1.3.2,68898,1.857964,2.240518,0.38255399999999984,382.55399999999986
53583,10.1.1.2,10.1.3.2,68898,1.877248,2.276518,0.3992699999999998,399.2699999999998
53584,10.1.1.2,10.1.3.2,68898,2.199101,2.608518,0.4094169999999999,409.4169999999999
53585,10.1.1.2,10.1.3.2,68898,2.249677,2.660518,0.410841,410.841
53586,10.1.1.2,10.1.3.2,68898,2.642473,3.012518,0.3700450000000002,370.0450000000002
53587,10.1.1.2,10.1.3.2,68898,2.933177,3.364518,0.43134099999999975,431.3409999999998
53588,10.1.1.2,10.1.3.2,68898,2.966881,3.400518,0.43363700000000005,433.63700000000006
53579,10.1.1.2,10.1.3.2,69382,1.3181370000000001,1.972518,0.6543809999999999,654.3809999999999
53580,10.1.1.2,10.1.3.2,68898,1.455713,2.764518,1.3088049999999998,1308.8049999999998
53581,10.1.1.2,10.1.3.2,69034,1.6649159999999998,2.180518,0.5156020000000003,515.6020000000003
53583,10.1.1.2,10.1.3.2,69034,1.881648,2.432518,0.55087,550.87
53584,10.1.1.2,10.1.3.2,69442,1.900933,2.812518,0.9115849999999999,911.5849999999999
53585,10.1.1.2,10.1.3.2,69714,1.931616,3.104518,1.1729020000000001,1172.902
53586,10.1.1.2,10.1.3.2,69442,2.155007,3.040518,0.8855110000000002,885.5110000000002
53587,10.1.1.2,10.1.3.2,69714,2.180768,3.384518,1.2037499999999999,1203.7499999999998
53588,10.1.1.2,10.1.3.2,69170,2.7106719999999997,3.348518,0.6378460000000001,637.8460000000001
53589,10.1.1.2,10.1.3.2,69170,2.889494,3.544518,0.655024,655.024
53590,10.1.1.2,10.1.3.2,69306,2.99755,3.704518,0.7069680000000003,706.9680000000003
53591,10.1.1.2,10.1.3.2,69170,3.024044,3.732518,0.7084739999999998,708.4739999999998
53579,10.1.1.2,10.1.3.2,69382,1.392636,1.976518,0.583882,583.8820000000001
53580,10.1.1.2,10.1.3.2,69018,1.535018,2.632518,1.0975000000000001,1097.5000000000002
53581,10.1.1.2,10.1.3.2,69034,1.7482950000000002,2.268518,0.5202229999999997,520.2229999999996
53583,10.1.1.2,10.1.3.2,69034,1.8576160000000002,2.392518,0.5349019999999998,534.9019999999998
53584,10.1.1.2,10.1.3.2,69170,2.018607,2.6685179999999997,0.6499109999999999,649.911
53586,10.1.1.2,10.1.3.2,69170,2.298845,2.920518,0.6216729999999999,621.6729999999999
53587,10.1.1.2,10.1.3.2,69170,2.304179,3.040518,0.7363390000000001,736.339
53588,10.1.1.2,10.1.3.2,69442,2.492304,3.388518,0.8962140000000001,896.214
53589,10.1.1.2,10.1.3.2,69170,2.673441,3.324518,0.6510769999999999,651.0769999999999
53590,10.1.1.2,10.1.3.2,69170,2.77655,3.448518,0.6719680000000001,671.9680000000001
53591,10.1.1.2,10.1.3.2,69306,2.8874459999999997,3.520518,0.6330720000000003,633.0720000000003
53592,10.1.1.2,10.1.3.2,69306,2.909134,3.528518,0.6193840000000002,619.3840000000001
53593,10.1.1.2,10.1.3.2,69550,2.967807,3.7165179999999998,0.7487109999999997,748.7109999999997
53580,10.1.1.2,10.1.3.2,69342,1.75672,2.424518,0.6677979999999999,667.7979999999999
53581,10.1.1.2,10.1.3.2,69030,1.888288,2.788518,0.9002299999999999,900.2299999999999
53582,10.1.1.2,10.1.3.2,69034,1.956839,2.480518,0.523679,523.679
53579,10.1.1.2,10.1.3.2,69306,2.245742,2.892518,0.646776,646.7760000000001
53584,10.1.1.2,10.1.3.2,69034,2.3137309999999998,2.820518,0.5067870000000001,506.7870000000001
53585,10.1.1.2,10.1.3.2,68898,2.905702,3.448538,0.5428360000000003,542.8360000000004
53586,10.1.1.2,10.1.3.2,69034,2.917777,3.464518,0.5467409999999999,546.7409999999999
53587,10.1.1.2,10.1.3.2,69170,2.937062,3.564518,0.627456,627.456
53579,10.1.1.2,10.1.3.2,69342,1.367402,1.984518,0.617116,617.116
53580,10.1.1.2,10.1.3.2,68898,1.397502,2.556518,1.159016,1159.016
53581,10.1.1.2,10.1.3.2,69034,1.4288020000000001,2.612518,1.183716,1183.716
53584,10.1.1.2,10.1.3.2,69034,1.99952,2.632518,0.6329980000000002,632.9980000000002
53585,10.1.1.2,10.1.3.2,69442,2.023611,2.968518,0.9449070000000002,944.9070000000002
53587,10.1.1.2,10.1.3.2,69170,2.462473,3.212518,0.7500450000000001,750.0450000000001
53588,10.1.1.2,10.1.3.2,69306,2.467339,3.2165179999999998,0.7491789999999998,749.1789999999999
53583,10.1.1.2,10.1.3.2,69170,2.521989,3.264518,0.7425289999999998,742.5289999999998
53589,10.1.1.2,10.1.3.2,69170,2.626355,3.344554,0.7181989999999998,718.1989999999998
53579,10.1.1.2,10.1.3.2,69142,1.022075,1.532518,0.510443,510.443
53579,10.1.1.2,10.1.3.2,68898,1.202315,2.516518,1.314203,1314.203
53581,10.1.1.2,10.1.3.2,69518,1.390358,2.044518,0.6541600000000001,654.1600000000001
53582,10.1.1.2,10.1.3.2,69030,1.414449,2.352518,0.9380689999999998,938.0689999999998
53584,10.1.1.2,10.1.3.2,69170,1.9142160000000001,2.540518,0.6263019999999999,626.3019999999999
53585,10.1.1.2,10.1.3.2,69442,1.9455170000000002,2.840518,0.8950009999999997,895.0009999999997
53586,10.1.1.2,10.1.3.2,69442,2.143757,3.008518,0.8647610000000001,864.7610000000001
53580,10.1.1.2,10.1.3.2,69714,2.214562,3.384518,1.169956,1169.956
53588,10.1.1.2,10.1.3.2,69170,2.482517,3.180518,0.6980010000000001,698.0010000000001
53589,10.1.1.2,10.1.3.2,69306,2.828507,3.516568,0.6880609999999998,688.0609999999998
53590,10.1.1.2,10.1.3.2,69170,2.931793,3.592518,0.6607250000000002,660.7250000000003
53591,10.1.1.2,10.1.3.2,69306,2.953481,3.600537,0.6470560000000001,647.056
53592,10.1.1.2,10.1.3.2,69442,2.985739,3.712518,0.7267790000000001,726.7790000000001
53593,10.1.1.2,10.1.3.2,69278,3.068575,3.748518,0.6799429999999997,679.9429999999998
53579,10.1.1.2,10.1.3.2,69382,1.675012,2.252568,0.5775560000000002,577.5560000000002
53580,10.1.1.2,10.1.3.2,68898,1.9471669999999999,2.360518,0.413351,413.351
53581,10.1.1.2,10.1.3.2,69034,2.048695,2.584518,0.5358230000000002,535.8230000000002
