src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
54018,10.4.1.1,10.11.1.1,432,0.0,0.093075,0.093075,93.075,0.0
53094,10.13.0.1,10.5.0.1,23976,0.204074,0.286001,0.081927,81.927,0.0
40994,10.22.0.1,10.5.0.1,19472,0.210074,0.290001,0.079927,79.92699999999999,0.0
45848,10.5.0.1,10.21.0.1,100272,0.598001,0.69007,0.09206899999999996,92.06899999999996,0.0
41194,10.29.0.1,10.5.0.1,23976,0.624174,0.714001,0.08982699999999999,89.82699999999998,0.0
53104,10.13.0.1,10.5.0.1,55368,0.804074,0.886001,0.08192700000000008,81.92700000000008,0.0
44416,10.5.0.1,10.14.0.1,20632,1.198,1.27807,0.08007000000000009,80.07000000000008,0.0
32985,10.5.0.1,10.15.0.1,18448,1.398001,1.47807,0.08006899999999995,80.06899999999995,0.0
59698,10.5.0.1,10.27.0.1,22816,1.598001,1.68207,0.08406899999999995,84.06899999999995,0.0
44865,10.5.0.1,10.12.0.1,27320,1.600287,1.68607,0.08578299999999994,85.78299999999994,0.0
59702,10.5.0.1,10.27.0.1,44176,1.998,2.09407,0.09606999999999988,96.06999999999988,0.0
44426,10.5.0.1,10.14.0.1,28480,2.0,2.09807,0.09806999999999988,98.06999999999988,0.0
41206,10.29.0.1,10.5.0.1,19472,2.018074,2.118001,0.0999270000000001,99.9270000000001,0.0
40467,10.5.0.1,10.29.0.1,30800,2.198,2.310075,0.11207499999999992,112.07499999999993,0.0
40469,10.5.0.1,10.29.0.1,19472,2.398001,2.49807,0.10006899999999996,100.06899999999996,0.0
59092,10.5.0.1,10.20.0.1,19472,2.598001,2.68207,0.08406899999999995,84.06899999999995,0.0
39274,10.5.0.1,10.13.0.1,38648,2.602,2.69407,0.0920700000000001,92.07000000000009,0.0
44440,10.5.0.1,10.14.0.1,20632,3.598001,3.67807,0.08006899999999995,80.06899999999995,0.0
41034,10.22.0.1,10.5.0.1,27320,3.611396,3.698001,0.08660500000000004,86.60500000000005,0.0
34028,10.13.1.1,10.5.1.1,23976,0.204073,0.285,0.08092699999999997,80.92699999999996,0.0
