src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
56181,10.13.0.1,10.3.0.1,21792,0.0,0.079927,0.079927,79.92699999999999,0.0
59057,10.5.0.1,10.3.0.1,23976,0.593938,0.671927,0.07798900000000009,77.98900000000009,0.0
54664,10.22.0.1,10.3.0.1,22816,1.604,1.687927,0.08392699999999986,83.92699999999986,0.0
34297,10.21.0.1,10.3.0.1,23976,1.802,1.895927,0.09392699999999987,93.92699999999988,0.0
51936,10.29.0.1,10.3.0.1,25136,2.608,2.695927,0.08792700000000009,87.92700000000009,0.0
45134,10.13.1.1,10.3.1.1,21792,0.0,0.078927,0.078927,78.92699999999999,0.0
45885,10.5.1.1,10.3.1.1,23976,0.593938,0.674927,0.08098900000000009,80.98900000000009,0.0
35437,10.22.1.1,10.3.1.1,22816,1.604,1.686927,0.08292699999999997,82.92699999999998,0.0
45404,10.21.1.1,10.3.1.1,23976,1.802,1.894927,0.09292699999999998,92.92699999999998,0.0
60132,10.29.1.1,10.3.1.1,25136,2.608,2.702927,0.09492699999999976,94.92699999999977,0.0
59592,10.6.1.1,10.3.1.1,37488,3.798886,3.926927,0.12804100000000007,128.04100000000008,0.0
37142,10.7.0.1,10.4.0.1,31824,0.0,0.079927,0.079927,79.92699999999999,0.0
55111,10.15.0.1,10.4.0.1,19472,0.012,0.091927,0.079927,79.92699999999999,0.0
56321,10.5.0.1,10.4.0.1,19472,0.403022,0.487927,0.08490500000000001,84.905,0.0
32832,10.4.0.1,10.11.0.1,432,0.407943,0.499996,0.092053,92.053,0.0
59463,10.7.1.1,10.4.1.1,31824,0.0,0.078927,0.078927,78.92699999999999,0.0
55628,10.15.1.1,10.4.1.1,19472,0.012,0.090927,0.078927,78.92699999999999,0.0
43069,10.5.0.1,10.18.0.1,29640,0.198001,0.27807,0.08006899999999997,80.06899999999997,0.0
56321,10.5.0.1,10.4.0.1,19472,0.200403,0.287101,0.086698,86.698,0.0
39256,10.5.0.1,10.13.0.1,22816,0.398001,0.48207,0.084069,84.069,0.0
59057,10.5.0.1,10.3.0.1,23976,0.4,0.47801,0.07800999999999997,78.00999999999996,0.0
55639,10.5.0.1,10.9.0.1,18448,0.402,0.49007,0.08806999999999998,88.06999999999998,0.0
46675,10.7.0.1,10.5.0.1,40832,0.404012,0.486001,0.08198900000000003,81.98900000000003,0.0
