src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
45737,10.1.15.2,10.2.5.2,49196,1.449999,1.488063,0.038063999999999876,38.06399999999988
52380,10.2.15.2,10.2.5.2,404,1.450327,1.455665,0.005338000000000065,5.338000000000065
57918,10.3.15.2,10.2.5.2,342,1.450328,1.455787,0.005458999999999881,5.458999999999881
34112,10.4.15.2,10.2.5.2,342,1.450328,1.455788,0.00546000000000002,5.46000000000002
45237,10.1.15.2,10.1.5.2,404,1.450329,1.454806,0.004477000000000064,4.477000000000064
48351,10.2.15.2,10.1.5.2,15128,1.450329,1.488064,0.037735000000000074,37.73500000000007
57940,10.3.15.2,10.1.5.2,404,1.4503300000000001,1.454806,0.0044759999999999245,4.4759999999999245
56782,10.4.15.2,10.1.5.2,5248,1.450331,1.488064,0.037733000000000017,37.73300000000002
33076,10.1.15.2,10.2.7.2,46130,1.55,1.5880619999999999,0.03806199999999982,38.06199999999982
32863,10.2.15.2,10.2.7.2,342,1.550328,1.555551,0.005222999999999978,5.222999999999978
45883,10.3.15.2,10.2.7.2,342,1.550328,1.5555949999999998,0.005266999999999911,5.266999999999911
50348,10.4.15.2,10.2.7.2,342,1.550329,1.555596,0.005266999999999911,5.266999999999911
38761,10.1.15.2,10.1.7.2,6660,1.55033,1.5880649999999998,0.03773499999999985,37.73499999999985
53105,10.2.15.2,10.1.7.2,15128,1.55033,1.5880640000000001,0.037734000000000156,37.73400000000016
46029,10.3.15.2,10.1.7.2,404,1.550331,1.554827,0.0044960000000000555,4.4960000000000555
47717,10.4.15.2,10.1.7.2,2120,1.550331,1.5880640000000001,0.03773300000000024,37.73300000000024
42395,10.1.15.2,10.1.1.2,46130,1.5699999999999998,1.648064,0.07806400000000013,78.06400000000014
47206,10.2.15.2,10.1.1.2,342,1.570654,1.6121940000000001,0.04154000000000013,41.540000000000134
56443,10.3.15.2,10.1.1.2,342,1.570655,1.612193,0.041538000000000075,41.538000000000075
38268,10.4.15.2,10.1.1.2,342,1.570655,1.6121919999999998,0.041536999999999935,41.536999999999935
46115,10.1.15.2,10.2.1.2,342,1.570656,1.6121919999999998,0.041535999999999795,41.535999999999795
37727,10.2.15.2,10.2.1.2,15066,1.570657,1.648064,0.077407,77.40700000000001
48623,10.3.15.2,10.2.1.2,6598,1.570657,1.648063,0.07740600000000009,77.40600000000009
48374,10.4.15.2,10.2.1.2,2120,1.5706579999999999,1.648062,0.07740400000000003,77.40400000000002
40164,10.1.15.2,10.4.14.2,68392,1.919999,2.00002,0.08002100000000012,80.02100000000011
44406,10.2.15.2,10.4.14.2,342,1.9201679999999999,1.964065,0.043897000000000075,43.89700000000008
42827,10.3.15.2,10.4.14.2,342,1.920169,1.964065,0.043895999999999935,43.89599999999994
50183,10.4.15.2,10.4.14.2,342,1.920169,1.964064,0.04389500000000002,43.89500000000002
34166,10.1.15.2,10.1.14.2,342,1.9201700000000002,1.964064,0.04389399999999988,43.89399999999988
57250,10.2.15.2,10.1.14.2,342,1.9201700000000002,1.964063,0.04389299999999974,43.89299999999974
54056,10.3.15.2,10.1.14.2,342,1.9201709999999999,1.964063,0.04389200000000004,43.89200000000004
34846,10.4.15.2,10.1.14.2,342,1.920172,1.964062,0.043889999999999985,43.889999999999986
50987,10.1.15.2,10.1.0.2,49196,1.929999,2.008065,0.07806600000000019,78.06600000000019
51424,10.2.15.2,10.1.0.2,342,1.9303249999999998,1.9721950000000001,0.041870000000000296,41.870000000000296
43478,10.3.15.2,10.1.0.2,342,1.9303249999999998,1.9721929999999999,0.041868000000000016,41.868000000000016
58186,10.4.15.2,10.1.0.2,342,1.930326,1.972192,0.04186599999999996,41.86599999999996
42013,10.1.15.2,10.2.0.2,1968,1.9303270000000001,2.008065,0.07773800000000008,77.73800000000008
