src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
46354,10.1.15.2,10.3.11.2,68392,1.01,1.092568,0.08256799999999997,82.56799999999997
52380,10.2.15.2,10.3.11.2,342,1.010749,1.056214,0.04546500000000009,45.46500000000009
57918,10.3.15.2,10.3.11.2,342,1.010751,1.056212,0.045460999999999974,45.46099999999997
34112,10.4.15.2,10.3.11.2,342,1.010753,1.05621,0.04545700000000008,45.45700000000008
45237,10.1.15.2,10.1.11.2,342,1.010756,1.056208,0.04545200000000005,45.45200000000005
48351,10.2.15.2,10.1.11.2,342,1.010758,1.056206,0.04544799999999993,45.44799999999994
57940,10.3.15.2,10.1.11.2,342,1.01076,1.056204,0.04544399999999982,45.44399999999982
56782,10.4.15.2,10.1.11.2,342,1.010763,1.056202,0.04543900000000001,45.43900000000001
58784,10.1.15.2,10.3.10.2,68392,1.09,1.172067,0.08206699999999989,82.0669999999999
32863,10.2.15.2,10.3.10.2,342,1.090644,1.136681,0.046037000000000106,46.037000000000106
45883,10.3.15.2,10.3.10.2,342,1.090646,1.136679,0.04603299999999999,46.03299999999999
50348,10.4.15.2,10.3.10.2,342,1.090649,1.136677,0.04602799999999996,46.027999999999956
38761,10.1.15.2,10.1.10.2,342,1.090651,1.136691,0.04603999999999986,46.03999999999986
53105,10.2.15.2,10.1.10.2,342,1.090653,1.136689,0.046035999999999966,46.035999999999966
46029,10.3.15.2,10.1.10.2,342,1.090656,1.136687,0.04603099999999993,46.030999999999935
47717,10.4.15.2,10.1.10.2,342,1.090658,1.136685,0.04602700000000004,46.027000000000044
50985,10.1.15.2,10.1.0.2,68392,1.129999,1.212068,0.08206899999999995,82.06899999999995
53724,10.2.15.2,10.1.0.2,342,1.130761,1.176215,0.045454000000000105,45.45400000000011
36348,10.3.15.2,10.1.0.2,342,1.130763,1.176213,0.04544999999999999,45.44999999999999
41556,10.4.15.2,10.1.0.2,342,1.130765,1.176211,0.045445999999999875,45.44599999999988
47112,10.1.15.2,10.2.0.2,342,1.130768,1.176209,0.045441000000000065,45.44100000000007
53274,10.2.15.2,10.2.0.2,342,1.13077,1.176207,0.04543699999999995,45.43699999999995
50482,10.3.15.2,10.2.0.2,342,1.1307719999999999,1.176205,0.04543300000000006,45.43300000000006
46417,10.4.15.2,10.2.0.2,342,1.130775,1.176203,0.045428000000000024,45.428000000000026
33482,10.1.15.2,10.3.8.2,68392,1.379999,1.460067,0.08006800000000003,80.06800000000003
43509,10.2.15.2,10.3.8.2,342,1.380773,1.424212,0.043439000000000005,43.43900000000001
47680,10.3.15.2,10.3.8.2,342,1.3807749999999999,1.42421,0.04343500000000011,43.435000000000116
60940,10.4.15.2,10.3.8.2,342,1.380777,1.424208,0.043431,43.431
59143,10.1.15.2,10.1.8.2,342,1.3807800000000001,1.424206,0.043425999999999965,43.425999999999966
59549,10.2.15.2,10.1.8.2,342,1.380782,1.424204,0.04342200000000007,43.42200000000007
47076,10.3.15.2,10.1.8.2,342,1.380784,1.424202,0.04341799999999996,43.41799999999996
58904,10.4.15.2,10.1.8.2,342,1.380787,1.4242,0.043412999999999924,43.412999999999926
38931,10.1.15.2,10.3.9.2,68330,1.389999,1.4320680000000001,0.042069000000000134,42.06900000000013
53947,10.2.15.2,10.3.9.2,342,1.3907129999999999,1.396148,0.005435000000000079,5.435000000000079
35120,10.3.15.2,10.3.9.2,342,1.390715,1.396796,0.006081000000000003,6.081000000000003
38243,10.4.15.2,10.3.9.2,342,1.390717,1.396798,0.006081000000000003,6.081000000000003
48570,10.1.15.2,10.1.9.2,342,1.39072,1.396935,0.006215000000000082,6.215000000000082
37592,10.2.15.2,10.1.9.2,342,1.390722,1.396933,0.0062109999999999665,6.2109999999999665
38019,10.3.15.2,10.1.9.2,342,1.390724,1.39668,0.00595599999999985,5.95599999999985
49045,10.4.15.2,10.1.9.2,342,1.390727,1.396682,0.005954999999999933,5.954999999999933
50988,10.1.15.2,10.1.0.2,68392,1.53,1.6120670000000001,0.08206700000000011,82.0670000000001
52890,10.2.15.2,10.1.0.2,342,1.5307279999999999,1.576214,0.04548600000000014,45.48600000000014
56871,10.3.15.2,10.1.0.2,342,1.5307300000000001,1.576212,0.0454819999999998,45.4819999999998
56714,10.4.15.2,10.1.0.2,342,1.5307330000000001,1.57621,0.04547699999999999,45.47699999999999
41634,10.1.15.2,10.2.0.2,342,1.530735,1.576208,0.0454730000000001,45.4730000000001
58663,10.2.15.2,10.2.0.2,342,1.530737,1.576206,0.04546899999999998,45.46899999999998
40550,10.3.15.2,10.2.0.2,342,1.53074,1.5762040000000002,0.04546400000000017,45.46400000000017
43541,10.4.15.2,10.2.0.2,342,1.530742,1.5762019999999999,0.045459999999999834,45.45999999999984
46160,10.1.15.2,10.2.4.2,68392,1.639999,1.720066,0.08006700000000011,80.0670000000001
41500,10.2.15.2,10.2.4.2,342,1.640687,1.684213,0.043525999999999954,43.525999999999954
33753,10.3.15.2,10.2.4.2,342,1.64069,1.684211,0.04352099999999992,43.52099999999992
60847,10.4.15.2,10.2.4.2,342,1.640692,1.684209,0.04351700000000003,43.517000000000024
41388,10.1.15.2,10.1.4.2,342,1.6406939999999999,1.684207,0.043513000000000135,43.51300000000013
50708,10.2.15.2,10.1.4.2,342,1.6406969999999998,1.684205,0.0435080000000001,43.5080000000001
37452,10.3.15.2,10.1.4.2,342,1.6406990000000001,1.6842030000000001,0.04350399999999999,43.50399999999999
52567,10.4.15.2,10.1.4.2,342,1.640701,1.6842009999999998,0.04349999999999987,43.49999999999987
32998,10.1.15.2,10.1.2.2,68330,1.649999,1.692067,0.042067999999999994,42.068
51903,10.2.15.2,10.1.2.2,342,1.650725,1.656081,0.005355999999999916,5.355999999999916
39115,10.3.15.2,10.1.2.2,342,1.650727,1.656711,0.005983999999999989,5.983999999999989
50662,10.4.15.2,10.1.2.2,342,1.6507290000000001,1.6567129999999999,0.005983999999999767,5.983999999999767
53859,10.1.15.2,10.2.2.2,342,1.650732,1.656851,0.0061189999999999856,6.118999999999986
55603,10.2.15.2,10.2.2.2,342,1.650734,1.656849,0.006115000000000093,6.115000000000093
47224,10.3.15.2,10.2.2.2,342,1.650736,1.6566070000000002,0.005871000000000182,5.871000000000182
35846,10.4.15.2,10.2.2.2,342,1.650739,1.656316,0.005576999999999943,5.576999999999943
46362,10.1.15.2,10.3.11.2,68392,1.79,1.872067,0.08206699999999989,82.0669999999999
55539,10.2.15.2,10.3.11.2,342,1.790737,1.8362129999999999,0.04547599999999985,45.47599999999985
35401,10.3.15.2,10.3.11.2,342,1.7907389999999999,1.836211,0.04547200000000018,45.47200000000018
49459,10.4.15.2,10.3.11.2,342,1.7907410000000001,1.836209,0.04546799999999984,45.46799999999984
42856,10.1.15.2,10.1.11.2,342,1.7907440000000001,1.836207,0.04546299999999981,45.46299999999981
52075,10.2.15.2,10.1.11.2,342,1.790746,1.836205,0.04545900000000014,45.45900000000014
42514,10.3.15.2,10.1.11.2,342,1.790748,1.836203,0.04545500000000002,45.45500000000003
43909,10.4.15.2,10.1.11.2,342,1.790751,1.8362,0.04544900000000007,45.44900000000007
