src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
45737,10.1.15.2,10.2.5.2,1090,1.04,1.120068,0.08006800000000003,80.06800000000003
34568,10.1.15.2,10.1.3.2,1090,1.06,1.14007,0.08006999999999986,80.06999999999987
47938,10.1.15.2,10.2.6.2,1090,1.07,1.148068,0.07806800000000003,78.06800000000003
45740,10.1.15.2,10.2.5.2,1090,1.239999,1.32007,0.080071,80.071
48529,10.1.15.2,10.4.13.2,1090,1.37,1.448046,0.07804599999999984,78.04599999999984
40166,10.1.15.2,10.4.14.2,1090,1.389999,1.468024,0.07802500000000001,78.025
33485,10.1.15.2,10.3.8.2,1090,1.469999,1.548067,0.07806800000000003,78.06800000000003
33486,10.1.15.2,10.3.8.2,1090,1.52,1.60007,0.08007000000000009,80.07000000000008
46162,10.1.15.2,10.2.4.2,1090,1.53,1.6080670000000001,0.07806700000000011,78.0670000000001
33000,10.1.15.2,10.1.2.2,1090,1.75,1.828068,0.07806800000000003,78.06800000000003
45747,10.1.15.2,10.2.5.2,1090,1.78,1.860072,0.08007199999999992,80.07199999999992
34578,10.1.15.2,10.1.3.2,1090,1.8199999999999998,1.900068,0.08006800000000025,80.06800000000025
34579,10.1.15.2,10.1.3.2,1090,1.85,1.9280680000000001,0.07806800000000003,78.06800000000003
38940,10.1.15.2,10.3.9.2,1090,2.12,2.200068,0.0800679999999998,80.06799999999981
58797,10.1.15.2,10.3.10.2,1090,2.129999,2.208068,0.07806899999999972,78.06899999999972
33494,10.1.15.2,10.3.8.2,1090,2.58,2.66007,0.08007000000000009,80.07000000000008
58799,10.1.15.2,10.3.10.2,1090,2.7199999999999998,2.800068,0.08006800000000025,80.06800000000025
44451,10.1.9.2,10.1.1.2,1090,1.04,1.120067,0.08006699999999989,80.0669999999999
33440,10.1.9.2,10.4.13.2,1090,1.06,1.140069,0.08006899999999995,80.06899999999995
33188,10.1.9.2,10.1.2.2,1090,1.07,1.148067,0.07806699999999989,78.0669999999999
42616,10.1.9.2,10.2.7.2,1090,1.239999,1.320068,0.08006899999999995,80.06899999999995
33190,10.1.9.2,10.1.2.2,1090,1.37,1.44807,0.07806999999999986,78.06999999999987
52397,10.1.9.2,10.2.5.2,1090,1.389999,1.468067,0.07806800000000003,78.06800000000003
50153,10.1.9.2,10.3.10.2,1090,1.469999,1.548046,0.07804699999999998,78.04699999999998
50154,10.1.9.2,10.3.10.2,1090,1.52,1.6000459999999999,0.08004599999999984,80.04599999999984
52344,10.1.9.2,10.3.11.2,1090,1.53,1.6080459999999999,0.07804599999999984,78.04599999999984
58636,10.1.9.2,10.4.14.2,1090,1.75,1.8280690000000002,0.07806900000000017,78.06900000000016
49947,10.1.9.2,10.2.4.2,1090,1.78,1.860067,0.08006699999999989,80.0669999999999
34114,10.1.9.2,10.2.6.2,1090,1.8199999999999998,1.900068,0.08006800000000025,80.06800000000025
34115,10.1.9.2,10.2.6.2,1090,1.85,1.9280680000000001,0.07806800000000003,78.06800000000003
58640,10.1.9.2,10.4.14.2,1090,2.12,2.200068,0.0800679999999998,80.06799999999981
40867,10.1.9.2,10.1.3.2,1090,2.129999,2.208068,0.07806899999999972,78.06899999999972
49952,10.1.9.2,10.2.4.2,1090,2.58,2.660068,0.0800679999999998,80.06799999999981
44467,10.1.9.2,10.1.1.2,1090,2.7199999999999998,2.800068,0.08006800000000025,80.06800000000025
33587,10.1.2.2,10.3.10.2,1090,1.04,1.120068,0.08006800000000003,80.06800000000003
52886,10.1.2.2,10.2.7.2,1090,1.06,1.140067,0.08006699999999989,80.0669999999999
39221,10.1.2.2,10.1.1.2,1090,1.07,1.148046,0.07804599999999984,78.04599999999984
47181,10.1.2.2,10.2.5.2,1090,1.37,1.4480680000000001,0.07806800000000003,78.06800000000003
47908,10.1.2.2,10.3.8.2,1090,1.389999,1.468069,0.07807000000000008,78.07000000000008
48712,10.1.2.2,10.4.12.2,1090,1.469999,1.54807,0.078071,78.071
44991,10.1.2.2,10.1.0.2,1090,1.52,1.6000459999999999,0.08004599999999984,80.04599999999984
52892,10.1.2.2,10.2.7.2,1090,1.53,1.608068,0.07806800000000003,78.06800000000003
52893,10.1.2.2,10.2.7.2,1090,1.75,1.828068,0.07806800000000003,78.06800000000003
58974,10.1.2.2,10.1.3.2,1090,1.78,1.8600240000000001,0.0800240000000001,80.0240000000001
50611,10.1.2.2,10.2.4.2,1090,1.8199999999999998,1.900067,0.08006700000000011,80.0670000000001
54925,10.1.2.2,10.4.14.2,1090,1.85,1.9280680000000001,0.07806800000000003,78.06800000000003
52897,10.1.2.2,10.2.7.2,1090,2.12,2.2000669999999998,0.08006699999999967,80.06699999999967
52898,10.1.2.2,10.2.7.2,1090,2.129999,2.208068,0.07806899999999972,78.06899999999972
40120,10.1.2.2,10.3.9.2,1090,2.58,2.660068,0.0800679999999998,80.06799999999981
58980,10.1.2.2,10.1.3.2,1090,2.7199999999999998,2.800024,0.08002400000000032,80.02400000000031
53897,10.1.3.2,10.3.9.2,1090,1.04,1.120069,0.08006899999999995,80.06899999999995
47759,10.1.3.2,10.1.1.2,1090,1.06,1.140046,0.08004599999999984,80.04599999999984
56781,10.1.3.2,10.1.0.2,1090,1.07,1.148047,0.07804699999999998,78.04699999999998
57980,10.1.3.2,10.3.8.2,1090,1.239999,1.320068,0.08006899999999995,80.06899999999995
50434,10.1.3.2,10.2.4.2,1090,1.37,1.448069,0.07806899999999994,78.06899999999995
56784,10.1.3.2,10.1.0.2,1090,1.389999,1.468046,0.07804699999999998,78.04699999999998
37616,10.1.3.2,10.3.11.2,1090,1.469999,1.548068,0.07806899999999994,78.06899999999995
50437,10.1.3.2,10.2.4.2,1090,1.52,1.6000670000000001,0.08006700000000011,80.0670000000001
43728,10.1.3.2,10.4.13.2,1090,1.53,1.60807,0.07807000000000008,78.07000000000008
43729,10.1.3.2,10.4.13.2,1090,1.75,1.8280669999999999,0.07806699999999989,78.0669999999999
44268,10.1.3.2,10.4.15.2,1090,1.78,1.860068,0.08006800000000003,80.06800000000003
39246,10.1.3.2,10.4.14.2,1090,1.8199999999999998,1.900068,0.08006800000000025,80.06800000000025
44270,10.1.3.2,10.4.15.2,1090,1.85,1.928069,0.07806899999999994,78.06899999999995
50443,10.1.3.2,10.2.4.2,1090,2.12,2.200068,0.0800679999999998,80.06799999999981
39249,10.1.3.2,10.4.14.2,1090,2.129999,2.208069,0.07806999999999986,78.06999999999987
56794,10.1.3.2,10.1.0.2,1090,2.58,2.660046,0.08004599999999984,80.04599999999984
56795,10.1.3.2,10.1.0.2,1090,2.7199999999999998,2.800046,0.08004600000000028,80.04600000000028
45848,10.1.12.2,10.3.8.2,1090,1.04,1.120068,0.08006800000000003,80.06800000000003
60331,10.1.12.2,10.2.4.2,1090,1.06,1.14007,0.08006999999999986,80.06999999999987
45131,10.1.12.2,10.1.3.2,1090,1.07,1.148068,0.07806800000000003,78.06800000000003
60333,10.1.12.2,10.2.4.2,1090,1.239999,1.320069,0.08006999999999986,80.06999999999987
34581,10.1.12.2,10.3.10.2,1090,1.37,1.448067,0.07806699999999989,78.0669999999999
54488,10.1.12.2,10.4.13.2,1090,1.389999,1.468024,0.07802500000000001,78.025
35542,10.1.12.2,10.4.14.2,1090,1.469999,1.548046,0.07804699999999998,78.04699999999998
45795,10.1.12.2,10.4.15.2,1090,1.52,1.6000459999999999,0.08004599999999984,80.04599999999984
44081,10.1.12.2,10.1.0.2,1090,1.53,1.608069,0.07806899999999994,78.06899999999995
49189,10.1.12.2,10.3.9.2,1090,1.75,1.8280699999999999,0.07806999999999986,78.06999999999987
44083,10.1.12.2,10.1.0.2,1090,1.78,1.860068,0.08006800000000003,80.06800000000003
45859,10.1.12.2,10.3.8.2,1090,1.8199999999999998,1.900067,0.08006700000000011,80.0670000000001
33299,10.1.12.2,10.1.1.2,1090,1.85,1.9280680000000001,0.07806800000000003,78.06800000000003
57164,10.1.12.2,10.3.11.2,1090,2.12,2.2000669999999998,0.08006699999999967,80.06699999999967
33301,10.1.12.2,10.1.1.2,1090,2.129999,2.20807,0.078071,78.071
45144,10.1.12.2,10.1.3.2,1090,2.58,2.6600669999999997,0.08006699999999967,80.06699999999967
45804,10.1.12.2,10.4.15.2,1090,2.7199999999999998,2.800046,0.08004600000000028,80.04600000000028
38623,10.1.8.2,10.4.12.2,1090,1.04,1.120068,0.08006800000000003,80.06800000000003
58952,10.1.8.2,10.4.15.2,1090,1.06,1.140068,0.08006800000000003,80.06800000000003
52901,10.1.8.2,10.1.0.2,1090,1.239999,1.3200669999999999,0.0800679999999998,80.06799999999981
45275,10.1.8.2,10.1.1.2,1090,1.37,1.4480680000000001,0.07806800000000003,78.06800000000003
44940,10.1.8.2,10.2.6.2,1090,1.389999,1.468068,0.07806899999999994,78.06899999999995
47076,10.1.8.2,10.3.9.2,1090,1.469999,1.5480239999999998,0.07802499999999979,78.02499999999979
44942,10.1.8.2,10.2.6.2,1090,1.52,1.600068,0.08006800000000003,80.06800000000003
48145,10.1.8.2,10.3.10.2,1090,1.75,1.828046,0.07804600000000006,78.04600000000006
45280,10.1.8.2,10.1.1.2,1090,1.78,1.860069,0.08006899999999995,80.06899999999995
47080,10.1.8.2,10.3.9.2,1090,1.8199999999999998,1.9000240000000002,0.08002400000000032,80.02400000000031
58001,10.1.8.2,10.2.4.2,1090,1.85,1.92807,0.07806999999999986,78.06999999999987
59622,10.1.8.2,10.4.13.2,1090,2.12,2.2000669999999998,0.08006699999999967,80.06699999999967
58003,10.1.8.2,10.2.4.2,1090,2.129999,2.208069,0.07806999999999986,78.06999999999987
48151,10.1.8.2,10.3.10.2,1090,2.58,2.660046,0.08004599999999984,80.04599999999984
34652,10.1.8.2,10.4.14.2,1090,2.7199999999999998,2.80007,0.08007000000000009,80.07000000000008
47830,10.1.0.2,10.2.6.2,1090,1.04,1.120067,0.08006699999999989,80.0669999999999
33650,10.1.0.2,10.2.5.2,1090,1.06,1.140068,0.08006800000000003,80.06800000000003
41155,10.1.0.2,10.3.9.2,1090,1.07,1.148067,0.07806699999999989,78.0669999999999
51529,10.1.0.2,10.1.1.2,1090,1.239999,1.320024,0.08002500000000001,80.025
39156,10.1.0.2,10.4.15.2,1090,1.37,1.448067,0.07806699999999989,78.0669999999999
56192,10.1.0.2,10.1.2.2,1090,1.389999,1.468046,0.07804699999999998,78.04699999999998
47836,10.1.0.2,10.2.6.2,1090,1.469999,1.548067,0.07806800000000003,78.06800000000003
44790,10.1.0.2,10.4.12.2,1090,1.52,1.600068,0.08006800000000003,80.06800000000003
44791,10.1.0.2,10.4.12.2,1090,1.53,1.6080670000000001,0.07806700000000011,78.0670000000001
59910,10.1.0.2,10.3.10.2,1090,1.78,1.860067,0.08006699999999989,80.0669999999999
33659,10.1.0.2,10.2.5.2,1090,1.85,1.928067,0.07806699999999989,78.0669999999999
