src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,7594,1.209999,1.312518,0.10251900000000003,102.51900000000003
54859,10.1.1.2,10.1.2.2,7594,1.3,1.420518,0.1205179999999999,120.5179999999999
54860,10.1.1.2,10.1.2.2,7594,1.52,1.6605180000000002,0.14051800000000014,140.51800000000014
54861,10.1.1.2,10.1.2.2,7594,2.0,2.156518,0.15651800000000016,156.51800000000014
54862,10.1.1.2,10.1.2.2,7594,2.02,2.184518,0.16451800000000016,164.51800000000017
54858,10.1.1.2,10.1.2.2,7594,1.8199999999999998,1.924518,0.10451800000000011,104.51800000000011
54859,10.1.1.2,10.1.2.2,7594,1.949999,2.068518,0.11851900000000004,118.51900000000003
54860,10.1.1.2,10.1.2.2,7594,2.419999,2.560518,0.14051900000000028,140.5190000000003
54858,10.1.1.2,10.1.2.2,7594,1.1,1.200518,0.10051799999999989,100.51799999999989
54859,10.1.1.2,10.1.2.2,7594,1.25,1.368518,0.1185179999999999,118.5179999999999
54860,10.1.1.2,10.1.2.2,7594,1.8599999999999999,2.004518,0.14451800000000015,144.51800000000014
54861,10.1.1.2,10.1.2.2,7594,1.880532,2.036518,0.15598599999999996,155.98599999999996
54862,10.1.1.2,10.1.2.2,7594,1.969999,2.148518,0.1785190000000001,178.5190000000001
54863,10.1.1.2,10.1.2.2,7594,2.001283,2.192518,0.19123500000000027,191.23500000000027
54864,10.1.1.2,10.1.2.2,7594,2.479999,2.6845179999999997,0.2045189999999999,204.5189999999999
54865,10.1.1.2,10.1.2.2,7594,2.729999,2.948518,0.21851900000000013,218.51900000000012
54858,10.1.1.2,10.1.2.2,7594,1.199999,1.304518,0.10451900000000003,104.51900000000003
54859,10.1.1.2,10.1.2.2,7594,1.6099999999999999,1.728518,0.11851800000000012,118.51800000000013
54860,10.1.1.2,10.1.2.2,7594,1.669999,1.8085179999999998,0.13851899999999984,138.51899999999983
54861,10.1.1.2,10.1.2.2,7594,1.7299989999999998,1.884518,0.15451900000000007,154.51900000000006
54862,10.1.1.2,10.1.2.2,7594,2.359999,2.536518,0.17651899999999987,176.51899999999986
54863,10.1.1.2,10.1.2.2,7594,2.37,2.552518,0.18251799999999996,182.51799999999997
54864,10.1.1.2,10.1.2.2,7594,2.569999,2.788518,0.21851899999999969,218.5189999999997
54865,10.1.1.2,10.1.2.2,7594,2.6,2.824518,0.22451799999999977,224.51799999999977
54866,10.1.1.2,10.1.2.2,7594,2.612387,2.848518,0.23613099999999987,236.13099999999986
54867,10.1.1.2,10.1.2.2,7594,2.62,2.868518,0.2485179999999998,248.5179999999998
54858,10.1.1.2,10.1.2.2,7594,1.389999,1.492518,0.10251900000000003,102.51900000000003
54859,10.1.1.2,10.1.2.2,7594,1.54,1.6605180000000002,0.12051800000000013,120.51800000000013
54860,10.1.1.2,10.1.2.2,7594,1.8399999999999999,1.980518,0.14051800000000014,140.51800000000014
54861,10.1.1.2,10.1.2.2,7594,2.109999,2.264518,0.15451899999999963,154.51899999999964
54858,10.1.1.2,10.1.2.2,7594,1.03,1.132518,0.10251799999999989,102.51799999999989
54859,10.1.1.2,10.1.2.2,7594,1.219999,1.3405179999999999,0.12051899999999982,120.51899999999982
54860,10.1.1.2,10.1.2.2,7594,1.31,1.456518,0.14651799999999993,146.51799999999992
54861,10.1.1.2,10.1.2.2,7594,1.33,1.488518,0.15851799999999994,158.51799999999994
54862,10.1.1.2,10.1.2.2,7594,1.34,1.504518,0.16451799999999994,164.51799999999994
54863,10.1.1.2,10.1.2.2,7594,1.8,1.992518,0.19251799999999997,192.51799999999997
54864,10.1.1.2,10.1.2.2,7594,1.81,2.008518,0.19851799999999997,198.51799999999997
54865,10.1.1.2,10.1.2.2,7594,2.12,2.344518,0.22451799999999977,224.51799999999977
54866,10.1.1.2,10.1.2.2,7594,2.229999,2.468518,0.23851900000000015,238.51900000000015
54867,10.1.1.2,10.1.2.2,7594,2.479999,2.7365180000000002,0.2565190000000004,256.5190000000004
54858,10.1.1.2,10.1.2.2,7594,1.11,1.212518,0.10251799999999989,102.51799999999989
54859,10.1.1.2,10.1.2.2,7594,1.37,1.488518,0.1185179999999999,118.5179999999999
54860,10.1.1.2,10.1.2.2,7594,1.51,1.6525180000000002,0.14251800000000014,142.51800000000014
54861,10.1.1.2,10.1.2.2,7594,1.52,1.668518,0.14851799999999993,148.51799999999992
54862,10.1.1.2,10.1.2.2,7594,1.889999,2.060518,0.1705190000000001,170.5190000000001
54863,10.1.1.2,10.1.2.2,7594,2.129999,2.320518,0.19051899999999966,190.51899999999966
54864,10.1.1.2,10.1.2.2,7594,2.52,2.7245179999999998,0.20451799999999976,204.51799999999974
54865,10.1.1.2,10.1.2.2,7594,2.709999,2.932518,0.22251900000000013,222.51900000000012
54858,10.1.1.2,10.1.2.2,7594,1.26,1.364518,0.10451799999999989,104.51799999999989
54859,10.1.1.2,10.1.2.2,7594,1.37,1.488518,0.1185179999999999,118.5179999999999
54860,10.1.1.2,10.1.2.2,7594,1.6099999999999999,1.748518,0.13851800000000014,138.51800000000014
54861,10.1.1.2,10.1.2.2,7594,2.419999,2.576518,0.1565190000000003,156.5190000000003
