src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53581,10.1.1.2,10.1.3.2,75598,2.087767,2.784468,0.696701,696.701
53582,10.1.1.2,10.1.3.2,75442,2.7375819999999997,3.204468,0.46688600000000013,466.88600000000014
53583,10.1.1.2,10.1.3.2,75442,3.03502,3.516468,0.4814480000000003,481.4480000000003
53579,10.1.1.2,10.1.3.2,75360,1.125294,2.484468,1.359174,1359.1740000000002
53580,10.1.1.2,10.1.3.2,75646,1.31881,1.888468,0.569658,569.658
53581,10.1.1.2,10.1.3.2,76062,1.824567,2.456468,0.631901,631.9010000000001
53582,10.1.1.2,10.1.3.2,75726,1.857119,2.784468,0.927349,927.3489999999999
53584,10.1.1.2,10.1.3.2,75850,2.223592,2.908468,0.684876,684.8760000000001
53585,10.1.1.2,10.1.3.2,75714,2.378893,2.964468,0.585575,585.5749999999999
53586,10.1.1.2,10.1.3.2,75714,2.398646,2.976468,0.5778220000000003,577.8220000000002
53579,10.1.1.2,10.1.3.2,75926,1.375695,2.004468,0.6287730000000002,628.7730000000003
53580,10.1.1.2,10.1.3.2,75886,1.380561,2.020468,0.6399070000000002,639.9070000000003
53581,10.1.1.2,10.1.3.2,75442,1.5631300000000001,2.5644679999999997,1.0013379999999996,1001.3379999999996
53586,10.1.1.2,10.1.3.2,75714,2.662496,3.304468,0.641972,641.972
53587,10.1.1.2,10.1.3.2,75850,2.7142239999999997,3.420468,0.7062440000000003,706.2440000000004
53588,10.1.1.2,10.1.3.2,75850,2.735244,3.432468,0.6972240000000003,697.2240000000003
53589,10.1.1.2,10.1.3.2,75850,2.773755,3.464468,0.6907130000000001,690.7130000000001
53590,10.1.1.2,10.1.3.2,75986,2.8067919999999997,3.560468,0.7536760000000005,753.6760000000005
53591,10.1.1.2,10.1.3.2,76122,2.944703,3.6404680000000003,0.6957650000000002,695.7650000000002
53579,10.1.1.2,10.1.3.2,75788,2.06301,2.5197599999999998,0.45675,456.75
53580,10.1.1.2,10.1.3.2,75442,2.176554,3.252468,1.075914,1075.914
53581,10.1.1.2,10.1.3.2,75360,2.27995,3.432468,1.1525180000000002,1152.5180000000003
53583,10.1.1.2,10.1.3.2,75578,2.958526,3.472468,0.5139420000000001,513.9420000000001
53584,10.1.1.2,10.1.3.2,76122,3.02227,3.848468,0.8261980000000002,826.1980000000002
53579,10.1.1.2,10.1.3.2,75788,1.400929,1.943322,0.5423929999999999,542.3929999999999
53580,10.1.1.2,10.1.3.2,75814,1.676689,2.384468,0.7077789999999999,707.7789999999999
53581,10.1.1.2,10.1.3.2,75562,1.686361,2.668468,0.9821069999999998,982.1069999999999
53583,10.1.1.2,10.1.3.2,75578,1.935165,2.416468,0.48130300000000004,481.30300000000005
