src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,7602,1.3,1.380622,0.08062199999999997,80.62199999999997
37080,10.1.0.2,10.3.5.2,7602,1.300005,1.384617,0.08461199999999991,84.61199999999991
35343,10.1.0.2,10.1.6.2,7602,1.300011,1.380627,0.08061600000000002,80.61600000000001
53456,10.1.0.2,10.3.7.2,7602,1.300017,1.380617,0.0806,80.60000000000001
55438,10.1.0.2,10.1.4.2,7602,1.31,1.3926319999999999,0.08263199999999982,82.63199999999982
37084,10.1.0.2,10.3.5.2,7602,1.3100049999999999,1.392622,0.08261700000000016,82.61700000000016
35347,10.1.0.2,10.1.6.2,7602,1.310011,1.392627,0.08261600000000002,82.61600000000003
53460,10.1.0.2,10.3.7.2,7602,1.310017,1.392617,0.0826,82.60000000000001
55442,10.1.0.2,10.1.4.2,7602,1.889999,1.9726219999999999,0.08262299999999989,82.62299999999989
37088,10.1.0.2,10.3.5.2,7602,1.890005,1.972632,0.082627,82.62700000000001
35351,10.1.0.2,10.1.6.2,7602,1.8900109999999999,1.972617,0.08260600000000018,82.60600000000018
53464,10.1.0.2,10.3.7.2,7602,1.8900169999999998,1.9726270000000001,0.0826100000000003,82.6100000000003
55446,10.1.0.2,10.1.4.2,7602,2.06,2.140622,0.08062199999999997,80.62199999999997
37092,10.1.0.2,10.3.5.2,7602,2.060005,2.144617,0.08461200000000035,84.61200000000035
35355,10.1.0.2,10.1.6.2,7602,2.060011,2.1406169999999998,0.08060599999999996,80.60599999999995
53468,10.1.0.2,10.3.7.2,7602,2.060017,2.140627,0.08060999999999963,80.60999999999963
55450,10.1.0.2,10.1.4.2,7602,2.229999,2.312632,0.08263299999999996,82.63299999999995
37096,10.1.0.2,10.3.5.2,7602,2.230005,2.312622,0.08261700000000038,82.61700000000039
35359,10.1.0.2,10.1.6.2,7602,2.230011,2.312627,0.0826159999999998,82.6159999999998
53472,10.1.0.2,10.3.7.2,7602,2.230017,2.312617,0.08259999999999978,82.59999999999978
55434,10.1.0.2,10.1.4.2,7602,1.1,1.180617,0.08061699999999994,80.61699999999993
35343,10.1.0.2,10.1.6.2,7602,1.100011,1.180622,0.08061099999999999,80.61099999999999
55438,10.1.0.2,10.1.4.2,7602,1.209999,1.292634,0.08263500000000001,82.63500000000002
35347,10.1.0.2,10.1.6.2,7602,1.210011,1.292629,0.08261800000000008,82.61800000000008
55442,10.1.0.2,10.1.4.2,7602,1.27,1.356617,0.08661699999999994,86.61699999999995
35351,10.1.0.2,10.1.6.2,7602,1.270011,1.352642,0.0826309999999999,82.6309999999999
55446,10.1.0.2,10.1.4.2,7602,1.31,1.392622,0.08262199999999997,82.62199999999997
35355,10.1.0.2,10.1.6.2,7602,1.310011,1.392617,0.08260599999999996,82.60599999999995
55450,10.1.0.2,10.1.4.2,7602,1.54,1.624622,0.08462199999999998,84.62199999999997
35359,10.1.0.2,10.1.6.2,7602,1.540011,1.620617,0.08060599999999996,80.60599999999995
55454,10.1.0.2,10.1.4.2,7602,1.8,1.884617,0.08461699999999994,84.61699999999995
35363,10.1.0.2,10.1.6.2,7602,1.800011,1.880627,0.08061600000000002,80.61600000000001
55458,10.1.0.2,10.1.4.2,7602,1.889999,1.976617,0.08661800000000008,86.61800000000008
35367,10.1.0.2,10.1.6.2,7602,1.8900109999999999,1.972617,0.08260600000000018,82.60600000000018
55462,10.1.0.2,10.1.4.2,7602,1.949999,2.036617,0.08661800000000008,86.61800000000008
35371,10.1.0.2,10.1.6.2,7602,1.950011,2.032617,0.08260600000000018,82.60600000000018
55466,10.1.0.2,10.1.4.2,7602,2.399999,2.484617,0.08461799999999986,84.61799999999985
35375,10.1.0.2,10.1.6.2,7602,2.400011,2.480627,0.08061600000000002,80.61600000000001
55434,10.1.0.2,10.1.4.2,7602,1.08,1.160617,0.08061699999999994,80.61699999999993
35343,10.1.0.2,10.1.6.2,7602,1.080011,1.160622,0.08061099999999999,80.61099999999999
55438,10.1.0.2,10.1.4.2,7602,1.209999,1.292627,0.08262799999999992,82.62799999999993
35347,10.1.0.2,10.1.6.2,7602,1.210011,1.292632,0.08262100000000006,82.62100000000005
55442,10.1.0.2,10.1.4.2,7602,1.56,1.644622,0.08462199999999998,84.62199999999997
35351,10.1.0.2,10.1.6.2,7602,1.560011,1.640617,0.08060599999999996,80.60599999999995
55446,10.1.0.2,10.1.4.2,7602,1.639999,1.7246169999999998,0.08461799999999986,84.61799999999985
35355,10.1.0.2,10.1.6.2,7602,1.6400109999999999,1.7206169999999998,0.08060599999999996,80.60599999999995
55450,10.1.0.2,10.1.4.2,7602,1.79,1.872622,0.08262199999999997,82.62199999999997
35359,10.1.0.2,10.1.6.2,7602,1.790011,1.872617,0.08260599999999996,82.60599999999995
