src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59279,10.2.0.2,10.2.2.2,7642,1.11,1.196468,0.086468,86.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.209999,1.316468,0.106469,106.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.379999,1.468468,0.088469,88.469,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.75,1.840518,0.090518,90.518,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,1.79,1.880468,0.090468,90.468,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,2.109999,2.200468,0.090469,90.469,16.6240844727
59285,10.2.0.2,10.2.2.2,7642,2.29,2.384468,0.094468,94.468,16.6240844727
59286,10.2.0.2,10.2.2.2,7642,2.689999,2.780468,0.090469,90.469,17.9001464844
59287,10.2.0.2,10.2.2.2,7642,2.709999,2.804468,0.094469,94.469,17.9001464844
59288,10.2.0.2,10.2.2.2,7642,3.279999,3.372468,0.092469,92.469,17.0313720703
59289,10.2.0.2,10.2.2.2,7642,3.31,3.396468,0.086468,86.468,17.0313720703
59290,10.2.0.2,10.2.2.2,7642,3.319999,3.408468,0.088469,88.469,17.0313720703
59279,10.2.0.2,10.2.2.2,7642,1.05,1.140468,0.090468,90.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.179999,1.280468,0.100469,100.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.3,1.388468,0.088468,88.468,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.679999,1.768468,0.088469,88.469,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,2.089999,2.176468,0.086469,86.469,16.6240844727
59284,10.2.0.2,10.2.2.2,7642,2.2,2.288468,0.088468,88.468,16.6240844727
59285,10.2.0.2,10.2.2.2,7642,2.25,2.336468,0.086468,86.468,16.6240844727
59286,10.2.0.2,10.2.2.2,7642,2.299999,2.388468,0.088469,88.469,16.6240844727
59287,10.2.0.2,10.2.2.2,7642,2.39,2.476468,0.086468,86.468,16.6240844727
59288,10.2.0.2,10.2.2.2,7642,2.399999,2.488468,0.088469,88.469,16.6240844727
59289,10.2.0.2,10.2.2.2,7642,2.479999,2.572468,0.092469,92.469,17.2621154785
59290,10.2.0.2,10.2.2.2,7642,3.259999,3.348468,0.088469,88.469,17.0313720703
