src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
56508,192.168.0.41,192.168.0.42,2227048,0.0,0.132299185,0.132299185,132.29918500000002,0.0
41649,192.168.0.41,192.168.0.42,2224540,0.999695063,1.14370203,0.14400696700000004,144.00696700000003,0.0
51306,192.168.0.41,192.168.0.42,2233252,1.999895096,2.047064066,0.04716896999999998,47.16896999999997,0.0
52124,192.168.0.41,192.168.0.42,2224936,2.99969101,3.105515003,0.105823993,105.823993,0.0
38126,192.168.0.41,192.168.0.42,2224210,3.999683142,4.112477064,0.11279392200000027,112.79392200000026,0.0
55386,192.168.0.41,192.168.0.42,2223550,4.999677181,5.140151024,0.14047384299999965,140.47384299999965,0.0
46816,192.168.0.41,192.168.0.42,2233054,5.999676228,6.055201054,0.05552482600000008,55.52482600000008,0.0
60762,192.168.0.41,192.168.0.42,2226982,6.999927044,7.090908051,0.09098100700000078,90.98100700000077,0.0
45531,192.168.0.41,192.168.0.42,2229226,8.000296116,8.106262207,0.10596609100000087,105.96609100000087,0.0
46608,192.168.0.41,192.168.0.42,2239192,9.000300169,9.047731161,0.047430991999998895,47.430991999998895,0.0
38669,192.168.0.41,192.168.0.42,2225200,11.000663042,11.081034184,0.08037114200000062,80.37114200000062,0.0
60971,192.168.0.41,192.168.0.42,2222890,12.000620127,12.103480101,0.10285997400000113,102.85997400000113,0.0
40135,192.168.0.41,192.168.0.42,2224408,13.000568151,13.136784077,0.1362159260000002,136.2159260000002,0.0
35717,192.168.0.41,192.168.0.42,2225662,14.000666142,14.119466066,0.11879992399999928,118.79992399999928,0.0
47804,192.168.0.41,192.168.0.42,2224606,15.000588179,15.090857029,0.09026885000000107,90.26885000000107,0.0
34504,192.168.0.41,192.168.0.42,2223418,16.000670195,16.098082066,0.09741187099999848,97.41187099999848,0.0
43169,192.168.0.41,192.168.0.42,2223748,17.000954151,17.085080147,0.08412599600000092,84.12599600000092,0.0
50915,192.168.0.41,192.168.0.42,2225200,18.000791073,18.146008015,0.14521694200000113,145.21694200000113,0.0
45719,192.168.0.41,192.168.0.42,2224540,19.000771046,19.068880081,0.0681090349999991,68.1090349999991,0.0
36303,192.168.0.41,192.168.0.42,2227906,20.000910997,20.092061043,0.09115004600000276,91.15004600000276,0.0
43718,192.168.0.41,192.168.0.42,2222692,21.001056194,21.10900116,0.10794496599999803,107.94496599999803,0.0
43511,192.168.0.41,192.168.0.42,2218468,22.001118183,22.14469409,0.14357590700000245,143.57590700000245,0.0
55844,192.168.0.41,192.168.0.42,2227774,23.000957012,23.057697058,0.056740045999998046,56.740045999998046,0.0
43450,192.168.0.41,192.168.0.42,2223022,24.001125097,24.068815231,0.06769013399999935,67.69013399999935,0.0
42764,192.168.0.41,192.168.0.42,2237014,25.001264095,25.04958415,0.04832005500000136,48.32005500000136,0.0
40635,192.168.0.41,192.168.0.42,2219062,26.000729084,26.134777069,0.1340479849999987,134.0479849999987,0.0
40919,192.168.0.41,192.168.0.42,2222758,27.001382113,27.153027058,0.15164494500000103,151.64494500000103,0.0
36914,192.168.0.41,192.168.0.42,2232526,28.001179218,28.050662041,0.04948282299999818,49.48282299999818,0.0
49207,192.168.0.41,192.168.0.42,2232988,30.001600027,30.060148001,0.05854797400000322,58.54797400000322,0.0
55106,192.168.0.41,192.168.0.42,2238994,31.001427174,31.055685043,0.054257869000000625,54.257869000000625,0.0
52650,192.168.0.41,192.168.0.42,2231536,32.001675129,32.050831079,0.04915594999999939,49.15594999999939,0.0
32805,192.168.0.41,192.168.0.42,2227642,33.001517057,33.056463003,0.05494594599999658,54.94594599999658,0.0
39807,192.168.0.41,192.168.0.42,2230876,34.001634121,34.053823233,0.05218911200000065,52.18911200000065,0.0
35275,192.168.0.41,192.168.0.42,2225134,35.001605034,35.142636061,0.1410310269999968,141.0310269999968,0.0
47171,192.168.0.41,192.168.0.42,2222626,36.001542091,36.070092201,0.06855011000000388,68.55011000000388,0.0
60111,192.168.0.41,192.168.0.42,2235430,37.001804113,37.046447039,0.04464292600000164,44.64292600000164,0.0
55019,192.168.0.41,192.168.0.42,2232394,38.001738071,38.047790051,0.046051980000001436,46.051980000001436,0.0
51361,192.168.0.41,192.168.0.42,2231800,39.001793146,39.05371213,0.05191898400000383,51.91898400000383,0.0
49039,192.168.0.41,192.168.0.42,2228038,40.001824141,40.080332041,0.07850789999999819,78.50789999999819,0.0
40877,192.168.0.41,192.168.0.42,2235628,41.002050161,41.16467905,0.16262888899999695,162.62888899999695,0.0
50411,192.168.0.41,192.168.0.42,2223286,42.001840115,42.082846165,0.08100604999999916,81.00604999999916,0.0
50932,192.168.0.41,192.168.0.42,2233450,43.001939058,43.058420181,0.05648112300000463,56.48112300000463,0.0
46398,192.168.0.41,192.168.0.42,2221570,44.002179146,44.154838085,0.15265893899999838,152.65893899999838,0.0
33630,192.168.0.41,192.168.0.42,2225266,45.001959085,45.077554226,0.07559514099999376,75.59514099999376,0.0
50092,192.168.0.41,192.168.0.42,2225530,46.002092123,46.102629185,0.10053706200000079,100.53706200000079,0.0
51216,192.168.0.41,192.168.0.42,2230150,47.002120018,47.052508116,0.050388097999999104,50.388097999999104,0.0
41761,192.168.0.41,192.168.0.42,2235958,48.002440214,48.052819014,0.05037879999999717,50.37879999999717,0.0
44239,192.168.0.41,192.168.0.42,2233186,49.002261162,49.053115129,0.05085396699999478,50.85396699999478,0.0
45549,192.168.0.41,192.168.0.42,2232790,50.00197506,50.051885128,0.04991006800000264,49.91006800000264,0.0
52608,192.168.0.41,192.168.0.42,2232592,51.002356052,51.051287174,0.04893112199999905,48.93112199999905,0.0
35883,192.168.0.41,192.168.0.42,2228500,52.002407074,52.054200172,0.051793098000004534,51.793098000004534,0.0
34935,192.168.0.41,192.168.0.42,2228764,53.002660036,53.057388067,0.054728030999996236,54.728030999996236,0.0
52450,192.168.0.41,192.168.0.42,2230150,54.00249505,54.058163166,0.05566811599999966,55.66811599999966,0.0
53480,192.168.0.41,192.168.0.42,2222824,55.002737045,55.111470222,0.10873317699999774,108.73317699999774,0.0
36887,192.168.0.41,192.168.0.42,2230810,56.002692223,56.050802231,0.04811000800000187,48.11000800000187,0.0
43815,192.168.0.41,192.168.0.42,2230282,57.002621174,57.058973074,0.056351900000002786,56.351900000002786,0.0
42493,192.168.0.41,192.168.0.42,2224078,58.002845049,58.077305079,0.07446002999999735,74.46002999999735,0.0
53145,192.168.0.41,192.168.0.42,2222164,59.002885103,59.105441093,0.10255599000000615,102.55599000000615,0.0
53042,192.168.0.41,192.168.0.42,2229688,60.002712011,60.054228067,0.05151605599999698,51.51605599999698,0.0
58263,192.168.0.41,192.168.0.42,2233582,62.002747059,62.055136204,0.05238914499999936,52.38914499999936,0.0
54837,192.168.0.41,192.168.0.42,2224012,63.003120184,63.099700212,0.09658002800000531,96.58002800000531,0.0
59886,192.168.0.41,192.168.0.42,2221570,64.003137112,64.130359173,0.12722206099999767,127.22206099999767,0.0
58742,192.168.0.41,192.168.0.42,2226652,65.002916098,65.152115107,0.14919900900000016,149.19900900000016,0.0
47785,192.168.0.41,192.168.0.42,2222230,66.002941132,66.075851202,0.07291006999999183,72.91006999999183,0.0
60680,192.168.0.41,192.168.0.42,2222890,68.003131151,68.115464211,0.11233305999999743,112.33305999999743,0.0
60504,192.168.0.41,192.168.0.42,2223682,69.003140211,69.147003174,0.14386296300000367,143.86296300000367,0.0
40901,192.168.0.41,192.168.0.42,2234110,70.003156185,70.061236143,0.05807995800000754,58.07995800000754,0.0
41312,192.168.0.41,192.168.0.42,2230150,71.003292084,71.062813997,0.05952191300001175,59.52191300001175,0.0
45599,192.168.0.41,192.168.0.42,2228566,72.003516197,72.049157143,0.04564094600000601,45.64094600000601,0.0
56030,192.168.0.41,192.168.0.42,2233120,73.003623009,73.056613207,0.052990198000003375,52.990198000003375,0.0
57599,192.168.0.41,192.168.0.42,2235232,74.003414154,74.052084208,0.048670053999998686,48.670053999998686,0.0
56256,192.168.0.41,192.168.0.42,2227180,75.003373146,75.087186098,0.08381295200000238,83.81295200000238,0.0
38106,192.168.0.41,192.168.0.42,2218204,76.003622055,76.099116087,0.09549403200000484,95.49403200000484,0.0
34418,192.168.0.41,192.168.0.42,2225596,77.003399134,77.136949062,0.13354992799999366,133.54992799999366,0.0
34222,192.168.0.41,192.168.0.42,2220316,78.003445148,78.151410103,0.14796495500000617,147.96495500000617,0.0
54591,192.168.0.41,192.168.0.42,2222890,79.003401041,79.092363119,0.08896207799999445,88.96207799999445,0.0
39241,192.168.0.41,192.168.0.42,2225398,80.003395081,80.101655006,0.0982599250000078,98.2599250000078,0.0
41021,192.168.0.41,192.168.0.42,2226190,81.003626108,81.121701002,0.11807489399998872,118.07489399998872,0.0
55243,192.168.0.41,192.168.0.42,2225200,82.003547192,82.140908003,0.13736081100000774,137.36081100000774,0.0
59248,192.168.0.41,192.168.0.42,2223946,83.003566027,83.064987183,0.061421155999994426,61.421155999994426,0.0
54784,192.168.0.41,192.168.0.42,2236948,84.00338316,84.053120136,0.049736976000005484,49.736976000005484,0.0
46218,192.168.0.41,192.168.0.42,2223550,85.003382206,85.114462137,0.11107993100000613,111.07993100000613,0.0
47660,192.168.0.41,192.168.0.42,2218732,86.003483057,86.139373064,0.13589000700000042,135.89000700000042,0.0
53607,192.168.0.41,192.168.0.42,2223154,87.0033741,87.077468157,0.07409405699999638,74.09405699999638,0.0
57425,192.168.0.41,192.168.0.42,2225332,88.003368139,88.082861185,0.07949304599999607,79.49304599999607,0.0
53424,192.168.0.41,192.168.0.42,2231074,89.003580093,89.053426027,0.04984593400000392,49.84593400000392,0.0
53115,192.168.0.41,192.168.0.42,2220250,90.003363132,90.132296085,0.12893295299998897,128.93295299998897,0.0
59327,192.168.0.41,192.168.0.42,2224738,91.003593206,91.051501036,0.04790782999999976,47.90782999999976,0.0
41478,192.168.0.41,192.168.0.42,2229820,92.004417181,92.056862116,0.05244493500001113,52.44493500001113,0.0
58615,192.168.0.41,192.168.0.42,2223418,93.004385233,93.106556177,0.10217094400000803,102.17094400000803,0.0
33129,192.168.0.41,192.168.0.42,2224540,94.004533052,94.124496222,0.11996317000000545,119.96317000000545,0.0
36019,192.168.0.41,192.168.0.42,2225464,95.004392147,315.077753067,220.07336092,220073.36092,0.0
36764,192.168.0.41,192.168.0.42,2221966,96.004709005,96.122597218,0.11788821300000052,117.88821300000052,0.0
58759,192.168.0.41,192.168.0.42,2219920,97.00449419,97.096228123,0.09173393300000043,91.73393300000043,0.0
41121,192.168.0.41,192.168.0.42,2224540,98.004564047,98.116590023,0.1120259759999982,112.0259759999982,0.0
56344,192.168.0.41,192.168.0.42,2222956,99.004585028,99.144196033,0.13961100500000612,139.61100500000612,0.0
39243,192.168.0.41,192.168.0.42,2229622,100.004706144,100.065826178,0.06112003399999821,61.12003399999821,0.0
41641,192.168.0.41,192.168.0.42,2223814,102.004938126,102.11137414,0.10643601399999625,106.43601399999625,0.0
56991,192.168.0.41,192.168.0.42,2222164,103.00477314,103.146193027,0.14141988699999786,141.41988699999786,0.0
54570,192.168.0.41,192.168.0.42,2224804,104.004792213,104.074336052,0.06954383900000494,69.54383900000494,0.0
38276,192.168.0.41,192.168.0.42,2223022,105.004910231,105.090261221,0.08535099000000912,85.35099000000912,0.0
35670,192.168.0.41,192.168.0.42,2222428,106.004931211,106.103070021,0.09813880999999469,98.13880999999469,0.0
48160,192.168.0.41,192.168.0.42,2232064,107.005198002,107.058201075,0.05300307299999929,53.00307299999929,0.0
51313,192.168.0.41,192.168.0.42,2222296,108.00507021,108.152785063,0.14771485299999654,147.71485299999654,0.0
36255,192.168.0.41,192.168.0.42,2234110,109.005017042,109.062652111,0.05763506899999982,57.63506899999982,0.0
36353,192.168.0.41,192.168.0.42,2228434,110.005363226,110.069983006,0.06461978000000101,64.61978000000101,0.0
43541,192.168.0.41,192.168.0.42,2232196,112.005507231,112.061905146,0.05639791500000513,56.39791500000513,0.0
50996,192.168.0.41,192.168.0.42,2229424,113.005439997,113.066623211,0.061183214000010366,61.183214000010366,0.0
38463,192.168.0.41,192.168.0.42,2246254,114.005546093,114.076239109,0.07069301599999278,70.69301599999278,0.0
45943,192.168.0.41,192.168.0.42,2229028,115.005630016,115.072535038,0.06690502200000026,66.90502200000026,0.0
41943,192.168.0.41,192.168.0.42,2232130,116.005456209,116.070675135,0.06521892600000001,65.21892600000001,0.0
48031,192.168.0.41,192.168.0.42,2234638,117.005742073,117.05700016,0.05125808700000789,51.25808700000789,0.0
36013,192.168.0.41,192.168.0.42,2233648,119.005833149,119.072371006,0.06653785700000014,66.53785700000014,0.0
49437,192.168.0.41,192.168.0.42,2227642,120.005811214,120.073746204,0.0679349899999977,67.9349899999977,0.0
59239,192.168.0.41,192.168.0.42,2224078,121.005693197,121.160681009,0.15498781200000167,154.98781200000167,0.0
43937,192.168.0.41,192.168.0.42,2222098,122.005828142,122.079744101,0.07391595900000425,73.91595900000425,0.0
35087,192.168.0.41,192.168.0.42,2223550,123.005792141,123.12305522,0.1172630789999971,117.2630789999971,0.0
52249,192.168.0.41,192.168.0.42,2236090,124.005962133,124.063568115,0.057605981999998335,57.605981999998335,0.0
36139,192.168.0.41,192.168.0.42,2223286,125.006129026,125.157051086,0.1509220599999992,150.9220599999992,0.0
46587,192.168.0.41,192.168.0.42,2231206,126.005916119,126.073550224,0.06763410499999623,67.63410499999623,0.0
52128,192.168.0.41,192.168.0.42,2224342,127.00626111,127.119798183,0.11353707300000337,113.53707300000337,0.0
58212,192.168.0.41,192.168.0.42,2222560,128.006027222,128.077164173,0.07113695099999973,71.13695099999973,0.0
49378,192.168.0.41,192.168.0.42,2229556,129.006297112,129.082556009,0.07625889700000243,76.25889700000243,0.0
37520,192.168.0.41,192.168.0.42,2228566,130.006292105,130.064940214,0.05864810899998929,58.64810899998929,0.0
48847,192.168.0.41,192.168.0.42,2228038,131.006303072,131.069980145,0.0636770729999796,63.6770729999796,0.0
56390,192.168.0.41,192.168.0.42,2224474,132.006414175,132.08686018,0.08044600499999888,80.44600499999888,0.0
46706,192.168.0.41,192.168.0.42,2228104,133.00625205,133.075018167,0.06876611699999557,68.76611699999557,0.0
34237,192.168.0.41,192.168.0.42,2226520,134.006304026,134.078302145,0.07199811899999986,71.99811899999986,0.0
44572,192.168.0.41,192.168.0.42,2231734,135.006341219,135.070194006,0.06385278700000185,63.852787000001854,0.0
39344,192.168.0.41,192.168.0.42,2225002,136.006414175,136.059831142,0.05341696700000398,53.41696700000398,0.0
57806,192.168.0.41,192.168.0.42,2227774,137.006683111,137.090364218,0.08368110699998965,83.68110699998965,0.0
46271,192.168.0.41,192.168.0.42,2227774,138.006649017,138.067214012,0.060564994999992905,60.564994999992905,0.0
34897,192.168.0.41,192.168.0.42,2229886,139.006505013,139.072653055,0.06614804199998048,66.14804199998048,0.0
46766,192.168.0.41,192.168.0.42,2223418,141.006624222,141.091910124,0.08528590200000963,85.28590200000963,0.0
37480,192.168.0.41,192.168.0.42,2227114,142.006637096,142.055151224,0.04851412800002208,48.51412800002208,0.0
53471,192.168.0.41,192.168.0.42,2224408,143.00675416,143.056133032,0.049378871999977036,49.37887199997704,0.0
32821,192.168.0.41,192.168.0.42,2229820,144.006964207,144.073750019,0.0667858119999778,66.7858119999778,0.0
36376,192.168.0.41,192.168.0.42,2223418,145.007050037,145.13618207,0.12913203299999054,129.13203299999054,0.0
37898,192.168.0.41,192.168.0.42,2228962,146.007041216,146.070659161,0.06361794500000428,63.61794500000428,0.0
43307,192.168.0.41,192.168.0.42,2224936,147.007164001,147.081982136,0.0748181349999868,74.8181349999868,0.0
41709,192.168.0.41,192.168.0.42,2229358,148.007021189,148.07901907,0.07199788099998727,71.99788099998727,0.0
49421,192.168.0.41,192.168.0.42,2219986,149.007248163,149.122002125,0.11475396199998045,114.75396199998045,0.0
33343,192.168.0.41,192.168.0.42,2227642,150.00702405,358.126394033,208.11936998299998,208119.36998299998,0.0
39976,192.168.0.41,192.168.0.42,2225926,151.007124186,151.076303005,0.06917881900000111,69.17881900000111,0.0
33390,192.168.0.41,192.168.0.42,2232658,152.007205009,152.072310209,0.06510520000000497,65.10520000000497,0.0
34790,192.168.0.41,192.168.0.42,2228830,154.007422209,154.077118158,0.06969594899999265,69.69594899999265,0.0
43306,192.168.0.41,192.168.0.42,2222164,156.007468224,156.069509029,0.06204080499998099,62.04080499998099,0.0
41985,192.168.0.41,192.168.0.42,2226850,158.007625103,158.07989502,0.07226991699999985,72.26991699999985,0.0
33426,192.168.0.41,192.168.0.42,2226652,159.007667065,159.08268404,0.07501697500001114,75.01697500001114,0.0
41254,192.168.0.41,192.168.0.42,2226256,160.00753808,160.083857059,0.07631897900000695,76.31897900000695,0.0
59747,192.168.0.41,192.168.0.42,2229358,161.00757122,161.07220602,0.06463480000002164,64.63480000002164,0.0
50540,192.168.0.41,192.168.0.42,2223814,162.007795095,162.143352032,0.13555693699998983,135.55693699998983,0.0
47501,192.168.0.41,192.168.0.42,2224738,163.007733107,163.065010071,0.057276963999981945,57.276963999981945,0.0
35672,192.168.0.41,192.168.0.42,2222494,164.007726192,164.086175203,0.07844901100000357,78.44901100000357,0.0
40149,192.168.0.41,192.168.0.42,2227378,165.00775218,165.059238195,0.05148601499999472,51.48601499999472,0.0
36422,192.168.0.41,192.168.0.42,2222890,166.007837057,166.118155003,0.11031794600000921,110.31794600000921,0.0
58187,192.168.0.41,192.168.0.42,2232724,167.00782609,167.061410189,0.05358409899997696,53.58409899997696,0.0
41214,192.168.0.41,192.168.0.42,2224210,168.00793004,168.161889076,0.15395903600000338,153.95903600000338,0.0
46121,192.168.0.41,192.168.0.42,2223946,170.008049011,170.113965034,0.10591602299999181,105.91602299999181,0.0
33285,192.168.0.41,192.168.0.42,2228104,171.008024216,171.063587189,0.05556297300000779,55.56297300000779,0.0
44704,192.168.0.41,192.168.0.42,2231602,172.008275032,172.058864117,0.0505890850000128,50.5890850000128,0.0
45676,192.168.0.41,192.168.0.42,2226256,173.008169174,173.063829184,0.055660010000025295,55.660010000025295,0.0
59453,192.168.0.41,192.168.0.42,2224078,174.008213997,174.105123997,0.09690999999997985,96.90999999997985,0.0
38394,192.168.0.41,192.168.0.42,2235232,175.00821805,175.102731228,0.0945131779999997,94.5131779999997,0.0
58749,192.168.0.41,192.168.0.42,2228368,176.008430004,176.068471193,0.060041189000003214,60.041189000003214,0.0
36803,192.168.0.41,192.168.0.42,2224144,177.008496046,177.079039097,0.07054305099998714,70.54305099998714,0.0
34971,192.168.0.41,192.168.0.42,2228104,178.008383036,178.059846163,0.051463127000005215,51.463127000005215,0.0
50736,192.168.0.41,192.168.0.42,2226124,179.008454084,179.131912231,0.12345814700000801,123.45814700000801,0.0
52432,192.168.0.41,192.168.0.42,2226388,180.00843215,180.070781231,0.0623490810000078,62.3490810000078,0.0
46694,192.168.0.41,192.168.0.42,2220910,181.008785009,181.080845118,0.07206010900000592,72.06010900000592,0.0
47502,192.168.0.41,192.168.0.42,2226586,182.008765221,182.070275068,0.0615098469999964,61.5098469999964,0.0
56178,192.168.0.41,192.168.0.42,2230480,183.00861907,183.077786207,0.06916713699999377,69.16713699999377,0.0
42976,192.168.0.41,192.168.0.42,2224474,185.008704185,185.172441006,0.16373682100001474,163.73682100001474,0.0
47693,192.168.0.41,192.168.0.42,2227972,186.008649111,186.095992088,0.0873429769999916,87.3429769999916,0.0
55007,192.168.0.41,192.168.0.42,2227378,187.008812189,187.118843079,0.11003088999999022,110.03088999999022,0.0
60173,192.168.0.41,192.168.0.42,2225464,188.008877039,188.059324026,0.05044698700001504,50.44698700001504,0.0
60185,192.168.0.41,192.168.0.42,2226256,189.008896112,189.161540031,0.15264391899998486,152.64391899998486,0.0
60003,192.168.0.41,192.168.0.42,2230810,191.008938074,191.062694073,0.05375599899997496,53.75599899997496,0.0
42830,192.168.0.41,192.168.0.42,2224474,192.00902319,192.136051178,0.12702798800000892,127.02798800000892,0.0
48934,192.168.0.41,192.168.0.42,2222032,193.008964062,193.142017126,0.13305306400002337,133.05306400002337,0.0
55446,192.168.0.41,192.168.0.42,2232790,194.009060144,194.065451145,0.0563910010000086,56.3910010000086,0.0
