src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
58513,192.168.0.41,192.168.0.42,2226454,0.0,0.057877064,0.057877064,57.877064,0.0
43654,192.168.0.41,192.168.0.42,2212462,0.069956064,0.195591927,0.12563586300000001,125.63586300000001,0.0
53311,192.168.0.41,192.168.0.42,2212660,0.193433046,0.32092905,0.127496004,127.496004,0.0
54129,192.168.0.41,192.168.0.42,2212792,0.313647985,0.445466995,0.13181900999999996,131.81900999999996,0.0
40131,192.168.0.41,192.168.0.42,2207974,0.444983959,0.579395056,0.13441109699999998,134.41109699999998,0.0
57391,192.168.0.41,192.168.0.42,2221570,0.574105024,0.687141895,0.11303687100000004,113.03687100000003,0.0
48821,192.168.0.41,192.168.0.42,2213320,0.684254885,0.81506896,0.13081407499999997,130.81407499999997,0.0
47536,192.168.0.41,192.168.0.42,2214772,0.902977943,1.04729104,0.14431309699999995,144.31309699999994,0.0
48613,192.168.0.41,192.168.0.42,2216092,1.045875072,1.149405956,0.10353088399999999,103.53088399999999,0.0
51588,192.168.0.41,192.168.0.42,2213056,1.144584894,1.250782967,0.10619807299999984,106.19807299999984,0.0
34743,192.168.0.41,192.168.0.42,2212528,1.38269496,1.497149944,0.11445498399999998,114.45498399999998,0.0
42140,192.168.0.41,192.168.0.42,2210614,1.488284111,1.610677004,0.122392893,122.392893,0.0
37722,192.168.0.41,192.168.0.42,2210284,1.608679056,1.723361015,0.11468195900000011,114.6819590000001,0.0
49809,192.168.0.41,192.168.0.42,2205730,1.72014904,1.872114897,0.15196585699999998,151.96585699999997,0.0
36509,192.168.0.41,192.168.0.42,2216422,1.862673044,1.984246016,0.12157297199999983,121.57297199999984,0.0
45174,192.168.0.41,192.168.0.42,2217676,1.983287096,2.121042967,0.1377558710000002,137.75587100000018,0.0
52920,192.168.0.41,192.168.0.42,2214574,2.115551949,2.248897076,0.13334512700000012,133.3451270000001,0.0
47724,192.168.0.41,192.168.0.42,2215960,2.245115042,2.38228488,0.1371698379999997,137.16983799999971,0.0
38308,192.168.0.41,192.168.0.42,2218336,2.381095886,2.49661088,0.11551499399999976,115.51499399999976,0.0
45723,192.168.0.41,192.168.0.42,2217082,2.494157076,2.643156052,0.14899897600000012,148.9989760000001,0.0
45516,192.168.0.41,192.168.0.42,2211208,2.622174025,2.74928093,0.12710690499999977,127.10690499999977,0.0
57849,192.168.0.41,192.168.0.42,2207182,2.747328997,2.862643003,0.11531400600000019,115.31400600000019,0.0
44769,192.168.0.41,192.168.0.42,2212330,2.99079895,3.125654936,0.13485598600000026,134.85598600000026,0.0
42640,192.168.0.41,192.168.0.42,2222758,3.122036934,3.239295006,0.11725807199999982,117.25807199999983,0.0
42924,192.168.0.41,192.168.0.42,2212198,3.233726025,3.366939068,0.13321304300000003,133.21304300000003,0.0
38919,192.168.0.41,192.168.0.42,2213584,3.366384029,3.557945967,0.191561938,191.561938,0.0
55335,192.168.0.41,192.168.0.42,2214508,3.55744791,3.694405079,0.136957169,136.957169,0.0
51212,192.168.0.41,192.168.0.42,2214970,3.690253973,3.804366112,0.11411213899999995,114.11213899999994,0.0
57111,192.168.0.41,192.168.0.42,2211670,3.800936937,3.933168888,0.13223195100000007,132.23195100000007,0.0
