src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59313,192.168.0.41,192.168.0.42,2238730,5.91883707,5.96854496,0.049707889999999644,49.707889999999644,0.0
44454,192.168.0.41,192.168.0.42,2206456,5.968766928,6.097600937,0.1288340090000002,128.8340090000002,0.0
54111,192.168.0.41,192.168.0.42,2208370,6.095114946,6.215398073,0.12028312700000043,120.28312700000043,0.0
54929,192.168.0.41,192.168.0.42,2212132,6.214455128,6.311949015,0.09749388699999972,97.49388699999972,0.0
40931,192.168.0.41,192.168.0.42,2209096,6.30974412,6.429162979,0.1194188589999996,119.4188589999996,0.0
58191,192.168.0.41,192.168.0.42,2207776,6.42675209,6.545032978,0.11828088800000014,118.28088800000015,0.0
49621,192.168.0.41,192.168.0.42,2211868,6.539151907,6.64142108,0.10226917299999982,102.26917299999982,0.0
35334,192.168.0.41,192.168.0.42,2206522,6.638636112,6.765748024,0.12711191199999927,127.11191199999928,0.0
48336,192.168.0.41,192.168.0.42,2207776,6.76167798,6.87453413,0.11285614999999982,112.85614999999981,0.0
41474,192.168.0.41,192.168.0.42,2210416,7.108417034,7.204324007,0.09590697299999995,95.90697299999995,0.0
35543,192.168.0.41,192.168.0.42,2204740,7.203023911,7.330006123,0.1269822120000006,126.9822120000006,0.0
42940,192.168.0.41,192.168.0.42,2207512,7.326591015,7.44037509,0.11378407499999987,113.78407499999987,0.0
38522,192.168.0.41,192.168.0.42,2206192,7.4373281,7.556359053,0.11903095300000022,119.03095300000021,0.0
50609,192.168.0.41,192.168.0.42,2206588,7.55151391,7.663974047,0.11246013700000024,112.46013700000023,0.0
37309,192.168.0.41,192.168.0.42,2203816,7.658046961,7.789518118,0.131471157,131.471157,0.0
45974,192.168.0.41,192.168.0.42,2210812,7.785403013,7.889698029,0.10429501600000002,104.29501600000002,0.0
53720,192.168.0.41,192.168.0.42,2208766,7.885509968,8.00792408,0.12241411200000041,122.41411200000042,0.0
48524,192.168.0.41,192.168.0.42,2209096,8.000488043,8.096234083,0.09574603999999987,95.74603999999987,0.0
39108,192.168.0.41,192.168.0.42,2210284,8.095092058,8.225121021,0.1300289629999991,130.02896299999912,0.0
46523,192.168.0.41,192.168.0.42,2210680,8.221298933,8.331406116,0.11010718300000022,110.10718300000022,0.0
58649,192.168.0.41,192.168.0.42,2209888,8.430563927,8.544109106,0.11354517900000083,113.54517900000083,0.0
46255,192.168.0.41,192.168.0.42,2207710,8.540365934,8.664412022,0.12404608800000005,124.04608800000005,0.0
45569,192.168.0.41,192.168.0.42,2211538,8.66140604,8.76226306,0.10085702000000119,100.85702000000119,0.0
43440,192.168.0.41,192.168.0.42,2204674,8.760730982,8.881853104,0.12112212199999917,121.12212199999917,0.0
43724,192.168.0.41,192.168.0.42,2205796,8.879185915,8.989053011,0.10986709599999855,109.86709599999855,0.0
39719,192.168.0.41,192.168.0.42,2209822,8.986325026,9.106929064,0.12060403799999975,120.60403799999975,0.0
56135,192.168.0.41,192.168.0.42,2208898,9.105652094,9.223850965,0.1181988710000006,118.1988710000006,0.0
52012,192.168.0.41,192.168.0.42,2212066,9.216558933,9.324611902,0.10805296899999917,108.05296899999917,0.0
57911,192.168.0.41,192.168.0.42,2209822,9.312951088,9.413518906,0.10056781800000003,100.56781800000003,0.0
55455,192.168.0.41,192.168.0.42,2204608,9.409094095,9.531444073,0.12234997799999903,122.34997799999903,0.0
35610,192.168.0.41,192.168.0.42,2207842,9.528405905,9.649632931,0.12122702599999968,121.22702599999968,0.0
42612,192.168.0.41,192.168.0.42,2214244,9.643089056,9.75248003,0.10939097399999831,109.39097399999831,0.0
38080,192.168.0.41,192.168.0.42,2207116,9.749587059,9.86857605,0.11898899100000015,118.98899100000015,0.0
49976,192.168.0.41,192.168.0.42,2210020,9.86563611,9.985417128,0.1197810179999994,119.7810179999994,0.0
34683,192.168.0.41,192.168.0.42,2217676,9.982881069,10.083729029,0.10084796000000118,100.84796000000118,0.0
57824,192.168.0.41,192.168.0.42,2210680,10.077964067,10.205265045,0.12730097800000095,127.30097800000095,0.0
54166,192.168.0.41,192.168.0.42,2213980,10.193445921,10.307970047,0.11452412599999917,114.52412599999917,0.0
51844,192.168.0.41,192.168.0.42,2212792,10.307476997,10.417176962,0.10969996499999901,109.69996499999901,0.0
43682,192.168.0.41,192.168.0.42,2215366,10.410429001,10.537400961,0.12697195999999877,126.97195999999877,0.0
53216,192.168.0.41,192.168.0.42,2207314,10.531677961,10.647203922,0.11552596099999946,115.52596099999946,0.0
53737,192.168.0.41,192.168.0.42,2209096,10.644413948,10.745750904,0.10133695599999903,101.33695599999903,0.0
49203,192.168.0.41,192.168.0.42,2212462,10.739308119,10.831330061,0.0920219419999988,92.0219419999988,0.0
36435,192.168.0.41,192.168.0.42,2204740,10.828377008,10.978338957,0.1499619489999997,149.96194899999972,0.0
52897,192.168.0.41,192.168.0.42,2203552,10.976958036,11.089252949,0.11229491300000127,112.29491300000127,0.0
54021,192.168.0.41,192.168.0.42,2204806,11.085406065,11.203472137,0.11806607199999952,118.06607199999952,0.0
44566,192.168.0.41,192.168.0.42,2205862,11.200937986,11.332181931,0.13124394499999958,131.2439449999996,0.0
47044,192.168.0.41,192.168.0.42,2206258,11.325855017,11.439376116,0.11352109899999974,113.52109899999974,0.0
48354,192.168.0.41,192.168.0.42,2207446,11.434891939,11.562539101,0.1276471620000006,127.64716200000059,0.0
55413,192.168.0.41,192.168.0.42,2205202,11.553759098,11.761848927,0.2080898290000004,208.0898290000004,0.0
38688,192.168.0.41,192.168.0.42,2208172,11.758196115,11.870371103,0.11217498799999959,112.17498799999959,0.0
37740,192.168.0.41,192.168.0.42,2205004,11.862965107,12.013128996,0.15016388899999988,150.16388899999987,0.0
55255,192.168.0.41,192.168.0.42,2204344,12.00970006,12.146623135,0.13692307500000034,136.92307500000032,0.0
56285,192.168.0.41,192.168.0.42,2204410,12.142807961,12.288290977,0.14548301600000002,145.48301600000002,0.0
39692,192.168.0.41,192.168.0.42,2208700,12.283608913,12.417361021,0.13375210799999948,133.75210799999948,0.0
46620,192.168.0.41,192.168.0.42,2206984,12.412696123,12.534908056,0.12221193300000088,122.21193300000088,0.0
45298,192.168.0.41,192.168.0.42,2204146,12.532699108,12.660071135,0.1273720270000016,127.37202700000161,0.0
55950,192.168.0.41,192.168.0.42,2210944,12.656242132,12.774233103,0.11799097100000111,117.99097100000111,0.0
55847,192.168.0.41,192.168.0.42,2203354,12.772380114,12.901670933,0.1292908189999995,129.2908189999995,0.0
59112,192.168.0.41,192.168.0.42,2203486,12.897620916,13.024909973,0.12728905700000048,127.28905700000048,0.0
32835,192.168.0.41,192.168.0.42,2202760,13.015415907,13.172229052,0.156813145000001,156.813145000001,0.0
57642,192.168.0.41,192.168.0.42,2208568,13.168514013,13.293622971,0.12510895800000021,125.10895800000021,0.0
34458,192.168.0.41,192.168.0.42,2207842,13.289343119,13.437961102,0.1486179829999994,148.6179829999994,0.0
33314,192.168.0.41,192.168.0.42,2204080,13.433649063,13.664063931,0.23041486799999866,230.41486799999865,0.0
46755,192.168.0.41,192.168.0.42,2206654,13.834583044,13.962779999,0.12819695499999995,128.19695499999995,0.0
35252,192.168.0.41,192.168.0.42,2207578,13.960319996,14.066659927,0.10633993099999905,106.33993099999905,0.0
35076,192.168.0.41,192.168.0.42,2205664,14.064485073,14.210441113,0.14595603999999973,145.95603999999975,0.0
43706,192.168.0.41,192.168.0.42,2203816,14.200484991,14.327785969,0.12730097800000095,127.30097800000095,0.0
44117,192.168.0.41,192.168.0.42,2203618,14.324959993,14.475264072,0.15030407899999965,150.30407899999966,0.0
48404,192.168.0.41,192.168.0.42,2203618,14.469886065,14.592328072,0.12244200700000007,122.44200700000007,0.0
58835,192.168.0.41,192.168.0.42,2203486,14.588438988,14.738253117,0.14981412899999924,149.81412899999924,0.0
60404,192.168.0.41,192.168.0.42,2205268,14.733187914,14.893467903,0.1602799889999993,160.2799889999993,0.0
59061,192.168.0.41,192.168.0.42,2203552,14.88936305,15.011456966,0.12209391600000075,122.09391600000075,0.0
40911,192.168.0.41,192.168.0.42,2203684,15.009488106,15.170928001,0.1614398950000009,161.4398950000009,0.0
37223,192.168.0.41,192.168.0.42,2210086,15.16417098,15.275439978,0.1112689979999999,111.2689979999999,0.0
37027,192.168.0.41,192.168.0.42,2203948,15.272233963,15.380607128,0.10837316499999972,108.37316499999972,0.0
57396,192.168.0.41,192.168.0.42,2204608,15.376368999,15.508237123,0.13186812400000036,131.86812400000036,0.0
42046,192.168.0.41,192.168.0.42,2208898,15.505693913,15.624804974,0.11911106099999991,119.1110609999999,0.0
43826,192.168.0.41,192.168.0.42,2211868,15.620993137,15.729142904,0.10814976700000045,108.14976700000045,0.0
58048,192.168.0.41,192.168.0.42,2206390,15.726926088,15.844667912,0.11774182399999944,117.74182399999944,0.0
33820,192.168.0.41,192.168.0.42,2207050,15.839994907,15.944776058,0.10478115100000096,104.78115100000096,0.0
50465,192.168.0.41,192.168.0.42,2208766,16.140538931,16.240236044,0.09969711300000128,99.69711300000128,0.0
60230,192.168.0.41,192.168.0.42,2216488,16.350636959,16.453310966,0.10267400700000096,102.67400700000096,0.0
56229,192.168.0.41,192.168.0.42,2221042,16.452104092,16.536587954,0.08448386200000257,84.48386200000257,0.0
55920,192.168.0.41,192.168.0.42,2207314,16.534326077,16.641232967,0.1069068900000012,106.9068900000012,0.0
33899,192.168.0.41,192.168.0.42,2225728,16.638829947,16.734887123,0.09605717599999863,96.05717599999863,0.0
44283,192.168.0.41,192.168.0.42,2211604,16.733931065,16.826641083,0.09271001799999823,92.71001799999823,0.0
33187,192.168.0.41,192.168.0.42,2209294,16.8247931,16.913052082,0.08825898199999926,88.25898199999926,0.0
35934,192.168.0.41,192.168.0.42,2211670,16.911601067,17.020298958,0.10869789100000204,108.69789100000204,0.0
38824,192.168.0.41,192.168.0.42,2205070,17.016572952,44.129131079,27.112558126999996,27112.558126999997,0.0
39569,192.168.0.41,192.168.0.42,2209426,17.179836035,17.331810951,0.15197491600000035,151.97491600000035,0.0
33331,192.168.0.41,192.168.0.42,2210350,17.328710079,17.438318014,0.10960793499999966,109.60793499999966,0.0
43926,192.168.0.41,192.168.0.42,2204938,17.437820911,17.562390089,0.12456917800000156,124.56917800000156,0.0
59149,192.168.0.41,192.168.0.42,2205664,17.558421135,17.679203987,0.12078285200000138,120.78285200000138,0.0
42048,192.168.0.41,192.168.0.42,2205994,17.673844099,17.806226969,0.1323828700000007,132.3828700000007,0.0
38882,192.168.0.41,192.168.0.42,2205994,17.803606033,17.954191923,0.15058588999999856,150.58588999999856,0.0
44446,192.168.0.41,192.168.0.42,2226388,17.947746038,18.118525028,0.1707789900000023,170.7789900000023,0.0
59796,192.168.0.41,192.168.0.42,2212660,18.117168903,18.229630947,0.11246204400000082,112.46204400000082,0.0
57375,192.168.0.41,192.168.0.42,2207050,18.224276066,18.355796099,0.13152003299999748,131.52003299999748,0.0
41081,192.168.0.41,192.168.0.42,2205928,18.353811979,18.461327076,0.10751509700000028,107.51509700000028,0.0
38475,192.168.0.41,192.168.0.42,2206126,18.459373951,18.582602978,0.12322902700000071,123.22902700000071,0.0
50965,192.168.0.41,192.168.0.42,2208502,18.580981016,18.694764137,0.11378312100000088,113.78312100000088,0.0
39060,192.168.0.41,192.168.0.42,2207974,18.807199001,18.923466921,0.11626791999999853,116.26791999999853,0.0
39158,192.168.0.41,192.168.0.42,2210218,18.920043945,19.074537992,0.15449404700000002,154.49404700000002,0.0
52600,192.168.0.41,192.168.0.42,2206390,19.073628902,19.208894968,0.1352660659999998,135.2660659999998,0.0
46346,192.168.0.41,192.168.0.42,2206852,19.201613903,19.363207102,0.16159319900000213,161.59319900000213,0.0
53801,192.168.0.41,192.168.0.42,2211736,19.358307123,19.510539055,0.1522319319999994,152.2319319999994,0.0
41268,192.168.0.41,192.168.0.42,2211406,19.509747028,19.650416136,0.14066910800000088,140.66910800000088,0.0
48748,192.168.0.41,192.168.0.42,2208766,19.628922939,19.750379086,0.12145614699999996,121.45614699999996,0.0
44748,192.168.0.41,192.168.0.42,2208700,19.748924017,19.875764132,0.12684011500000025,126.84011500000025,0.0
50836,192.168.0.41,192.168.0.42,2208832,19.872374058,20.006472111,0.13409805300000244,134.09805300000244,0.0
56069,192.168.0.41,192.168.0.42,2205994,19.999071121,20.136155128,0.13708400699999856,137.08400699999856,0.0
38818,192.168.0.41,192.168.0.42,2213122,20.135662079,20.256508112,0.12084603299999941,120.84603299999941,0.0
52242,192.168.0.41,192.168.0.42,2206654,20.255639076,20.404618979,0.1489799029999972,148.9799029999972,0.0
33811,192.168.0.41,192.168.0.42,2204014,20.385340929,20.528743982,0.1434030530000001,143.4030530000001,0.0
46742,192.168.0.41,192.168.0.42,2208304,20.522823095,20.635150909,0.11232781400000036,112.32781400000036,0.0
37892,192.168.0.41,192.168.0.42,2208832,20.633430958,20.739243031,0.10581207299999917,105.81207299999917,0.0
38944,192.168.0.41,192.168.0.42,2206720,20.843935966,20.943093061,0.09915709499999892,99.15709499999892,0.0
49392,192.168.0.41,192.168.0.42,2210086,20.941246033,21.06122303,0.11997699700000197,119.97699700000197,0.0
54933,192.168.0.41,192.168.0.42,2203552,21.055305958,21.188630104,0.13332414599999964,133.32414599999964,0.0
32784,192.168.0.41,192.168.0.42,2204542,21.182219028,21.328671932,0.14645290400000022,146.45290400000022,0.0
52183,192.168.0.41,192.168.0.42,2206060,21.32515192,21.45577693,0.13062500999999926,130.62500999999926,0.0
40325,192.168.0.41,192.168.0.42,2207512,21.45528698,21.567145109,0.11185812899999803,111.85812899999803,0.0
49511,192.168.0.41,192.168.0.42,2205862,21.785412073,21.897130013,0.1117179400000019,111.7179400000019,0.0
37042,192.168.0.41,192.168.0.42,2204674,21.890264034,22.030751944,0.14048790999999738,140.48790999999738,0.0
47377,192.168.0.41,192.168.0.42,2205994,22.026803017,22.167405128,0.14060211099999975,140.60211099999975,0.0
42149,192.168.0.41,192.168.0.42,2205004,22.148361921,22.329826117,0.1814641960000003,181.4641960000003,0.0
60611,192.168.0.41,192.168.0.42,2203552,22.298420906,22.481389046,0.18296813999999983,182.96813999999983,0.0
49076,192.168.0.41,192.168.0.42,2204674,22.458359003,22.618341923,0.15998291999999736,159.98291999999736,0.0
37702,192.168.0.41,192.168.0.42,2206654,22.611768007,22.740288973,0.12852096599999996,128.52096599999996,0.0
56194,192.168.0.41,192.168.0.42,2205664,22.738701105,22.859426022,0.12072491700000043,120.72491700000043,0.0
49571,192.168.0.41,192.168.0.42,2203816,22.856817961,23.012192965,0.1553750039999997,155.3750039999997,0.0
40285,192.168.0.41,192.168.0.42,2204938,23.009263039,23.145540953,0.13627791400000078,136.27791400000078,0.0
56276,192.168.0.41,192.168.0.42,2212396,23.142035007,23.277127981,0.1350929739999991,135.0929739999991,0.0
35626,192.168.0.41,192.168.0.42,2207710,23.276636124,23.389522076,0.11288595199999918,112.88595199999918,0.0
39181,192.168.0.41,192.168.0.42,2207380,23.382450104,23.499884129,0.11743402500000144,117.43402500000144,0.0
40703,192.168.0.41,192.168.0.42,2209624,23.49741292,23.604408026,0.10699510600000295,106.99510600000295,0.0
46112,192.168.0.41,192.168.0.42,2206654,23.603244066,23.76125598,0.15801191400000292,158.01191400000292,0.0
44514,192.168.0.41,192.168.0.42,2206258,23.758158922,23.869560957,0.11140203500000112,111.40203500000112,0.0
52226,192.168.0.41,192.168.0.42,2205664,23.863260031,23.972084045,0.10882401399999964,108.82401399999964,0.0
36148,192.168.0.41,192.168.0.42,2205664,23.968202114,48.968665123,25.000463009,25000.463009,0.0
42781,192.168.0.41,192.168.0.42,2205070,24.10692811,24.220119953,0.11319184300000273,113.19184300000273,0.0
36195,192.168.0.41,192.168.0.42,2203486,24.216941118,24.34534502,0.12840390199999874,128.40390199999874,0.0
40211,192.168.0.41,192.168.0.42,2205400,24.336709976,24.467746019,0.13103604299999816,131.03604299999816,0.0
37595,192.168.0.41,192.168.0.42,2211142,24.46578598,24.570405006,0.10461902600000172,104.61902600000172,0.0
60891,192.168.0.41,192.168.0.42,2208634,24.56579113,24.680514097,0.11472296699999873,114.72296699999873,0.0
46111,192.168.0.41,192.168.0.42,2207776,24.674948931,24.793889999,0.11894106800000159,118.9410680000016,0.0
49472,192.168.0.41,192.168.0.42,2215564,24.793350935,24.885838985,0.09248805000000004,92.48805000000004,0.0
44790,192.168.0.41,192.168.0.42,2206192,24.881807089,25.024893045,0.14308595600000018,143.08595600000018,0.0
36231,192.168.0.41,192.168.0.42,2204938,25.014444113,25.132673025,0.1182289119999993,118.2289119999993,0.0
44059,192.168.0.41,192.168.0.42,2209624,25.130064964,25.240477085,0.11041212099999953,110.41212099999953,0.0
34319,192.168.0.41,192.168.0.42,2206258,25.23400712,25.38035202,0.146344899999999,146.344899999999,0.0
53345,192.168.0.41,192.168.0.42,2203090,25.371539116,25.514110088,0.1425709719999979,142.5709719999979,0.0
50306,192.168.0.41,192.168.0.42,2205070,25.50088501,25.665337086,0.1644520759999999,164.4520759999999,0.0
38477,192.168.0.41,192.168.0.42,2202694,25.662264109,25.78977108,0.12750697100000252,127.50697100000252,0.0
42954,192.168.0.41,192.168.0.42,2205994,25.78469491,25.9029181,0.11822319000000192,118.22319000000192,0.0
39227,192.168.0.41,192.168.0.42,2206126,25.894998074,26.037629128,0.14263105399999887,142.63105399999887,0.0
60992,192.168.0.41,192.168.0.42,2207182,26.03291297,26.152079105,0.11916613499999684,119.16613499999684,0.0
44019,192.168.0.41,192.168.0.42,2207050,26.145309925,26.284779072,0.1394691469999998,139.4691469999998,0.0
50640,192.168.0.41,192.168.0.42,2213716,26.27836895,26.367242098,0.08887314799999757,88.87314799999757,0.0
48926,192.168.0.41,192.168.0.42,2205070,26.365050077,26.542860985,0.17781090800000143,177.81090800000143,0.0
36090,192.168.0.41,192.168.0.42,2204674,26.539292097,26.661557913,0.12226581599999875,122.26581599999875,0.0
48481,192.168.0.41,192.168.0.42,2211208,26.783173084,26.880589962,0.0974168779999971,97.4168779999971,0.0
41199,192.168.0.41,192.168.0.42,2207578,27.018634081,27.164101124,0.14546704300000002,145.46704300000002,0.0
33321,192.168.0.41,192.168.0.42,2208634,27.162843943,27.29394412,0.13110017700000043,131.10017700000043,0.0
39608,192.168.0.41,192.168.0.42,2204212,27.287944078,27.423727989,0.13578391100000076,135.78391100000076,0.0
37776,192.168.0.41,192.168.0.42,2204080,27.419487,27.547575951,0.12808895099999873,128.08895099999873,0.0
53541,192.168.0.41,192.168.0.42,2205598,27.545936108,27.6730721,0.12713599199999948,127.13599199999948,0.0
55237,192.168.0.41,192.168.0.42,2214244,27.670200109,27.784909964,0.11470985500000097,114.70985500000097,0.0
49499,192.168.0.41,192.168.0.42,2205466,27.782738924,27.906145096,0.12340617199999926,123.40617199999926,0.0
50307,192.168.0.41,192.168.0.42,2204080,27.901252031,28.025134087,0.1238820560000029,123.8820560000029,0.0
58983,192.168.0.41,192.168.0.42,2208304,28.02261591,28.13519001,0.11257409999999979,112.57409999999979,0.0
43538,192.168.0.41,192.168.0.42,2207248,28.131839991,28.25660491,0.12476491900000042,124.76491900000042,0.0
45781,192.168.0.41,192.168.0.42,2208568,28.255156994,28.364475012,0.10931801799999974,109.31801799999974,0.0
50498,192.168.0.41,192.168.0.42,2207182,28.363268137,28.492126942,0.12885880500000013,128.85880500000013,0.0
57812,192.168.0.41,192.168.0.42,2206852,28.49102211,28.601804972,0.11078286200000065,110.78286200000065,0.0
34745,192.168.0.41,192.168.0.42,2209558,28.597517967,28.71462512,0.11710715299999919,117.10715299999919,0.0
34757,192.168.0.41,192.168.0.42,2208832,28.711821079,28.834532976,0.12271189699999852,122.71189699999852,0.0
59994,192.168.0.41,192.168.0.42,2214178,28.832616091,28.948023081,0.11540699000000032,115.40699000000032,0.0
34575,192.168.0.41,192.168.0.42,2223426,28.944350004,29.277241945,0.33289194099999975,332.89194099999975,0.0
45635,192.168.0.41,192.168.0.42,2221966,29.275649071,29.351989031,0.07633995999999854,76.33995999999854,0.0
51739,192.168.0.41,192.168.0.42,2207644,29.346031904,29.469602108,0.12357020399999996,123.57020399999996,0.0
58251,192.168.0.41,192.168.0.42,2204806,29.466140032,29.584182978,0.11804294600000276,118.04294600000276,0.0
49601,192.168.0.41,192.168.0.42,2209360,29.578695059,29.676651001,0.09795594199999869,97.95594199999869,0.0
37871,192.168.0.41,192.168.0.42,2210482,29.676104069,29.791908026,0.11580395700000068,115.80395700000068,0.0
52265,192.168.0.41,192.168.0.42,2206456,29.787055016,29.89499712,0.10794210399999926,107.94210399999926,0.0
54696,192.168.0.41,192.168.0.42,2207446,29.893670082,30.002373934,0.10870385200000143,108.70385200000143,0.0
50337,192.168.0.41,192.168.0.42,2208832,29.992460012,30.12270999,0.13024997800000193,130.24997800000193,0.0
54140,192.168.0.41,192.168.0.42,2206192,30.118685961,30.266817093,0.1481311319999996,148.1311319999996,0.0
50651,192.168.0.41,192.168.0.42,2205004,30.264607906,30.392000914,0.12739300800000208,127.39300800000208,0.0
54302,192.168.0.41,192.168.0.42,2203420,30.385818005,30.520411968,0.13459396300000037,134.59396300000037,0.0
46572,192.168.0.41,192.168.0.42,2204806,30.516902924,30.682413101,0.1655101770000016,165.5101770000016,0.0
