src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
56913,192.168.0.41,192.168.0.42,2229556,1.621696949,1.712255001,0.090558052,90.558052,0.0
42054,192.168.0.41,192.168.0.42,2236684,2.121622086,2.206731081,0.08510899500000013,85.10899500000014,0.0
51711,192.168.0.41,192.168.0.42,2226190,2.621676922,2.760984898,0.139307976,139.307976,0.0
52529,192.168.0.41,192.168.0.42,2228104,3.121788979,3.264705896,0.14291691699999998,142.91691699999998,0.0
38531,192.168.0.41,192.168.0.42,2225200,3.621679068,3.761408091,0.13972902299999967,139.72902299999967,0.0
55791,192.168.0.41,192.168.0.42,2224672,4.121764898,4.282388926,0.16062402799999997,160.62402799999998,0.0
47221,192.168.0.41,192.168.0.42,2231074,4.621676922,4.685303926,0.06362700399999976,63.627003999999765,0.0
32934,192.168.0.41,192.168.0.42,2221834,5.12192297,5.196161032,0.07423806200000005,74.23806200000004,0.0
45936,192.168.0.41,192.168.0.42,2224540,5.621738911,5.709726095,0.08798718400000016,87.98718400000016,0.0
47013,192.168.0.41,192.168.0.42,2224936,6.121985912,6.22576499,0.10377907799999964,103.77907799999963,0.0
49988,192.168.0.41,192.168.0.42,2231338,6.621711016,6.672007084,0.05029606799999975,50.29606799999975,0.0
39074,192.168.0.41,192.168.0.42,2227312,7.12212801,7.242239952,0.1201119420000003,120.11194200000031,0.0
33143,192.168.0.41,192.168.0.42,2223946,7.622336864,7.755785942,0.13344907799999994,133.44907799999993,0.0
40540,192.168.0.41,192.168.0.42,2223088,8.122125864,8.264729977,0.14260411300000086,142.60411300000086,0.0
36122,192.168.0.41,192.168.0.42,2226322,8.622189999,8.680414915,0.05822491600000035,58.22491600000035,0.0
48209,192.168.0.41,192.168.0.42,2227378,9.122535944,9.192424059,0.06988811500000125,69.88811500000125,0.0
34909,192.168.0.41,192.168.0.42,2226718,9.622358084,9.69994688,0.07758879600000057,77.58879600000057,0.0
43574,192.168.0.41,192.168.0.42,2222758,10.122615099,10.221503019,0.09888791999999924,98.88791999999924,0.0
51320,192.168.0.41,192.168.0.42,2222494,10.622639894,10.729588985,0.10694909099999883,106.94909099999883,0.0
46124,192.168.0.41,192.168.0.42,2225002,11.122632027,11.236358881,0.11372685399999938,113.72685399999938,0.0
36708,192.168.0.41,192.168.0.42,2221900,11.622731924,11.750370979,0.1276390549999995,127.6390549999995,0.0
44123,192.168.0.41,192.168.0.42,2230876,12.122756004,12.173594952,0.05083894800000088,50.83894800000088,0.0
56249,192.168.0.41,192.168.0.42,2230150,13.122771978,13.182600975,0.05982899700000033,59.82899700000033,0.0
43855,192.168.0.41,192.168.0.42,2223418,13.622873068,13.711523056,0.08864998800000023,88.64998800000023,0.0
41040,192.168.0.41,192.168.0.42,2222692,14.62302494,14.718975067,0.09595012700000005,95.95012700000005,0.0
41324,192.168.0.41,192.168.0.42,2226586,15.122821093,15.234162092,0.11134099899999939,111.34099899999939,0.0
37319,192.168.0.41,192.168.0.42,2226256,15.623108864,15.751832008,0.1287231439999985,128.7231439999985,0.0
53735,192.168.0.41,192.168.0.42,2219458,16.12312603,16.269933939,0.14680790899999963,146.80790899999963,0.0
49612,192.168.0.41,192.168.0.42,2223814,16.622946024,16.763597012,0.14065098800000086,140.65098800000086,0.0
55511,192.168.0.41,192.168.0.42,2219524,17.12319994,17.190694094,0.06749415400000203,67.49415400000203,0.0
53055,192.168.0.41,192.168.0.42,2222626,17.623283863,17.692936897,0.06965303399999812,69.65303399999812,0.0
40212,192.168.0.41,192.168.0.42,2236090,18.623409033,18.670002937,0.046593903999998076,46.593903999998076,0.0
35680,192.168.0.41,192.168.0.42,2224474,19.123267889,19.231014967,0.10774707799999916,107.74707799999916,0.0
47576,192.168.0.41,192.168.0.42,2223418,19.623252869,19.745965004,0.12271213499999689,122.71213499999689,0.0
60516,192.168.0.41,192.168.0.42,2216422,20.123507023,20.253854036,0.1303470130000015,130.3470130000015,0.0
55424,192.168.0.41,192.168.0.42,2224474,20.62353301,20.760746956,0.13721394599999925,137.21394599999925,0.0
51766,192.168.0.41,192.168.0.42,2230810,21.123569965,21.257853031,0.13428306599999829,134.28306599999829,0.0
49444,192.168.0.41,192.168.0.42,2230216,21.623635054,21.684226036,0.06059098199999724,60.59098199999724,0.0
41282,192.168.0.41,192.168.0.42,2222032,22.123749971,22.195474863,0.07172489200000243,71.72489200000243,0.0
50816,192.168.0.41,192.168.0.42,2230216,22.623799086,22.67336297,0.049563884000001224,49.563884000001224,0.0
51337,192.168.0.41,192.168.0.42,2225992,23.123648882,23.190260887,0.06661200499999964,66.61200499999964,0.0
46803,192.168.0.41,192.168.0.42,2228368,23.623836994,23.677979946,0.05414295199999941,54.14295199999941,0.0
34035,192.168.0.41,192.168.0.42,2232064,24.123720884,24.169207096,0.04548621200000014,45.48621200000014,0.0
50497,192.168.0.41,192.168.0.42,2226718,24.623898029,24.680954933,0.05705690399999952,57.05690399999952,0.0
51621,192.168.0.41,192.168.0.42,2227708,25.124031067,25.192960978,0.0689299109999979,68.9299109999979,0.0
42166,192.168.0.41,192.168.0.42,2231140,25.624051094,25.686759949,0.06270885500000034,62.70885500000034,0.0
44644,192.168.0.41,192.168.0.42,2231206,26.123899937,26.180202961,0.0563030239999982,56.3030239999982,0.0
45954,192.168.0.41,192.168.0.42,2232526,26.623949051,26.697982073,0.07403302199999828,74.03302199999828,0.0
53013,192.168.0.41,192.168.0.42,2230810,27.124190092,27.195961952,0.07177186000000191,71.77186000000191,0.0
36288,192.168.0.41,192.168.0.42,2231734,27.624136925,27.675841093,0.05170416800000055,51.70416800000055,0.0
35340,192.168.0.41,192.168.0.42,2230810,28.124296904,28.186546087,0.06224918299999871,62.24918299999871,0.0
52855,192.168.0.41,192.168.0.42,2229160,28.624291897,28.678205013,0.05391311600000037,53.91311600000037,0.0
53885,192.168.0.41,192.168.0.42,2226652,29.124187946,29.293279886,0.16909194000000127,169.09194000000127,0.0
42898,192.168.0.41,192.168.0.42,2221900,30.62448597,30.701777935,0.07729196500000057,77.29196500000057,0.0
53550,192.168.0.41,192.168.0.42,2222890,31.124361992,31.215092897,0.09073090500000092,90.73090500000092,0.0
58668,192.168.0.41,192.168.0.42,2233384,32.624731064,32.687846899,0.06311583499999784,63.115834999997844,0.0
55242,192.168.0.41,192.168.0.42,2230414,33.124556065,33.207005024,0.08244895899999705,82.44895899999705,0.0
60291,192.168.0.41,192.168.0.42,2224804,33.624783039,33.724524975,0.09974193600000092,99.74193600000092,0.0
48190,192.168.0.41,192.168.0.42,2229160,34.624801874,34.693945885,0.06914401099999878,69.14401099999878,0.0
44355,192.168.0.41,192.168.0.42,2224474,35.124899864,35.213356018,0.08845615399999929,88.45615399999929,0.0
32852,192.168.0.41,192.168.0.42,2230744,35.624756098,35.675630093,0.05087399500000345,50.87399500000345,0.0
60909,192.168.0.41,192.168.0.42,2228764,36.125015974,36.181135893,0.0561199189999968,56.1199189999968,0.0
41306,192.168.0.41,192.168.0.42,2226718,36.624940872,36.673254013,0.048313140999994175,48.313140999994175,0.0
41717,192.168.0.41,192.168.0.42,2225464,37.124950886,37.186961889,0.06201100300000206,62.01100300000206,0.0
46004,192.168.0.41,192.168.0.42,2223550,37.624979019,37.757703066,0.1327240469999964,132.7240469999964,0.0
56435,192.168.0.41,192.168.0.42,2224870,38.124964952,38.270413876,0.1454489240000001,145.4489240000001,0.0
58004,192.168.0.41,192.168.0.42,2228962,38.624984026,38.705734015,0.08074998899999741,80.74998899999741,0.0
38511,192.168.0.41,192.168.0.42,2232130,39.625170946,39.673786879,0.048615933000000666,48.615933000000666,0.0
34823,192.168.0.41,192.168.0.42,2233648,40.125266075,40.178771973,0.05350589800000449,53.50589800000449,0.0
34627,192.168.0.41,192.168.0.42,2223154,40.625232935,40.73465395,0.10942101500000234,109.42101500000234,0.0
54996,192.168.0.41,192.168.0.42,2218864,41.125314951,41.2557199,0.13040494900000255,130.40494900000255,0.0
41426,192.168.0.41,192.168.0.42,2222362,42.125632048,42.184433937,0.058801889000001495,58.801889000001495,0.0
55648,192.168.0.41,192.168.0.42,2229622,42.625560045,42.687340975,0.061780929999997625,61.780929999997625,0.0
55189,192.168.0.41,192.168.0.42,2220382,43.625514984,43.692709923,0.06719493900000373,67.19493900000373,0.0
48065,192.168.0.41,192.168.0.42,2222956,44.625740051,44.725123882,0.09938383099999726,99.38383099999726,0.0
54012,192.168.0.41,192.168.0.42,2225662,45.125699043,45.229897022,0.1041979790000056,104.1979790000056,0.0
57830,192.168.0.41,192.168.0.42,2225530,45.625887871,45.752456903,0.12656903199999903,126.56903199999903,0.0
53520,192.168.0.41,192.168.0.42,2224276,46.625827074,46.776850939,0.1510238649999991,151.0238649999991,0.0
59732,192.168.0.41,192.168.0.42,2225794,47.125494957,47.199271917,0.07377695999999645,73.77695999999645,0.0
41883,192.168.0.41,192.168.0.42,2225266,47.626101017,47.704233885,0.0781328679999973,78.1328679999973,0.0
59020,192.168.0.41,192.168.0.42,2223880,48.125953913,48.222014904,0.09606099100000165,96.06099100000165,0.0
33534,192.168.0.41,192.168.0.42,2230810,48.6259799,48.675749063,0.04976916300000056,49.76916300000056,0.0
36424,192.168.0.41,192.168.0.42,2222890,49.126072884,159.189495087,110.06342220300002,110063.42220300001,0.0
37169,192.168.0.41,192.168.0.42,2223880,49.626173019,49.741555929,0.115382910000001,115.382910000001,0.0
59164,192.168.0.41,192.168.0.42,2229556,50.126231909,50.401278019,0.27504611000000523,275.0461100000052,0.0
41526,192.168.0.41,192.168.0.42,2233318,50.62597394,50.674346924,0.04837298399999668,48.37298399999668,0.0
56749,192.168.0.41,192.168.0.42,2223682,51.126255989,51.286697865,0.16044187600000015,160.44187600000015,0.0
39648,192.168.0.41,192.168.0.42,2223088,51.626401901,51.693799973,0.06739807199999603,67.39807199999603,0.0
36482,192.168.0.41,192.168.0.42,2223748,52.126540899,52.21121788,0.0846769810000012,84.6769810000012,0.0
42046,192.168.0.41,192.168.0.42,2223088,52.626391888,52.712164879,0.08577299099999891,85.77299099999891,0.0
57396,192.168.0.41,192.168.0.42,2223880,53.126605034,53.243010044,0.11640501000000114,116.40501000000114,0.0
54975,192.168.0.41,192.168.0.42,2233384,53.626442909,53.672043085,0.04560017600000066,45.60017600000066,0.0
38681,192.168.0.41,192.168.0.42,2235166,54.126527071,54.176207066,0.049679995000005306,49.679995000005306,0.0
36075,192.168.0.41,192.168.0.42,2236750,54.626641035,54.673714876,0.04707384099999956,47.07384099999956,0.0
48565,192.168.0.41,192.168.0.42,2226982,55.126621962,55.264285088,0.13766312599999964,137.66312599999964,0.0
51718,192.168.0.41,192.168.0.42,2223418,55.626787901,55.684314966,0.05752706500000215,57.52706500000215,0.0
36660,192.168.0.41,192.168.0.42,2224672,56.126914978,56.189805031,0.06289005299999673,62.890052999996726,0.0
50200,192.168.0.41,192.168.0.42,2231866,57.126770973,57.175670862,0.04889988899999764,48.89988899999764,0.0
43946,192.168.0.41,192.168.0.42,2226784,57.627012014,57.743645906,0.11663389199999585,116.63389199999585,0.0
38868,192.168.0.41,192.168.0.42,2223220,58.627044916,58.752542973,0.1254980569999944,125.49805699999439,0.0
46348,192.168.0.41,192.168.0.42,2221636,59.127075911,59.26355195,0.1364760390000015,136.4760390000015,0.0
42348,192.168.0.41,192.168.0.42,2223418,59.626937866,59.767775059,0.14083719300000297,140.83719300000297,0.0
48436,192.168.0.41,192.168.0.42,2224144,60.126959085,60.205867052,0.07890796699999925,78.90796699999925,0.0
53669,192.168.0.41,192.168.0.42,2226454,60.627302885,60.693468094,0.06616520900000467,66.16520900000467,0.0
36418,192.168.0.41,192.168.0.42,2227114,61.127371073,61.225528002,0.09815692899999817,98.15692899999817,0.0
49842,192.168.0.41,192.168.0.42,2227774,61.62716794,61.724423885,0.09725594500000057,97.25594500000057,0.0
59644,192.168.0.41,192.168.0.42,2234110,62.127218008,62.176582098,0.04936408999999742,49.36408999999742,0.0
35492,192.168.0.41,192.168.0.42,2234638,63.127331972,63.180389881,0.05305790900000318,53.05790900000318,0.0
52654,192.168.0.41,192.168.0.42,2233120,63.627582073,63.678761005,0.05117893199999912,51.17893199999912,0.0
36544,192.168.0.41,192.168.0.42,2219128,64.127701044,64.288532972,0.16083192799999324,160.83192799999324,0.0
52533,192.168.0.41,192.168.0.42,2223946,65.127762079,65.185853958,0.05809187900000268,58.09187900000268,0.0
58617,192.168.0.41,192.168.0.42,2231338,65.627614975,65.674470901,0.04685592600000632,46.85592600000632,0.0
37925,192.168.0.41,192.168.0.42,2226058,66.627851009,66.741297007,0.1134459980000031,113.4459980000031,0.0
49252,192.168.0.41,192.168.0.42,2226850,67.127906084,67.259909868,0.13200378399999124,132.00378399999124,0.0
56795,192.168.0.41,192.168.0.42,2223154,67.627943039,67.762746096,0.13480305699999917,134.80305699999917,0.0
34642,192.168.0.41,192.168.0.42,2224606,68.628000021,68.695410967,0.06741094599999542,67.41094599999542,0.0
44977,192.168.0.41,192.168.0.42,2220514,69.128091097,69.237263918,0.10917282100000136,109.17282100000136,0.0
