src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54558,10.1.0.2,10.3.2.2,223684,1.563294,2.112617,0.5493230000000002,549.3230000000002
51586,10.1.0.2,10.1.2.2,141648,1.563353,2.112518,0.5491650000000001,549.1650000000001
52697,10.2.0.2,10.3.2.2,115782,1.563294,2.112568,0.549274,549.274
55816,10.2.0.2,10.1.2.2,180672,1.563353,2.074487,0.511134,511.13399999999996
33856,10.3.0.2,10.3.2.2,102108,1.56,2.112518,0.5525180000000001,552.518
55772,10.3.0.2,10.1.2.2,96532,1.5747529999999998,2.074437,0.49968400000000024,499.68400000000025
47710,10.4.0.2,10.3.2.2,48764,1.563294,2.112468,0.5491739999999998,549.1739999999999
50542,10.4.0.2,10.1.2.2,185294,1.563353,2.112518,0.5491650000000001,549.1650000000001
54558,10.1.0.2,10.3.2.2,201698,1.5332940000000002,2.076468,0.543174,543.1740000000001
51586,10.1.0.2,10.1.2.2,151762,1.533353,2.104468,0.5711149999999998,571.1149999999998
52697,10.2.0.2,10.3.2.2,53270,1.5332940000000002,2.076518,0.5432239999999999,543.2239999999999
55816,10.2.0.2,10.1.2.2,145630,1.533353,2.104518,0.5711650000000001,571.1650000000002
33856,10.3.0.2,10.3.2.2,102108,1.53,2.128468,0.5984679999999998,598.4679999999997
55772,10.3.0.2,10.1.2.2,122170,1.544753,2.120468,0.5757149999999998,575.7149999999998
47710,10.4.0.2,10.3.2.2,157204,1.5332940000000002,2.072468,0.539174,539.1740000000001
50542,10.4.0.2,10.1.2.2,160704,1.533353,2.1004680000000002,0.5671150000000003,567.1150000000002
54558,10.1.0.2,10.3.2.2,215656,1.263294,1.7566169999999999,0.49332299999999996,493.323
51586,10.1.0.2,10.1.2.2,137018,1.263353,1.756468,0.49311499999999997,493.11499999999995
56331,10.1.0.2,10.3.2.2,236838,2.353294,2.892568,0.5392739999999998,539.2739999999998
53139,10.1.0.2,10.1.2.2,134798,2.353353,2.940468,0.5871150000000003,587.1150000000002
52153,10.1.0.2,10.3.2.2,161010,2.7525500000000003,3.356468,0.6039179999999997,603.9179999999998
44344,10.1.0.2,10.1.2.2,114838,2.752609,3.376568,0.6239589999999997,623.9589999999997
43807,10.1.0.2,10.3.2.2,210204,2.895519,3.744617,0.8490979999999997,849.0979999999997
59897,10.1.0.2,10.1.2.2,46766,2.895579,3.764468,0.8688889999999998,868.8889999999998
52697,10.2.0.2,10.3.2.2,160326,1.263294,1.756468,0.493174,493.174
55816,10.2.0.2,10.1.2.2,122604,1.263353,1.719583,0.45623000000000014,456.23000000000013
41154,10.2.0.2,10.3.2.2,48702,2.353294,2.892518,0.5392239999999999,539.2239999999999
47538,10.2.0.2,10.1.2.2,133358,2.353353,2.936518,0.5831650000000002,583.1650000000002
56199,10.2.0.2,10.3.2.2,153284,2.748384,3.384468,0.6360839999999999,636.0839999999998
40298,10.2.0.2,10.1.2.2,207074,2.748443,3.376518,0.6280749999999999,628.0749999999999
59131,10.2.0.2,10.3.2.2,25366,2.895519,3.744568,0.8490489999999999,849.049
41144,10.2.0.2,10.1.2.2,174684,2.895579,3.760468,0.8648889999999998,864.8889999999998
33856,10.3.0.2,10.3.2.2,102108,1.26,1.7565680000000001,0.4965680000000001,496.5680000000001
55772,10.3.0.2,10.1.2.2,101748,1.274753,1.719533,0.44477999999999995,444.78
33857,10.3.0.2,10.3.2.2,97556,2.35,2.944468,0.594468,594.468
46723,10.3.0.2,10.1.2.2,117078,2.364753,2.956468,0.5917150000000002,591.7150000000003
33858,10.3.0.2,10.3.2.2,125770,2.68,3.388468,0.7084679999999999,708.4679999999998
40312,10.3.0.2,10.1.2.2,37878,2.750787,3.376617,0.6258300000000001,625.8300000000002
33859,10.3.0.2,10.3.2.2,363772,2.772475,3.7445180000000002,0.9720430000000002,972.0430000000002
56634,10.3.0.2,10.1.2.2,40696,2.897923,3.744568,0.8466450000000001,846.6450000000001
47710,10.4.0.2,10.3.2.2,45636,1.263294,1.756518,0.4932240000000001,493.2240000000001
