src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,109866,1.939999,2.460568,0.5205689999999998,520.5689999999998
51586,10.1.0.2,10.2.2.2,133910,1.954753,2.496468,0.5417150000000002,541.7150000000001
34029,10.1.0.2,10.1.2.2,152434,3.009999,3.5926169999999997,0.5826179999999996,582.6179999999996
53139,10.1.0.2,10.2.2.2,144396,3.024753,3.592468,0.5677150000000002,567.7150000000001
54558,10.2.0.2,10.1.2.2,185058,1.9432939999999999,2.460518,0.5172240000000001,517.2240000000002
55816,10.2.0.2,10.2.2.2,168532,1.943353,2.460568,0.5172149999999998,517.2149999999998
56331,10.2.0.2,10.1.2.2,56584,3.014003,3.592568,0.5785649999999998,578.5649999999998
47538,10.2.0.2,10.2.2.2,142308,3.014063,3.555472,0.5414089999999998,541.4089999999998
52697,10.3.0.2,10.1.2.2,199330,1.9432939999999999,2.456468,0.5131740000000002,513.1740000000002
55772,10.3.0.2,10.2.2.2,140938,1.943353,2.460518,0.5171649999999999,517.1649999999998
41154,10.3.0.2,10.1.2.2,56584,3.014003,3.592518,0.5785149999999999,578.5149999999999
46723,10.3.0.2,10.2.2.2,235866,3.014063,3.5884679999999998,0.5744049999999996,574.4049999999996
47710,10.4.0.2,10.1.2.2,51768,1.9432939999999999,2.460468,0.5171740000000002,517.1740000000002
50542,10.4.0.2,10.2.2.2,116278,1.943353,2.460518,0.5171649999999999,517.1649999999998
44026,10.4.0.2,10.1.2.2,186548,3.014003,3.592468,0.578465,578.465
41602,10.4.0.2,10.2.2.2,115432,3.014063,3.555373,0.5413099999999997,541.3099999999997
34028,10.1.0.2,10.1.2.2,102108,1.12,1.652568,0.5325679999999999,532.568
51586,10.1.0.2,10.2.2.2,131430,1.134753,1.606857,0.4721040000000001,472.1040000000001
34029,10.1.0.2,10.1.2.2,109812,1.949999,2.492617,0.542618,542.618
53139,10.1.0.2,10.2.2.2,114218,1.965221,2.496617,0.531396,531.396
34030,10.1.0.2,10.1.2.2,111368,2.52,3.064617,0.5446170000000001,544.6170000000001
44344,10.1.0.2,10.2.2.2,133724,2.535196,3.064667,0.529471,529.471
54558,10.2.0.2,10.1.2.2,255976,1.123294,1.6525180000000002,0.5292240000000001,529.2240000000002
55816,10.2.0.2,10.2.2.2,134930,1.123353,1.644568,0.521215,521.215
56331,10.2.0.2,10.1.2.2,245754,1.95448,2.492568,0.5380879999999999,538.0879999999999
47538,10.2.0.2,10.2.2.2,122274,1.954539,2.496568,0.5420289999999999,542.0289999999999
52153,10.2.0.2,10.1.2.2,225552,2.524455,3.064568,0.5401129999999998,540.1129999999998
40298,10.2.0.2,10.2.2.2,144066,2.524514,3.064617,0.5401030000000002,540.1030000000002
52697,10.3.0.2,10.1.2.2,133586,1.123294,1.61582,0.492526,492.526
55772,10.3.0.2,10.2.2.2,136432,1.123353,1.6445180000000001,0.5211650000000001,521.1650000000001
41154,10.3.0.2,10.1.2.2,44134,1.95448,2.492518,0.538038,538.038
46723,10.3.0.2,10.2.2.2,166464,1.954539,2.496524,0.5419849999999999,541.9849999999999
56199,10.3.0.2,10.1.2.2,155634,2.524455,3.064518,0.540063,540.063
40312,10.3.0.2,10.2.2.2,111842,2.524514,3.064568,0.540054,540.0540000000001
47710,10.4.0.2,10.1.2.2,45636,1.123294,1.652468,0.529174,529.174
50542,10.4.0.2,10.2.2.2,169902,1.123353,1.644468,0.521115,521.115
44026,10.4.0.2,10.1.2.2,68676,1.95448,2.492468,0.5379880000000001,537.9880000000002
41602,10.4.0.2,10.2.2.2,212702,1.954539,2.496468,0.5419290000000001,541.9290000000001
49978,10.4.0.2,10.1.2.2,36314,2.524455,3.064468,0.5400130000000001,540.013
36850,10.4.0.2,10.2.2.2,169902,2.524514,3.064518,0.5400040000000002,540.0040000000001
34028,10.1.0.2,10.1.2.2,111314,1.55,2.124617,0.5746170000000002,574.6170000000002
51586,10.1.0.2,10.2.2.2,133910,1.5655130000000002,2.085555,0.5200419999999997,520.0419999999997
34029,10.1.0.2,10.1.2.2,114434,2.399999,2.908568,0.5085689999999996,508.5689999999996
53139,10.1.0.2,10.2.2.2,107818,2.4159,2.872003,0.4561029999999997,456.1029999999997
34030,10.1.0.2,10.1.2.2,114442,3.29,3.832617,0.5426169999999999,542.617
44344,10.1.0.2,10.2.2.2,99012,3.305361,3.872468,0.567107,567.107
54558,10.2.0.2,10.1.2.2,124132,1.554835,2.124568,0.569733,569.7330000000001
55816,10.2.0.2,10.2.2.2,154766,1.554894,2.124518,0.5696240000000001,569.6240000000001
56331,10.2.0.2,10.1.2.2,102844,2.405221,2.908518,0.5032969999999999,503.2969999999999
47538,10.2.0.2,10.2.2.2,148386,2.405281,2.908568,0.5032869999999998,503.2869999999998
52153,10.2.0.2,10.1.2.2,121950,3.294682,3.832568,0.5378860000000003,537.8860000000003
40298,10.2.0.2,10.2.2.2,170620,3.294741,3.794737,0.4999959999999999,499.99599999999987
52697,10.3.0.2,10.1.2.2,41006,1.554835,2.124518,0.5696830000000002,569.6830000000001
55772,10.3.0.2,10.2.2.2,199060,1.554894,2.124468,0.5695739999999998,569.5739999999998
41154,10.3.0.2,10.1.2.2,204386,2.405221,2.904468,0.499247,499.247
46723,10.3.0.2,10.2.2.2,115094,2.405281,2.908518,0.5032369999999999,503.2369999999999
56199,10.3.0.2,10.1.2.2,56646,3.294682,3.832518,0.537836,537.836
40312,10.3.0.2,10.2.2.2,133420,3.294741,3.832468,0.5377269999999998,537.7269999999999
47710,10.4.0.2,10.1.2.2,184922,1.554835,2.124468,0.5696329999999998,569.6329999999998
50542,10.4.0.2,10.2.2.2,154572,1.554894,2.085406,0.5305119999999999,530.5119999999998
44026,10.4.0.2,10.1.2.2,140054,2.405221,2.908468,0.503247,503.247
41602,10.4.0.2,10.2.2.2,172534,2.405281,2.908518,0.5032369999999999,503.2369999999999
49978,10.4.0.2,10.1.2.2,186424,3.294682,3.832468,0.5377860000000001,537.7860000000001
36850,10.4.0.2,10.2.2.2,202250,3.294741,3.794638,0.4998969999999998,499.8969999999998
34028,10.1.0.2,10.1.2.2,163168,1.629999,2.1606170000000002,0.5306180000000003,530.6180000000003
51586,10.1.0.2,10.2.2.2,155834,1.6447530000000001,2.160568,0.5158149999999999,515.8149999999999
54558,10.2.0.2,10.1.2.2,155640,1.633294,2.160568,0.527274,527.274
55816,10.2.0.2,10.2.2.2,188444,1.633353,2.160518,0.5271650000000001,527.1650000000001
52697,10.3.0.2,10.1.2.2,129672,1.633294,2.160518,0.5272240000000001,527.2240000000002
55772,10.3.0.2,10.2.2.2,153194,1.633353,2.122608,0.489255,489.255
47710,10.4.0.2,10.1.2.2,80740,1.633294,2.160518,0.5272240000000001,527.2240000000002
50542,10.4.0.2,10.2.2.2,65906,1.633353,2.160468,0.5271149999999998,527.1149999999998
34028,10.1.0.2,10.1.2.2,109866,1.51,2.024568,0.5145679999999999,514.5679999999999
51586,10.1.0.2,10.2.2.2,133070,1.5259930000000002,2.016518,0.4905249999999999,490.52499999999986
54558,10.2.0.2,10.1.2.2,172732,1.515314,2.024518,0.509204,509.204
55816,10.2.0.2,10.2.2.2,183924,1.5153729999999999,2.016468,0.5010950000000003,501.0950000000003
52697,10.3.0.2,10.1.2.2,44010,1.515314,2.024468,0.5091540000000001,509.1540000000001
55772,10.3.0.2,10.2.2.2,123920,1.5153729999999999,2.028526,0.513153,513.153
47710,10.4.0.2,10.1.2.2,187410,1.515314,2.020468,0.5051540000000001,505.1540000000001
50542,10.4.0.2,10.2.2.2,146876,1.5153729999999999,2.028468,0.5130950000000003,513.0950000000003
