src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54558,10.1.0.2,10.2.2.2,39454,1.244826,1.4685679999999999,0.22374199999999989,223.74199999999988
51586,10.1.0.2,10.1.2.2,70482,1.244886,1.46864,0.223754,223.75400000000002
56331,10.1.0.2,10.2.2.2,64342,1.884216,2.108568,0.2243520000000001,224.35200000000012
53139,10.1.0.2,10.1.2.2,53526,1.8842750000000001,2.108518,0.22424299999999997,224.24299999999997
59279,10.2.0.2,10.2.2.2,112878,1.229999,1.428723,0.1987239999999999,198.7239999999999
55816,10.2.0.2,10.1.2.2,28158,1.252501,1.4685679999999999,0.2160669999999998,216.06699999999978
59280,10.2.0.2,10.2.2.2,108240,1.879999,2.082067,0.20206799999999991,202.06799999999993
47538,10.2.0.2,10.1.2.2,15708,1.894956,2.132468,0.23751199999999972,237.51199999999972
52697,10.3.0.2,10.2.2.2,37878,1.244826,1.468518,0.223692,223.692
55772,10.3.0.2,10.1.2.2,65844,1.244886,1.4685679999999999,0.22368199999999994,223.68199999999993
41154,10.3.0.2,10.2.2.2,37878,1.884216,2.108518,0.22430200000000022,224.30200000000022
46723,10.3.0.2,10.1.2.2,65790,1.8842750000000001,2.070505,0.18622999999999967,186.22999999999968
47710,10.4.0.2,10.2.2.2,41006,1.244826,1.468468,0.22364200000000012,223.6420000000001
50542,10.4.0.2,10.1.2.2,65782,1.244886,1.468518,0.22363200000000005,223.63200000000006
44026,10.4.0.2,10.2.2.2,25366,1.884216,2.108518,0.22430200000000022,224.30200000000022
41602,10.4.0.2,10.1.2.2,67470,1.8842750000000001,2.108468,0.22419299999999964,224.19299999999964
54558,10.1.0.2,10.2.2.2,44084,1.673481,1.900518,0.22703699999999993,227.03699999999992
51586,10.1.0.2,10.1.2.2,62662,1.673541,1.865783,0.19224200000000002,192.24200000000002
56331,10.1.0.2,10.2.2.2,41006,3.165271,3.388617,0.22334599999999982,223.34599999999983
53139,10.1.0.2,10.1.2.2,71984,3.165331,3.3885680000000002,0.22323700000000013,223.23700000000014
59279,10.2.0.2,10.2.2.2,105050,1.669999,1.892518,0.2225189999999999,222.51899999999992
55816,10.2.0.2,10.1.2.2,15708,1.684941,1.904568,0.21962700000000002,219.627
59280,10.2.0.2,10.2.2.2,111368,3.16,3.349758,0.18975799999999987,189.75799999999987
47538,10.2.0.2,10.1.2.2,15708,3.17595,3.388518,0.2125680000000001,212.5680000000001
52697,10.3.0.2,10.2.2.2,41006,1.673481,1.900468,0.22698700000000005,226.98700000000005
55772,10.3.0.2,10.1.2.2,78178,1.673541,1.904518,0.230977,230.97699999999998
41154,10.3.0.2,10.2.2.2,36314,3.165271,3.388518,0.22324699999999975,223.24699999999976
