src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54558,10.1.0.2,10.3.2.2,54896,2.023294,2.264568,0.2412740000000002,241.2740000000002
51586,10.1.0.2,10.1.2.2,65976,2.023353,2.264518,0.24116499999999963,241.16499999999962
56331,10.1.0.2,10.3.2.2,47200,2.533294,2.717604,0.18430999999999997,184.30999999999997
53139,10.1.0.2,10.1.2.2,71736,2.533353,2.756568,0.22321500000000016,223.21500000000017
52697,10.2.0.2,10.3.2.2,51830,2.023294,2.264518,0.24122399999999988,241.22399999999988
55816,10.2.0.2,10.1.2.2,65844,2.023353,2.225505,0.2021519999999999,202.15199999999987
41154,10.2.0.2,10.3.2.2,47138,2.533294,2.717555,0.18426099999999979,184.2609999999998
47538,10.2.0.2,10.1.2.2,61338,2.533353,2.756518,0.22316499999999984,223.16499999999985
33856,10.3.0.2,10.3.2.2,81178,2.02,2.225505,0.20550500000000005,205.50500000000005
55772,10.3.0.2,10.1.2.2,16624,2.034753,2.264468,0.2297150000000001,229.71500000000012
33857,10.3.0.2,10.3.2.2,98926,2.529999,2.756468,0.2264689999999998,226.46899999999982
46723,10.3.0.2,10.1.2.2,342,2.544753,2.722716,0.1779630000000001,177.96300000000008
47710,10.4.0.2,10.3.2.2,47200,2.023294,2.264468,0.241174,241.174
50542,10.4.0.2,10.1.2.2,65844,2.023353,2.225406,0.20205299999999982,202.05299999999983
44026,10.4.0.2,10.3.2.2,43798,2.533294,2.752468,0.21917399999999976,219.17399999999975
41602,10.4.0.2,10.1.2.2,67470,2.533353,2.756468,0.22311499999999995,223.11499999999995
54558,10.1.0.2,10.3.2.2,47200,1.7632940000000001,2.012617,0.24932299999999996,249.32299999999995
51586,10.1.0.2,10.1.2.2,65914,1.763353,2.012568,0.24921499999999996,249.21499999999997
56331,10.1.0.2,10.3.2.2,57688,2.023294,2.248468,0.22517399999999999,225.17399999999998
53139,10.1.0.2,10.1.2.2,55090,2.023353,2.248617,0.2252639999999997,225.2639999999997
