src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
40755,10.4.0.2,10.4.2.2,1098,1.07,1.152487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.37,1.452487,0.082487,82.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.379999,1.460487,0.080488,80.488,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.82,1.900487,0.080487,80.487,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,1.919999,2.000487,0.080488,80.488,0.200561523438
40760,10.4.0.2,10.4.2.2,1098,2.29,2.372543,0.082543,82.543,0.140014648438
40761,10.4.0.2,10.4.2.2,1098,2.33,2.412487,0.082487,82.487,0.140014648438
40762,10.4.0.2,10.4.2.2,1098,2.629999,2.712487,0.082488,82.488,0.168395996094
40763,10.4.0.2,10.4.2.2,1098,3.06,3.140487,0.080487,80.487,0.1513671875
40764,10.4.0.2,10.4.2.2,1098,3.1,3.180487,0.080487,80.487,0.1513671875
40765,10.4.0.2,10.4.2.2,1098,3.33,3.412487,0.082487,82.487,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.09,1.172487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.53,1.612487,0.082487,82.487,0.261108398438
40757,10.4.0.2,10.4.2.2,1098,1.629999,1.712487,0.082488,82.488,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,2.37,2.452487,0.082487,82.487,0.140014648438
40759,10.4.0.2,10.4.2.2,1098,2.45,2.532487,0.082487,82.487,0.154205322266
40760,10.4.0.2,10.4.2.2,1098,2.529999,2.612487,0.082488,82.488,0.168395996094
40755,10.4.0.2,10.4.2.2,1098,1.26,1.340487,0.080487,80.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.35,1.432487,0.082487,82.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.81,1.892487,0.082487,82.487,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,1.889999,1.972487,0.082488,82.488,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,1.949999,2.032487,0.082488,82.488,0.200561523438
40760,10.4.0.2,10.4.2.2,1098,2.12,2.200487,0.080487,80.487,0.140014648438
40761,10.4.0.2,10.4.2.2,1098,2.29,2.372487,0.082487,82.487,0.140014648438
40762,10.4.0.2,10.4.2.2,1098,2.52,2.600487,0.080487,80.487,0.168395996094
40763,10.4.0.2,10.4.2.2,1098,2.56,2.640487,0.080487,80.487,0.168395996094
40764,10.4.0.2,10.4.2.2,1098,2.589999,2.672487,0.082488,82.488,0.168395996094
40765,10.4.0.2,10.4.2.2,1098,3.009999,3.092487,0.082488,82.488,0.1513671875
40766,10.4.0.2,10.4.2.2,1098,3.029999,3.112487,0.082488,82.488,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.129999,1.212543,0.082544,82.544,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.169999,1.252487,0.082488,82.488,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.189999,1.272487,0.082488,82.488,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.31,1.392487,0.082487,82.487,0.209106445312
40759,10.4.0.2,10.4.2.2,1098,1.57,1.652487,0.082487,82.487,0.261108398438
40760,10.4.0.2,10.4.2.2,1098,1.669999,1.752491,0.082492,82.492,0.261108398438
40761,10.4.0.2,10.4.2.2,1098,1.75,1.832487,0.082487,82.487,0.261108398438
40762,10.4.0.2,10.4.2.2,1098,2.209999,2.292487,0.082488,82.488,0.140014648438
40763,10.4.0.2,10.4.2.2,1098,2.279999,2.360487,0.080488,80.488,0.140014648438
40764,10.4.0.2,10.4.2.2,1098,2.299999,2.380487,0.080488,80.488,0.140014648438
40765,10.4.0.2,10.4.2.2,1098,2.41,2.492487,0.082487,82.487,0.140014648438
40766,10.4.0.2,10.4.2.2,1098,2.459999,2.540487,0.080488,80.488,0.154205322266
40767,10.4.0.2,10.4.2.2,1098,2.54,2.620487,0.080487,80.487,0.168395996094
40768,10.4.0.2,10.4.2.2,1098,2.75,2.832487,0.082487,82.487,0.168395996094
40769,10.4.0.2,10.4.2.2,1098,3.209999,3.292487,0.082488,82.488,0.1513671875
40770,10.4.0.2,10.4.2.2,1098,3.5,3.580487,0.080487,80.487,0.384094238281
40771,10.4.0.2,10.4.2.2,1098,3.58,3.660487,0.080487,80.487,0.384094238281
40772,10.4.0.2,10.4.2.2,1098,3.83,3.912487,0.082487,82.487,0.384094238281
40755,10.4.0.2,10.4.2.2,1098,1.169999,1.252487,0.082488,82.488,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.659999,1.740487,0.080488,80.488,0.261108398438
40757,10.4.0.2,10.4.2.2,1098,2.27,2.352487,0.082487,82.487,0.140014648438
40758,10.4.0.2,10.4.2.2,1098,2.5,2.580487,0.080487,80.487,0.168395996094
40759,10.4.0.2,10.4.2.2,1098,2.6,2.680487,0.080487,80.487,0.168395996094
40760,10.4.0.2,10.4.2.2,1098,2.879999,2.960487,0.080488,80.488,0.168395996094
40755,10.4.0.2,10.4.2.2,1098,1.189999,1.272487,0.082488,82.488,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.35,1.432487,0.082487,82.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.36,1.440487,0.080487,80.487,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.56,1.640487,0.080487,80.487,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,2.029999,2.112487,0.082488,82.488,0.140014648438
40760,10.4.0.2,10.4.2.2,1098,2.6,2.680487,0.080487,80.487,0.168395996094
40761,10.4.0.2,10.4.2.2,1098,2.77,2.852543,0.082543,82.543,0.168395996094
40762,10.4.0.2,10.4.2.2,1098,2.81,2.892487,0.082487,82.487,0.168395996094
40763,10.4.0.2,10.4.2.2,1098,2.99,3.072487,0.082487,82.487,0.159881591797
40764,10.4.0.2,10.4.2.2,1098,3.339999,3.420487,0.080488,80.488,0.1513671875
40765,10.4.0.2,10.4.2.2,1098,3.43,3.512487,0.082487,82.487,0.267730712891
40766,10.4.0.2,10.4.2.2,1098,3.569999,3.652487,0.082488,82.488,0.384094238281
40755,10.4.0.2,10.4.2.2,1098,1.01,1.092487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.02,1.100487,0.080487,80.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.3,1.380487,0.080487,80.487,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.58,1.660487,0.080487,80.487,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,1.689999,1.772487,0.082488,82.488,0.261108398438
40760,10.4.0.2,10.4.2.2,1098,2.06,2.140487,0.080487,80.487,0.140014648438
40761,10.4.0.2,10.4.2.2,1098,2.22,2.300487,0.080487,80.487,0.140014648438
40762,10.4.0.2,10.4.2.2,1098,2.39,2.472487,0.082487,82.487,0.140014648438
40763,10.4.0.2,10.4.2.2,1098,2.58,2.660487,0.080487,80.487,0.168395996094
40764,10.4.0.2,10.4.2.2,1098,2.66,2.740487,0.080487,80.487,0.168395996094
40765,10.4.0.2,10.4.2.2,1098,3.049999,3.132543,0.082544,82.544,0.1513671875
40766,10.4.0.2,10.4.2.2,1098,3.089999,3.172487,0.082488,82.488,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.239999,1.320487,0.080488,80.488,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.37,1.452487,0.082487,82.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.51,1.592487,0.082487,82.487,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,2.779999,2.860487,0.080488,80.488,0.168395996094
40759,10.4.0.2,10.4.2.2,1098,2.79,2.872487,0.082487,82.487,0.168395996094
40760,10.4.0.2,10.4.2.2,1098,3.02,3.100487,0.080487,80.487,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.05,1.132487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.219999,1.300487,0.080488,80.488,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.31,1.392487,0.082487,82.487,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.79,1.872487,0.082487,82.487,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,2.009999,2.092487,0.082488,82.488,0.140014648438
40760,10.4.0.2,10.4.2.2,1098,2.069999,2.152487,0.082488,82.488,0.140014648438
40761,10.4.0.2,10.4.2.2,1098,2.1,2.180487,0.080487,80.487,0.140014648438
40762,10.4.0.2,10.4.2.2,1098,2.33,2.412487,0.082487,82.487,0.140014648438
40763,10.4.0.2,10.4.2.2,1098,2.47,2.552487,0.082487,82.487,0.154205322266
40764,10.4.0.2,10.4.2.2,1098,2.56,2.640487,0.080487,80.487,0.168395996094
40765,10.4.0.2,10.4.2.2,1098,2.79,2.872487,0.082487,82.487,0.168395996094
40766,10.4.0.2,10.4.2.2,1098,2.899999,2.980487,0.080488,80.488,0.168395996094
40755,10.4.0.2,10.4.2.2,1098,1.05,1.132487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.489999,1.572487,0.082488,82.488,0.235107421875
40757,10.4.0.2,10.4.2.2,1098,1.939999,2.020487,0.080488,80.488,0.200561523438
40758,10.4.0.2,10.4.2.2,1098,3.04,3.120487,0.080487,80.487,0.1513671875
40759,10.4.0.2,10.4.2.2,1098,3.1,3.180487,0.080487,80.487,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.36,1.440487,0.080487,80.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.479999,1.560487,0.080488,80.488,0.235107421875
40757,10.4.0.2,10.4.2.2,1098,1.739999,1.820487,0.080488,80.488,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,2.04,2.120487,0.080487,80.487,0.140014648438
40759,10.4.0.2,10.4.2.2,1098,2.339999,2.420487,0.080488,80.488,0.140014648438
40760,10.4.0.2,10.4.2.2,1098,2.74,2.820487,0.080487,80.487,0.168395996094
40761,10.4.0.2,10.4.2.2,1098,2.89,2.972487,0.082487,82.487,0.168395996094
40762,10.4.0.2,10.4.2.2,1098,3.259999,3.340487,0.080488,80.488,0.1513671875
40763,10.4.0.2,10.4.2.2,1098,3.29,3.372487,0.082487,82.487,0.1513671875
40764,10.4.0.2,10.4.2.2,1098,3.45,3.532487,0.082487,82.487,0.267730712891
40765,10.4.0.2,10.4.2.2,1098,3.62,3.700487,0.080487,80.487,0.384094238281
40766,10.4.0.2,10.4.2.2,1098,3.64,3.720487,0.080487,80.487,0.384094238281
40755,10.4.0.2,10.4.2.2,1098,1.239999,1.320487,0.080488,80.488,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.37,1.452487,0.082487,82.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.52,1.600487,0.080487,80.487,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,2.0,2.080487,0.080487,80.487,0.140014648438
40759,10.4.0.2,10.4.2.2,1098,2.339999,2.420487,0.080488,80.488,0.140014648438
40760,10.4.0.2,10.4.2.2,1098,2.419999,2.500487,0.080488,80.488,0.154205322266
40755,10.4.0.2,10.4.2.2,1098,1.229999,1.312487,0.082488,82.488,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.649999,1.732487,0.082488,82.488,0.261108398438
40757,10.4.0.2,10.4.2.2,1098,1.82,1.900487,0.080487,80.487,0.261108398438
40758,10.4.0.2,10.4.2.2,1098,1.899999,1.980487,0.080488,80.488,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,2.319999,2.400487,0.080488,80.488,0.140014648438
40760,10.4.0.2,10.4.2.2,1098,2.91,2.992487,0.082487,82.487,0.168395996094
40761,10.4.0.2,10.4.2.2,1098,2.93,3.012487,0.082487,82.487,0.159881591797
40762,10.4.0.2,10.4.2.2,1098,3.0,3.080487,0.080487,80.487,0.1513671875
40763,10.4.0.2,10.4.2.2,1098,3.08,3.160487,0.080487,80.487,0.1513671875
40764,10.4.0.2,10.4.2.2,1098,3.229999,3.312487,0.082488,82.488,0.1513671875
40765,10.4.0.2,10.4.2.2,1098,3.31,3.392487,0.082487,82.487,0.1513671875
40766,10.4.0.2,10.4.2.2,1098,3.41,3.492487,0.082487,82.487,0.1513671875
40755,10.4.0.2,10.4.2.2,1098,1.09,1.172487,0.082487,82.487,0.209106445312
40756,10.4.0.2,10.4.2.2,1098,1.12,1.200487,0.080487,80.487,0.209106445312
40757,10.4.0.2,10.4.2.2,1098,1.389999,1.472487,0.082488,82.488,0.209106445312
40758,10.4.0.2,10.4.2.2,1098,1.59,1.672487,0.082487,82.487,0.261108398438
40759,10.4.0.2,10.4.2.2,1098,1.709999,1.792487,0.082488,82.488,0.261108398438
