src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,16274,1.4142649999999999,1.8365179999999999,0.422253,422.253
53580,10.1.1.2,10.1.3.2,16286,1.8568609999999999,2.296518,0.43965699999999996,439.657
53581,10.1.1.2,10.1.3.2,16274,2.281434,2.552518,0.2710840000000001,271.0840000000001
53582,10.1.1.2,10.1.3.2,16274,2.375752,2.6685179999999997,0.29276599999999986,292.76599999999985
53583,10.1.1.2,10.1.3.2,16274,2.505648,2.804518,0.29886999999999997,298.86999999999995
53584,10.1.1.2,10.1.3.2,16274,2.505707,2.8045679999999997,0.2988609999999996,298.8609999999996
53585,10.1.1.2,10.1.3.2,16274,2.637909,2.936518,0.2986089999999999,298.6089999999999
53586,10.1.1.2,10.1.3.2,16274,2.778483,3.076518,0.29803500000000005,298.035
53587,10.1.1.2,10.1.3.2,16274,2.80738,3.128518,0.3211379999999999,321.1379999999999
53588,10.1.1.2,10.1.3.2,16274,2.8788679999999998,3.176518,0.2976500000000004,297.65000000000043
53589,10.1.1.2,10.1.3.2,16274,2.972099,3.256518,0.28441899999999976,284.41899999999976
53578,10.1.1.2,10.1.3.2,16274,1.0,1.168518,0.16851799999999995,168.51799999999994
53580,10.1.1.2,10.1.3.2,16274,1.229099,1.516518,0.2874190000000001,287.4190000000001
53581,10.1.1.2,10.1.3.2,16274,1.7373910000000001,2.048518,0.31112699999999993,311.12699999999995
53582,10.1.1.2,10.1.3.2,16274,1.7602799999999998,2.072518,0.31223800000000024,312.2380000000002
53583,10.1.1.2,10.1.3.2,16274,1.912575,2.200518,0.2879430000000003,287.94300000000027
53584,10.1.1.2,10.1.3.2,16274,2.403099,2.720518,0.3174190000000001,317.4190000000001
53585,10.1.1.2,10.1.3.2,16274,2.526256,2.844518,0.3182619999999998,318.26199999999983
53586,10.1.1.2,10.1.3.2,16274,2.6575889999999998,2.984518,0.32692900000000025,326.92900000000026
53587,10.1.1.2,10.1.3.2,16274,2.758931,3.072568,0.31363699999999994,313.63699999999994
53588,10.1.1.2,10.1.3.2,16274,2.849459,3.172518,0.3230590000000002,323.0590000000002
53589,10.1.1.2,10.1.3.2,16274,2.859131,3.184518,0.3253870000000001,325.3870000000001
53579,10.1.1.2,10.1.3.2,16274,1.060526,1.712568,0.652042,652.042
53580,10.1.1.2,10.1.3.2,16274,1.443697,1.856518,0.4128209999999999,412.82099999999986
53581,10.1.1.2,10.1.3.2,16346,1.466586,2.060518,0.5939320000000001,593.9320000000001
53582,10.1.1.2,10.1.3.2,16274,2.45367,2.872518,0.4188480000000001,418.8480000000001
53579,10.1.1.2,10.1.3.2,16286,1.10138,1.6245180000000001,0.5231380000000001,523.1380000000001
53580,10.1.1.2,10.1.3.2,16274,1.4098169999999999,1.832568,0.4227510000000001,422.7510000000001
53581,10.1.1.2,10.1.3.2,16370,1.490383,2.220568,0.7301850000000001,730.1850000000001
53582,10.1.1.2,10.1.3.2,16274,1.561871,1.980518,0.418647,418.647
53583,10.1.1.2,10.1.3.2,16274,1.9445510000000001,2.380518,0.43596699999999977,435.96699999999976
53584,10.1.1.2,10.1.3.2,16274,2.115771,2.536518,0.420747,420.74699999999996
53585,10.1.1.2,10.1.3.2,16274,2.41399,2.780518,0.36652799999999974,366.52799999999974
53586,10.1.1.2,10.1.3.2,16382,2.504219,3.040518,0.5362990000000001,536.2990000000001
53587,10.1.1.2,10.1.3.2,16274,2.915873,3.184518,0.26864500000000024,268.64500000000027
53579,10.1.1.2,10.1.3.2,16274,1.4587240000000001,1.864518,0.40579399999999977,405.79399999999976
53580,10.1.1.2,10.1.3.2,16286,1.62634,2.020518,0.39417800000000014,394.1780000000001
53581,10.1.1.2,10.1.3.2,16274,1.6852770000000001,1.996518,0.3112409999999999,311.2409999999999
53582,10.1.1.2,10.1.3.2,16274,1.727157,2.024518,0.297361,297.361
53583,10.1.1.2,10.1.3.2,16274,1.803986,2.080518,0.276532,276.532
53584,10.1.1.2,10.1.3.2,16274,2.223779,2.496518,0.27273900000000006,272.7390000000001
53585,10.1.1.2,10.1.3.2,16274,2.94034,3.232518,0.2921779999999998,292.1779999999998
53579,10.1.1.2,10.1.3.2,16274,1.022075,1.3405179999999999,0.3184429999999998,318.4429999999998
53580,10.1.1.2,10.1.3.2,16274,1.79558,2.2245179999999998,0.4289379999999998,428.9379999999998
53581,10.1.1.2,10.1.3.2,16322,2.156418,2.748518,0.5920999999999998,592.0999999999998
53582,10.1.1.2,10.1.3.2,16414,2.178106,3.188518,1.010412,1010.412
53583,10.1.1.2,10.1.3.2,16346,2.421536,2.916518,0.4949819999999998,494.9819999999998
53584,10.1.1.2,10.1.3.2,16274,2.656441,2.944518,0.2880769999999999,288.07699999999994
53585,10.1.1.2,10.1.3.2,16274,2.7091849999999997,2.996518,0.2873330000000003,287.3330000000003
53586,10.1.1.2,10.1.3.2,16274,2.964731,3.240518,0.2757869999999998,275.7869999999998
53579,10.1.1.2,10.1.3.2,16192,1.16146,2.020518,0.8590580000000001,859.0580000000001
53580,10.1.1.2,10.1.3.2,16274,1.4143240000000001,1.8085179999999998,0.3941939999999997,394.19399999999973
53581,10.1.1.2,10.1.3.2,16286,1.596828,1.968518,0.3716900000000001,371.69000000000005
53582,10.1.1.2,10.1.3.2,16274,2.082311,2.352518,0.2702070000000001,270.2070000000001
53583,10.1.1.2,10.1.3.2,16274,2.325442,2.612518,0.28707600000000033,287.0760000000003
53584,10.1.1.2,10.1.3.2,16274,2.407744,2.704518,0.2967740000000001,296.7740000000001
53585,10.1.1.2,10.1.3.2,16274,2.468849,2.7605180000000002,0.2916690000000002,291.66900000000015
53586,10.1.1.2,10.1.3.2,16274,2.6798859999999998,2.980518,0.30063200000000023,300.63200000000023
53587,10.1.1.2,10.1.3.2,16274,2.709985,3.012518,0.30253299999999994,302.53299999999996
53588,10.1.1.2,10.1.3.2,16274,2.991966,3.292518,0.3005519999999997,300.5519999999997
53579,10.1.1.2,10.1.3.2,16274,1.290031,1.952518,0.662487,662.4870000000001
53580,10.1.1.2,10.1.3.2,16274,1.375873,1.740518,0.3646450000000001,364.6450000000001
53581,10.1.1.2,10.1.3.2,16286,1.4413529999999999,1.8285179999999999,0.387165,387.16499999999996
53582,10.1.1.2,10.1.3.2,16274,1.921362,2.188518,0.26715600000000017,267.1560000000002
53583,10.1.1.2,10.1.3.2,16274,2.557416,2.844518,0.28710199999999997,287.102
53579,10.1.1.2,10.1.3.2,16286,1.6053190000000002,2.036518,0.4311989999999999,431.1989999999999
53580,10.1.1.2,10.1.3.2,16382,1.646233,2.2365180000000002,0.5902850000000002,590.2850000000002
53581,10.1.1.2,10.1.3.2,16382,1.706372,2.264518,0.5581459999999998,558.1459999999998
53583,10.1.1.2,10.1.3.2,16274,1.803628,2.088518,0.2848900000000001,284.8900000000001
53584,10.1.1.2,10.1.3.2,16274,2.038176,2.316518,0.27834199999999987,278.34199999999987
53585,10.1.1.2,10.1.3.2,16274,2.305488,2.580518,0.2750300000000001,275.0300000000001
53586,10.1.1.2,10.1.3.2,16274,2.648352,2.956518,0.30816599999999994,308.16599999999994
53582,10.1.1.2,10.1.3.2,16274,2.6652329999999997,2.972518,0.30728500000000025,307.28500000000025
53587,10.1.1.2,10.1.3.2,16274,2.698937,3.024518,0.3255810000000001,325.58100000000013
53588,10.1.1.2,10.1.3.2,16274,2.864513,3.152518,0.28800500000000007,288.00500000000005
