src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53579,10.1.1.2,10.1.3.2,16274,1.269604,1.676518,0.406914,406.914
53580,10.1.1.2,10.1.3.2,16274,1.685033,2.084518,0.3994850000000001,399.48500000000007
53581,10.1.1.2,10.1.3.2,16382,1.725946,2.340518,0.6145719999999999,614.5719999999999
53582,10.1.1.2,10.1.3.2,16274,1.906112,2.204568,0.29845600000000005,298.4560000000001
53583,10.1.1.2,10.1.3.2,16274,1.927565,2.2245179999999998,0.2969529999999998,296.9529999999998
53584,10.1.1.2,10.1.3.2,16274,1.947816,2.256518,0.3087019999999998,308.7019999999998
53585,10.1.1.2,10.1.3.2,16274,2.013831,2.312518,0.2986869999999997,298.6869999999997
53586,10.1.1.2,10.1.3.2,16274,2.157293,2.432566,0.2752729999999999,275.27299999999985
53587,10.1.1.2,10.1.3.2,16274,2.697232,2.976518,0.2792859999999999,279.28599999999994
53588,10.1.1.2,10.1.3.2,16274,2.889846,3.192518,0.3026720000000003,302.67200000000025
53589,10.1.1.2,10.1.3.2,16274,2.928356,3.228518,0.30016200000000026,300.16200000000026
53579,10.1.1.2,10.1.3.2,16286,1.10138,1.6245180000000001,0.5231380000000001,523.1380000000001
53580,10.1.1.2,10.1.3.2,16274,1.306246,1.700518,0.39427199999999996,394.27199999999993
53581,10.1.1.2,10.1.3.2,16274,1.780367,2.168518,0.38815100000000013,388.1510000000001
53582,10.1.1.2,10.1.3.2,16346,1.8621349999999999,2.384518,0.522383,522.383
53583,10.1.1.2,10.1.3.2,16274,2.075711,2.344518,0.2688069999999998,268.8069999999998
53584,10.1.1.2,10.1.3.2,16274,2.275349,2.552568,0.2772190000000001,277.2190000000001
53585,10.1.1.2,10.1.3.2,16274,2.381782,2.648518,0.2667360000000003,266.73600000000033
53586,10.1.1.2,10.1.3.2,16274,2.866249,3.156518,0.29026900000000033,290.26900000000035
53587,10.1.1.2,10.1.3.2,16274,2.987003,3.272518,0.28551499999999974,285.51499999999976
53579,10.1.1.2,10.1.3.2,16298,1.596908,2.060518,0.4636100000000001,463.61000000000007
53580,10.1.1.2,10.1.3.2,16382,1.665458,2.276518,0.6110599999999997,611.0599999999997
53581,10.1.1.2,10.1.3.2,16382,1.67513,2.280518,0.6053879999999998,605.3879999999998
53582,10.1.1.2,10.1.3.2,16298,1.765844,2.164518,0.3986740000000002,398.6740000000002
53583,10.1.1.2,10.1.3.2,16274,1.826816,2.152518,0.32570200000000016,325.70200000000017
53584,10.1.1.2,10.1.3.2,16274,1.911052,2.212518,0.30146600000000023,301.46600000000024
53585,10.1.1.2,10.1.3.2,16274,2.315509,2.592518,0.27700900000000006,277.00900000000007
53586,10.1.1.2,10.1.3.2,16274,2.406222,2.696518,0.2902960000000001,290.2960000000001
53587,10.1.1.2,10.1.3.2,16274,2.499104,2.788518,0.28941399999999984,289.4139999999998
53588,10.1.1.2,10.1.3.2,16274,2.508776,2.800518,0.2917419999999997,291.74199999999973
53589,10.1.1.2,10.1.3.2,16274,2.6010400000000002,2.896518,0.2954779999999997,295.47799999999967
53590,10.1.1.2,10.1.3.2,16274,2.738195,3.020518,0.2823229999999999,282.32299999999987
53579,10.1.1.2,10.1.3.2,16274,1.372209,1.784518,0.41230900000000004,412.309
53580,10.1.1.2,10.1.3.2,16274,1.458783,2.528518,1.069735,1069.7350000000001
53581,10.1.1.2,10.1.3.2,16346,2.39073,2.856518,0.46578799999999987,465.7879999999999
53582,10.1.1.2,10.1.3.2,16274,2.441256,3.516518,1.075262,1075.262
53583,10.1.1.2,10.1.3.2,16274,2.479766,3.564518,1.084752,1084.752
53584,10.1.1.2,10.1.3.2,16274,2.759076,3.056518,0.2974420000000002,297.44200000000023
53585,10.1.1.2,10.1.3.2,16274,2.8072,3.104518,0.2973180000000002,297.3180000000002
53586,10.1.1.2,10.1.3.2,16274,2.81567,3.116518,0.3008480000000002,300.84800000000024
53579,10.1.1.2,10.1.3.2,16192,1.1806860000000001,2.348518,1.1678319999999998,1167.8319999999997
53580,10.1.1.2,10.1.3.2,16274,1.3963,1.784518,0.38821799999999995,388.21799999999996
53581,10.1.1.2,10.1.3.2,16274,1.524263,1.896518,0.372255,372.255
53582,10.1.1.2,10.1.3.2,16382,1.544749,2.120518,0.5757690000000002,575.7690000000002
53583,10.1.1.2,10.1.3.2,16274,1.7155369999999999,2.008518,0.29298100000000016,292.98100000000017
53584,10.1.1.2,10.1.3.2,16274,1.734586,2.028518,0.2939320000000001,293.9320000000001
53585,10.1.1.2,10.1.3.2,16274,1.874493,2.148518,0.2740250000000002,274.0250000000002
53586,10.1.1.2,10.1.3.2,16274,2.5874129999999997,2.884568,0.29715500000000006,297.1550000000001
53587,10.1.1.2,10.1.3.2,16274,2.690142,2.988518,0.2983760000000002,298.3760000000002
53588,10.1.1.2,10.1.3.2,16274,2.709427,3.008518,0.2990910000000002,299.09100000000024
53579,10.1.1.2,10.1.3.2,16274,1.299644,1.704518,0.40487399999999996,404.87399999999997
53580,10.1.1.2,10.1.3.2,16298,1.916941,2.336518,0.41957699999999987,419.5769999999999
53581,10.1.1.2,10.1.3.2,16274,1.957855,3.020518,1.0626630000000001,1062.6630000000002
53582,10.1.1.2,10.1.3.2,16274,2.352453,2.636518,0.284065,284.065
53583,10.1.1.2,10.1.3.2,16274,2.393366,2.6925179999999997,0.29915199999999986,299.1519999999999
53584,10.1.1.2,10.1.3.2,16274,2.445629,2.732518,0.28688899999999995,286.88899999999995
53585,10.1.1.2,10.1.3.2,16274,2.820366,3.116568,0.2962020000000001,296.20200000000006
53586,10.1.1.2,10.1.3.2,16274,2.851667,3.156518,0.3048510000000002,304.8510000000002
53587,10.1.1.2,10.1.3.2,16274,2.920516,3.2165179999999998,0.29600199999999965,296.00199999999967
53580,10.1.1.2,10.1.3.2,16274,1.655786,2.028518,0.37273200000000006,372.7320000000001
53581,10.1.1.2,10.1.3.2,16274,1.787354,2.104518,0.317164,317.164
53582,10.1.1.2,10.1.3.2,16274,2.05308,2.368518,0.3154379999999999,315.4379999999999
53583,10.1.1.2,10.1.3.2,16274,2.062802,2.380518,0.3177159999999999,317.7159999999999
53584,10.1.1.2,10.1.3.2,16274,2.185291,2.496518,0.31122700000000014,311.22700000000015
53585,10.1.1.2,10.1.3.2,16274,2.193527,2.500518,0.306991,306.991
53579,10.1.1.2,10.1.3.2,16274,2.193586,2.500568,0.3069820000000001,306.9820000000001
53586,10.1.1.2,10.1.3.2,16274,2.37705,2.664518,0.28746800000000006,287.4680000000001
53587,10.1.1.2,10.1.3.2,16274,2.46671,2.756518,0.28980799999999984,289.8079999999998
53588,10.1.1.2,10.1.3.2,16274,2.507624,2.800518,0.292894,292.894
53579,10.1.1.2,10.1.3.2,16274,1.381822,1.784518,0.40269599999999994,402.69599999999997
53580,10.1.1.2,10.1.3.2,16310,1.668161,2.152518,0.48435700000000015,484.35700000000014
53581,10.1.1.2,10.1.3.2,16382,1.6778330000000001,2.292518,0.6146849999999997,614.6849999999997
53582,10.1.1.2,10.1.3.2,16274,1.697117,2.528518,0.8314010000000001,831.4010000000001
53583,10.1.1.2,10.1.3.2,16370,1.7669190000000001,2.272581,0.5056620000000001,505.66200000000003
53584,10.1.1.2,10.1.3.2,16274,1.940005,2.2365180000000002,0.29651300000000025,296.51300000000026
53585,10.1.1.2,10.1.3.2,16274,1.975877,2.272531,0.29665399999999975,296.65399999999977
53586,10.1.1.2,10.1.3.2,16274,2.278853,2.564518,0.2856650000000003,285.6650000000003
53587,10.1.1.2,10.1.3.2,16274,2.414757,2.696568,0.28181100000000026,281.81100000000026
53588,10.1.1.2,10.1.3.2,16274,2.516334,2.796518,0.28018399999999977,280.18399999999974
53589,10.1.1.2,10.1.3.2,16274,2.758128,3.056518,0.29838999999999993,298.38999999999993
53590,10.1.1.2,10.1.3.2,16274,2.818267,3.128518,0.31025100000000005,310.25100000000003
