src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54858,10.1.1.2,10.1.2.2,16274,1.06,1.180518,0.1205179999999999,120.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.6,1.764518,0.16451799999999994,164.51799999999994
54860,10.1.1.2,10.1.2.2,16274,1.699999,1.916518,0.2165189999999999,216.5189999999999
54861,10.1.1.2,10.1.2.2,16274,2.06,2.324518,0.2645179999999998,264.5179999999998
54862,10.1.1.2,10.1.2.2,16274,2.4699999999999998,2.828518,0.3585180000000001,358.51800000000014
54863,10.1.1.2,10.1.2.2,16274,2.52,2.884568,0.3645679999999998,364.56799999999976
54864,10.1.1.2,10.1.2.2,16274,2.6,3.012518,0.41251799999999994,412.5179999999999
54858,10.1.1.2,10.1.2.2,16274,1.11,1.232518,0.1225179999999999,122.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.629999,1.8285179999999999,0.1985189999999999,198.5189999999999
54860,10.1.1.2,10.1.2.2,16274,1.689999,1.928518,0.23851899999999993,238.51899999999992
54861,10.1.1.2,10.1.2.2,16274,1.699999,1.956518,0.25651899999999994,256.51899999999995
54862,10.1.1.2,10.1.2.2,16274,2.06,2.396518,0.3365179999999999,336.51799999999986
54863,10.1.1.2,10.1.2.2,16274,2.069999,2.424518,0.3545189999999998,354.5189999999998
54864,10.1.1.2,10.1.2.2,16274,2.33,2.7445180000000002,0.41451800000000016,414.51800000000014
54858,10.1.1.2,10.1.2.2,16274,1.149999,1.272518,0.12251900000000004,122.51900000000005
54858,10.1.1.2,10.1.2.2,16274,1.34,1.460518,0.1205179999999999,120.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.54,1.704518,0.16451799999999994,164.51799999999994
54860,10.1.1.2,10.1.2.2,16274,1.949999,2.160518,0.21051900000000012,210.51900000000012
54861,10.1.1.2,10.1.2.2,16274,2.06,2.324518,0.2645179999999998,264.5179999999998
54858,10.1.1.2,10.1.2.2,16274,1.689999,1.8125179999999999,0.12251899999999982,122.51899999999982
54859,10.1.1.2,10.1.2.2,16274,1.77,1.936518,0.16651799999999994,166.51799999999994
54860,10.1.1.2,10.1.2.2,16274,2.06,2.276518,0.21651799999999977,216.51799999999977
54858,10.1.1.2,10.1.2.2,16274,1.01,1.132518,0.1225179999999999,122.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.52,1.684518,0.16451799999999994,164.51799999999994
54860,10.1.1.2,10.1.2.2,16274,1.629999,1.840541,0.210542,210.542
54861,10.1.1.2,10.1.2.2,16274,1.919999,2.184518,0.26451900000000017,264.5190000000002
54862,10.1.1.2,10.1.2.2,16274,2.7199999999999998,3.092518,0.37251800000000035,372.51800000000037
54863,10.1.1.2,10.1.2.2,16274,2.74,3.128518,0.3885179999999999,388.5179999999999
54858,10.1.1.2,10.1.2.2,16274,1.04,1.160518,0.1205179999999999,120.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.26,1.424518,0.16451799999999994,164.51799999999994
54860,10.1.1.2,10.1.2.2,16274,1.469999,1.684518,0.2145189999999999,214.5189999999999
54861,10.1.1.2,10.1.2.2,16274,1.5699999999999998,1.8325179999999999,0.26251800000000003,262.51800000000003
54862,10.1.1.2,10.1.2.2,16274,1.85,2.164518,0.3145180000000001,314.5180000000001
54863,10.1.1.2,10.1.2.2,16274,2.439999,2.816518,0.37651900000000005,376.51900000000006
54864,10.1.1.2,10.1.2.2,16274,2.549999,2.964526,0.4145270000000001,414.5270000000001
54858,10.1.1.2,10.1.2.2,16274,1.01,1.132518,0.1225179999999999,122.5179999999999
54859,10.1.1.2,10.1.2.2,16274,1.09,1.252518,0.16251799999999994,162.51799999999994
54860,10.1.1.2,10.1.2.2,16274,1.3,1.512553,0.212553,212.553
54861,10.1.1.2,10.1.2.2,16274,1.75,2.040518,0.29051800000000005,290.51800000000003
54862,10.1.1.2,10.1.2.2,16274,1.801999,2.164518,0.36251900000000026,362.51900000000023
54863,10.1.1.2,10.1.2.2,16274,1.8199999999999998,2.232518,0.41251799999999994,412.5179999999999
54864,10.1.1.2,10.1.2.2,16274,1.866218,2.300518,0.4342999999999999,434.2999999999999
54865,10.1.1.2,10.1.2.2,16274,1.919999,2.392518,0.4725189999999999,472.5189999999999
54866,10.1.1.2,10.1.2.2,16274,1.9799989999999998,2.476518,0.49651900000000015,496.5190000000002
54867,10.1.1.2,10.1.2.2,16274,2.419999,2.904518,0.48451900000000014,484.5190000000001
54868,10.1.1.2,10.1.2.2,16274,2.509999,2.948543,0.4385439999999998,438.5439999999998
54858,10.1.1.2,10.1.2.2,16274,1.34,1.472518,0.1325179999999999,132.51799999999992
54859,10.1.1.2,10.1.2.2,16274,1.37,1.532524,0.1625239999999999,162.5239999999999
54860,10.1.1.2,10.1.2.2,16274,1.8,2.012518,0.21251799999999998,212.51799999999997
54861,10.1.1.2,10.1.2.2,16274,2.509999,2.7765180000000003,0.2665190000000002,266.5190000000002
54862,10.1.1.2,10.1.2.2,16274,2.759999,3.112518,0.352519,352.519
54858,10.1.1.2,10.1.2.2,16274,1.02,1.160518,0.14051799999999992,140.51799999999992
54859,10.1.1.2,10.1.2.2,16274,1.07,1.256518,0.18651799999999996,186.51799999999997
54860,10.1.1.2,10.1.2.2,16274,1.1,1.3405179999999999,0.2405179999999998,240.5179999999998
54861,10.1.1.2,10.1.2.2,16274,1.12,1.372518,0.2525179999999998,252.5179999999998
