src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75498,0.0,0.620532,0.620532,620.5319999999999,0.0
38091,10.6.0.1,10.5.0.1,75606,0.833297,1.028532,0.19523500000000005,195.23500000000004,0.0
38093,10.6.0.1,10.5.0.1,75458,0.834414,0.972532,0.13811799999999996,138.11799999999997,0.0
38089,10.6.0.1,10.5.0.1,75614,1.026788,1.240532,0.21374399999999993,213.74399999999994,0.0
38095,10.6.0.1,10.5.0.1,75566,1.174438,1.344532,0.17009399999999997,170.09399999999997,0.0
38101,10.6.0.1,10.5.0.1,75566,1.778109,1.956532,0.178423,178.423,0.0
38103,10.6.0.1,10.5.0.1,75638,1.803547,2.004532,0.2009850000000002,200.98500000000018,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.072958,0.072958,72.958,0.0
56697,10.6.1.1,10.5.1.1,75922,0.034872,0.108958,0.074086,74.086,0.0
56699,10.6.1.1,10.5.1.1,75914,0.831,0.904958,0.07395800000000008,73.95800000000008,0.0
56701,10.6.1.1,10.5.1.1,75552,0.840329,0.960958,0.12062899999999999,120.62899999999999,0.0
56703,10.6.1.1,10.5.1.1,75458,1.177,1.288958,0.111958,111.958,0.0
56705,10.6.1.1,10.5.1.1,75458,1.663,1.772958,0.109958,109.958,0.0
56707,10.6.1.1,10.5.1.1,75458,1.758,1.876958,0.1189579999999999,118.9579999999999,0.0
56709,10.6.1.1,10.5.1.1,75662,1.784253,1.936958,0.15270499999999987,152.70499999999987,0.0
56711,10.6.1.1,10.5.1.1,75458,1.805974,1.932958,0.12698399999999999,126.98399999999998,0.0
38087,10.6.0.1,10.5.0.1,91112,0.0,0.629044,0.629044,629.0440000000001,0.0
38089,10.6.0.1,10.5.0.1,89206,0.027999,1.249039,1.22104,1221.04,0.0
38091,10.6.0.1,10.5.0.1,88216,0.830999,1.037039,0.20604,206.04,0.0
38093,10.6.0.1,10.5.0.1,75458,0.831999,0.981039,0.14903999999999995,149.03999999999996,0.0
38089,10.6.0.1,10.5.0.1,89206,1.025,1.249039,0.2240390000000001,224.0390000000001,0.0
38095,10.6.0.1,10.5.0.1,80072,1.176999,1.353039,0.1760400000000002,176.0400000000002,0.0
38101,10.6.0.1,10.5.0.1,86080,1.775999,1.965039,0.18903999999999987,189.03999999999988,0.0
38103,10.6.0.1,10.5.0.1,90658,1.801999,2.013039,0.21104000000000012,211.0400000000001,0.0
56695,10.6.1.1,10.5.1.1,93898,0.0,0.073064,0.073064,73.06400000000001,0.0
56697,10.6.1.1,10.5.1.1,93946,0.027999,0.109059,0.08106000000000001,81.06,0.0
56699,10.6.1.1,10.5.1.1,93938,0.830999,0.905064,0.07406499999999994,74.06499999999994,0.0
56701,10.6.1.1,10.5.1.1,88244,0.832701,0.961039,0.12833799999999995,128.33799999999997,0.0
56703,10.6.1.1,10.5.1.1,75458,1.176999,1.289039,0.11204000000000014,112.04000000000013,0.0
56705,10.6.1.1,10.5.1.1,75458,1.663,1.773039,0.110039,110.039,0.0
56707,10.6.1.1,10.5.1.1,75458,1.758,1.877064,0.11906400000000006,119.06400000000006,0.0
56709,10.6.1.1,10.5.1.1,84674,1.775999,1.937039,0.16103999999999985,161.03999999999985,0.0
56711,10.6.1.1,10.5.1.1,75458,1.801999,1.933059,0.13106000000000018,131.06000000000017,0.0
55740,10.8.0.1,10.7.0.1,75598,0.0,0.908526,0.908526,908.526,0.0
55744,10.8.0.1,10.7.0.1,75606,0.833297,1.028526,0.1952290000000001,195.2290000000001,0.0
55746,10.8.0.1,10.7.0.1,75416,0.834414,1.472526,0.638112,638.112,0.0
55742,10.8.0.1,10.7.0.1,75638,1.026788,1.248526,0.221738,221.738,0.0
55748,10.8.0.1,10.7.0.1,75566,1.174437,1.348526,0.17408899999999994,174.08899999999994,0.0
55750,10.8.0.1,10.7.0.1,75602,1.663562,1.824526,0.1609640000000001,160.9640000000001,0.0
55752,10.8.0.1,10.7.0.1,75518,1.761327,1.876526,0.11519899999999983,115.19899999999983,0.0
55754,10.8.0.1,10.7.0.1,75674,1.778108,1.96453,0.1864220000000001,186.42200000000008,0.0
55758,10.8.0.1,10.7.0.1,75630,1.811393,2.008526,0.19713299999999978,197.13299999999978,0.0
50473,10.8.1.1,10.7.1.1,75882,0.0,0.072952,0.072952,72.952,0.0
50475,10.8.1.1,10.7.1.1,75874,0.034757,0.108952,0.07419499999999998,74.19499999999998,0.0
50477,10.8.1.1,10.7.1.1,75922,0.831,0.904952,0.07395200000000002,73.95200000000001,0.0
50479,10.8.1.1,10.7.1.1,75368,0.840449,1.144952,0.30450299999999997,304.503,0.0
50481,10.8.1.1,10.7.1.1,75458,1.177,1.288952,0.11195200000000005,111.95200000000006,0.0
50483,10.8.1.1,10.7.1.1,75458,1.663,1.776952,0.11395200000000005,113.95200000000006,0.0
50485,10.8.1.1,10.7.1.1,75458,1.758,1.876952,0.11895199999999995,118.95199999999994,0.0
50487,10.8.1.1,10.7.1.1,75566,1.784253,1.928952,0.1446989999999999,144.6989999999999,0.0
50489,10.8.1.1,10.7.1.1,75578,1.806232,1.940952,0.13471999999999995,134.71999999999994,0.0
55740,10.8.0.1,10.7.0.1,95718,0.0,0.917039,0.917039,917.0390000000001,0.0
55742,10.8.0.1,10.7.0.1,90732,0.027999,1.257039,1.22904,1229.04,0.0
55744,10.8.0.1,10.7.0.1,88216,0.830999,1.037044,0.20604500000000003,206.04500000000004,0.0
55746,10.8.0.1,10.7.0.1,91112,0.831999,1.481039,0.64904,649.04,0.0
55742,10.8.0.1,10.7.0.1,90732,1.025,1.257039,0.2320390000000001,232.0390000000001,0.0
55748,10.8.0.1,10.7.0.1,80072,1.176999,1.357039,0.1800400000000002,180.0400000000002,0.0
55750,10.8.0.1,10.7.0.1,87618,1.663,1.833039,0.17003900000000005,170.03900000000004,0.0
55752,10.8.0.1,10.7.0.1,77020,1.758,1.885039,0.1270389999999999,127.0389999999999,0.0
55754,10.8.0.1,10.7.0.1,87690,1.775999,1.973054,0.19705499999999998,197.05499999999998,0.0
55758,10.8.0.1,10.7.0.1,90650,1.809,2.017039,0.20803900000000008,208.03900000000007,0.0
50473,10.8.1.1,10.7.1.1,92404,0.0,0.073039,0.073039,73.039,0.0
50475,10.8.1.1,10.7.1.1,93898,0.027999,0.109064,0.081065,81.065,0.0
50477,10.8.1.1,10.7.1.1,96950,0.830999,0.905059,0.0740599999999999,74.0599999999999,0.0
50479,10.8.1.1,10.7.1.1,89562,0.832707,1.145039,0.31233199999999994,312.33199999999994,0.0
50481,10.8.1.1,10.7.1.1,75458,1.176999,1.289044,0.11204500000000017,112.04500000000017,0.0
50483,10.8.1.1,10.7.1.1,75458,1.663,1.777039,0.114039,114.039,0.0
50485,10.8.1.1,10.7.1.1,75458,1.758,1.877039,0.1190389999999999,119.0389999999999,0.0
50487,10.8.1.1,10.7.1.1,83076,1.775999,1.929039,0.15303999999999984,153.03999999999985,0.0
50489,10.8.1.1,10.7.1.1,78582,1.802082,1.941044,0.13896200000000003,138.96200000000002,0.0
56036,10.10.0.1,10.9.0.1,75554,0.0,0.62052,0.62052,620.52,0.0
56040,10.10.0.1,10.9.0.1,75450,0.833297,1.23252,0.3992230000000001,399.2230000000001,0.0
56042,10.10.0.1,10.9.0.1,75368,0.834414,1.23652,0.4021060000000001,402.10600000000005,0.0
56038,10.10.0.1,10.9.0.1,75638,1.026787,1.24852,0.22173300000000018,221.73300000000017,0.0
56044,10.10.0.1,10.9.0.1,75566,1.174437,1.34852,0.174083,174.083,0.0
56046,10.10.0.1,10.9.0.1,75722,1.663562,1.87252,0.20895799999999998,208.95799999999997,0.0
56050,10.10.0.1,10.9.0.1,75650,1.778108,1.98052,0.20241200000000004,202.41200000000003,0.0
