src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.072958,0.072958,72.958,0.0
38088,10.6.0.1,10.5.0.1,75590,0.152532,0.324958,0.17242600000000002,172.42600000000002,0.0
38090,10.6.0.1,10.5.0.1,75566,0.67595,0.856958,0.18100799999999995,181.00799999999995,0.0
38091,10.6.0.1,10.5.0.1,75458,0.757975,0.884958,0.12698300000000007,126.98300000000006,0.0
38092,10.6.0.1,10.5.0.1,75674,0.815944,0.960958,0.14501399999999998,145.01399999999998,0.0
38089,10.6.0.1,10.5.0.1,75450,1.328009,1.732958,0.404949,404.949,0.0
38093,10.6.0.1,10.5.0.1,75566,1.350842,1.532958,0.18211599999999994,182.11599999999996,0.0
38094,10.6.0.1,10.5.0.1,75458,1.366048,1.504958,0.1389100000000001,138.91000000000008,0.0
38095,10.6.0.1,10.5.0.1,75458,1.682118,1.816958,0.13484000000000007,134.84000000000006,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.073064,0.073064,73.06400000000001,0.0
38088,10.6.0.1,10.5.0.1,87606,0.142999,0.325039,0.18204000000000004,182.04000000000005,0.0
38089,10.6.0.1,10.5.0.1,89636,0.320999,1.733039,1.41204,1412.04,0.0
38090,10.6.0.1,10.5.0.1,84578,0.665999,0.857039,0.19104,191.04,0.0
38091,10.6.0.1,10.5.0.1,75458,0.745999,0.885039,0.13904000000000005,139.04000000000005,0.0
38092,10.6.0.1,10.5.0.1,84686,0.809,0.961039,0.15203899999999992,152.03899999999993,0.0
38089,10.6.0.1,10.5.0.1,89636,1.317,1.733039,0.41603900000000005,416.03900000000004,0.0
38093,10.6.0.1,10.5.0.1,86080,1.341,1.533039,0.19203900000000007,192.03900000000007,0.0
38094,10.6.0.1,10.5.0.1,75458,1.354999,1.505039,0.15003999999999995,150.03999999999996,0.0
55740,10.8.0.1,10.7.0.1,75882,0.0,0.072952,0.072952,72.952,0.0
55741,10.8.0.1,10.7.0.1,75714,0.152532,0.336952,0.18441999999999997,184.41999999999996,0.0
55743,10.8.0.1,10.7.0.1,75566,0.67595,0.856952,0.181002,181.002,0.0
55745,10.8.0.1,10.7.0.1,75566,0.815944,0.992952,0.17700799999999994,177.00799999999995,0.0
55742,10.8.0.1,10.7.0.1,75450,1.328009,2.156952,0.828943,828.943,0.0
55746,10.8.0.1,10.7.0.1,75566,1.350842,1.532952,0.18211,182.10999999999999,0.0
55748,10.8.0.1,10.7.0.1,75590,1.682118,1.840952,0.15883399999999992,158.83399999999992,0.0
55744,10.8.0.1,10.7.0.1,75590,1.753877,1.916952,0.16307500000000008,163.07500000000007,0.0
55747,10.8.0.1,10.7.0.1,75458,2.352994,2.460952,0.107958,107.958,0.0
55740,10.8.0.1,10.7.0.1,92404,0.0,0.073039,0.073039,73.039,0.0
55741,10.8.0.1,10.7.0.1,89232,0.142999,0.337039,0.19404,194.04,0.0
55742,10.8.0.1,10.7.0.1,89698,0.320999,2.157039,1.8360400000000001,1836.0400000000002,0.0
55743,10.8.0.1,10.7.0.1,84578,0.665999,0.857044,0.19104500000000002,191.04500000000002,0.0
55744,10.8.0.1,10.7.0.1,77166,0.745999,1.917039,1.17104,1171.0400000000002,0.0
55745,10.8.0.1,10.7.0.1,83076,0.809,0.993039,0.18403899999999995,184.03899999999996,0.0
55742,10.8.0.1,10.7.0.1,89698,1.317,2.157039,0.8400390000000002,840.0390000000002,0.0
55746,10.8.0.1,10.7.0.1,86080,1.341,1.533044,0.1920440000000001,192.0440000000001,0.0
55747,10.8.0.1,10.7.0.1,75532,1.354999,2.461039,1.10604,1106.04,0.0
55748,10.8.0.1,10.7.0.1,77092,1.674999,1.841039,0.1660400000000002,166.0400000000002,0.0
55744,10.8.0.1,10.7.0.1,77166,1.745,1.917039,0.17203899999999983,172.03899999999982,0.0
55747,10.8.0.1,10.7.0.1,75532,2.353,2.461039,0.10803899999999977,108.03899999999977,0.0
56036,10.10.0.1,10.9.0.1,75922,0.0,0.072946,0.072946,72.946,0.0
56037,10.10.0.1,10.9.0.1,75714,0.152532,0.336946,0.18441400000000002,184.41400000000002,0.0
56039,10.10.0.1,10.9.0.1,75590,0.67595,0.820946,0.1449959999999999,144.9959999999999,0.0
56041,10.10.0.1,10.9.0.1,75578,0.815944,0.960946,0.14500199999999996,145.00199999999995,0.0
56038,10.10.0.1,10.9.0.1,75514,1.328009,1.972946,0.6449370000000001,644.9370000000001,0.0
56042,10.10.0.1,10.9.0.1,75566,1.350842,1.532946,0.18210399999999982,182.10399999999981,0.0
56044,10.10.0.1,10.9.0.1,75590,1.682118,1.840946,0.15882799999999997,158.82799999999997,0.0
56040,10.10.0.1,10.9.0.1,75590,1.753876,1.916946,0.16307000000000005,163.07000000000005,0.0
56043,10.10.0.1,10.9.0.1,75458,2.352994,2.460946,0.10795200000000005,107.95200000000006,0.0
56036,10.10.0.1,10.9.0.1,93946,0.0,0.073044,0.073044,73.044,0.0
56037,10.10.0.1,10.9.0.1,89232,0.142999,0.337044,0.19404500000000002,194.04500000000002,0.0
56038,10.10.0.1,10.9.0.1,92704,0.320999,1.973044,1.652045,1652.045,0.0
56039,10.10.0.1,10.9.0.1,86104,0.665999,0.821039,0.15503999999999996,155.03999999999996,0.0
56040,10.10.0.1,10.9.0.1,77166,0.745999,1.917044,1.171045,1171.0449999999998,0.0
56041,10.10.0.1,10.9.0.1,84590,0.809,0.961044,0.15204399999999996,152.04399999999995,0.0
56038,10.10.0.1,10.9.0.1,92704,1.317,1.973044,0.6560440000000001,656.0440000000001,0.0
56042,10.10.0.1,10.9.0.1,86080,1.341,1.533049,0.19204900000000014,192.04900000000015,0.0
56043,10.10.0.1,10.9.0.1,75532,1.354999,2.461044,1.1060449999999997,1106.0449999999996,0.0
56044,10.10.0.1,10.9.0.1,77092,1.674999,1.841049,0.16605000000000003,166.05000000000004,0.0
56040,10.10.0.1,10.9.0.1,77166,1.745,1.917044,0.17204399999999986,172.04399999999987,0.0
56043,10.10.0.1,10.9.0.1,75532,2.353,2.461044,0.10804399999999958,108.04399999999958,0.0
