src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
57046,10.3.1.1,10.2.1.1,342,0.88325,0.944963,0.06171300000000002,61.713000000000015,0.0
54465,10.3.1.1,10.2.1.1,342,0.928636,1.003414,0.07477800000000001,74.778,0.0
59994,10.3.1.1,10.2.1.1,342,0.928642,1.00341,0.07476799999999995,74.76799999999994,0.0
34714,10.3.1.1,10.2.1.1,342,0.986435,1.048478,0.06204300000000007,62.04300000000007,0.0
39660,10.3.1.1,10.2.1.1,342,0.986441,1.048474,0.062032999999999894,62.032999999999895,0.0
37583,10.3.1.1,10.2.1.1,342,1.079712,1.143372,0.06366000000000005,63.66000000000005,0.0
59567,10.3.1.1,10.2.1.1,342,1.079718,1.143367,0.06364900000000007,63.649000000000065,0.0
47464,10.3.1.1,10.2.1.1,342,1.132146,1.204409,0.07226299999999997,72.26299999999996,0.0
58373,10.3.1.1,10.2.1.1,342,1.132152,1.204404,0.07225199999999998,72.25199999999998,0.0
35298,10.3.1.1,10.2.1.1,342,1.230936,1.293614,0.06267800000000001,62.67800000000001,0.0
52527,10.3.1.1,10.2.1.1,342,1.230942,1.293609,0.06266700000000003,62.66700000000003,0.0
59680,10.3.1.1,10.2.1.1,342,1.282388,1.350592,0.06820399999999993,68.20399999999994,0.0
58683,10.3.1.1,10.2.1.1,342,1.282394,1.350587,0.06819299999999995,68.19299999999996,0.0
46832,10.3.1.1,10.2.1.1,342,1.379402,1.441239,0.06183699999999992,61.83699999999992,0.0
52154,10.3.1.1,10.2.1.1,342,1.379408,1.441234,0.06182599999999994,61.82599999999994,0.0
54625,10.3.1.1,10.2.1.1,342,1.435901,1.507824,0.07192299999999996,71.92299999999996,0.0
40827,10.3.1.1,10.2.1.1,342,1.435907,1.507819,0.07191199999999998,71.91199999999998,0.0
54585,10.3.1.1,10.2.1.1,342,1.531848,1.598218,0.06636999999999982,66.36999999999982,0.0
57813,10.3.1.1,10.2.1.1,342,1.531854,1.598214,0.06635999999999997,66.35999999999997,0.0
35266,10.3.1.1,10.2.1.1,342,1.587474,1.65983,0.07235599999999986,72.35599999999987,0.0
52203,10.3.1.1,10.2.1.1,342,1.5876,1.659825,0.0722250000000002,72.22500000000021,0.0
38117,10.3.1.1,10.2.1.1,342,1.689167,1.757206,0.06803899999999996,68.03899999999996,0.0
41863,10.3.1.1,10.2.1.1,342,1.689173,1.757202,0.0680289999999999,68.0289999999999,0.0
60456,10.3.1.1,10.2.1.1,342,1.739026,1.822777,0.08375100000000013,83.75100000000013,0.0
41327,10.3.1.1,10.2.1.1,10216,1.739032,1.855692,0.11665999999999999,116.65999999999998,0.0
45787,10.3.1.1,10.2.1.1,342,1.790203,1.857387,0.06718399999999991,67.18399999999991,0.0
53373,10.3.1.1,10.2.1.1,342,1.790209,1.857382,0.06717300000000015,67.17300000000014,0.0
58591,10.3.1.1,10.2.1.1,342,1.891718,1.919319,0.027600999999999987,27.600999999999985,0.0
39004,10.3.1.1,10.2.1.1,342,1.934932,1.962653,0.027720999999999885,27.720999999999883,0.0
58813,10.3.1.1,10.2.1.1,342,1.986484,2.05325,0.06676599999999988,66.76599999999988,0.0
54931,10.3.1.1,10.2.1.1,342,1.98649,2.053245,0.0667549999999999,66.7549999999999,0.0
57887,10.3.0.1,10.2.0.1,20730,0.0,0.088037,0.088037,88.037,0.0
57889,10.3.0.1,10.2.0.1,20940,0.058164,0.120037,0.061873000000000004,61.873000000000005,0.0
57890,10.3.0.1,10.2.0.1,20866,0.105152,0.224037,0.11888499999999999,118.88499999999999,0.0
57891,10.3.0.1,10.2.0.1,20866,0.156742,0.288037,0.131295,131.295,0.0
57893,10.3.0.1,10.2.0.1,20804,0.252307,0.308037,0.05573,55.730000000000004,0.0
57894,10.3.0.1,10.2.0.1,20866,0.306562,0.424037,0.117475,117.475,0.0
57896,10.3.0.1,10.2.0.1,20866,0.357718,0.472037,0.114319,114.319,0.0
57898,10.3.0.1,10.2.0.1,20866,0.457896,0.572037,0.11414099999999999,114.14099999999999,0.0
57899,10.3.0.1,10.2.0.1,19460,0.510641,0.632037,0.12139599999999995,121.39599999999994,0.0
57900,10.3.0.1,10.2.0.1,17248,0.557876,0.688037,0.13016099999999997,130.16099999999997,0.0
57901,10.3.0.1,10.2.0.1,20866,0.607901,0.736037,0.12813600000000003,128.13600000000002,0.0
57903,10.3.0.1,10.2.0.1,20866,0.704209,0.824037,0.11982800000000005,119.82800000000005,0.0
57904,10.3.0.1,10.2.0.1,20866,0.75725,0.892037,0.134787,134.78699999999998,0.0
57906,10.3.0.1,10.2.0.1,20866,0.859664,0.988037,0.12837300000000007,128.37300000000008,0.0
57907,10.3.0.1,10.2.0.1,20866,0.905606,1.048037,0.14243100000000009,142.4310000000001,0.0
57908,10.3.0.1,10.2.0.1,20866,0.954751,1.088037,0.1332859999999999,133.28599999999992,0.0
57910,10.3.0.1,10.2.0.1,20866,1.055122,1.184037,0.1289150000000001,128.9150000000001,0.0
57911,10.3.0.1,10.2.0.1,20866,1.105731,1.240037,0.13430600000000004,134.30600000000004,0.0
57913,10.3.0.1,10.2.0.1,20866,1.207089,1.332037,0.12494799999999984,124.94799999999984,0.0
57914,10.3.0.1,10.2.0.1,20866,1.257452,1.388037,0.13058499999999995,130.58499999999995,0.0
57916,10.3.0.1,10.2.0.1,20866,1.356375,1.480037,0.12366199999999994,123.66199999999994,0.0
57917,10.3.0.1,10.2.0.1,20866,1.408205,1.544037,0.13583200000000017,135.83200000000016,0.0
57919,10.3.0.1,10.2.0.1,20866,1.509063,1.636037,0.12697399999999992,126.97399999999992,0.0
57920,10.3.0.1,10.2.0.1,20866,1.558276,1.700037,0.14176100000000003,141.76100000000002,0.0
57922,10.3.0.1,10.2.0.1,20866,1.659128,1.800039,0.140911,140.911,0.0
57923,10.3.0.1,10.2.0.1,17248,1.709736,1.860037,0.15030100000000002,150.30100000000002,0.0
57924,10.3.0.1,10.2.0.1,20866,1.759714,1.896037,0.13632299999999997,136.32299999999998,0.0
57926,10.3.0.1,10.2.0.1,20940,1.858049,1.940037,0.08198799999999995,81.98799999999994,0.0
57927,10.3.0.1,10.2.0.1,20940,1.903323,1.984037,0.08071399999999995,80.71399999999996,0.0
57928,10.3.0.1,10.2.0.1,21002,1.954709,2.088037,0.1333279999999999,133.3279999999999,0.0
56415,10.3.1.1,10.2.1.1,342,0.073342,0.094152,0.020809999999999995,20.809999999999995,0.0
51336,10.3.1.1,10.2.1.1,342,0.124993,0.188659,0.06366599999999999,63.66599999999999,0.0
37352,10.3.1.1,10.2.1.1,342,0.124999,0.188654,0.06365499999999999,63.65499999999999,0.0
41221,10.3.1.1,10.2.1.1,342,0.175385,0.246879,0.07149399999999997,71.49399999999997,0.0
41043,10.3.1.1,10.2.1.1,342,0.175391,0.246874,0.07148300000000002,71.48300000000002,0.0
50075,10.3.1.1,10.2.1.1,342,0.263812,0.28267,0.018857999999999986,18.857999999999986,0.0
39459,10.3.1.1,10.2.1.1,342,0.320574,0.382677,0.062102999999999964,62.102999999999966,0.0
47124,10.3.1.1,10.2.1.1,342,0.32058,0.382672,0.062092000000000036,62.092000000000034,0.0
47440,10.3.1.1,10.2.1.1,342,0.378222,0.438208,0.059985999999999984,59.98599999999998,0.0
48818,10.3.1.1,10.2.1.1,342,0.378228,0.438203,0.059975,59.975,0.0
48268,10.3.1.1,10.2.1.1,342,0.474362,0.533106,0.05874399999999996,58.743999999999964,0.0
49205,10.3.1.1,10.2.1.1,342,0.474368,0.533101,0.058733000000000035,58.73300000000003,0.0
56844,10.3.1.1,10.2.1.1,342,0.520762,0.588381,0.0676190000000001,67.6190000000001,0.0
50895,10.3.1.1,10.2.1.1,1884,0.520768,0.622568,0.1018,101.8,0.0
57430,10.3.1.1,10.2.1.1,342,0.573895,0.647254,0.07335899999999995,73.35899999999995,0.0
54435,10.3.1.1,10.2.1.1,10216,0.573901,0.682564,0.10866299999999995,108.66299999999995,0.0
53195,10.3.1.1,10.2.1.1,342,0.629999,0.695088,0.06508900000000006,65.08900000000007,0.0
44239,10.3.1.1,10.2.1.1,342,0.630005,0.695083,0.06507799999999997,65.07799999999997,0.0
60670,10.3.1.1,10.2.1.1,342,0.721935,0.785362,0.06342700000000001,63.427000000000014,0.0
58389,10.3.1.1,10.2.1.1,342,0.721941,0.785357,0.06341599999999992,63.41599999999992,0.0
45245,10.3.1.1,10.2.1.1,342,0.78012,0.853187,0.073067,73.067,0.0
56531,10.3.1.1,10.2.1.1,342,0.780126,0.853182,0.07305600000000001,73.05600000000001,0.0
55907,10.3.1.1,10.2.1.1,342,0.880863,0.94384,0.06297700000000006,62.97700000000006,0.0
57046,10.3.1.1,10.2.1.1,342,0.880869,0.943835,0.06296599999999997,62.965999999999966,0.0
54465,10.3.1.1,10.2.1.1,342,0.926135,1.002287,0.07615199999999989,76.15199999999989,0.0
59994,10.3.1.1,10.2.1.1,342,0.926141,1.002282,0.0761409999999999,76.1409999999999,0.0
34714,10.3.1.1,10.2.1.1,342,0.983987,1.047351,0.06336399999999998,63.363999999999976,0.0
39660,10.3.1.1,10.2.1.1,342,0.983993,1.047346,0.0633530000000001,63.3530000000001,0.0
37583,10.3.1.1,10.2.1.1,342,1.077134,1.142244,0.06511,65.11,0.0
59567,10.3.1.1,10.2.1.1,342,1.07714,1.142239,0.06509900000000002,65.09900000000002,0.0
47464,10.3.1.1,10.2.1.1,342,1.129595,1.203281,0.07368600000000014,73.68600000000013,0.0
58373,10.3.1.1,10.2.1.1,342,1.129601,1.203276,0.07367499999999993,73.67499999999994,0.0
35298,10.3.1.1,10.2.1.1,342,1.228399,1.292486,0.064087,64.087,0.0
52527,10.3.1.1,10.2.1.1,342,1.228404,1.292481,0.06407699999999994,64.07699999999994,0.0
59680,10.3.1.1,10.2.1.1,342,1.279731,1.349464,0.06973300000000004,69.73300000000005,0.0
58683,10.3.1.1,10.2.1.1,342,1.279737,1.34946,0.0697230000000002,69.7230000000002,0.0
46832,10.3.1.1,10.2.1.1,342,1.376765,1.440111,0.0633459999999999,63.345999999999904,0.0
52154,10.3.1.1,10.2.1.1,342,1.376771,1.440106,0.06333500000000014,63.33500000000014,0.0
54625,10.3.1.1,10.2.1.1,342,1.433159,1.506696,0.07353699999999996,73.53699999999996,0.0
40827,10.3.1.1,10.2.1.1,342,1.433165,1.506691,0.07352599999999998,73.52599999999998,0.0
54585,10.3.1.1,10.2.1.1,342,1.529173,1.597091,0.06791800000000014,67.91800000000015,0.0
57813,10.3.1.1,10.2.1.1,342,1.529179,1.597086,0.06790699999999994,67.90699999999994,0.0
35266,10.3.1.1,10.2.1.1,342,1.584778,1.658703,0.07392500000000002,73.92500000000001,0.0
52203,10.3.1.1,10.2.1.1,342,1.584784,1.658698,0.07391400000000004,73.91400000000003,0.0
