src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
48854,192.168.0.41,192.168.0.42,1124814,2.774173975,2.806009054,0.03183507899999993,31.835078999999933,0.0
58511,192.168.0.41,192.168.0.42,1124814,3.274189949,3.302480936,0.028290986999999657,28.290986999999657,0.0
59329,192.168.0.41,192.168.0.42,1124484,3.774203062,3.827210903,0.05300784099999989,53.007840999999885,0.0
45331,192.168.0.41,192.168.0.42,1126992,4.274179935,4.301608086,0.027428150999999623,27.428150999999623,0.0
34358,192.168.0.41,192.168.0.42,1124352,4.774239063,4.803231955,0.02899289200000066,28.99289200000066,0.0
54021,192.168.0.41,192.168.0.42,1123560,5.274318933,5.302946091,0.02862715799999993,28.62715799999993,0.0
52736,192.168.0.41,192.168.0.42,1124682,6.274372101,6.301851034,0.02747893300000026,27.47893300000026,0.0
53813,192.168.0.41,192.168.0.42,1126596,6.774548054,6.802956104,0.028408049999999463,28.408049999999463,0.0
56788,192.168.0.41,192.168.0.42,1127124,7.274600983,7.30328393,0.02868294700000007,28.68294700000007,0.0
45874,192.168.0.41,192.168.0.42,1123164,7.774513006,7.80420208,0.029689073999999316,29.689073999999316,0.0
39943,192.168.0.41,192.168.0.42,1126200,8.274627924,8.303318977,0.0286910529999993,28.6910529999993,0.0
47340,192.168.0.41,192.168.0.42,1124880,8.774616003,8.803316116,0.028700112999999305,28.700112999999305,0.0
42922,192.168.0.41,192.168.0.42,1126530,9.27464509,9.303653002,0.029007912000000857,29.007912000000857,0.0
55009,192.168.0.41,192.168.0.42,1123296,9.774811983,9.802290916,0.02747893300000115,27.47893300000115,0.0
41709,192.168.0.41,192.168.0.42,1120260,10.274741888,10.30447793,0.029736041999999685,29.736041999999685,0.0
50374,192.168.0.41,192.168.0.42,1123230,10.774916887,10.802284956,0.02736806899999955,27.36806899999955,0.0
58120,192.168.0.41,192.168.0.42,1126398,11.274845123,11.302755117,0.027909993999999827,27.909993999999827,0.0
52924,192.168.0.41,192.168.0.42,1121646,11.774889946,11.804250956,0.029361010000000576,29.361010000000576,0.0
43508,192.168.0.41,192.168.0.42,1125276,12.274967909,12.303323984,0.028356074999999592,28.356074999999592,0.0
50923,192.168.0.41,192.168.0.42,1124748,12.774974108,12.804363966,0.029389858000000046,29.389858000000046,0.0
50716,192.168.0.41,192.168.0.42,1122900,13.275028944,13.304399014,0.029370069999998805,29.370069999998805,0.0
34816,192.168.0.41,192.168.0.42,1124088,13.775074959,13.802099943,0.02702498400000053,27.02498400000053,0.0
50655,192.168.0.41,192.168.0.42,1122240,14.275130033,14.31990099,0.04477095700000078,44.77095700000078,0.0
49969,192.168.0.41,192.168.0.42,1123362,14.77533412,14.804518938,0.02918481799999917,29.18481799999917,0.0
47840,192.168.0.41,192.168.0.42,1124484,15.275228024,15.303878069,0.028650044999999125,28.650044999999125,0.0
48124,192.168.0.41,192.168.0.42,1122240,15.775324106,15.804589033,0.02926492699999983,29.26492699999983,0.0
44119,192.168.0.41,192.168.0.42,1126266,16.275490999,16.307859898,0.032368899000001505,32.368899000001505,0.0
60535,192.168.0.41,192.168.0.42,1121910,16.775568008,16.804532051,0.02896404299999844,28.96404299999844,0.0
56412,192.168.0.41,192.168.0.42,1126200,17.275465965,17.306411982,0.030946017000001547,30.946017000001547,0.0
34078,192.168.0.41,192.168.0.42,1125012,17.775456905,17.80416894,0.028712035000001634,28.712035000001634,0.0
40010,192.168.0.41,192.168.0.42,1122306,18.77560997,18.804902077,0.029292106999999845,29.292106999999845,0.0
47012,192.168.0.41,192.168.0.42,1126464,19.275681019,19.30451107,0.028830050999999912,28.830050999999912,0.0
42480,192.168.0.41,192.168.0.42,1124946,19.77563405,19.804420948,0.028786897999999894,28.786897999999894,0.0
54376,192.168.0.41,192.168.0.42,1125144,20.275674105,20.304240942,0.028566836999999623,28.566836999999623,0.0
33991,192.168.0.41,192.168.0.42,1122174,21.275814056,21.304212093,0.028398036999998766,28.398036999998766,0.0
58566,192.168.0.41,192.168.0.42,1120194,21.775968075,21.804793119,0.028825043999997746,28.825043999997746,0.0
56244,192.168.0.41,192.168.0.42,1123362,22.275864124,22.305423975,0.02955985099999836,29.55985099999836,0.0
48082,192.168.0.41,192.168.0.42,1123164,22.776047945,22.805988073,0.02994012800000334,29.94012800000334,0.0
57616,192.168.0.41,192.168.0.42,1120920,23.276052952,23.306369066,0.030316113999997896,30.316113999997896,0.0
53603,192.168.0.41,192.168.0.42,1121250,24.276055098,24.319858074,0.043802975999998495,43.802975999998495,0.0
40835,192.168.0.41,192.168.0.42,1125012,24.776298046,24.805608988,0.02931094199999862,29.31094199999862,0.0
57297,192.168.0.41,192.168.0.42,1125144,25.276135921,25.304419994,0.028284072999998244,28.284072999998244,0.0
48966,192.168.0.41,192.168.0.42,1124088,26.276262045,26.306552887,0.03029084199999943,30.29084199999943,0.0
51444,192.168.0.41,192.168.0.42,1124682,26.776290894,26.804649115,0.028358221000001294,28.358221000001294,0.0
59813,192.168.0.41,192.168.0.42,1125012,27.776365995,27.805661917,0.029295921999999308,29.295921999999308,0.0
43088,192.168.0.41,192.168.0.42,1122834,28.276411057,28.303630114,0.027219056999999935,27.219056999999935,0.0
42140,192.168.0.41,192.168.0.42,1124088,28.776581049,28.804714918,0.028133868999997702,28.133868999997702,0.0
59655,192.168.0.41,192.168.0.42,1124352,29.276542902,29.308012962,0.03147006000000019,31.47006000000019,0.0
60685,192.168.0.41,192.168.0.42,1123428,29.776652098,29.818196058,0.041543960000002045,41.543960000002045,0.0
