src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
36680,192.168.0.41,192.168.0.42,1127388,10.160367966,10.190203905,0.02983593899999981,29.83593899999981,0.0
50054,192.168.0.41,192.168.0.42,1120920,10.240427017,10.270705938,0.030278921000000736,30.278921000000736,0.0
59711,192.168.0.41,192.168.0.42,1125606,10.320487976,10.351728916,0.031240939999999995,31.240939999999995,0.0
60529,192.168.0.41,192.168.0.42,1122240,10.400483847,10.430717945,0.03023409799999932,30.23409799999932,0.0
46531,192.168.0.41,192.168.0.42,1123428,10.480499029,10.508916855,0.02841782600000009,28.41782600000009,0.0
35558,192.168.0.41,192.168.0.42,1120920,10.560655832,10.590339899,0.029684066999999814,29.684066999999814,0.0
55221,192.168.0.41,192.168.0.42,1128510,10.640800953,10.666289806,0.02548885300000059,25.48885300000059,0.0
40934,192.168.0.41,192.168.0.42,1120788,10.720788956,10.748391867,0.027602911000000674,27.602911000000674,0.0
55013,192.168.0.41,192.168.0.42,1120920,10.88090682,10.91344285,0.03253602999999927,32.53602999999927,0.0
57988,192.168.0.41,192.168.0.42,1122174,10.960907936,10.998348951,0.03744101500000063,37.44101500000063,0.0
47074,192.168.0.41,192.168.0.42,1124682,11.041030884,11.073553801,0.03252291699999965,32.52291699999965,0.0
41143,192.168.0.41,192.168.0.42,1124616,11.120874882,11.14992094,0.02904605799999871,29.04605799999871,0.0
44122,192.168.0.41,192.168.0.42,1124022,11.281009912,11.31040597,0.02939605799999967,29.39605799999967,0.0
42909,192.168.0.41,192.168.0.42,1120656,11.441118956,11.470477819,0.02935886299999879,29.35886299999879,0.0
51574,192.168.0.41,192.168.0.42,1124484,11.521143913,11.547050953,0.02590703999999988,25.90703999999988,0.0
59320,192.168.0.41,192.168.0.42,1123692,11.601186991,11.627782822,0.026595830999999848,26.595830999999848,0.0
54124,192.168.0.41,192.168.0.42,1126926,11.681347847,11.707448006,0.02610015900000029,26.10015900000029,0.0
44708,192.168.0.41,192.168.0.42,1125936,11.761318922,11.790318966,0.029000044000000003,29.000044000000003,0.0
52123,192.168.0.41,192.168.0.42,1125342,11.841326952,11.86767292,0.026345968000001108,26.345968000001108,0.0
51916,192.168.0.41,192.168.0.42,1124946,11.921423912,11.947714806,0.02629089400000062,26.29089400000062,0.0
36016,192.168.0.41,192.168.0.42,1125342,12.001488924,12.031251907,0.029762982999999466,29.762982999999466,0.0
51855,192.168.0.41,192.168.0.42,1126266,12.081533909,12.108858824,0.027324915000001226,27.324915000001226,0.0
51169,192.168.0.41,192.168.0.42,1127124,12.16155982,12.189435959,0.027876138999999966,27.876138999999966,0.0
49040,192.168.0.41,192.168.0.42,1117224,12.241592884,12.273531914,0.0319390300000002,31.9390300000002,0.0
49324,192.168.0.41,192.168.0.42,1126464,12.321602821,12.34878993,0.027187108999999765,27.187108999999765,0.0
45319,192.168.0.41,192.168.0.42,1117620,12.40170598,12.436988831,0.035282851000001614,35.282851000001614,0.0
33502,192.168.0.41,192.168.0.42,1125144,12.481829882,12.510506868,0.02867698600000068,28.67698600000068,0.0
57612,192.168.0.41,192.168.0.42,1124352,12.561843872,12.589464903,0.027621030999998908,27.621030999998908,0.0
35278,192.168.0.41,192.168.0.42,1129500,12.641784906,12.667534828,0.025749922000001035,25.749922000001035,0.0
32822,192.168.0.41,192.168.0.42,1122570,12.721866846,12.74900794,0.027141094000000976,27.141094000000976,0.0
41210,192.168.0.41,192.168.0.42,1122438,12.801959991,12.838332891,0.03637289999999993,36.37289999999993,0.0
48212,192.168.0.41,192.168.0.42,1122570,12.88210392,12.910770893,0.028666972999999984,28.666972999999984,0.0
43680,192.168.0.41,192.168.0.42,1120590,12.961977005,12.99087286,0.028895855000000026,28.895855000000026,0.0
55576,192.168.0.41,192.168.0.42,1123626,13.0420959,13.070480824,0.028384924000000922,28.38492400000092,0.0
40283,192.168.0.41,192.168.0.42,1123230,13.122143984,13.147917986,0.02577400200000035,25.77400200000035,0.0
35191,192.168.0.41,192.168.0.42,1126002,13.202226877,13.250335932,0.04810905500000118,48.10905500000118,0.0
59766,192.168.0.41,192.168.0.42,1120656,13.282371998,13.310112,0.02774000199999982,27.74000199999982,0.0
57444,192.168.0.41,192.168.0.42,1125606,13.36234498,13.396430969,0.03408598900000115,34.08598900000115,0.0
49282,192.168.0.41,192.168.0.42,1127586,13.442330837,13.469120979,0.026790141999999406,26.790141999999406,0.0
58816,192.168.0.41,192.168.0.42,1123494,13.522396803,13.552608013,0.030211210000000932,30.211210000000932,0.0
54803,192.168.0.41,192.168.0.42,1124880,13.682437897,13.711763859,0.029325961999999706,29.325961999999706,0.0
42035,192.168.0.41,192.168.0.42,1123164,13.762513876,13.790620804,0.028106927999999698,28.106927999999698,0.0
58497,192.168.0.41,192.168.0.42,1123956,13.842600822,13.871394873,0.02879405100000021,28.79405100000021,0.0
59621,192.168.0.41,192.168.0.42,1121118,13.922618866,13.949965954,0.027347087999999076,27.347087999999076,0.0
50166,192.168.0.41,192.168.0.42,1124286,14.002780914,14.032069921,0.029289006999999145,29.289006999999145,0.0
