src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
58783,10.1.15.2,10.3.10.2,3226,1.08,1.165506,0.08550599999999986,85.50599999999986
58784,10.1.15.2,10.3.10.2,3226,1.12,1.205503,0.08550299999999988,85.50299999999989
58785,10.1.15.2,10.3.10.2,3226,1.31,1.393503,0.08350299999999988,83.50299999999989
58786,10.1.15.2,10.3.10.2,3226,1.439999,1.525503,0.08550400000000002,85.50400000000002
58787,10.1.15.2,10.3.10.2,3226,1.459999,1.545503,0.08550400000000002,85.50400000000002
58788,10.1.15.2,10.3.10.2,3226,1.469999,1.553503,0.08350400000000002,83.50400000000002
58789,10.1.15.2,10.3.10.2,3226,1.58,1.665503,0.08550299999999988,85.50299999999989
58790,10.1.15.2,10.3.10.2,3226,1.939999,2.025503,0.08550400000000002,85.50400000000002
58791,10.1.15.2,10.3.10.2,3226,2.029999,2.113503,0.08350400000000002,83.50400000000002
58792,10.1.15.2,10.3.10.2,3226,2.24,2.325503,0.08550299999999966,85.50299999999966
58793,10.1.15.2,10.3.10.2,3226,2.33,2.413503,0.08350299999999988,83.50299999999989
58794,10.1.15.2,10.3.10.2,3226,2.43,2.513503,0.08350299999999988,83.50299999999989
58795,10.1.15.2,10.3.10.2,3226,2.6899990000000003,2.773503,0.08350399999999958,83.50399999999958
58796,10.1.15.2,10.3.10.2,3226,2.7,2.785503,0.08550299999999966,85.50299999999966
58797,10.1.15.2,10.3.10.2,3226,2.759999,2.845503,0.0855039999999998,85.5039999999998
33439,10.1.9.2,10.4.13.2,3226,1.08,1.165506,0.08550599999999986,85.50599999999986
33440,10.1.9.2,10.4.13.2,3226,1.12,1.205503,0.08550299999999988,85.50299999999989
33441,10.1.9.2,10.4.13.2,3226,1.31,1.393503,0.08350299999999988,83.50299999999989
33442,10.1.9.2,10.4.13.2,3226,1.439999,1.525503,0.08550400000000002,85.50400000000002
33443,10.1.9.2,10.4.13.2,3226,1.459999,1.545503,0.08550400000000002,85.50400000000002
33444,10.1.9.2,10.4.13.2,3226,1.469999,1.553503,0.08350400000000002,83.50400000000002
33445,10.1.9.2,10.4.13.2,3226,1.58,1.665503,0.08550299999999988,85.50299999999989
33446,10.1.9.2,10.4.13.2,3226,1.939999,2.025503,0.08550400000000002,85.50400000000002
33447,10.1.9.2,10.4.13.2,3226,2.029999,2.113503,0.08350400000000002,83.50400000000002
33448,10.1.9.2,10.4.13.2,3226,2.24,2.325503,0.08550299999999966,85.50299999999966
33449,10.1.9.2,10.4.13.2,3226,2.33,2.413503,0.08350299999999988,83.50299999999989
33450,10.1.9.2,10.4.13.2,3226,2.43,2.513503,0.08350299999999988,83.50299999999989
33451,10.1.9.2,10.4.13.2,3226,2.6899990000000003,2.773503,0.08350399999999958,83.50399999999958
33452,10.1.9.2,10.4.13.2,3226,2.7,2.785503,0.08550299999999966,85.50299999999966
33453,10.1.9.2,10.4.13.2,3226,2.759999,2.845503,0.0855039999999998,85.5039999999998
44985,10.1.2.2,10.1.0.2,3226,1.08,1.161001,0.08100099999999988,81.00099999999988
44986,10.1.2.2,10.1.0.2,3226,1.12,1.201001,0.08100099999999988,81.00099999999988
44987,10.1.2.2,10.1.0.2,3226,1.31,1.393001,0.08300099999999988,83.00099999999988
44988,10.1.2.2,10.1.0.2,3226,1.439999,1.521001,0.08100200000000002,81.00200000000002
44989,10.1.2.2,10.1.0.2,3226,1.459999,1.541001,0.08100200000000002,81.00200000000002
44990,10.1.2.2,10.1.0.2,3226,1.469999,1.553001,0.08300200000000002,83.00200000000002
44991,10.1.2.2,10.1.0.2,3226,1.58,1.661001,0.08100099999999988,81.00099999999988
44992,10.1.2.2,10.1.0.2,3226,1.939999,2.021001,0.08100200000000002,81.00200000000002
44993,10.1.2.2,10.1.0.2,3226,2.029999,2.113001,0.08300200000000002,83.00200000000002
44994,10.1.2.2,10.1.0.2,3226,2.24,2.321001,0.08100099999999966,81.00099999999966
44995,10.1.2.2,10.1.0.2,3226,2.33,2.413001,0.08300099999999988,83.00099999999988
44996,10.1.2.2,10.1.0.2,3226,2.43,2.513001,0.08300099999999988,83.00099999999988
44997,10.1.2.2,10.1.0.2,3226,2.6899990000000003,2.773001,0.08300199999999958,83.00199999999958
44998,10.1.2.2,10.1.0.2,3226,2.7,2.781001,0.08100099999999966,81.00099999999966
44999,10.1.2.2,10.1.0.2,3226,2.759999,2.841001,0.0810019999999998,81.0019999999998
39235,10.1.3.2,10.4.14.2,3226,1.08,1.165505,0.08550499999999994,85.50499999999994
39236,10.1.3.2,10.4.14.2,3226,1.12,1.205503,0.08550299999999988,85.50299999999989
39237,10.1.3.2,10.4.14.2,3226,1.31,1.393502,0.08350199999999997,83.50199999999997
39238,10.1.3.2,10.4.14.2,3226,1.439999,1.525503,0.08550400000000002,85.50400000000002
