src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
32851,10.4.15.2,10.3.10.2,1042,1.04,1.125507,0.085507,85.507
32852,10.4.15.2,10.3.10.2,1042,1.139999,1.225507,0.08550799999999992,85.50799999999992
32853,10.4.15.2,10.3.10.2,1042,1.159999,1.245507,0.08550799999999992,85.50799999999992
32854,10.4.15.2,10.3.10.2,1042,1.209999,1.293506,0.083507,83.507
32855,10.4.15.2,10.3.10.2,1042,1.389999,1.473506,0.083507,83.507
32856,10.4.15.2,10.3.10.2,1042,1.51,1.593506,0.08350600000000008,83.50600000000009
32857,10.4.15.2,10.3.10.2,1042,1.85,1.933506,0.08350599999999986,83.50599999999986
32858,10.4.15.2,10.3.10.2,1042,1.899999,1.9855070000000001,0.08550800000000014,85.50800000000014
32859,10.4.15.2,10.3.10.2,1042,2.22,2.305507,0.08550699999999978,85.50699999999978
32860,10.4.15.2,10.3.10.2,1042,2.27,2.353509,0.08350899999999983,83.50899999999983
32861,10.4.15.2,10.3.10.2,1042,2.31,2.393506,0.08350599999999986,83.50599999999986
32862,10.4.15.2,10.3.10.2,1042,2.3799989999999998,2.46551,0.08551100000000034,85.51100000000034
32863,10.4.15.2,10.3.10.2,1042,2.399999,2.485507,0.08550799999999992,85.50799999999992
32864,10.4.15.2,10.3.10.2,1042,2.419999,2.505508,0.08550900000000006,85.50900000000006
32865,10.4.15.2,10.3.10.2,1042,2.4699999999999998,2.553506,0.0835060000000003,83.5060000000003
32866,10.4.15.2,10.3.10.2,1042,2.479999,2.565509,0.0855100000000002,85.51000000000019
32867,10.4.15.2,10.3.10.2,1042,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
32868,10.4.15.2,10.3.10.2,1042,2.549999,2.633506,0.083507,83.507
58564,10.3.9.2,10.4.13.2,1042,1.04,1.125507,0.085507,85.507
58565,10.3.9.2,10.4.13.2,1042,1.139999,1.225507,0.08550799999999992,85.50799999999992
58566,10.3.9.2,10.4.13.2,1042,1.159999,1.245507,0.08550799999999992,85.50799999999992
58567,10.3.9.2,10.4.13.2,1042,1.209999,1.293507,0.08350799999999992,83.50799999999991
58568,10.3.9.2,10.4.13.2,1042,1.389999,1.4735070000000001,0.08350800000000014,83.50800000000014
58569,10.3.9.2,10.4.13.2,1042,1.51,1.593507,0.083507,83.507
58570,10.3.9.2,10.4.13.2,1042,1.85,1.933507,0.083507,83.507
58571,10.3.9.2,10.4.13.2,1042,1.899999,1.9855070000000001,0.08550800000000014,85.50800000000014
58572,10.3.9.2,10.4.13.2,1042,2.22,2.305507,0.08550699999999978,85.50699999999978
58573,10.3.9.2,10.4.13.2,1042,2.27,2.353509,0.08350899999999983,83.50899999999983
58574,10.3.9.2,10.4.13.2,1042,2.31,2.393507,0.083507,83.507
58575,10.3.9.2,10.4.13.2,1042,2.3799989999999998,2.465509,0.0855100000000002,85.51000000000019
58576,10.3.9.2,10.4.13.2,1042,2.399999,2.485507,0.08550799999999992,85.50799999999992
58577,10.3.9.2,10.4.13.2,1042,2.419999,2.505507,0.08550800000000036,85.50800000000037
58578,10.3.9.2,10.4.13.2,1042,2.4699999999999998,2.5535069999999997,0.083507,83.507
58579,10.3.9.2,10.4.13.2,1042,2.479999,2.565509,0.0855100000000002,85.51000000000019
58580,10.3.9.2,10.4.13.2,1042,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
58581,10.3.9.2,10.4.13.2,1042,2.549999,2.633507,0.0835079999999997,83.5079999999997
44985,10.1.2.2,10.1.0.2,1042,1.04,1.121005,0.081005,81.005
44986,10.1.2.2,10.1.0.2,1042,1.139999,1.221005,0.08100599999999991,81.00599999999991
44987,10.1.2.2,10.1.0.2,1042,1.159999,1.241005,0.08100599999999991,81.00599999999991
44988,10.1.2.2,10.1.0.2,1042,1.209999,1.293005,0.08300599999999991,83.00599999999991
44989,10.1.2.2,10.1.0.2,1042,1.389999,1.4730050000000001,0.08300600000000014,83.00600000000014
44990,10.1.2.2,10.1.0.2,1042,1.51,1.593005,0.083005,83.005
44991,10.1.2.2,10.1.0.2,1042,1.85,1.933005,0.083005,83.005
44992,10.1.2.2,10.1.0.2,1042,1.899999,1.9810050000000001,0.08100600000000013,81.00600000000013
44993,10.1.2.2,10.1.0.2,1042,2.22,2.301005,0.08100499999999977,81.00499999999977
44994,10.1.2.2,10.1.0.2,1042,2.27,2.353007,0.08300699999999983,83.00699999999983
44995,10.1.2.2,10.1.0.2,1042,2.31,2.393005,0.083005,83.005
44996,10.1.2.2,10.1.0.2,1042,2.3799989999999998,2.461005,0.08100600000000036,81.00600000000036
44997,10.1.2.2,10.1.0.2,1042,2.399999,2.481008,0.08100899999999989,81.00899999999989
44998,10.1.2.2,10.1.0.2,1042,2.419999,2.501005,0.08100600000000036,81.00600000000036
44999,10.1.2.2,10.1.0.2,1042,2.4699999999999998,2.5530049999999997,0.083005,83.005
45000,10.1.2.2,10.1.0.2,1042,2.479999,2.5610049999999998,0.08100599999999991,81.00599999999991
45001,10.1.2.2,10.1.0.2,1042,2.52,2.601005,0.08100499999999977,81.00499999999977
45002,10.1.2.2,10.1.0.2,1042,2.549999,2.633005,0.08300599999999969,83.00599999999969
39235,10.1.3.2,10.4.14.2,1042,1.04,1.125507,0.085507,85.507
39236,10.1.3.2,10.4.14.2,1042,1.139999,1.225507,0.08550799999999992,85.50799999999992
39237,10.1.3.2,10.4.14.2,1042,1.159999,1.245507,0.08550799999999992,85.50799999999992
39238,10.1.3.2,10.4.14.2,1042,1.209999,1.293506,0.083507,83.507
39239,10.1.3.2,10.4.14.2,1042,1.389999,1.473506,0.083507,83.507
39240,10.1.3.2,10.4.14.2,1042,1.51,1.593506,0.08350600000000008,83.50600000000009
39241,10.1.3.2,10.4.14.2,1042,1.85,1.933506,0.08350599999999986,83.50599999999986
39242,10.1.3.2,10.4.14.2,1042,1.899999,1.9855070000000001,0.08550800000000014,85.50800000000014
39243,10.1.3.2,10.4.14.2,1042,2.22,2.305507,0.08550699999999978,85.50699999999978
39244,10.1.3.2,10.4.14.2,1042,2.27,2.353508,0.08350800000000014,83.50800000000014
39245,10.1.3.2,10.4.14.2,1042,2.31,2.393506,0.08350599999999986,83.50599999999986
39246,10.1.3.2,10.4.14.2,1042,2.3799989999999998,2.465509,0.0855100000000002,85.51000000000019
39247,10.1.3.2,10.4.14.2,1042,2.399999,2.485507,0.08550799999999992,85.50799999999992
39248,10.1.3.2,10.4.14.2,1042,2.419999,2.505507,0.08550800000000036,85.50800000000037
39249,10.1.3.2,10.4.14.2,1042,2.4699999999999998,2.553506,0.0835060000000003,83.5060000000003
39250,10.1.3.2,10.4.14.2,1042,2.479999,2.565509,0.0855100000000002,85.51000000000019
39251,10.1.3.2,10.4.14.2,1042,2.52,2.6055070000000002,0.08550700000000022,85.50700000000022
39252,10.1.3.2,10.4.14.2,1042,2.549999,2.633506,0.083507,83.507
