src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
49679,10.7.0.1,10.3.0.1,18928,0.0,0.037989,0.037989,37.989000000000004,0.0
54666,10.22.0.1,10.3.0.1,41896,0.818062,3.953989,3.135927,3135.927,0.0
54668,10.22.0.1,10.3.0.1,93588,0.820062,3.977989,3.157927,3157.927,0.0
44682,10.6.0.1,10.3.0.1,42920,1.600956,4.757989,3.157033,3157.0330000000004,0.0
40913,10.15.0.1,10.3.0.1,47340,2.210833,5.501989,3.291156,3291.156,0.0
49711,10.7.0.1,10.3.0.1,88602,2.402,3.917989,1.5159889999999998,1515.9889999999998,0.0
59073,10.5.0.1,10.3.0.1,50062,3.198,4.677989,1.4799890000000002,1479.9890000000003,0.0
45473,10.14.0.1,10.3.0.1,40764,3.406062,4.093989,0.6879269999999997,687.9269999999997,0.0
50384,10.31.0.1,10.3.0.1,66044,3.434062,4.145989,0.7119270000000002,711.9270000000002,0.0
54688,10.22.0.1,10.3.0.1,51884,3.822085,3.913989,0.09190399999999999,91.90399999999998,0.0
38768,10.7.1.1,10.3.1.1,18928,0.0,0.040989,0.040989,40.989,0.0
35439,10.22.1.1,10.3.1.1,41842,0.818062,4.009615,3.1915530000000003,3191.5530000000003,0.0
35441,10.22.1.1,10.3.1.1,93426,0.820062,4.113044,3.2929820000000003,3292.9820000000004,0.0
59590,10.6.1.1,10.3.1.1,42866,1.600062,4.725795,3.1257329999999994,3125.7329999999993,0.0
46748,10.15.1.1,10.3.1.1,47124,2.210062,5.417096,3.2070339999999997,3207.0339999999997,0.0
35894,10.23.1.1,10.3.1.1,50304,2.224062,5.429643,3.2055810000000005,3205.5810000000006,0.0
38800,10.7.1.1,10.3.1.1,88170,2.402,3.938005,1.5360049999999998,1536.0049999999999,0.0
45901,10.5.1.1,10.3.1.1,49738,3.198,4.704275,1.506275,1506.275,0.0
45146,10.31.1.1,10.3.1.1,65936,3.43549,4.178933,0.7434429999999996,743.4429999999996,0.0
35461,10.22.1.1,10.3.1.1,53242,3.822099,4.098187,0.2760880000000001,276.08800000000014,0.0
56319,10.5.0.1,10.4.0.1,59624,0.0,0.043927,0.043927,43.927,0.0
55496,10.5.1.1,10.4.1.1,59624,0.0,0.042927,0.042927,42.927,0.0
34813,10.5.0.1,10.30.0.1,21792,0.0,0.080069,0.080069,80.069,0.0
56319,10.5.0.1,10.4.0.1,59354,0.199999,0.20472,0.004721000000000003,4.721000000000003,0.0
40998,10.22.0.1,10.5.0.1,21792,0.412073,0.496,0.08392699999999997,83.92699999999998,0.0
36762,10.31.0.1,10.5.0.1,18448,0.430073,0.516,0.08592700000000003,85.92700000000004,0.0
32985,10.5.0.1,10.15.0.1,58712,0.6,0.704073,0.10407299999999997,104.07299999999996,0.0
41727,10.14.0.1,10.5.0.1,18448,1.214073,1.296,0.08192700000000008,81.92700000000008,0.0
41735,10.14.0.1,10.5.0.1,46496,1.608073,1.692,0.08392699999999986,83.92699999999986,0.0
37770,10.5.0.1,10.17.0.1,31378,1.8,1.807667,0.007666999999999868,7.666999999999868,0.0
