src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
40889,10.15.0.1,10.3.0.1,22816,0.0,0.079927,0.079927,79.92699999999999,0.0
34283,10.21.0.1,10.3.0.1,40832,0.208,0.291927,0.083927,83.927,0.0
39380,10.3.0.1,10.10.0.1,432,0.388926,0.476001,0.08707500000000001,87.07500000000002,0.0
46724,10.15.1.1,10.3.1.1,22816,0.0,0.078927,0.078927,78.92699999999999,0.0
45390,10.21.1.1,10.3.1.1,40832,0.208,0.290927,0.082927,82.927,0.0
54918,10.13.0.1,10.4.0.1,27320,0.0,0.081927,0.081927,81.927,0.0
42402,10.4.0.1,10.18.0.1,432,0.397565,0.489996,0.09243099999999999,92.43099999999998,0.0
54683,10.13.1.1,10.4.1.1,27320,0.0,0.080927,0.080927,80.92699999999999,0.0
34813,10.5.0.1,10.30.0.1,30800,0.0,0.080069,0.080069,80.069,0.0
59074,10.5.0.1,10.20.0.1,38648,0.401999,0.488069,0.08606999999999998,86.06999999999998,0.0
56021,10.5.0.1,10.11.0.1,102456,0.6,0.705753,0.10575299999999999,105.75299999999999,0.0
53102,10.13.0.1,10.5.0.1,20632,0.612544,0.708,0.09545599999999999,95.45599999999999,0.0
44418,10.5.0.1,10.14.0.1,29640,0.999999,1.084069,0.08406999999999998,84.06999999999998,0.0
36328,10.5.0.1,10.25.0.1,18448,1.199999,1.296069,0.09606999999999988,96.06999999999988,0.0
40465,10.5.0.1,10.29.0.1,34144,1.203999,1.308069,0.10406999999999988,104.06999999999988,0.0
48823,10.5.0.1,10.26.0.1,22816,1.4,1.484069,0.08406900000000017,84.06900000000017,0.0
37182,10.5.0.1,10.6.0.1,19472,1.8,1.920902,0.12090200000000006,120.90200000000007,0.0
41741,10.14.0.1,10.5.0.1,50864,1.812361,1.9,0.0876389999999998,87.6389999999998,0.0
57942,10.5.0.1,10.31.0.1,27320,1.999999,2.088069,0.08806999999999987,88.06999999999987,0.0
41745,10.14.0.1,10.5.0.1,19472,2.208073,2.288,0.07992699999999964,79.92699999999964,0.0
49526,10.23.0.1,10.5.0.1,55368,2.416073,2.504,0.08792700000000009,87.92700000000009,0.0
41222,10.29.0.1,10.5.0.1,47520,2.430073,2.528,0.09792699999999988,97.92699999999988,0.0
48831,10.5.0.1,10.26.0.1,26296,2.8,2.884069,0.0840690000000004,84.06900000000039,0.0
41226,10.29.0.1,10.5.0.1,23976,2.830073,2.936,0.10592699999999988,105.92699999999988,0.0
60898,10.5.0.1,10.23.0.1,34982,2.999999,3.088069,0.08807000000000009,88.07000000000009,0.0
60900,10.5.0.1,10.23.0.1,26234,3.002874,3.056158,0.05328400000000011,53.284000000000106,0.0
56453,10.21.0.1,10.5.0.1,20632,3.024073,3.112,0.08792700000000009,87.92700000000009,0.0
57246,10.5.1.1,10.30.1.1,30800,0.0,0.07907,0.07907,79.07000000000001,0.0
46469,10.5.1.1,10.20.1.1,38648,0.402001,0.48707,0.085069,85.069,0.0
42765,10.5.1.1,10.11.1.1,110070,0.600001,0.675498,0.07549700000000004,75.49700000000004,0.0
34036,10.13.1.1,10.5.1.1,21292,0.613796,0.915001,0.30120499999999995,301.2049999999999,0.0
