src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
46394,10.22.0.1,10.3.0.1,26296,0.0,0.079896,0.079896,79.896,0.0
55474,10.3.0.1,10.20.0.1,20632,0.187895,0.267965,0.08007,80.07000000000001,0.0
53165,10.4.0.1,10.3.0.1,21792,0.188969,0.267896,0.07892700000000002,78.92700000000002,0.0
35200,10.3.0.1,10.14.0.1,25136,0.787896,0.867965,0.08006899999999995,80.06899999999995,0.0
53169,10.4.0.1,10.3.0.1,19472,0.788969,0.871896,0.08292699999999997,82.92699999999998,0.0
53193,10.3.0.1,10.12.0.1,19472,1.587896,1.667965,0.08006899999999995,80.06899999999995,0.0
56682,10.5.0.1,10.3.0.1,30800,1.590907,1.671896,0.08098899999999998,80.98899999999998,0.0
45893,10.3.0.1,10.7.0.1,25136,1.988895,2.067905,0.07901000000000002,79.01000000000002,0.0
44377,10.3.0.1,10.31.0.1,30800,2.188896,2.267965,0.07906899999999961,79.06899999999962,0.0
48616,10.12.0.1,10.3.0.1,31824,2.193969,2.275896,0.08192699999999986,81.92699999999986,0.0
53200,10.3.0.1,10.12.0.1,19472,2.387896,2.467965,0.08006899999999995,80.06899999999995,0.0
48620,10.12.0.1,10.3.0.1,38648,2.399087,2.479896,0.08080899999999991,80.80899999999991,0.0
54678,10.31.0.1,10.3.0.1,35168,2.805969,2.887896,0.08192699999999986,81.92699999999986,0.0
47899,10.3.0.1,10.6.0.1,30800,3.587896,3.667965,0.08006899999999995,80.06899999999995,0.0
53682,10.28.1.1,10.3.1.1,30800,0.0,0.081909,0.081909,81.90899999999999,0.0
36112,10.3.1.1,10.14.1.1,65536,1.185909,1.269983,0.08407399999999998,84.07399999999998,0.0
59390,10.3.1.1,10.13.1.1,77888,1.585909,1.673978,0.08806899999999995,88.06899999999996,0.0
45673,10.3.1.1,10.31.1.1,21792,1.785908,1.865978,0.08006999999999986,80.06999999999987,0.0
59393,10.3.1.1,10.13.1.1,62192,1.985908,2.069978,0.08406999999999987,84.06999999999987,0.0
40663,10.3.1.1,10.27.1.1,66560,1.989835,2.077978,0.08814299999999986,88.14299999999986,0.0
44096,10.29.1.1,10.3.1.1,22816,2.601007,2.681909,0.08090200000000003,80.90200000000003,0.0
42284,10.30.1.1,10.3.1.1,34144,2.603117,2.685909,0.08279199999999998,82.79199999999997,0.0
44628,10.3.1.1,10.15.1.1,19472,2.785908,2.865978,0.08007000000000009,80.07000000000008,0.0
37713,10.3.1.1,10.21.1.1,29640,3.185909,3.265978,0.08006899999999995,80.06899999999995,0.0
44293,10.15.1.1,10.3.1.1,22816,3.395982,3.477909,0.08192699999999986,81.92699999999986,0.0
36253,10.5.1.1,10.3.1.1,28480,3.58592,3.665909,0.07998899999999987,79.98899999999986,0.0
53165,10.4.0.1,10.3.0.1,21792,0.0,0.07907,0.07907,79.07000000000001,0.0
52219,10.4.0.1,10.23.0.1,38648,0.002036,0.08307,0.08103400000000001,81.034,0.0
53169,10.4.0.1,10.3.0.1,19472,0.600001,0.68307,0.08306899999999995,83.06899999999995,0.0
52575,10.4.0.1,10.21.0.1,34144,0.999,1.07907,0.08006999999999997,80.06999999999998,0.0
33592,10.12.0.1,10.4.0.1,95768,1.205074,1.295001,0.08992700000000009,89.92700000000009,0.0
50309,10.4.0.1,10.20.0.1,54344,1.401,1.48307,0.08207000000000009,82.07000000000009,0.0
46667,10.4.0.1,10.22.0.1,46496,1.600001,1.68307,0.08306900000000006,83.06900000000006,0.0
34698,10.4.0.1,10.11.0.1,144016,1.802,1.89507,0.09306999999999999,93.07,0.0
45854,10.19.0.1,10.4.0.1,19472,2.010074,2.091001,0.08092699999999997,80.92699999999996,0.0
56241,10.4.0.1,10.29.0.1,47520,2.200001,2.28307,0.08306900000000006,83.06900000000006,0.0
50317,10.4.0.1,10.20.0.1,56528,2.599001,2.68307,0.08406899999999995,84.06899999999995,0.0
53812,10.6.0.1,10.4.0.1,23976,3.202012,3.283001,0.0809890000000002,80.9890000000002,0.0
54292,10.4.0.1,10.6.0.1,26296,3.8,3.87901,0.07901000000000025,79.01000000000025,0.0
34704,10.4.1.1,10.22.1.1,23976,0.0,0.080069,0.080069,80.069,0.0
41397,10.4.1.1,10.23.1.1,23976,0.001969,0.084069,0.0821,82.10000000000001,0.0
