src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
33856,10.3.0.2,10.3.2.2,16322,1.209999,1.304518,0.094519,94.519,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.25,1.344468,0.094468,94.468,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.479999,1.576468,0.096469,96.469,0.224822998047
33859,10.3.0.2,10.3.2.2,16322,1.62,1.716468,0.096468,96.468,0.200561523438
33860,10.3.0.2,10.3.2.2,16322,1.689999,1.784468,0.094469,94.469,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,1.85,1.944518,0.094518,94.518,0.200561523438
33862,10.3.0.2,10.3.2.2,16322,1.889999,1.984468,0.094469,94.469,0.200561523438
33863,10.3.0.2,10.3.2.2,16322,2.089999,2.184468,0.094469,94.469,0.189208984375
33864,10.3.0.2,10.3.2.2,16322,2.16,2.256468,0.096468,96.468,0.189208984375
33865,10.3.0.2,10.3.2.2,16322,2.299999,2.396468,0.096469,96.469,0.189208984375
33866,10.3.0.2,10.3.2.2,16322,2.54,2.636468,0.096468,96.468,0.334899902344
33867,10.3.0.2,10.3.2.2,16322,2.6,2.696468,0.096468,96.468,0.334899902344
33868,10.3.0.2,10.3.2.2,16322,2.66,2.756468,0.096468,96.468,0.334899902344
33869,10.3.0.2,10.3.2.2,16322,2.72,2.816468,0.096468,96.468,0.334899902344
33870,10.3.0.2,10.3.2.2,16322,3.049999,3.144518,0.094519,94.519,0.353820800781
33871,10.3.0.2,10.3.2.2,16322,3.089999,3.184468,0.094469,94.469,0.353820800781
33872,10.3.0.2,10.3.2.2,16322,3.189999,3.284468,0.094469,94.469,0.353820800781
33856,10.3.0.2,10.3.2.2,16322,1.01,1.104518,0.094518,94.518,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.05,1.144472,0.094472,94.472,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.55,1.644468,0.094468,94.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,2.229999,2.324468,0.094469,94.469,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.399999,2.496468,0.096469,96.469,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.54,2.636468,0.096468,96.468,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,2.74,2.836468,0.096468,96.468,0.334899902344
33863,10.3.0.2,10.3.2.2,16322,2.879999,2.976468,0.096469,96.469,0.334899902344
33864,10.3.0.2,10.3.2.2,16322,2.893329,2.988468,0.095139,95.139,0.334899902344
33865,10.3.0.2,10.3.2.2,16322,3.209999,3.304468,0.094469,94.469,0.353820800781
33866,10.3.0.2,10.3.2.2,16322,3.27,3.364468,0.094468,94.468,0.353820800781
33856,10.3.0.2,10.3.2.2,16322,1.04,1.136468,0.096468,96.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.28,1.376493,0.096493,96.493,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.293329,1.388468,0.095139,95.139,0.249084472656
33859,10.3.0.2,10.3.2.2,16322,1.308943,1.404468,0.095525,95.525,0.249084472656
33860,10.3.0.2,10.3.2.2,16322,1.879999,1.976468,0.096469,96.469,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,2.359999,2.456468,0.096469,96.469,0.189208984375
33862,10.3.0.2,10.3.2.2,16322,2.43,2.524468,0.094468,94.468,0.262054443359
33856,10.3.0.2,10.3.2.2,16322,1.159999,1.256468,0.096469,96.469,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.173329,1.276518,0.103189,103.189,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.219999,1.316468,0.096469,96.469,0.249084472656
33859,10.3.0.2,10.3.2.2,16322,1.479999,1.576468,0.096469,96.469,0.224822998047
33860,10.3.0.2,10.3.2.2,16322,1.78,1.876468,0.096468,96.468,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,2.779999,2.876468,0.096469,96.469,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,2.793329,2.888468,0.095139,95.139,0.334899902344
33863,10.3.0.2,10.3.2.2,16322,3.459999,3.556468,0.096469,96.469,0.349090576172
33864,10.3.0.2,10.3.2.2,16322,3.473329,3.568468,0.095139,95.139,0.349090576172
33856,10.3.0.2,10.3.2.2,16322,1.29,1.384468,0.094468,94.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.449999,1.544518,0.094519,94.519,0.224822998047
33858,10.3.0.2,10.3.2.2,16322,1.489999,1.584468,0.094469,94.469,0.224822998047
33859,10.3.0.2,10.3.2.2,16322,1.939999,2.036468,0.096469,96.469,0.194885253906
33860,10.3.0.2,10.3.2.2,16322,2.009999,2.104468,0.094469,94.469,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.089999,2.184468,0.094469,94.469,0.189208984375
33862,10.3.0.2,10.3.2.2,16322,2.209999,2.304478,0.094479,94.479,0.189208984375
33863,10.3.0.2,10.3.2.2,16322,2.629999,2.724468,0.094469,94.469,0.334899902344
33864,10.3.0.2,10.3.2.2,16322,2.83,2.924468,0.094468,94.468,0.334899902344
33865,10.3.0.2,10.3.2.2,16322,3.58,3.676468,0.096468,96.468,0.344360351562
33866,10.3.0.2,10.3.2.2,16322,3.669999,3.764518,0.094519,94.519,0.344360351562
33867,10.3.0.2,10.3.2.2,16322,3.709999,3.804468,0.094469,94.469,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.52,1.616518,0.096518,96.518,0.200561523438
33857,10.3.0.2,10.3.2.2,16322,1.56,1.656468,0.096468,96.468,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,1.87,1.964468,0.094468,94.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,2.74,2.836468,0.096468,96.468,0.334899902344
33860,10.3.0.2,10.3.2.2,16322,2.753329,2.848468,0.095139,95.139,0.334899902344
33861,10.3.0.2,10.3.2.2,16322,3.06,3.156518,0.096518,96.518,0.353820800781
33862,10.3.0.2,10.3.2.2,16322,3.1,3.204518,0.104518,104.518,0.353820800781
33863,10.3.0.2,10.3.2.2,16322,3.12,3.216468,0.096468,96.468,0.353820800781
33864,10.3.0.2,10.3.2.2,16322,3.149999,3.256518,0.106519,106.519,0.353820800781
33865,10.3.0.2,10.3.2.2,16322,3.2,3.296468,0.096468,96.468,0.353820800781
33866,10.3.0.2,10.3.2.2,16322,3.31,3.404468,0.094468,94.468,0.353820800781
33867,10.3.0.2,10.3.2.2,16322,3.339999,3.436493,0.096494,96.494,0.353820800781
33868,10.3.0.2,10.3.2.2,16322,3.529999,3.624468,0.094469,94.469,0.344360351562
33869,10.3.0.2,10.3.2.2,16322,3.6,3.696468,0.096468,96.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.03,1.124468,0.094468,94.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.27,1.364468,0.094468,94.468,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,2.069999,2.164468,0.094469,94.469,0.189208984375
33859,10.3.0.2,10.3.2.2,16322,2.27,2.364468,0.094468,94.468,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.729999,2.824468,0.094469,94.469,0.334899902344
33861,10.3.0.2,10.3.2.2,16322,2.81,2.904468,0.094468,94.468,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,3.009999,3.104518,0.094519,94.519,0.353820800781
33863,10.3.0.2,10.3.2.2,16322,3.049999,3.144468,0.094469,94.469,0.353820800781
33864,10.3.0.2,10.3.2.2,16322,3.12,3.216468,0.096468,96.468,0.353820800781
33865,10.3.0.2,10.3.2.2,16322,3.18,3.276468,0.096468,96.468,0.353820800781
33866,10.3.0.2,10.3.2.2,16322,3.27,3.364468,0.094468,94.468,0.353820800781
33867,10.3.0.2,10.3.2.2,16322,3.509999,3.604468,0.094469,94.469,0.344360351562
33868,10.3.0.2,10.3.2.2,16322,3.649999,3.744468,0.094469,94.469,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.159999,1.256468,0.096469,96.469,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.29,1.384468,0.094468,94.468,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.51,1.604468,0.094468,94.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,1.523329,1.620468,0.097139,97.139,0.200561523438
33860,10.3.0.2,10.3.2.2,16322,1.54,1.636468,0.096468,96.468,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,1.61,1.704468,0.094468,94.468,0.200561523438
33862,10.3.0.2,10.3.2.2,16322,2.5,2.596468,0.096468,96.468,0.334899902344
33863,10.3.0.2,10.3.2.2,16322,2.56,2.656468,0.096468,96.468,0.334899902344
33864,10.3.0.2,10.3.2.2,16322,2.7,2.796468,0.096468,96.468,0.334899902344
33865,10.3.0.2,10.3.2.2,16322,2.99,3.084468,0.094468,94.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.35,1.444468,0.094468,94.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.78,1.876468,0.096468,96.468,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,2.06,2.156468,0.096468,96.468,0.189208984375
33859,10.3.0.2,10.3.2.2,16322,2.22,2.316468,0.096468,96.468,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.24,2.336468,0.096468,96.468,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.77,2.864468,0.094468,94.468,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,2.959999,3.056468,0.096469,96.469,0.344360351562
33863,10.3.0.2,10.3.2.2,16322,3.04,3.136468,0.096468,96.468,0.353820800781
33864,10.3.0.2,10.3.2.2,16322,3.31,3.404468,0.094468,94.468,0.353820800781
33865,10.3.0.2,10.3.2.2,16322,3.58,3.676468,0.096468,96.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.179999,1.276468,0.096469,96.469,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.489999,1.584468,0.094469,94.469,0.224822998047
33858,10.3.0.2,10.3.2.2,16322,1.57,1.664468,0.094468,94.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,1.679999,1.776468,0.096469,96.469,0.200561523438
33860,10.3.0.2,10.3.2.2,16322,1.77,1.864468,0.094468,94.468,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,1.8,1.896468,0.096468,96.468,0.200561523438
33862,10.3.0.2,10.3.2.2,16322,1.959999,2.056468,0.096469,96.469,0.194885253906
33863,10.3.0.2,10.3.2.2,16322,1.989999,2.096518,0.106519,106.519,0.194885253906
33864,10.3.0.2,10.3.2.2,16322,2.04,2.136468,0.096468,96.468,0.189208984375
33865,10.3.0.2,10.3.2.2,16322,2.189999,2.284468,0.094469,94.469,0.189208984375
33866,10.3.0.2,10.3.2.2,16322,2.39,2.484468,0.094468,94.468,0.189208984375
33867,10.3.0.2,10.3.2.2,16322,2.589999,2.684468,0.094469,94.469,0.334899902344
33868,10.3.0.2,10.3.2.2,16322,2.72,2.820518,0.100518,100.518,0.334899902344
33869,10.3.0.2,10.3.2.2,16322,2.75,2.844468,0.094468,94.468,0.334899902344
33870,10.3.0.2,10.3.2.2,16322,2.763329,2.860468,0.097139,97.139,0.334899902344
33871,10.3.0.2,10.3.2.2,16322,2.87,2.964468,0.094468,94.468,0.334899902344
33872,10.3.0.2,10.3.2.2,16322,3.54,3.636468,0.096468,96.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.0,1.096468,0.096468,96.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.56,1.656468,0.096468,96.468,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,1.82,1.916468,0.096468,96.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,2.22,2.316468,0.096468,96.468,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.319999,2.416468,0.096469,96.469,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.859999,2.956468,0.096469,96.469,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,3.359999,3.456468,0.096469,96.469,0.353820800781
33863,10.3.0.2,10.3.2.2,16322,3.459999,3.556468,0.096469,96.469,0.349090576172
33864,10.3.0.2,10.3.2.2,16322,3.62,3.716468,0.096468,96.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.02,1.116468,0.096468,96.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.04,1.136468,0.096468,96.468,0.249084472656
33858,10.3.0.2,10.3.2.2,16322,1.189999,1.284468,0.094469,94.469,0.249084472656
33859,10.3.0.2,10.3.2.2,16322,1.449999,1.544468,0.094469,94.469,0.224822998047
33860,10.3.0.2,10.3.2.2,16322,1.669999,1.764468,0.094469,94.469,0.200561523438
33861,10.3.0.2,10.3.2.2,16322,2.18,2.276468,0.096468,96.468,0.189208984375
33862,10.3.0.2,10.3.2.2,16322,2.24,2.336468,0.096468,96.468,0.189208984375
33863,10.3.0.2,10.3.2.2,16322,2.339999,2.436468,0.096469,96.469,0.189208984375
33864,10.3.0.2,10.3.2.2,16322,2.439999,2.536468,0.096469,96.469,0.262054443359
33865,10.3.0.2,10.3.2.2,16322,2.91,3.004468,0.094468,94.468,0.344360351562
33866,10.3.0.2,10.3.2.2,16322,3.229999,3.324468,0.094469,94.469,0.353820800781
33856,10.3.0.2,10.3.2.2,16322,1.32,1.416468,0.096468,96.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.699999,1.796468,0.096469,96.469,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,1.81,1.904468,0.094468,94.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,2.08,2.176518,0.096518,96.518,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.12,2.216468,0.096468,96.468,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.7,2.796468,0.096468,96.468,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,3.04,3.136468,0.096468,96.468,0.353820800781
33863,10.3.0.2,10.3.2.2,16322,3.069999,3.164468,0.094469,94.469,0.353820800781
33864,10.3.0.2,10.3.2.2,16322,3.229999,3.324468,0.094469,94.469,0.353820800781
33865,10.3.0.2,10.3.2.2,16322,3.379999,3.476468,0.096469,96.469,0.353820800781
33866,10.3.0.2,10.3.2.2,16322,3.439999,3.536468,0.096469,96.469,0.349090576172
33867,10.3.0.2,10.3.2.2,16322,3.77,3.864468,0.094468,94.468,0.344360351562
33856,10.3.0.2,10.3.2.2,16322,1.719999,1.816468,0.096469,96.469,0.200561523438
33857,10.3.0.2,10.3.2.2,16322,1.739999,1.836468,0.096469,96.469,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,1.86,1.956468,0.096468,96.468,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,2.25,2.344468,0.094468,94.468,0.189208984375
33860,10.3.0.2,10.3.2.2,16322,2.359999,2.456468,0.096469,96.469,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.52,2.616468,0.096468,96.468,0.334899902344
33862,10.3.0.2,10.3.2.2,16322,2.7,2.796468,0.096468,96.468,0.334899902344
33863,10.3.0.2,10.3.2.2,16322,3.08,3.176468,0.096468,96.468,0.353820800781
33864,10.3.0.2,10.3.2.2,16322,3.169999,3.264468,0.094469,94.469,0.353820800781
33865,10.3.0.2,10.3.2.2,16322,3.35,3.444468,0.094468,94.468,0.353820800781
33866,10.3.0.2,10.3.2.2,16322,3.45,3.544468,0.094468,94.468,0.349090576172
33856,10.3.0.2,10.3.2.2,16322,1.0,1.096468,0.096468,96.468,0.249084472656
33857,10.3.0.2,10.3.2.2,16322,1.59,1.684468,0.094468,94.468,0.200561523438
33858,10.3.0.2,10.3.2.2,16322,1.719999,1.816468,0.096469,96.469,0.200561523438
33859,10.3.0.2,10.3.2.2,16322,1.939999,2.036468,0.096469,96.469,0.194885253906
33860,10.3.0.2,10.3.2.2,16322,2.14,2.236468,0.096468,96.468,0.189208984375
33861,10.3.0.2,10.3.2.2,16322,2.319999,2.416468,0.096469,96.469,0.189208984375
33862,10.3.0.2,10.3.2.2,16322,2.66,2.756468,0.096468,96.468,0.334899902344
33863,10.3.0.2,10.3.2.2,16322,2.77,2.864468,0.094468,94.468,0.334899902344
