src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55434,10.1.0.2,10.1.4.2,53562,1.03,1.136617,0.10661699999999996,106.61699999999996
37080,10.1.0.2,10.3.5.2,53562,1.030005,1.128617,0.09861199999999992,98.61199999999992
35343,10.1.0.2,10.1.6.2,53562,1.030011,1.124622,0.094611,94.611
53456,10.1.0.2,10.3.7.2,53562,1.030017,1.124617,0.09460000000000002,94.60000000000002
55438,10.1.0.2,10.1.4.2,53624,1.05,1.116472,0.06647199999999986,66.47199999999987
37084,10.1.0.2,10.3.5.2,53624,1.050005,1.109333,0.059327999999999825,59.327999999999825
35347,10.1.0.2,10.1.6.2,53624,1.050011,1.110561,0.06054999999999988,60.54999999999988
53460,10.1.0.2,10.3.7.2,53562,1.050017,1.140617,0.09060000000000001,90.60000000000001
55442,10.1.0.2,10.1.4.2,1600,1.1,1.5006270000000002,0.40062700000000007,400.62700000000007
37088,10.1.0.2,10.3.5.2,38488,1.100005,1.156617,0.05661200000000011,56.61200000000011
35351,10.1.0.2,10.1.6.2,53624,1.100011,1.154118,0.054106999999999905,54.10699999999991
53464,10.1.0.2,10.3.7.2,53624,1.100017,1.153857,0.05383999999999989,53.83999999999989
40854,10.1.0.2,10.1.5.2,342,1.108704,1.121807,0.013103000000000087,13.103000000000087
57019,10.1.0.2,10.2.4.2,23670,1.112197,1.500632,0.38843499999999986,388.4349999999999
55446,10.1.0.2,10.1.4.2,30648,1.33,1.6926269999999999,0.3626269999999998,362.62699999999984
35355,10.1.0.2,10.1.6.2,5376,1.330011,1.5406170000000001,0.21060600000000007,210.60600000000008
53468,10.1.0.2,10.3.7.2,5376,1.330017,1.5526170000000001,0.22260000000000013,222.60000000000014
37727,10.1.0.2,10.1.7.2,342,1.33274,1.517871,0.18513099999999993,185.13099999999994
39353,10.1.0.2,10.2.6.2,342,1.3329469999999999,1.5058660000000001,0.17291900000000027,172.91900000000027
54881,10.1.0.2,10.2.4.2,8766,1.335348,1.6886269999999999,0.3532789999999999,353.2789999999999
55450,10.1.0.2,10.1.4.2,32702,1.389999,1.564627,0.174628,174.62800000000001
37096,10.1.0.2,10.3.5.2,5376,1.390005,1.516622,0.12661699999999998,126.61699999999998
35359,10.1.0.2,10.1.6.2,5376,1.3900109999999999,1.600617,0.21060600000000007,210.60600000000008
53472,10.1.0.2,10.3.7.2,5376,1.390017,1.512622,0.12260499999999985,122.60499999999985
48831,10.1.0.2,10.1.7.2,342,1.392746,1.4778609999999999,0.08511499999999983,85.11499999999982
46918,10.1.0.2,10.2.6.2,342,1.3927990000000001,1.565861,0.17306199999999983,173.06199999999984
42779,10.1.0.2,10.1.5.2,342,1.392905,1.482203,0.08929799999999988,89.29799999999987
59883,10.1.0.2,10.2.4.2,342,1.395188,1.532978,0.13778999999999986,137.78999999999985
55454,10.1.0.2,10.1.4.2,53562,2.459999,2.560617,0.10061800000000032,100.61800000000032
37100,10.1.0.2,10.3.5.2,53562,2.4600049999999998,2.556622,0.09661700000000017,96.61700000000017
35363,10.1.0.2,10.1.6.2,53562,2.460011,2.556617,0.09660599999999997,96.60599999999997
53476,10.1.0.2,10.3.7.2,53562,2.460017,2.552617,0.09260000000000002,92.60000000000002
55927,10.2.0.2,10.3.5.2,342,1.104922,1.121654,0.01673199999999997,16.73199999999997
55434,10.1.0.2,10.1.4.2,53562,1.129999,1.232617,0.1026180000000001,102.6180000000001
35343,10.1.0.2,10.1.6.2,53562,1.130011,1.228617,0.09860599999999997,98.60599999999997
55438,10.1.0.2,10.1.4.2,53562,1.959999,2.068617,0.1086180000000001,108.61800000000011
35347,10.1.0.2,10.1.6.2,53562,1.960011,2.056617,0.09660600000000019,96.6060000000002
55442,10.1.0.2,10.1.4.2,53562,2.029999,2.132617,0.1026180000000001,102.6180000000001
35351,10.1.0.2,10.1.6.2,53562,2.030011,2.124617,0.09460600000000019,94.6060000000002
55446,10.1.0.2,10.1.4.2,45392,2.149999,2.208617,0.058617999999999615,58.61799999999961
35355,10.1.0.2,10.1.6.2,53624,2.150011,2.201943,0.05193199999999987,51.93199999999987
37795,10.1.0.2,10.2.4.2,342,2.159671,2.17881,0.019139000000000017,19.139000000000017
55450,10.1.0.2,10.1.4.2,53562,2.859999,2.964617,0.10461799999999988,104.61799999999988
35359,10.1.0.2,10.1.6.2,53562,2.860011,2.952622,0.09261099999999978,92.61099999999978
50361,10.3.0.2,10.1.4.2,342,2.155375,2.175911,0.020536000000000332,20.53600000000033
55434,10.1.0.2,10.1.4.2,53562,1.09,1.196617,0.10661699999999996,106.61699999999996
35343,10.1.0.2,10.1.6.2,53562,1.090011,1.188617,0.09860599999999997,98.60599999999997
55438,10.1.0.2,10.1.4.2,53562,1.83,1.936617,0.10661699999999996,106.61699999999996
35347,10.1.0.2,10.1.6.2,53562,1.830011,1.924617,0.09460599999999997,94.60599999999997
55442,10.1.0.2,10.1.4.2,53562,2.52,2.620617,0.10061700000000018,100.61700000000017
35351,10.1.0.2,10.1.6.2,53562,2.5200110000000002,2.6166169999999997,0.09660599999999953,96.60599999999953
55434,10.1.0.2,10.1.4.2,53562,1.12,1.224617,0.10461699999999996,104.61699999999996
35343,10.1.0.2,10.1.6.2,53562,1.120011,1.216617,0.09660599999999997,96.60599999999997
55438,10.1.0.2,10.1.4.2,53562,1.209999,1.316617,0.10661799999999988,106.61799999999988
35347,10.1.0.2,10.1.6.2,53562,1.210011,1.308617,0.09860599999999997,98.60599999999997
55442,10.1.0.2,10.1.4.2,5376,1.32,1.488622,0.16862199999999983,168.62199999999982
35351,10.1.0.2,10.1.6.2,46370,1.320011,1.337466,0.017455,17.455
40854,10.1.0.2,10.2.6.2,342,1.329634,1.341036,0.011401999999999912,11.401999999999912
55446,10.1.0.2,10.1.4.2,46308,1.5899999999999999,1.696619,0.10661900000000024,106.61900000000024
35355,10.1.0.2,10.1.6.2,53562,1.590011,1.688617,0.09860599999999997,98.60599999999997
33664,10.1.0.2,10.2.4.2,342,1.60423,1.6611989999999999,0.056968999999999825,56.968999999999824
37096,10.1.0.2,10.3.5.2,53624,1.780005,1.833857,0.05385200000000001,53.85200000000001
53472,10.1.0.2,10.3.7.2,53624,1.780017,1.833866,0.053849000000000036,53.84900000000003
37100,10.1.0.2,10.3.5.2,53624,1.800005,1.849857,0.04985200000000001,49.852000000000004
53476,10.1.0.2,10.3.7.2,53624,1.800017,1.853857,0.05384000000000011,53.84000000000011
43336,10.1.0.2,10.2.4.2,342,1.813081,1.9024830000000001,0.0894020000000002,89.4020000000002
37104,10.1.0.2,10.3.5.2,53562,2.020005,2.108617,0.08861200000000036,88.61200000000036
53480,10.1.0.2,10.3.7.2,53562,2.020017,2.108622,0.08860499999999982,88.60499999999982
51662,10.1.0.2,10.2.4.2,342,2.029688,2.112815,0.08312699999999973,83.12699999999973
37108,10.1.0.2,10.3.5.2,53698,2.120005,2.204617,0.08461199999999991,84.61199999999991
53484,10.1.0.2,10.3.7.2,5376,2.120017,2.264627,0.14461000000000013,144.61000000000013
54765,10.1.0.2,10.2.6.2,342,2.124844,2.293866,0.169022,169.022
34951,10.1.0.2,10.2.4.2,342,2.126344,2.291083,0.16473899999999997,164.73899999999998
37112,10.1.0.2,10.3.5.2,53562,2.2100049999999998,2.300617,0.09061200000000014,90.61200000000014
53488,10.1.0.2,10.3.7.2,53562,2.210017,2.304617,0.0945999999999998,94.5999999999998
37116,10.1.0.2,10.3.5.2,1600,2.410005,2.628617,0.21861200000000025,218.61200000000025
53492,10.1.0.2,10.3.7.2,53562,2.410017,2.500617,0.09060000000000024,90.60000000000024
58317,10.1.0.2,10.1.5.2,342,2.421255,2.593971,0.17271599999999987,172.71599999999987
37120,10.1.0.2,10.3.5.2,53562,2.600005,2.7006170000000003,0.10061200000000037,100.61200000000036
53496,10.1.0.2,10.3.7.2,53562,2.6000170000000002,2.696617,0.09659999999999958,96.59999999999957
55478,10.1.0.2,10.1.4.2,53636,2.62,2.6846170000000003,0.06461700000000015,64.61700000000015
35387,10.1.0.2,10.1.6.2,5376,2.620011,2.828617,0.20860600000000007,208.60600000000008
52018,10.1.0.2,10.2.6.2,342,2.623067,2.793861,0.17079400000000033,170.79400000000032
56696,10.1.0.2,10.2.4.2,342,2.637974,2.658205,0.020231000000000332,20.231000000000332
