src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
38927,10.1.15.2,10.3.9.2,16314,1.01,1.138008,0.1280079999999999,128.0079999999999
42394,10.1.15.2,10.1.1.2,16314,1.199999,1.326008,0.12600900000000004,126.00900000000004
33077,10.1.15.2,10.2.7.2,16314,1.229999,1.358007,0.1280079999999999,128.0079999999999
48528,10.1.15.2,10.4.13.2,16314,1.639999,1.752005,0.11200600000000005,112.00600000000006
42397,10.1.15.2,10.1.1.2,16314,1.719999,1.8460079999999999,0.12600899999999982,126.00899999999982
50988,10.1.15.2,10.1.0.2,16314,1.77,1.898007,0.12800699999999998,128.00699999999998
50989,10.1.15.2,10.1.0.2,16314,1.79,1.918007,0.12800699999999998,128.00699999999998
46161,10.1.15.2,10.2.4.2,16314,1.919999,2.046007,0.1260079999999999,126.0079999999999
38935,10.1.15.2,10.3.9.2,16314,2.229999,2.358008,0.12800900000000004,128.00900000000004
33084,10.1.15.2,10.2.7.2,16314,2.31,2.438008,0.1280079999999999,128.0079999999999
47491,10.1.15.2,10.4.12.2,16314,2.37,2.4800050000000002,0.11000500000000013,110.00500000000014
50994,10.1.15.2,10.1.0.2,16314,2.399999,2.526011,0.1260119999999998,126.01199999999979
33491,10.1.15.2,10.3.8.2,16314,2.43,2.558006,0.12800599999999962,128.00599999999963
38940,10.1.15.2,10.3.9.2,16314,2.5,2.626008,0.12600800000000012,126.00800000000012
34581,10.1.15.2,10.1.3.2,16314,2.52,2.646007,0.12600699999999998,126.00699999999998
42408,10.1.15.2,10.1.1.2,16314,2.549999,2.678008,0.12800900000000004,128.00900000000004
33495,10.1.15.2,10.3.8.2,16314,2.669999,2.7980080000000003,0.12800900000000048,128.00900000000047
46171,10.1.15.2,10.2.4.2,16314,2.7,2.826007,0.12600699999999998,126.00699999999998
46172,10.1.15.2,10.2.4.2,16314,2.79,2.918009,0.12800900000000004,128.00900000000004
50147,10.1.9.2,10.3.10.2,16314,1.01,1.120005,0.11000499999999991,110.00499999999991
52393,10.1.9.2,10.2.5.2,16314,1.199999,1.326007,0.1260079999999999,126.0079999999999
52338,10.1.9.2,10.3.11.2,16314,1.229999,1.3400050000000001,0.11000600000000005,110.00600000000004
32795,10.1.9.2,10.4.12.2,16314,1.719999,1.846006,0.12600699999999998,126.00699999999998
40857,10.1.9.2,10.1.3.2,16314,1.79,1.918006,0.12800600000000006,128.00600000000006
44456,10.1.9.2,10.1.1.2,16314,1.919999,2.046007,0.1260079999999999,126.0079999999999
53195,10.1.9.2,10.4.15.2,16314,2.229999,2.358007,0.12800800000000034,128.00800000000035
53196,10.1.9.2,10.4.15.2,16314,2.31,2.438007,0.12800699999999976,128.00699999999975
40861,10.1.9.2,10.1.3.2,16314,2.37,2.498007,0.12800699999999976,128.00699999999975
40862,10.1.9.2,10.1.3.2,16314,2.43,2.558008,0.1280079999999999,128.0079999999999
52346,10.1.9.2,10.3.11.2,16314,2.5,2.612005,0.11200499999999991,112.00499999999991
33197,10.1.9.2,10.1.2.2,16314,2.52,2.646007,0.12600699999999998,126.00699999999998
52348,10.1.9.2,10.3.11.2,16314,2.549999,2.660005,0.11000599999999983,110.00599999999983
32805,10.1.9.2,10.4.12.2,16314,2.669999,2.798007,0.12800800000000034,128.00800000000035
53203,10.1.9.2,10.4.15.2,16314,2.7,2.826007,0.12600699999999998,126.00699999999998
50162,10.1.9.2,10.3.10.2,16314,2.79,2.900005,0.11000500000000013,110.00500000000014
52885,10.1.2.2,10.2.7.2,16314,1.01,1.138008,0.1280079999999999,128.0079999999999
58966,10.1.2.2,10.1.3.2,16314,1.199999,1.294003,0.09400399999999998,94.00399999999998
54916,10.1.2.2,10.4.14.2,16314,1.229999,1.358006,0.12800699999999998,128.00699999999998
43110,10.1.2.2,10.4.15.2,16314,1.639999,1.766007,0.12600800000000012,126.00800000000012
47182,10.1.2.2,10.2.5.2,16314,1.719999,1.846007,0.1260079999999999,126.0079999999999
52890,10.1.2.2,10.2.7.2,16314,1.77,1.898008,0.1280079999999999,128.0079999999999
40112,10.1.2.2,10.3.9.2,16314,1.79,1.918007,0.12800699999999998,128.00699999999998
44992,10.1.2.2,10.1.0.2,16314,1.919999,2.032005,0.11200599999999983,112.00599999999983
51311,10.1.2.2,10.4.13.2,16314,2.229999,2.358006,0.1280070000000002,128.0070000000002
33596,10.1.2.2,10.3.10.2,16314,2.31,2.438007,0.12800699999999976,128.00699999999975
47188,10.1.2.2,10.2.5.2,16314,2.399999,2.526011,0.1260119999999998,126.01199999999979
44996,10.1.2.2,10.1.0.2,16314,2.43,2.540005,0.11000499999999969,110.00499999999968
48719,10.1.2.2,10.4.12.2,16314,2.5,2.626007,0.12600699999999998,126.00699999999998
48720,10.1.2.2,10.4.12.2,16314,2.52,2.646007,0.12600699999999998,126.00699999999998
58979,10.1.2.2,10.1.3.2,16314,2.549999,2.646003,0.09600399999999976,96.00399999999976
40121,10.1.2.2,10.3.9.2,16314,2.669999,2.798007,0.12800800000000034,128.00800000000035
33603,10.1.2.2,10.3.10.2,16314,2.7,2.826008,0.12600799999999968,126.00799999999967
58982,10.1.2.2,10.1.3.2,16314,2.79,2.886003,0.09600300000000006,96.00300000000006
36567,10.1.3.2,10.4.12.2,16314,1.01,1.138007,0.12800699999999998,128.00699999999998
57978,10.1.3.2,10.3.8.2,16314,1.199999,1.326007,0.1260079999999999,126.0079999999999
56781,10.1.3.2,10.1.0.2,16314,1.229999,1.3400050000000001,0.11000600000000005,110.00600000000004
47766,10.1.3.2,10.3.10.2,16314,1.639999,1.766008,0.12600900000000004,126.00900000000004
43724,10.1.3.2,10.4.13.2,16314,1.77,1.898006,0.12800600000000006,128.00600000000006
57982,10.1.3.2,10.3.8.2,16314,1.79,1.918008,0.1280079999999999,128.0079999999999
44264,10.1.3.2,10.4.15.2,16314,1.919999,2.046007,0.1260079999999999,126.0079999999999
54030,10.1.3.2,10.1.2.2,16314,2.229999,2.326003,0.0960040000000002,96.0040000000002
39243,10.1.3.2,10.4.14.2,16314,2.31,2.438008,0.1280079999999999,128.0079999999999
60415,10.1.3.2,10.2.5.2,16314,2.37,2.498007,0.12800699999999976,128.00699999999975
37620,10.1.3.2,10.3.11.2,16314,2.399999,2.526012,0.12601299999999993,126.01299999999993
58315,10.1.3.2,10.2.6.2,16314,2.43,2.558006,0.12800599999999962,128.00599999999963
44270,10.1.3.2,10.4.15.2,16314,2.5,2.626008,0.12600800000000012,126.00800000000012
56792,10.1.3.2,10.1.0.2,16314,2.52,2.632005,0.11200499999999991,112.00499999999991
53911,10.1.3.2,10.3.9.2,16314,2.549999,2.678007,0.1280079999999999,128.0079999999999
43735,10.1.3.2,10.4.13.2,16314,2.669999,2.7980080000000003,0.12800900000000048,128.00900000000047
60422,10.1.3.2,10.2.5.2,16314,2.7,2.826007,0.12600699999999998,126.00699999999998
37627,10.1.3.2,10.3.11.2,16314,2.79,2.9180070000000002,0.1280070000000002,128.0070000000002
45788,10.1.12.2,10.4.15.2,16314,1.01,1.120005,0.11000499999999991,110.00499999999991
44074,10.1.12.2,10.1.0.2,16314,1.199999,1.326007,0.1260079999999999,126.0079999999999
34579,10.1.12.2,10.3.10.2,16314,1.229999,1.358006,0.12800699999999998,128.00699999999998
37177,10.1.12.2,10.2.7.2,16314,1.639999,1.766007,0.12600800000000012,126.00800000000012
54487,10.1.12.2,10.4.13.2,16314,1.719999,1.814003,0.09400399999999998,94.00399999999998
33659,10.1.12.2,10.1.2.2,16314,1.77,1.898008,0.1280079999999999,128.0079999999999
55937,10.1.12.2,10.2.6.2,16314,1.79,1.918006,0.12800600000000006,128.00600000000006
45855,10.1.12.2,10.3.8.2,16314,1.919999,2.046006,0.1260070000000002,126.0070000000002
45856,10.1.12.2,10.3.8.2,16314,2.31,2.438008,0.1280079999999999,128.0079999999999
60339,10.1.12.2,10.2.4.2,16314,2.37,2.498008,0.1280079999999999,128.0079999999999
33297,10.1.12.2,10.1.1.2,16314,2.399999,2.526011,0.1260119999999998,126.01199999999979
47153,10.1.12.2,10.2.5.2,16314,2.43,2.558007,0.12800699999999976,128.00699999999975
34589,10.1.12.2,10.3.10.2,16314,2.5,2.626006,0.12600599999999984,126.00599999999984
55944,10.1.12.2,10.2.6.2,16314,2.52,2.646006,0.12600599999999984,126.00599999999984
47156,10.1.12.2,10.2.5.2,16314,2.549999,2.678007,0.1280079999999999,128.0079999999999
34592,10.1.12.2,10.3.10.2,16314,2.669999,2.7980080000000003,0.12800900000000048,128.00900000000047
35552,10.1.12.2,10.4.14.2,16314,2.7,2.812005,0.11200499999999991,112.00499999999991
33304,10.1.12.2,10.1.1.2,16314,2.79,2.9180070000000002,0.1280070000000002,128.0070000000002
44186,10.1.8.2,10.2.5.2,16314,1.01,1.138007,0.12800699999999998,128.00699999999998
41798,10.1.8.2,10.1.2.2,16314,1.199999,1.326006,0.12600699999999998,126.00699999999998
47073,10.1.8.2,10.3.9.2,16314,1.719999,1.814003,0.09400399999999998,94.00399999999998
41353,10.1.8.2,10.1.3.2,16314,1.77,1.898006,0.12800600000000006,128.00600000000006
50903,10.1.8.2,10.3.11.2,16314,1.79,1.9000050000000002,0.11000500000000013,110.00500000000014
38628,10.1.8.2,10.4.12.2,16314,1.919999,2.046008,0.12600900000000004,126.00900000000004
57997,10.1.8.2,10.2.4.2,16314,2.229999,2.358006,0.1280070000000002,128.0070000000002
44943,10.1.8.2,10.2.6.2,16314,2.31,2.438006,0.12800600000000006,128.00600000000006
47079,10.1.8.2,10.3.9.2,16314,2.37,2.466003,0.09600300000000006,96.00300000000006
59620,10.1.8.2,10.4.13.2,16314,2.399999,2.52601,0.12601099999999965,126.01099999999965
48148,10.1.8.2,10.3.10.2,16314,2.43,2.540005,0.11000499999999969,110.00499999999968
48583,10.1.8.2,10.2.7.2,16314,2.5,2.626007,0.12600699999999998,126.00699999999998
50911,10.1.8.2,10.3.11.2,16314,2.52,2.632005,0.11200499999999991,112.00499999999991
41810,10.1.8.2,10.1.2.2,16314,2.549999,2.678006,0.12800699999999976,128.00699999999975
44200,10.1.8.2,10.2.5.2,16314,2.669999,2.798006,0.1280070000000002,128.0070000000002
52914,10.1.8.2,10.1.0.2,16314,2.7,2.826008,0.12600799999999968,126.00799999999967
34654,10.1.8.2,10.4.14.2,16314,2.79,2.9180070000000002,0.1280070000000002,128.0070000000002
49921,10.1.0.2,10.2.4.2,16314,1.01,1.138006,0.12800600000000006,128.00600000000006
44784,10.1.0.2,10.4.12.2,16314,1.199999,1.326006,0.12600699999999998,126.00699999999998
47832,10.1.0.2,10.2.6.2,16314,1.229999,1.3580079999999999,0.12800899999999982,128.00899999999982
49924,10.1.0.2,10.2.4.2,16314,1.639999,1.766006,0.12600699999999998,126.00699999999998
47834,10.1.0.2,10.2.6.2,16314,1.719999,1.846006,0.12600699999999998,126.00699999999998
37423,10.1.0.2,10.3.11.2,16314,1.77,1.898008,0.1280079999999999,128.0079999999999
39110,10.1.0.2,10.4.13.2,16314,1.79,1.918006,0.12800600000000006,128.00600000000006
39111,10.1.0.2,10.4.13.2,16314,1.919999,2.046006,0.1260070000000002,126.0070000000002
37426,10.1.0.2,10.3.11.2,16314,2.229999,2.358007,0.12800800000000034,128.00800000000035
41162,10.1.0.2,10.3.9.2,16314,2.31,2.438006,0.12800600000000006,128.00600000000006
39114,10.1.0.2,10.4.13.2,16314,2.37,2.498006,0.12800600000000006,128.00600000000006
49932,10.1.0.2,10.2.4.2,16314,2.399999,2.526009,0.12600999999999996,126.00999999999996
51538,10.1.0.2,10.1.1.2,16314,2.43,2.526003,0.09600300000000006,96.00300000000006
56200,10.1.0.2,10.1.2.2,16314,2.5,2.612005,0.11200499999999991,112.00499999999991
56105,10.1.0.2,10.4.14.2,16314,2.52,2.646006,0.12600599999999984,126.00599999999984
47845,10.1.0.2,10.2.6.2,16314,2.549999,2.678006,0.12800699999999976,128.00699999999975
39168,10.1.0.2,10.4.15.2,16314,2.669999,2.798006,0.1280070000000002,128.0070000000002
54725,10.1.10.2,10.3.11.2,16314,1.01,1.106003,0.09600300000000006,96.00300000000006
51179,10.1.10.2,10.4.14.2,16314,1.199999,1.326008,0.12600900000000004,126.00900000000004
57252,10.1.10.2,10.2.4.2,16314,1.229999,1.358006,0.12800699999999998,128.00699999999998
35355,10.1.10.2,10.1.1.2,16314,1.639999,1.766007,0.12600800000000012,126.00800000000012
48891,10.1.10.2,10.4.15.2,16314,1.719999,1.846009,0.12600999999999996,126.00999999999996
35357,10.1.10.2,10.1.1.2,16314,1.77,1.898008,0.1280079999999999,128.0079999999999
43464,10.1.10.2,10.1.2.2,16314,1.79,1.918007,0.12800699999999998,128.00699999999998
