src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.072958,0.072958,72.958,0.0
38088,10.6.0.1,10.5.0.1,75806,0.652796,0.860958,0.20816199999999996,208.16199999999995,0.0
38089,10.6.0.1,10.5.0.1,75638,0.774478,0.920958,0.14648000000000005,146.48000000000005,0.0
38090,10.6.0.1,10.5.0.1,75698,0.946753,1.176958,0.230205,230.20499999999998,0.0
38091,10.6.0.1,10.5.0.1,75614,1.00859,1.220958,0.2123679999999999,212.36799999999988,0.0
38092,10.6.0.1,10.5.0.1,75650,1.058536,1.256958,0.1984220000000001,198.4220000000001,0.0
38093,10.6.0.1,10.5.0.1,75566,1.210503,1.392958,0.1824549999999998,182.4549999999998,0.0
38094,10.6.0.1,10.5.0.1,75558,1.273667,1.688958,0.41529099999999985,415.2909999999998,0.0
38095,10.6.0.1,10.5.0.1,75614,1.327839,1.496958,0.16911900000000002,169.11900000000003,0.0
38096,10.6.0.1,10.5.0.1,75450,1.54556,1.928958,0.3833979999999999,383.3979999999999,0.0
38097,10.6.0.1,10.5.0.1,75810,1.553526,1.780958,0.22743200000000008,227.43200000000007,0.0
38098,10.6.0.1,10.5.0.1,75650,1.594146,1.796958,0.202812,202.81199999999998,0.0
38099,10.6.0.1,10.5.0.1,75674,1.631408,1.860958,0.22954999999999992,229.54999999999993,0.0
38100,10.6.0.1,10.5.0.1,75614,1.685922,1.884958,0.199036,199.036,0.0
38101,10.6.0.1,10.5.0.1,75590,1.719597,1.876958,0.15736099999999986,157.36099999999988,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.073065,0.073065,73.06500000000001,0.0
38088,10.6.0.1,10.5.0.1,93830,0.643,0.86104,0.21804,218.04000000000002,0.0
38089,10.6.0.1,10.5.0.1,87654,0.764001,0.92104,0.15703899999999993,157.03899999999993,0.0
38090,10.6.0.1,10.5.0.1,89216,0.937001,1.17704,0.2400390000000001,240.0390000000001,0.0
38091,10.6.0.1,10.5.0.1,89132,0.999,1.22104,0.2220399999999999,222.0399999999999,0.0
38092,10.6.0.1,10.5.0.1,86164,1.047,1.25704,0.21004,210.04,0.0
38093,10.6.0.1,10.5.0.1,86080,1.202,1.39304,0.1910400000000001,191.0400000000001,0.0
38094,10.6.0.1,10.5.0.1,91172,1.263,1.68904,0.4260400000000002,426.0400000000002,0.0
38095,10.6.0.1,10.5.0.1,81622,1.322001,1.497045,0.17504399999999998,175.04399999999998,0.0
38096,10.6.0.1,10.5.0.1,89562,1.536,1.929045,0.39304499999999987,393.04499999999985,0.0
38097,10.6.0.1,10.5.0.1,96838,1.543001,1.78104,0.2380389999999999,238.0389999999999,0.0
38098,10.6.0.1,10.5.0.1,86164,1.584,1.79704,0.2130399999999999,213.0399999999999,0.0
38099,10.6.0.1,10.5.0.1,92196,1.622,1.86104,0.23903999999999992,239.0399999999999,0.0
38100,10.6.0.1,10.5.0.1,87630,1.675,1.88504,0.21004,210.04,0.0
38101,10.6.0.1,10.5.0.1,77092,1.709,1.877045,0.168045,168.045,0.0
55740,10.8.0.1,10.7.0.1,75882,0.0,0.072952,0.072952,72.952,0.0
55741,10.8.0.1,10.7.0.1,75626,0.652796,0.864952,0.212156,212.156,0.0
55742,10.8.0.1,10.7.0.1,75878,0.774478,0.976952,0.20247400000000004,202.47400000000005,0.0
55743,10.8.0.1,10.7.0.1,75698,0.946753,1.176952,0.23019900000000004,230.19900000000004,0.0
55744,10.8.0.1,10.7.0.1,75710,1.00859,1.240952,0.23236199999999996,232.36199999999997,0.0
55745,10.8.0.1,10.7.0.1,75662,1.058536,1.248952,0.19041600000000014,190.41600000000014,0.0
55746,10.8.0.1,10.7.0.1,75674,1.210503,1.400954,0.19045099999999993,190.45099999999994,0.0
55747,10.8.0.1,10.7.0.1,75558,1.273667,1.688952,0.4152849999999999,415.2849999999999,0.0
55748,10.8.0.1,10.7.0.1,75566,1.327839,1.492952,0.16511300000000007,165.11300000000006,0.0
55749,10.8.0.1,10.7.0.1,75534,1.54556,2.168952,0.623392,623.3919999999999,0.0
55750,10.8.0.1,10.7.0.1,75450,1.553526,1.932952,0.37942600000000004,379.42600000000004,0.0
55751,10.8.0.1,10.7.0.1,75710,1.594146,1.820952,0.22680599999999984,226.80599999999984,0.0
55752,10.8.0.1,10.7.0.1,75686,1.631408,1.848961,0.2175530000000001,217.5530000000001,0.0
55753,10.8.0.1,10.7.0.1,75686,1.685922,1.848952,0.16303,163.03,0.0
55754,10.8.0.1,10.7.0.1,75566,1.719855,1.892952,0.17309700000000006,173.09700000000007,0.0
55740,10.8.0.1,10.7.0.1,92404,0.0,0.07304,0.07304,73.03999999999999,0.0
55741,10.8.0.1,10.7.0.1,89144,0.643,0.86504,0.22204000000000002,222.04000000000002,0.0
55742,10.8.0.1,10.7.0.1,92400,0.764001,0.977045,0.213044,213.044,0.0
55743,10.8.0.1,10.7.0.1,89216,0.937001,1.177045,0.24004399999999992,240.04399999999993,0.0
55744,10.8.0.1,10.7.0.1,90730,0.999,1.24104,0.24203999999999992,242.03999999999994,0.0
55745,10.8.0.1,10.7.0.1,86176,1.047,1.24904,0.20204,202.04,0.0
55746,10.8.0.1,10.7.0.1,87690,1.202,1.401062,0.19906200000000007,199.06200000000007,0.0
55747,10.8.0.1,10.7.0.1,91172,1.263,1.689045,0.426045,426.045,0.0
55748,10.8.0.1,10.7.0.1,80072,1.322001,1.49304,0.17103899999999994,171.03899999999993,0.0
55750,10.8.0.1,10.7.0.1,89562,1.543001,1.93304,0.390039,390.03900000000004,0.0
55751,10.8.0.1,10.7.0.1,90730,1.584,1.82104,0.23703999999999992,237.0399999999999,0.0
55752,10.8.0.1,10.7.0.1,90706,1.622,1.849055,0.22705499999999978,227.05499999999978,0.0
55753,10.8.0.1,10.7.0.1,90706,1.675,1.84904,0.17403999999999997,174.03999999999996,0.0
55754,10.8.0.1,10.7.0.1,86080,1.709017,1.893045,0.18402800000000008,184.02800000000008,0.0
56036,10.10.0.1,10.9.0.1,75922,0.0,0.072946,0.072946,72.946,0.0
56037,10.10.0.1,10.9.0.1,75626,0.652796,0.864946,0.21214999999999995,212.14999999999995,0.0
56038,10.10.0.1,10.9.0.1,75714,0.774478,0.960946,0.18646799999999997,186.46799999999996,0.0
56039,10.10.0.1,10.9.0.1,75674,0.946753,1.196946,0.2501930000000001,250.1930000000001,0.0
56040,10.10.0.1,10.9.0.1,75710,1.00859,1.240946,0.232356,232.356,0.0
56041,10.10.0.1,10.9.0.1,75602,1.058536,1.164946,0.10641000000000012,106.41000000000011,0.0
56042,10.10.0.1,10.9.0.1,75674,1.210503,1.400946,0.19044299999999992,190.44299999999993,0.0
56043,10.10.0.1,10.9.0.1,75582,1.273667,1.708946,0.43527899999999997,435.279,0.0
56044,10.10.0.1,10.9.0.1,75566,1.327839,1.492946,0.16510700000000011,165.1070000000001,0.0
56045,10.10.0.1,10.9.0.1,75450,1.54556,1.928946,0.383386,383.386,0.0
56046,10.10.0.1,10.9.0.1,75452,1.553778,2.184946,0.631168,631.168,0.0
56047,10.10.0.1,10.9.0.1,75734,1.594146,1.808946,0.21479999999999988,214.79999999999987,0.0
56048,10.10.0.1,10.9.0.1,75838,1.631408,1.896946,0.26553800000000005,265.53800000000007,0.0
56050,10.10.0.1,10.9.0.1,75368,1.720095,2.124946,0.40485100000000007,404.85100000000006,0.0
56036,10.10.0.1,10.9.0.1,93946,0.0,0.073045,0.073045,73.045,0.0
56037,10.10.0.1,10.9.0.1,89144,0.643,0.865045,0.22204499999999994,222.04499999999993,0.0
56038,10.10.0.1,10.9.0.1,89232,0.764001,0.96104,0.19703899999999996,197.03899999999996,0.0
56039,10.10.0.1,10.9.0.1,90694,0.937001,1.19704,0.26003900000000013,260.03900000000016,0.0
56040,10.10.0.1,10.9.0.1,90730,0.999,1.241045,0.24204499999999995,242.04499999999996,0.0
56041,10.10.0.1,10.9.0.1,77104,1.047,1.16504,0.11804000000000014,118.04000000000015,0.0
56042,10.10.0.1,10.9.0.1,87690,1.202,1.401047,0.19904699999999997,199.04699999999997,0.0
56043,10.10.0.1,10.9.0.1,97204,1.263,1.709045,0.446045,446.045,0.0
56044,10.10.0.1,10.9.0.1,80072,1.322001,1.493045,0.17104399999999997,171.04399999999998,0.0
56045,10.10.0.1,10.9.0.1,89562,1.536,1.92904,0.39304000000000006,393.0400000000001,0.0
56046,10.10.0.1,10.9.0.1,91148,1.543108,2.18504,0.641932,641.9319999999999,0.0
56047,10.10.0.1,10.9.0.1,87750,1.584,1.80904,0.2250399999999999,225.0399999999999,0.0
56048,10.10.0.1,10.9.0.1,93862,1.622,1.89704,0.27503999999999995,275.03999999999996,0.0
56050,10.10.0.1,10.9.0.1,89562,1.709139,2.12504,0.41590099999999985,415.90099999999984,0.0
49036,10.12.0.1,10.11.0.1,75922,0.0,0.07294,0.07294,72.94,0.0
49037,10.12.0.1,10.11.0.1,75798,0.652796,0.86094,0.208144,208.144,0.0
49038,10.12.0.1,10.11.0.1,75810,0.774478,0.97694,0.20246200000000003,202.46200000000002,0.0
49039,10.12.0.1,10.11.0.1,75806,0.946753,1.40894,0.4621870000000001,462.1870000000001,0.0
49040,10.12.0.1,10.11.0.1,75710,1.00859,1.24094,0.23234999999999983,232.34999999999982,0.0
49041,10.12.0.1,10.11.0.1,75566,1.058536,1.23294,0.174404,174.404,0.0
49042,10.12.0.1,10.11.0.1,75674,1.210503,1.40094,0.19043699999999997,190.43699999999995,0.0
49043,10.12.0.1,10.11.0.1,75606,1.273667,1.73294,0.4592729999999998,459.2729999999998,0.0
49044,10.12.0.1,10.11.0.1,75566,1.327839,1.49294,0.16510099999999994,165.10099999999994,0.0
49047,10.12.0.1,10.11.0.1,75734,1.594146,1.80894,0.21479399999999993,214.79399999999993,0.0
49048,10.12.0.1,10.11.0.1,75578,1.631408,2.06094,0.429532,429.53200000000004,0.0
