src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0.0,0.079958,0.079958,79.958,0.0
38089,10.6.0.1,10.5.0.1,75794,0.028503,0.147958,0.119455,119.45500000000001,0.0
38091,10.6.0.1,10.5.0.1,75458,0.373,0.495958,0.12295800000000001,122.95800000000001,0.0
38093,10.6.0.1,10.5.0.1,75566,0.516606,0.699958,0.18335199999999996,183.35199999999995,0.0
38095,10.6.0.1,10.5.0.1,75566,0.631221,0.807958,0.17673699999999992,176.7369999999999,0.0
38101,10.6.0.1,10.5.0.1,75566,1.604838,1.763958,0.15911999999999993,159.11999999999992,0.0
56695,10.6.1.1,10.5.1.1,75874,0.0,0.079958,0.079958,79.958,0.0
56697,10.6.1.1,10.5.1.1,75794,0.028503,0.147958,0.119455,119.45500000000001,0.0
56699,10.6.1.1,10.5.1.1,75458,0.373,0.491958,0.11895800000000001,118.95800000000001,0.0
56701,10.6.1.1,10.5.1.1,75722,0.518565,0.755958,0.23739299999999997,237.39299999999997,0.0
56703,10.6.1.1,10.5.1.1,75458,0.635993,0.783958,0.147965,147.965,0.0
56705,10.6.1.1,10.5.1.1,75458,0.64369,0.787958,0.14426800000000006,144.26800000000006,0.0
38087,10.6.0.1,10.5.0.1,93898,0.0,0.080059,0.080059,80.05900000000001,0.0
38089,10.6.0.1,10.5.0.1,80300,0.022003,0.148054,0.126051,126.051,0.0
38091,10.6.0.1,10.5.0.1,75458,0.372999,0.496039,0.12303999999999998,123.03999999999998,0.0
38093,10.6.0.1,10.5.0.1,84578,0.506999,0.700039,0.19304,193.04,0.0
38095,10.6.0.1,10.5.0.1,83076,0.623999,0.808039,0.18403999999999998,184.04,0.0
38101,10.6.0.1,10.5.0.1,80072,1.594,1.764049,0.1700489999999999,170.0489999999999,0.0
56695,10.6.1.1,10.5.1.1,93898,0.0,0.080059,0.080059,80.05900000000001,0.0
