src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38097,10.6.0.1,10.5.0.1,81574,0.5,0.680039,0.18003899999999995,180.03899999999996,0.0
38099,10.6.0.1,10.5.0.1,86164,0.614,0.828039,0.21403899999999998,214.039,0.0
38101,10.6.0.1,10.5.0.1,86212,0.646,0.860039,0.21403899999999998,214.039,0.0
38103,10.6.0.1,10.5.0.1,92280,0.889999,1.136044,0.24604500000000007,246.04500000000007,0.0
38105,10.6.0.1,10.5.0.1,90730,1.016999,1.252039,0.23503999999999992,235.0399999999999,0.0
38107,10.6.0.1,10.5.0.1,89624,1.096999,1.940039,0.84304,843.04,0.0
38109,10.6.0.1,10.5.0.1,82272,1.097005,1.248039,0.1510339999999999,151.03399999999988,0.0
38111,10.6.0.1,10.5.0.1,86188,1.157,1.308044,0.15104399999999996,151.04399999999995,0.0
38113,10.6.0.1,10.5.0.1,86116,1.272999,1.468039,0.1950400000000001,195.0400000000001,0.0
38115,10.6.0.1,10.5.0.1,89562,1.277,1.680044,0.4030440000000002,403.04400000000015,0.0
38117,10.6.0.1,10.5.0.1,89100,1.304999,1.716039,0.41104000000000007,411.0400000000001,0.0
38119,10.6.0.1,10.5.0.1,84714,1.415999,1.628039,0.21204,212.04000000000002,0.0
38121,10.6.0.1,10.5.0.1,87646,1.442,1.648049,0.20604900000000015,206.04900000000015,0.0
38123,10.6.0.1,10.5.0.1,89132,1.492999,1.712039,0.21904000000000012,219.04000000000013,0.0
38125,10.6.0.1,10.5.0.1,75458,1.854,2.008039,0.15403900000000004,154.03900000000004,0.0
38129,10.6.0.1,10.5.0.1,96228,1.969999,2.468039,0.49804000000000004,498.04,0.0
38131,10.6.0.1,10.5.0.1,75458,1.984,2.140039,0.15603899999999982,156.03899999999982,0.0
38133,10.6.0.1,10.5.0.1,83076,2.17,2.356039,0.18603900000000007,186.03900000000007,0.0
38135,10.6.0.1,10.5.0.1,86080,2.301999,2.468044,0.166045,166.045,0.0
56695,10.6.1.1,10.5.1.1,96958,0.0,0.272059,0.272059,272.05899999999997,0.0
56697,10.6.1.1,10.5.1.1,87818,0.005,0.136039,0.131039,131.039,0.0
56699,10.6.1.1,10.5.1.1,77116,0.201,0.324039,0.12303900000000001,123.03900000000002,0.0
56701,10.6.1.1,10.5.1.1,80132,0.272999,0.392044,0.11904500000000001,119.04500000000002,0.0
56703,10.6.1.1,10.5.1.1,75458,0.288999,0.412044,0.12304500000000002,123.04500000000002,0.0
56705,10.6.1.1,10.5.1.1,75458,0.5,0.608044,0.10804400000000003,108.04400000000003,0.0
56707,10.6.1.1,10.5.1.1,75458,0.614,0.724039,0.110039,110.039,0.0
56709,10.6.1.1,10.5.1.1,75458,0.646,0.756044,0.11004400000000003,110.04400000000003,0.0
56711,10.6.1.1,10.5.1.1,75458,0.889999,1.000039,0.11003999999999992,110.03999999999992,0.0
56713,10.6.1.1,10.5.1.1,75458,1.016999,1.124044,0.10704500000000006,107.04500000000006,0.0
56715,10.6.1.1,10.5.1.1,80132,1.096999,1.236064,0.139065,139.065,0.0
56717,10.6.1.1,10.5.1.1,86236,1.097005,1.240054,0.14304899999999998,143.04899999999998,0.0
56719,10.6.1.1,10.5.1.1,75458,1.157,1.276044,0.11904399999999993,119.04399999999993,0.0
56721,10.6.1.1,10.5.1.1,78694,1.272999,1.412054,0.13905499999999993,139.05499999999992,0.0
56723,10.6.1.1,10.5.1.1,83232,1.277,1.440039,0.16303900000000016,163.03900000000016,0.0
56725,10.6.1.1,10.5.1.1,81622,1.304999,1.452039,0.14704000000000006,147.04000000000005,0.0
56727,10.6.1.1,10.5.1.1,75458,1.415999,1.528039,0.11203999999999992,112.03999999999992,0.0
56729,10.6.1.1,10.5.1.1,75458,1.442,1.564064,0.12206399999999995,122.06399999999995,0.0
56731,10.6.1.1,10.5.1.1,75458,1.492999,1.604039,0.11104000000000003,111.04000000000002,0.0
56733,10.6.1.1,10.5.1.1,81586,1.854,2.000069,0.14606899999999978,146.0689999999998,0.0
56735,10.6.1.1,10.5.1.1,77104,1.854005,2.000044,0.14603900000000003,146.03900000000004,0.0
56737,10.6.1.1,10.5.1.1,77032,1.969999,2.056054,0.08605499999999999,86.05499999999999,0.0
56739,10.6.1.1,10.5.1.1,81574,1.984,2.116039,0.1320389999999998,132.0389999999998,0.0
56741,10.6.1.1,10.5.1.1,75458,2.17,2.280039,0.110039,110.039,0.0
55740,10.8.0.1,10.7.0.1,75922,0.0,0.079952,0.079952,79.952,0.0
55742,10.8.0.1,10.7.0.1,75802,0.016641,0.135952,0.11931099999999999,119.31099999999999,0.0
55744,10.8.0.1,10.7.0.1,75458,0.201,0.311952,0.110952,110.952,0.0
55746,10.8.0.1,10.7.0.1,75698,0.273,0.851952,0.578952,578.952,0.0
55748,10.8.0.1,10.7.0.1,75458,0.29953,0.847952,0.548422,548.4219999999999,0.0
55750,10.8.0.1,10.7.0.1,75566,0.509927,0.679952,0.17002499999999998,170.02499999999998,0.0
55752,10.8.0.1,10.7.0.1,75734,0.621894,0.839952,0.21805800000000009,218.05800000000008,0.0
55754,10.8.0.1,10.7.0.1,75662,0.656879,0.851956,0.19507700000000006,195.07700000000006,0.0
55756,10.8.0.1,10.7.0.1,75722,0.899626,1.103952,0.204326,204.32600000000002,0.0
55758,10.8.0.1,10.7.0.1,75758,1.028188,1.231952,0.20376399999999983,203.76399999999984,0.0
55760,10.8.0.1,10.7.0.1,75534,1.108066,1.539952,0.431886,431.88599999999997,0.0
55764,10.8.0.1,10.7.0.1,75566,1.165263,1.779952,0.614689,614.6890000000001,0.0
55766,10.8.0.1,10.7.0.1,75662,1.279498,1.467952,0.1884539999999999,188.4539999999999,0.0
55768,10.8.0.1,10.7.0.1,75450,1.283694,1.679952,0.396258,396.258,0.0
55770,10.8.0.1,10.7.0.1,75630,1.315338,1.499952,0.18461400000000006,184.61400000000006,0.0
55772,10.8.0.1,10.7.0.1,75566,1.425069,1.599952,0.17488300000000012,174.88300000000012,0.0
55774,10.8.0.1,10.7.0.1,75630,1.452124,1.647952,0.1958280000000001,195.82800000000012,0.0
55776,10.8.0.1,10.7.0.1,75646,1.503083,1.731952,0.228869,228.869,0.0
55782,10.8.0.1,10.7.0.1,75778,1.980907,2.247952,0.2670450000000002,267.0450000000002,0.0
55762,10.8.0.1,10.7.0.1,75450,2.107622,2.475952,0.3683299999999998,368.3299999999998,0.0
55786,10.8.0.1,10.7.0.1,75650,2.177683,2.387952,0.21026899999999982,210.2689999999998,0.0
55788,10.8.0.1,10.7.0.1,75650,2.31131,2.479952,0.16864199999999974,168.64199999999974,0.0
55778,10.8.0.1,10.7.0.1,75602,2.852,2.987952,0.13595200000000007,135.95200000000008,0.0
55780,10.8.0.1,10.7.0.1,75458,2.85203,2.983952,0.13192199999999987,131.92199999999988,0.0
50473,10.8.1.1,10.7.1.1,75922,0.0,0.079952,0.079952,79.952,0.0
50475,10.8.1.1,10.7.1.1,75802,0.016641,0.135952,0.11931099999999999,119.31099999999999,0.0
50477,10.8.1.1,10.7.1.1,75458,0.201,0.311952,0.110952,110.952,0.0
50479,10.8.1.1,10.7.1.1,75698,0.273,0.411952,0.13895199999999996,138.95199999999997,0.0
50481,10.8.1.1,10.7.1.1,75458,0.29953,0.415952,0.11642199999999997,116.42199999999997,0.0
50483,10.8.1.1,10.7.1.1,75458,0.5,0.611952,0.11195200000000005,111.95200000000006,0.0
50485,10.8.1.1,10.7.1.1,75458,0.614,0.727952,0.11395200000000005,113.95200000000006,0.0
50487,10.8.1.1,10.7.1.1,75458,0.648757,0.759952,0.11119499999999993,111.19499999999994,0.0
50489,10.8.1.1,10.7.1.1,75458,0.89,1.003952,0.11395199999999994,113.95199999999994,0.0
50491,10.8.1.1,10.7.1.1,75458,1.017,1.127952,0.11095200000000016,110.95200000000017,0.0
50493,10.8.1.1,10.7.1.1,75566,1.097,1.243956,0.1469560000000001,146.95600000000007,0.0
50495,10.8.1.1,10.7.1.1,75590,1.097036,1.243952,0.14691600000000005,146.91600000000005,0.0
50497,10.8.1.1,10.7.1.1,75458,1.163912,1.279952,0.11603999999999992,116.03999999999992,0.0
50499,10.8.1.1,10.7.1.1,75694,1.273,1.403952,0.13095200000000018,130.95200000000017,0.0
50501,10.8.1.1,10.7.1.1,75626,1.284474,1.463952,0.17947800000000003,179.47800000000004,0.0
50503,10.8.1.1,10.7.1.1,75566,1.314469,1.455952,0.1414829999999998,141.4829999999998,0.0
50505,10.8.1.1,10.7.1.1,75458,1.416,1.527952,0.11195200000000005,111.95200000000006,0.0
50507,10.8.1.1,10.7.1.1,75458,1.449188,1.563956,0.11476799999999998,114.76799999999999,0.0
50509,10.8.1.1,10.7.1.1,75458,1.493,1.603952,0.11095199999999994,110.95199999999994,0.0
50511,10.8.1.1,10.7.1.1,75566,1.854,1.999956,0.14595599999999997,145.95599999999996,0.0
50513,10.8.1.1,10.7.1.1,75458,1.854036,1.983952,0.12991599999999992,129.9159999999999,0.0
50515,10.8.1.1,10.7.1.1,75458,1.97,2.083952,0.11395200000000005,113.95200000000006,0.0
50517,10.8.1.1,10.7.1.1,75566,1.992666,2.115952,0.123286,123.286,0.0
50519,10.8.1.1,10.7.1.1,75458,2.17,2.283952,0.11395200000000028,113.95200000000028,0.0
55740,10.8.0.1,10.7.0.1,93946,0.0,0.080044,0.080044,80.04400000000001,0.0
55742,10.8.0.1,10.7.0.1,87818,0.005,0.136044,0.131044,131.04399999999998,0.0
55744,10.8.0.1,10.7.0.1,75458,0.201,0.312044,0.11104399999999998,111.04399999999998,0.0
55746,10.8.0.1,10.7.0.1,78764,0.272999,0.852039,0.57904,579.04,0.0
55748,10.8.0.1,10.7.0.1,75520,0.288999,0.848044,0.559045,559.045,0.0
55750,10.8.0.1,10.7.0.1,81574,0.5,0.680044,0.18004399999999998,180.04399999999998,0.0
55752,10.8.0.1,10.7.0.1,87750,0.614,0.840039,0.226039,226.039,0.0
55754,10.8.0.1,10.7.0.1,84674,0.646,0.852059,0.206059,206.059,0.0
55756,10.8.0.1,10.7.0.1,89240,0.889999,1.104039,0.21404,214.04000000000002,0.0
55758,10.8.0.1,10.7.0.1,90778,1.016999,1.232039,0.21504000000000012,215.04000000000013,0.0
55760,10.8.0.1,10.7.0.1,91148,1.096999,1.540039,0.4430399999999999,443.03999999999985,0.0
55762,10.8.0.1,10.7.0.1,89636,1.097005,2.476039,1.379034,1379.034,0.0
55764,10.8.0.1,10.7.0.1,84640,1.157,1.780045,0.6230450000000001,623.0450000000001,0.0
55766,10.8.0.1,10.7.0.1,86176,1.272999,1.468044,0.1950449999999999,195.0449999999999,0.0
55768,10.8.0.1,10.7.0.1,89562,1.277,1.680049,0.403049,403.049,0.0
55770,10.8.0.1,10.7.0.1,84642,1.304999,1.500039,0.19503999999999988,195.03999999999988,0.0
55772,10.8.0.1,10.7.0.1,81574,1.415999,1.600044,0.18404500000000001,184.04500000000002,0.0
55774,10.8.0.1,10.7.0.1,87646,1.442,1.648054,0.20605399999999996,206.05399999999997,0.0
55776,10.8.0.1,10.7.0.1,90666,1.492999,1.732039,0.23904000000000014,239.04000000000013,0.0
55778,10.8.0.1,10.7.0.1,77178,1.854,2.988039,1.134039,1134.039,0.0
55780,10.8.0.1,10.7.0.1,75532,1.854005,2.984039,1.1300340000000002,1130.034,0.0
55782,10.8.0.1,10.7.0.1,92300,1.969999,2.248039,0.27803999999999984,278.03999999999985,0.0
55762,10.8.0.1,10.7.0.1,89636,2.096,2.476039,0.380039,380.039,0.0
55786,10.8.0.1,10.7.0.1,86164,2.17,2.388039,0.2180390000000001,218.0390000000001,0.0
55788,10.8.0.1,10.7.0.1,87666,2.301999,2.480039,0.1780400000000002,178.0400000000002,0.0
55778,10.8.0.1,10.7.0.1,77178,2.852,2.988039,0.13603900000000024,136.03900000000024,0.0
55780,10.8.0.1,10.7.0.1,75532,2.852005,2.984039,0.13203399999999998,132.034,0.0
50473,10.8.1.1,10.7.1.1,93946,0.0,0.080044,0.080044,80.04400000000001,0.0
