src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
55772,10.3.0.2,10.2.2.2,15982,1.323353,1.408518,0.08516499999999994,85.16499999999994
41154,10.3.0.2,10.1.2.2,342,1.4632939999999999,1.513897,0.050603000000000176,50.60300000000018
46723,10.3.0.2,10.2.2.2,15982,1.4633530000000001,1.552518,0.08916499999999994,89.16499999999994
56199,10.3.0.2,10.1.2.2,342,1.574312,1.623989,0.04967699999999997,49.67699999999997
40312,10.3.0.2,10.2.2.2,15982,1.574371,1.6565180000000002,0.08214700000000019,82.14700000000019
59131,10.3.0.2,10.1.2.2,342,1.894971,1.945225,0.05025400000000002,50.25400000000002
56634,10.3.0.2,10.2.2.2,15982,1.89503,1.980518,0.08548800000000001,85.48800000000001
35305,10.3.0.2,10.1.2.2,342,2.034561,2.081943,0.04738199999999981,47.38199999999981
53373,10.3.0.2,10.2.2.2,15982,2.03462,2.128518,0.09389800000000026,93.89800000000025
46007,10.3.0.2,10.1.2.2,342,2.103294,2.158592,0.05529800000000007,55.29800000000007
43681,10.3.0.2,10.2.2.2,15990,2.103353,2.184518,0.08116500000000038,81.16500000000038
34481,10.3.0.2,10.1.2.2,342,2.139644,2.190761,0.05111700000000008,51.117000000000075
45088,10.3.0.2,10.2.2.2,15982,2.139703,2.228518,0.08881500000000031,88.81500000000031
40834,10.3.0.2,10.1.2.2,342,2.234964,2.284067,0.049102999999999675,49.102999999999675
39301,10.3.0.2,10.2.2.2,15990,2.235023,2.316583,0.08156000000000008,81.56000000000007
53076,10.3.0.2,10.1.2.2,342,2.673294,2.721528,0.04823400000000033,48.234000000000336
49690,10.3.0.2,10.2.2.2,15982,2.673353,2.756518,0.08316499999999971,83.16499999999971
59840,10.3.0.2,10.1.2.2,342,2.833294,2.880795,0.047501000000000015,47.50100000000002
53006,10.3.0.2,10.2.2.2,15982,2.833353,2.924518,0.09116500000000016,91.16500000000016
40229,10.3.0.2,10.1.2.2,342,3.174984,3.223974,0.04899000000000031,48.99000000000031
55630,10.3.0.2,10.2.2.2,15990,3.175043,3.256568,0.08152500000000007,81.52500000000006
60670,10.3.0.2,10.1.2.2,342,3.285584,3.334749,0.0491649999999999,49.16499999999991
53407,10.3.0.2,10.2.2.2,15982,3.285643,3.372518,0.08687500000000004,86.87500000000003
56349,10.3.0.2,10.1.2.2,342,3.404764,3.493727,0.08896299999999968,88.96299999999968
46145,10.3.0.2,10.2.2.2,15982,3.404823,3.492518,0.08769500000000008,87.69500000000008
35147,10.3.0.2,10.1.2.2,18704,3.435305,3.572518,0.13721300000000003,137.21300000000002
55942,10.3.0.2,10.2.2.2,342,3.435365,3.53848,0.10311499999999985,103.11499999999984
38964,10.3.0.2,10.1.2.2,342,3.6152480000000002,3.662977,0.04772899999999991,47.728999999999914
39510,10.3.0.2,10.2.2.2,15982,3.6153079999999997,3.696518,0.08121000000000045,81.21000000000045
51502,10.3.0.2,10.1.2.2,342,3.743294,3.792017,0.04872299999999985,48.72299999999985
55927,10.3.0.2,10.2.2.2,15982,3.743353,3.828518,0.08516499999999994,85.16499999999994
57806,10.3.0.2,10.1.2.2,342,3.824729,3.908623,0.08389399999999991,83.89399999999992
36402,10.3.0.2,10.2.2.2,15990,3.824788,3.908468,0.0836800000000002,83.6800000000002
47710,10.4.0.2,10.1.2.2,6192,1.323294,1.408518,0.08522399999999997,85.22399999999996
50542,10.4.0.2,10.2.2.2,15982,1.323353,1.408468,0.08511500000000005,85.11500000000005
44026,10.4.0.2,10.1.2.2,342,1.4632939999999999,1.5138470000000002,0.05055300000000029,50.553000000000296
41602,10.4.0.2,10.2.2.2,15982,1.4633530000000001,1.552468,0.08911499999999983,89.11499999999984
49978,10.4.0.2,10.1.2.2,342,1.574312,1.623939,0.04962700000000009,49.62700000000009
36850,10.4.0.2,10.2.2.2,15982,1.574371,1.656468,0.08209700000000009,82.0970000000001
50759,10.4.0.2,10.1.2.2,342,1.894971,1.945176,0.050205000000000055,50.205000000000055
39575,10.4.0.2,10.2.2.2,15982,1.89503,1.9804680000000001,0.08543800000000012,85.43800000000013
52438,10.4.0.2,10.1.2.2,342,2.034561,2.081894,0.04733300000000007,47.33300000000007
56423,10.4.0.2,10.2.2.2,15982,2.03462,2.128468,0.09384799999999993,93.84799999999993
56936,10.4.0.2,10.1.2.2,342,2.103294,2.158543,0.05524899999999988,55.24899999999988
44676,10.4.0.2,10.2.2.2,15982,2.103353,2.184468,0.08111500000000005,81.11500000000005
52844,10.4.0.2,10.1.2.2,342,2.139644,2.190711,0.05106699999999975,51.06699999999975
37601,10.4.0.2,10.2.2.2,14418,2.139703,2.228468,0.08876499999999998,88.76499999999999
34952,10.4.0.2,10.1.2.2,342,2.234964,2.284018,0.04905399999999993,49.05399999999993
33504,10.4.0.2,10.2.2.2,15982,2.235023,2.316518,0.08149499999999987,81.49499999999988
53006,10.4.0.2,10.1.2.2,342,2.673294,2.721478,0.048184000000000005,48.184000000000005
55111,10.4.0.2,10.2.2.2,15982,2.673353,2.756468,0.08311499999999983,83.11499999999982
52733,10.4.0.2,10.1.2.2,342,2.833294,2.8807460000000003,0.04745200000000027,47.45200000000027
46858,10.4.0.2,10.2.2.2,15982,2.833353,2.924468,0.09111500000000028,91.11500000000028
60403,10.4.0.2,10.1.2.2,342,3.174984,3.223925,0.04894100000000012,48.94100000000012
41565,10.4.0.2,10.2.2.2,15982,3.175043,3.256518,0.08147499999999974,81.47499999999974
37707,10.4.0.2,10.1.2.2,342,3.285584,3.3346999999999998,0.049115999999999715,49.115999999999715
49952,10.4.0.2,10.2.2.2,15982,3.285643,3.372468,0.08682500000000015,86.82500000000016
49676,10.4.0.2,10.1.2.2,342,3.404764,3.481612,0.07684800000000003,76.84800000000003
36088,10.4.0.2,10.2.2.2,15982,3.404823,3.488468,0.08364500000000019,83.6450000000002
47595,10.4.0.2,10.1.2.2,14418,3.435305,3.5724679999999998,0.1371629999999997,137.1629999999997
54517,10.4.0.2,10.2.2.2,342,3.435365,3.53843,0.10306499999999996,103.06499999999997
34583,10.4.0.2,10.1.2.2,342,3.6152480000000002,3.662928,0.04767999999999972,47.67999999999972
41752,10.4.0.2,10.2.2.2,15982,3.6153079999999997,3.696468,0.08116000000000012,81.16000000000012
52564,10.4.0.2,10.1.2.2,342,3.743294,3.791968,0.04867399999999966,48.673999999999666
40473,10.4.0.2,10.2.2.2,14418,3.743353,3.828475,0.08512200000000014,85.12200000000014
59591,10.4.0.2,10.1.2.2,342,3.824729,3.9061209999999997,0.08139199999999969,81.39199999999968
57206,10.4.0.2,10.2.2.2,15982,3.824788,3.904468,0.0796800000000002,79.68000000000019
34028,10.1.0.2,10.1.2.2,27548,1.469999,1.556518,0.08651900000000001,86.519
51586,10.1.0.2,10.2.2.2,342,1.485245,1.522761,0.037516000000000105,37.516000000000105
34029,10.1.0.2,10.1.2.2,27532,1.53,1.624468,0.094468,94.46799999999999
53139,10.1.0.2,10.2.2.2,342,1.544753,1.601491,0.056737999999999955,56.73799999999996
34030,10.1.0.2,10.1.2.2,28698,1.639999,1.728468,0.08846899999999991,88.46899999999991
