src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
32870,10.4.15.2,10.4.14.2,3178,1.12,1.200023,0.08002299999999996,80.02299999999995
43721,10.4.15.2,10.3.8.2,3178,1.209999,1.288066,0.07806699999999989,78.0669999999999
36182,10.4.15.2,10.2.6.2,3178,1.229999,1.3080669999999999,0.0780679999999998,78.0679999999998
39863,10.4.15.2,10.2.7.2,3178,1.439999,1.520068,0.08006899999999995,80.06899999999995
37501,10.4.15.2,10.3.11.2,3178,1.5899999999999999,1.668067,0.07806700000000011,78.0670000000001
60352,10.4.15.2,10.1.0.2,3178,1.679999,1.7600660000000001,0.08006700000000011,80.0670000000001
37503,10.4.15.2,10.3.11.2,3178,1.689999,1.768067,0.07806800000000003,78.06800000000003
32858,10.4.15.2,10.3.10.2,3178,1.899999,1.9800659999999999,0.08006699999999989,80.0669999999999
60963,10.4.15.2,10.3.9.2,3178,1.909999,1.988067,0.07806800000000003,78.06800000000003
32860,10.4.15.2,10.3.10.2,3178,1.959999,2.040067,0.08006800000000003,80.06800000000003
43730,10.4.15.2,10.3.8.2,3178,2.109999,2.188068,0.07806899999999972,78.06899999999972
47529,10.4.15.2,10.4.13.2,3178,2.16,2.240045,0.0800449999999997,80.0449999999997
57048,10.4.15.2,10.2.4.2,3178,2.279999,2.360067,0.0800679999999998,80.06799999999981
45417,10.4.15.2,10.2.5.2,3178,2.339999,2.420067,0.0800679999999998,80.06799999999981
56344,10.4.15.2,10.4.12.2,3178,2.35,2.428045,0.07804499999999992,78.04499999999992
43497,10.4.15.2,10.1.1.2,3178,2.459999,2.540067,0.08006800000000025,80.06800000000025
47534,10.4.15.2,10.4.13.2,3178,2.509999,2.588046,0.07804699999999976,78.04699999999976
32868,10.4.15.2,10.3.10.2,3178,2.6299989999999998,2.708066,0.07806700000000033,78.06700000000033
58564,10.3.9.2,10.4.13.2,3178,1.439999,1.520067,0.08006800000000003,80.06800000000003
60276,10.3.9.2,10.4.15.2,3178,1.5899999999999999,1.668067,0.07806700000000011,78.0670000000001
36258,10.3.9.2,10.2.7.2,3178,1.679999,1.760067,0.08006800000000003,80.06800000000003
44250,10.3.9.2,10.4.12.2,3178,1.689999,1.768067,0.07806800000000003,78.06800000000003
34645,10.3.9.2,10.3.8.2,3178,1.8,1.880023,0.08002299999999996,80.02299999999995
48438,10.3.9.2,10.2.6.2,3178,1.8399999999999999,1.920067,0.08006700000000011,80.0670000000001
34001,10.3.9.2,10.1.0.2,3178,1.899999,1.980067,0.08006800000000003,80.06800000000003
34002,10.3.9.2,10.1.0.2,3178,1.909999,1.988068,0.07806899999999994,78.06899999999995
36264,10.3.9.2,10.2.7.2,3178,1.959999,2.040066,0.08006699999999989,80.0669999999999
39035,10.3.9.2,10.2.4.2,3178,2.109999,2.188068,0.07806899999999972,78.06899999999972
39036,10.3.9.2,10.2.4.2,3178,2.16,2.240066,0.08006599999999997,80.06599999999997
50250,10.3.9.2,10.4.14.2,3178,2.339999,2.420067,0.0800679999999998,80.06799999999981
53726,10.3.9.2,10.2.5.2,3178,2.35,2.428068,0.07806800000000003,78.06800000000003
48446,10.3.9.2,10.2.6.2,3178,2.459999,2.5400679999999998,0.08006899999999995,80.06899999999995
40094,10.3.9.2,10.3.10.2,3178,2.509999,2.588045,0.07804600000000006,78.04600000000006
60290,10.3.9.2,10.4.15.2,3178,2.6299989999999998,2.708066,0.07806700000000033,78.06700000000033
39219,10.1.2.2,10.1.1.2,3178,1.12,1.200045,0.08004499999999992,80.04499999999992
