src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34028,10.1.0.2,10.1.2.2,16322,1.05,1.184468,0.13446800000000003,134.46800000000002
34029,10.1.0.2,10.1.2.2,16322,1.209999,1.304468,0.09446899999999991,94.46899999999991
34030,10.1.0.2,10.1.2.2,16322,1.28,1.376468,0.096468,96.468
34031,10.1.0.2,10.1.2.2,16322,2.569999,2.668468,0.0984689999999997,98.4689999999997
34032,10.1.0.2,10.1.2.2,16322,2.79,2.884468,0.094468,94.46799999999999
34033,10.1.0.2,10.1.2.2,16322,2.89,2.984468,0.094468,94.46799999999999
34034,10.1.0.2,10.1.2.2,16322,3.02,3.116468,0.09646799999999978,96.46799999999978
34035,10.1.0.2,10.1.2.2,16322,3.14,3.236468,0.09646799999999978,96.46799999999978
34036,10.1.0.2,10.1.2.2,16322,3.24,3.336468,0.09646799999999978,96.46799999999978
34028,10.1.0.2,10.1.2.2,16322,1.419999,1.5164680000000001,0.09646900000000014,96.46900000000014
34029,10.1.0.2,10.1.2.2,16322,2.149999,2.248468,0.0984689999999997,98.4689999999997
34030,10.1.0.2,10.1.2.2,16322,2.64,2.736468,0.09646799999999978,96.46799999999978
34031,10.1.0.2,10.1.2.2,16322,2.779999,2.876468,0.09646899999999992,96.46899999999991
34032,10.1.0.2,10.1.2.2,16322,2.8799989999999998,2.976468,0.09646900000000036,96.46900000000036
34033,10.1.0.2,10.1.2.2,16322,2.9399990000000003,3.036468,0.09646899999999992,96.46899999999991
34034,10.1.0.2,10.1.2.2,16322,3.189999,3.284468,0.09446900000000014,94.46900000000014
34035,10.1.0.2,10.1.2.2,16322,3.359999,3.456468,0.09646899999999992,96.46899999999991
34036,10.1.0.2,10.1.2.2,16322,3.43,3.524468,0.094468,94.46799999999999
34037,10.1.0.2,10.1.2.2,16322,3.729999,3.828468,0.09846900000000014,98.46900000000014
34028,10.1.0.2,10.1.2.2,16322,1.169999,1.264468,0.09446899999999991,94.46899999999991
34029,10.1.0.2,10.1.2.2,16322,1.26,1.356468,0.096468,96.468
34030,10.1.0.2,10.1.2.2,16322,1.28,1.376468,0.096468,96.468
34031,10.1.0.2,10.1.2.2,16322,2.87,2.964468,0.094468,94.46799999999999
34032,10.1.0.2,10.1.2.2,16322,3.12,3.216468,0.09646799999999978,96.46799999999978
34033,10.1.0.2,10.1.2.2,16322,3.14,3.236468,0.09646799999999978,96.46799999999978
34034,10.1.0.2,10.1.2.2,16322,3.279999,3.376468,0.09646899999999992,96.46899999999991
34035,10.1.0.2,10.1.2.2,16322,3.54,3.636468,0.09646799999999978,96.46799999999978
34028,10.1.0.2,10.1.2.2,16322,1.8,1.896468,0.096468,96.468
34029,10.1.0.2,10.1.2.2,16322,2.029999,2.128468,0.0984689999999997,98.4689999999997
34030,10.1.0.2,10.1.2.2,16322,2.589999,2.692468,0.1024689999999997,102.4689999999997
34031,10.1.0.2,10.1.2.2,16322,2.75,2.844468,0.094468,94.46799999999999
34032,10.1.0.2,10.1.2.2,16322,2.85,2.944468,0.094468,94.46799999999999
34033,10.1.0.2,10.1.2.2,16322,2.8799989999999998,2.976468,0.09646900000000036,96.46900000000036
34034,10.1.0.2,10.1.2.2,16322,2.95,3.044468,0.094468,94.46799999999999
34035,10.1.0.2,10.1.2.2,16322,3.149999,3.244468,0.09446899999999969,94.4689999999997
34036,10.1.0.2,10.1.2.2,16322,3.25,3.344468,0.094468,94.46799999999999
34028,10.1.0.2,10.1.2.2,16322,1.56,1.656468,0.096468,96.468
34029,10.1.0.2,10.1.2.2,16322,1.689999,1.788468,0.09846899999999992,98.46899999999992
34030,10.1.0.2,10.1.2.2,16322,1.81,1.908468,0.098468,98.468
34031,10.1.0.2,10.1.2.2,16322,1.9799989999999998,2.076468,0.09646900000000036,96.46900000000036
34032,10.1.0.2,10.1.2.2,16322,2.479999,2.576468,0.09646900000000036,96.46900000000036
34033,10.1.0.2,10.1.2.2,16322,2.6899990000000003,2.784468,0.09446899999999969,94.4689999999997
